#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
19375821,0.69420096418184,0.6115787702514303,0.8639053254437871,0.005785130235592166,0.486466,0.39,1,335152,334714,438,0.39,0.379186,1,334774
19720381,0.8041430933503327,0.815737224171915,0.911242603550296,0.0064360553608721815,0.527909,0.73,1,338646,338184,462,0.81,0.811859,2,338222
89972561,0.7442178971273756,0.7759506754482959,0.9644970414201185,0.00591546696197859,0.911715,0.81,2,1261544,1261055,489,0.82,0.817499,2,1261093
11989581,0.16391365193832425,0.5740685543964233,0.8441814595660749,0.009318886309966272,0.148246,0.13,1,167497,167069,428,0.15,0.1439,1,167097
110675361,0.8982479381648671,0.8533556079034662,0.8520710059171597,0.006488139484316611,0.368486,0.21,1,1517969,1517537,432,0.21,0.211514,1,1517571
4853901,0.09507276186302242,0.18077544348829386,0.8461538461538461,0.33665559246954596,0.0290082,0.08,1,68290,67861,429,0.08,0.0799769,1,67871
19002361,0.19981398661301247,0.18939522138358736,0.8520710059171597,0.003088133416263394,0.426646,0.15,1,220936,220504,432,0.15,0.163665,1,220621
49770001,0.8950256982349893,0.8623912311908083,0.8678500986193295,0.004997294659607498,0.679962,0.39,1,680489,680049,440,0.35,0.355666,1,680090
10312181,0.18026813817283557,0.19362987356377095,0.834319526627219,0.0097000359026482,0.108412,0.03,1,155890,155467,423,0.03,0.0318267,1,155489
74425021,0.2672815650025897,0.26108840921109566,0.834319526627219,0.005802828724141244,0.195808,0.13,1,1050083,1049660,423,0.09,0.0796728,1,1049699
124482761,0.7959281246264791,0.3797053026296813,0.9822485207100592,0.005247096183700198,0.942236,0.85,2,1718693,1718195,498,0.86,0.857533,2,1718240
3458901,0.1932370313558309,0.18730085092062884,0.8461538461538461,0.004281137962246596,0.32936,0.15,1,141967,141538,429,0.15,0.151667,1,141562
90142321,0.7637007450496036,0.8337243401759532,0.9783037475345169,0.005525088871696071,0.0733769,0.93,1,1231088,1230592,496,0.92,0.916365,2,1230632
4739601,0.04981572971034702,0.009627301572039807,0.8796844181459567,0.009874239597081266,0.33,0.45,1,113092,112646,446,0.48,0.477587,1,112658
187849501,0.31407127774014904,0.6715975193500313,0.930966469428008,0.005250003792533261,0.0887347,0.85,1,2630450,2629978,472,0.8,0.79992,2,2630000
39513081,0.1835289752579784,0.1755663189269747,0.8994082840236686,0.004604008960491917,0.791704,0.81,2,433030,432574,456,0.77,0.755666,2,432618
86245521,0.7734595999840631,0.6563097927984232,0.970414201183432,0.005987398676153057,0.929168,0.77,2,1277559,1277067,492,0.78,0.779133,2,1277110
8039421,0.10201576756046059,0.3474688716888611,0.834319526627219,0.5498338870431894,0.032001,0.0,1,58828,58405,423,0.0,2.5165800000000003e-18,1,58415
135679421,0.7944713932826009,0.500540839382722,0.9980276134122288,0.006282837017147307,0.512532,0.91,1,1922548,1922042,506,0.92,0.918,2,1922092
21536421,0.17144109327064824,0.1648399115427143,0.9072978303747536,0.005655552015857846,0.749724,0.77,1,127501,127041,460,0.77,0.771666,2,127057
78752861,0.7930096816606239,0.7431806163165233,0.903353057199211,0.006881172347881491,0.914007,0.75,2,1056842,1056384,458,0.73,0.731501,2,1056421
53754241,0.8803811904856768,0.8539421181673958,0.9289940828402368,0.005380846190021086,0.511197,0.81,1,553887,553416,471,0.81,0.81,2,553461
114473221,0.738776943304514,0.8085957405893949,0.9072978303747536,0.005343426528517322,0.551038,0.83,1,1566228,1565768,460,0.75,0.756332,2,1565799
57763681,0.17327682377783976,0.166949906254507,0.8994082840236686,0.006061732328059183,0.908415,0.71,2,822936,822480,456,0.71,0.707667,2,822528
158573581,0.7357464440814374,0.6661963367145811,0.9684418145956608,0.005591584621530464,0.917961,0.85,2,2215843,2215352,491,0.86,0.856733,2,2215390
2130741,0.04980626718195944,0.10576751117734726,0.903353057199211,0.009209914187614092,0.807257,0.78,2,116792,116334,458,0.8,0.790147,2,116358
75690841,0.5190993665086259,0.5930147589058219,0.9270216962524656,0.005412577051634076,0.0611264,0.91,1,1066677,1066207,470,0.93,0.9236,2,1066239
160261741,0.20444539623092553,0.1963785394932936,0.8658777120315583,0.00395485368406681,0.506351,0.35,1,2198878,2198439,439,0.36,0.359666,1,2198449
187508041,0.6684454559942626,0.765193981058603,0.9092702169625247,0.005667435286740798,0.580359,0.79,1,2584681,2584220,461,0.81,0.80839,2,2584264
126621481,0.3776320769751783,0.35268977453007067,0.8678500986193295,0.0035848288556157306,0.569804,0.41,1,1736772,1736332,440,0.38,0.379647,1,1736342
180499441,0.9284732459460536,0.8266477573193597,0.9783037475345169,0.005487416374641605,0.881912,0.79,2,2398044,2397548,496,0.84,0.835133,2,2397592
90535701,0.8102289931869796,0.7976106917936638,0.903353057199211,0.004896792528203806,0.88115,0.67,2,1147885,1147427,458,0.75,0.747641,2,1147470
38169881,0.6121185106976373,0.7268857266477573,0.8816568047337279,0.005486025779112749,0.189926,0.05,1,417277,416830,447,0.02,0.0200626,1,416866
7351561,0.05261589107135742,0.06171193692610933,0.834319526627219,0.007042987100330203,0.0240096,0.01,1,110640,110217,423,0.02,0.0183333,1,110229
190496881,0.7492355273118451,0.9891784048843807,0.9783037475345169,0.005519526489580647,0.862319,0.96,2,2614958,2614462,496,0.89,0.88832,2,2614501
3276841,0.04996986931750269,0.09717080909571657,0.834319526627219,0.22314507198228128,0.02685,0.07,1,42939,42516,423,0.03,0.02944,1,42526
66684101,0.8503227220207976,0.8170328349598578,0.8481262327416174,0.0057451822185813906,0.420048,0.17,1,914269,913839,430,0.21,0.20366,1,913877
152729541,0.4050460177696322,0.41669150521609544,0.8402366863905325,0.005259990796785955,0.0420023,0.11,1,2028495,2028069,426,0.11,0.107197,1,2028108
16771081,0.547053667476792,0.649634632950339,0.9013806706114398,0.0049841472109710405,0.705288,0.71,1,284231,283774,457,0.77,0.760634,2,283846
139755981,0.7352309852982191,0.7487067929426471,0.9191321499013808,0.005430781211284557,0.717666,0.89,1,2037087,2036621,466,0.85,0.859987,2,2036665
2439641,0.08578155504203355,0.19264314215662712,0.9211045364891519,0.17035806570690293,0.401188,1.0,1,131009,130542,467,0.85,0.84992,2,130552
8002801,0.05362091119168094,0.003719100043267151,0.9191321499013808,0.5548172757475083,0.549449,0.95,1,79171,78705,466,0.74,0.754,2,78725
172516681,0.7853500139447787,0.8723282534493534,0.9743589743589745,0.004866452262119672,0.644763,0.81,1,2441137,2440643,494,0.84,0.839231,2,2440685
61430561,0.5145200007968445,0.7284818037594347,0.903353057199211,0.004824734396253989,0.59023,0.37,1,755064,754606,458,0.38,0.3791,1,754635
68945981,0.653405016136101,0.5722633527234269,0.8974358974358975,0.004609571342607342,0.814125,0.77,2,829944,829489,455,0.77,0.751186,2,829627
99710661,0.24946960038248536,0.9895533868564013,0.8382642998027614,0.004408314244249255,0.151172,0.09,1,1201711,1201286,425,0.06,0.0583001,1,1201298
139544281,0.32093908123829634,0.49179366376616507,0.8382642998027614,0.004153582426917884,0.10184,0.17,1,1819068,1818643,425,0.13,0.119997,1,1818685
191642121,0.9947283756324953,0.9505119946156435,0.8698224852071007,0.003164110499249078,0.545026,0.39,1,2556974,2556533,441,0.39,0.391653,1,2556545
820181,0.04983465476712219,0.0018467044853612807,0.8500986193293886,0.055740125507567365,0.142406,0.22,1,94759,94328,431,0.07,0.07,1,94338
130022161,0.8593669070480896,0.9499783664246912,0.9644970414201185,0.005934935299382576,0.844758,0.73,2,1900376,1899887,489,0.74,0.7375,2,1899929
42129821,0.6914667915056377,0.8326618912552282,0.9250493096646943,0.00587235850058405,0.629323,0.49,1,627183,626714,469,0.46,0.458332,1,626750
14343481,0.049814235626917405,0.13467669823566178,0.9013806706114398,0.9891103728313031,0.754176,0.69,2,80164,79707,457,0.71,0.7092,2,79717
171291981,0.5806680545041635,0.539596654007019,0.8540433925049309,0.004962909024712147,0.464543,0.27,1,2297914,2297481,433,0.27,0.263506,1,2297520
34436621,0.859902286943703,0.7989423585404548,0.873767258382643,0.004660644123848966,0.696557,0.43,1,376338,375895,443,0.47,0.463487,1,375930
103583081,0.5660683692577393,0.5249987981347052,0.873767258382643,0.005067835778253108,0.570378,0.43,1,1419568,1419125,443,0.44,0.439506,1,1419135
73086201,0.7828922467030559,0.9048050574491612,0.9881656804733728,0.004125644098565411,0.551882,0.91,1,1008404,1007903,501,0.94,0.938,2,1007944
86763481,0.5401236105024104,0.7084058458727946,0.9625246548323473,0.005906364882153349,0.143644,0.97,1,1194702,1194214,488,0.9,0.89992,2,1194247
106661361,0.6324953185385872,0.7788087111196578,0.9783037475345169,0.005292353747275697,0.738,1.0,1,1386110,1385614,496,0.95,0.95,2,1385659
32279201,0.2311640902027969,0.22312533051295613,0.9072978303747536,0.005711302254787441,0.908873,0.79,2,428100,427640,460,0.75,0.755667,2,427681
19797561,0.14112838160882904,0.13638478919282726,0.8323471400394478,0.007635254377847561,0.0422816,0.03,1,112477,112055,422,0.01,0.0116665,1,112076
85592101,0.5553632614845212,0.7707225614153167,0.8757396449704142,0.00435256400531966,0.00749547,0.03,1,1107005,1106561,444,0.02,0.0207936,1,1106594
171528501,0.8695465954818917,0.8925652612855152,0.9546351084812623,0.005041035209878791,0.183159,0.94,1,2459801,2459317,484,0.92,0.92,2,2459398
85049781,0.7171600462169808,0.4759386567953464,0.9506903353057199,0.0028844743801736475,0.014,0.75,1,1059069,1058587,482,0.71,0.737398,2,1058698
124316241,0.7545270727917447,0.7853011874429114,0.9605522682445761,0.0036738269694625222,0.835555,0.75,2,1768298,1767811,487,0.74,0.738394,2,1767851
105628241,0.6278063867086339,0.6145545887216961,0.8402366863905325,0.006041758319553796,0.0676437,0.01,1,1512348,1511922,426,0.03,0.0438077,1,1511955
6819721,0.4072423204111717,0.9780563434450268,0.9171597633136096,0.006694958964790121,0.828756,0.69,2,127894,127429,465,0.73,0.727052,2,127447
2727481,0.7502290927925416,0.6731214845440123,0.8856015779092703,0.00984073888661337,0.521952,0.48,1,100218,99769,449,0.48,0.493116,1,99960
64752861,0.4854401569783656,0.5027066006441998,0.8974358974358975,0.005714968370272608,0.566747,0.63,1,1008634,1008179,455,0.73,0.719847,2,1008212
40093461,0.6375029881668592,0.7330753329166867,0.9644970414201185,0.005480336979221974,0.569573,0.71,1,411384,410895,489,0.78,0.782429,2,410935
38944441,0.17345636280329893,0.606256910725446,0.8678500986193295,0.00562255697649135,0.509999,0.43,1,645237,644797,440,0.39,0.383869,1,644851
91384381,0.758839993625244,0.8140065381472045,0.9644970414201185,0.005986387333950252,0.868616,0.75,2,1280262,1279773,489,0.78,0.778396,2,1279813
174630761,0.6611767401091677,0.7256237680880727,0.9072978303747536,0.003932477737829761,0.316105,0.67,1,2471094,2470634,460,0.77,0.772144,2,2470699
3489201,0.034896061596079525,0.040324263256574205,0.8362919132149902,0.23791066814322628,0.022401,0.0,1,43755,43331,424,0.0,9.82892e-13,1,43349
120888161,0.19116672975018925,0.18805922792173455,0.9072978303747536,0.005691960335158806,0.829496,0.75,2,1714059,1713599,460,0.77,0.771673,2,1713659
75466141,0.5343091358221443,0.1704906014133936,0.9487179487179487,0.005240522459381969,0.901488,0.73,2,1018964,1018483,481,0.74,0.737532,2,1018517
20987701,0.5269433045141241,0.5549300514398348,0.8717948717948719,0.005883988935916302,0.117099,0.03,1,268510,268068,442,0.04,0.0375948,1,268098
179971681,0.730352802900514,0.720251430219701,0.9585798816568049,0.0058609809008025,0.853199,0.73,2,2422938,2422452,486,0.74,0.738303,2,2422491
81904941,0.9493680027092714,0.8633719532714774,0.9230769230769231,0.004222985785585339,0.230043,0.83,1,1227128,1226660,468,0.75,0.787024,2,1226709
110041301,0.6356304036017372,0.7335969424546898,0.9053254437869822,0.004889839550559525,0.665553,0.77,1,1422657,1422198,459,0.69,0.70352,2,1422308
166018461,0.5322024781863819,0.5052449401471084,0.8579881656804735,0.0038499269305258474,0.303531,0.27,1,2382176,2381741,435,0.27,0.271654,1,2381787
104018761,0.6878859715526515,0.9970386039132735,0.9467455621301775,0.0051764286472792366,0.849029,0.71,2,1349412,1348932,480,0.72,0.718303,2,1348966
9601021,0.3571257819036615,0.3469232248449594,0.8422090729783037,0.005645565011605152,0.147318,0.11,1,148932,148505,427,0.11,0.111653,1,148549
38988901,0.6794170086457628,0.6502956588625547,0.9191321499013808,0.00610623138498258,0.94904,0.93,2,437077,436611,466,0.89,0.89166,2,436649
1022601,0.28887605083867884,0.0481681169174559,0.8579881656804735,0.007699348189950292,0.00984008,0.05,1,109409,108974,435,0.0,0.000733333,1,108998
3594721,0.41437158850950234,0.5577255901158599,0.8599605522682447,0.005577805084017253,0.000333489,0.0,1,106706,106270,436,0.02,0.0176,1,106295
43514041,0.7014547392326388,0.5999326955434836,0.9546351084812623,0.006581688638076022,0.733843,0.71,1,572641,572157,484,0.72,0.717535,2,572195
166853241,0.8695789672895335,0.8840921109562041,0.970414201183432,0.006282710599371956,0.924265,0.75,2,2294270,2293778,492,0.72,0.719868,2,2293824
1264241,0.049803528029005145,0.026926349694726216,0.8816568047337279,0.08767072720561092,0.419984,0.37,1,126776,126329,447,0.47,0.469939,1,126339
24830461,0.8669045579505159,0.08698908706312197,0.9092702169625247,0.005443170153268911,0.161514,0.07,1,384505,384044,461,0.08,0.0752059,1,384091
130413001,0.6742723813697756,0.7541872986875631,0.9250493096646943,0.004789337419155833,0.570812,0.45,1,1633579,1633110,469,0.46,0.458333,1,1633146
181107221,0.8374013904936453,0.9335584827652517,0.970414201183432,0.004353069676421063,0.909831,0.81,2,2485571,2485079,492,0.84,0.837432,2,2485119
138650761,0.7028741184907765,0.6810009134176241,0.9566074950690335,0.005914582037551136,0.926768,0.75,2,2021480,2020995,485,0.76,0.757501,2,2021032
161785721,0.7546017769632256,0.5649896639584636,0.9644970414201185,0.006636933205904216,0.861227,0.73,2,2206347,2205858,489,0.74,0.738333,2,2205900
16108421,0.2107785668751743,0.20683572905148792,0.834319526627219,0.00534304727519127,0.0614933,0.03,1,263177,262754,423,0.0,0.00767283,1,262815
188697941,0.47332812064225666,0.47862843132541705,0.8323471400394478,0.0054369756822767335,0.149932,0.05,1,2601047,2600625,422,0.02,0.0198323,1,2600635
170544521,0.7610587075182278,0.7518484688236143,0.9013806706114398,0.005426483006922637,0.596894,0.75,1,2345206,2344749,457,0.71,0.711821,2,2344792
73426481,0.6737693732818041,0.5449497620306716,0.8974358974358975,0.005513458436363821,0.162797,0.13,1,1068444,1067989,455,0.14,0.138303,1,1068027
117144621,0.4096428144547592,0.3722633527234268,0.8402366863905325,0.004949255904974287,0.171249,0.09,1,1643249,1642823,426,0.09,0.0915003,1,1642857
174042621,0.3654602773018845,0.37257103023893084,0.8422090729783037,0.0038754633211466596,0.369639,0.15,1,2498966,2498539,427,0.13,0.127827,1,2498577
160302361,0.7684170684091,0.7654872361905678,0.8362919132149902,0.003120622784528487,0.161048,0.05,1,2187930,2187506,424,0.01,0.0199613,1,2187530
44404041,0.8460371927168412,0.8196841498004903,0.9092702169625247,0.005644427251626997,0.838435,0.75,2,516900,516439,461,0.75,0.75966,2,516487
1084101,0.6188194748794773,0.2097262150858132,0.9171597633136096,0.07493540051679587,0.546991,0.34,1,126035,125570,465,0.38,0.375595,1,125606
27801721,0.6979685445635284,0.6568265948752464,0.9566074950690335,0.0051103121507708954,0.909335,0.75,2,237480,236995,485,0.76,0.757501,2,237032
38898381,0.6718121239890035,0.6370535070429307,0.9191321499013808,0.005932533361650915,0.693768,0.33,1,436181,435715,466,0.4,0.39753,1,435751
98100381,0.6830924538826247,0.5821018220277872,0.9013806706114398,0.004485176251662394,0.350014,0.15,1,1338771,1338314,457,0.16,0.1591,1,1338353
181885801,0.8762251484122874,0.9935988654391618,0.970414201183432,0.004728404051436865,0.905982,0.75,2,2500497,2500005,492,0.76,0.758397,2,2500049
135687621,0.5108171640304394,0.1658131820585549,0.9368836291913215,0.004338784467806449,0.892363,0.79,2,1786214,1785739,475,0.76,0.757587,2,1785766
35859261,0.8455092832383762,0.9503773857026104,0.9763313609467457,0.005534823040398065,0.883602,0.85,2,466074,465579,495,0.86,0.858239,2,465621
75508341,0.7960202597713056,0.7655136772270564,0.9644970414201185,0.005572116284126479,0.86996,0.73,2,1037078,1036589,489,0.74,0.738333,2,1036631
2123041,0.04980278098729033,0.04807461179750974,0.8560157790927023,0.009105998776275935,0.190003,0.25,1,96544,96110,434,0.25,0.251667,1,96122
160706221,0.2262316227738157,0.876741502812365,0.8382642998027614,0.0059916968805149755,0.0532173,0.07,1,2110572,2110147,425,0.07,0.0679001,1,2110184
115721461,0.5242215825331686,0.6036560742272007,0.911242603550296,0.004690605136607048,0.0372515,0.73,1,1478769,1478307,462,0.71,0.732064,2,1478349
4349081,0.10286913821267779,0.16780948031344647,0.8323471400394478,0.29697305278700625,0.0178304,0.0,1,46523,46101,422,0.0,6.53246e-08,1,46111
81388761,0.6126613610103988,0.633185904523821,0.834319526627219,0.0049095607235142115,0.177404,0.03,1,1043808,1043385,423,0.03,0.0318415,1,1043424
5358301,0.07479829873700147,0.14828277486659294,0.8402366863905325,0.37209302325581395,0.0519759,0.11,1,69954,69528,426,0.07,0.0699078,1,69538
116360781,0.2073013367066417,0.19621003797894332,0.8658777120315583,0.005430275540183154,0.614417,0.37,1,1611023,1610584,439,0.33,0.33566,1,1610621
72844181,0.6846736921789712,0.6335007932310948,0.9132149901380672,0.005703464352715707,0.902794,0.87,2,1116705,1116242,463,0.87,0.863494,2,1116297
8567341,0.5409702577791944,0.5237416470362002,0.8500986193293886,0.006175508325874685,0.405584,0.23,1,179341,178910,431,0.2,0.199667,1,178920
91502981,0.6603276026933345,0.7371664823806549,0.9546351084812623,0.006223420662732545,0.885326,0.75,2,1349529,1349045,484,0.78,0.778267,2,1349080
152752901,0.44205944459938645,0.48406566991971545,0.834319526627219,0.005311063578027579,0.110065,0.05,1,2028780,2028357,423,0.05,0.0480186,1,2028416
52728141,0.926563309295191,0.6584923801740301,0.9250493096646943,0.005605490576819025,0.477667,0.17,1,762125,761656,469,0.24,0.235996,1,761703
1337241,0.04980925534881868,0.13468318830825443,0.8402366863905325,0.09191583610188261,0.16563,0.02,1,56524,56098,426,0.09,0.08896,1,56108
75324381,0.7512948723056695,0.9202177779914428,0.9743589743589745,0.005176681482829938,0.161317,0.91,1,1035107,1034613,494,0.84,0.84072,2,1034655
184574861,0.7160569146181123,0.6488966876592472,0.8974358974358975,0.006886102641120163,0.887653,0.75,2,2514541,2514086,455,0.71,0.70334,2,2514126
162471921,0.8777366628152516,0.7970962934474305,0.911242603550296,0.004596676729521585,0.928648,0.75,2,2215644,2215182,462,0.81,0.811327,2,2215194
35669321,0.7703469261723574,0.7529758184702658,0.9013806706114398,0.00422766324327331,0.905941,0.75,2,544008,543551,457,0.71,0.711808,2,543563
151519261,0.7400967170006774,0.7165713186866016,0.8382642998027614,0.005304995524810753,0.169556,0.11,1,2079703,2079278,425,0.05,0.0556725,1,2079342
54992001,0.854650583688593,0.8209989904331524,0.8422090729783037,0.004903745505848087,0.283425,0.13,1,656953,656526,427,0.13,0.127648,1,656573
151178681,0.20152247101478146,0.7680736503052739,0.8362919132149902,0.005234580823940493,0.0498169,0.03,1,2110330,2109906,424,0.04,0.0383038,1,2109918
136215281,0.3570112355073907,0.33383010432190763,0.8382642998027614,0.003955359355168211,0.205525,0.11,1,1847266,1846841,425,0.08,0.0796477,1,1846851
110327881,0.7121125343639189,0.9166266044901688,0.9664694280078897,0.005837720030137997,0.888092,0.87,2,1514590,1514100,490,0.84,0.839901,2,1514138
7497361,0.05142286545280688,0.002896879957694342,0.8540433925049309,0.5160575858250277,0.142785,0.27,1,67039,66606,433,0.13,0.124,1,66645
161814361,0.5026270966970795,0.48324599778856786,0.8875739644970414,0.00486367107106196,0.109655,0.15,1,2124679,2124229,450,0.16,0.159901,1,2124261
36526441,0.7885324116498665,0.7976876111725398,0.9230769230769231,0.00569726988172353,0.684281,0.89,1,567958,567490,468,0.85,0.867664,2,567520
81619901,0.6029249173273835,0.6192298447190039,0.8619329388560159,0.005347724732879241,0.424752,0.29,1,1141623,1141186,437,0.31,0.311986,1,1141231
1614081,0.09474481055022113,0.04789337051103312,0.8619329388560159,0.11037283130306386,0.193179,0.32,1,97503,97066,437,0.24,0.239981,1,97093
14195781,0.12091567393123233,0.10705879525022835,0.8481262327416174,0.010461323745809251,0.187914,0.16,1,95624,95194,430,0.16,0.161727,1,95206
119579441,0.6799150364556357,0.657453968559204,0.9092702169625247,0.0038764746633494643,0.93529,0.85,2,1567243,1566782,461,0.81,0.807667,2,1566862
60327261,0.7301784931670585,0.3145978558723138,0.9072978303747536,0.0069442548177814185,0.341981,0.11,1,828812,828352,460,0.14,0.138269,1,828395
74317321,0.7515887087134946,0.9404355559828855,0.9230769230769231,0.005204872646733112,0.525243,0.39,1,903890,903422,468,0.4,0.398361,1,903460
81554541,0.9964664926889517,0.9659559636555934,0.9428007889546351,0.0061220336069014,0.60071,1.0,1,1008366,1007888,478,0.92,0.92,2,1007931
46127641,0.6438802342722817,0.6991034084899764,0.903353057199211,0.006488265902091961,0.714417,0.77,1,749267,748809,458,0.69,0.700179,2,748839
4057681,0.06788293358301127,0.07112903225806452,0.8362919132149902,0.28054632705795496,0.0474775,0.11,1,65638,65214,424,0.03,0.0300348,1,65224
159566381,0.9005239252559863,0.9624248834190665,0.9349112426035503,0.005110564986321597,0.607372,0.41,1,2230961,2230487,474,0.38,0.378301,1,2230532
124812541,0.6269696999880473,0.6119994231046585,0.834319526627219,0.005292100911724996,0.0342523,0.03,1,1711128,1710705,423,0.07,0.0636792,1,1710744
97574921,0.3686974580660584,0.3329936060766309,0.8402366863905325,0.006152753126311585,0.371024,0.15,1,1321063,1320637,426,0.11,0.1075,1,1320681
124405601,0.5569843420056576,0.5953704148838999,0.8678500986193295,0.006002695226970474,0.612368,0.39,1,1707544,1707104,440,0.39,0.387981,1,1707143
168454401,0.47917994740826325,0.48706071823470026,0.8757396449704142,0.005247728272576951,0.0928976,0.13,1,2244239,2243795,444,0.1,0.0989452,1,2243824
107895621,0.5351607633770269,0.831988846690063,0.9447731755424064,0.005090338142265507,0.825073,0.73,2,1543822,1543343,479,0.74,0.741531,2,1543375
89280521,0.48694918124228054,0.46985721840296146,0.8994082840236686,0.005349241746183448,0.933662,0.73,2,1228543,1228087,456,0.73,0.723667,2,1228136
119447441,0.22778223235985498,0.5384332484015192,0.8895463510848126,0.0062610931597870114,0.609723,0.51,1,1637479,1637028,451,0.48,0.479164,1,1637045
167257841,0.21026783935614965,0.1983265227633287,0.8481262327416174,0.0058027023063658935,0.367726,0.19,1,2305459,2305029,430,0.15,0.15566,1,2305068
3992581,0.06227065819355353,0.06478486611220616,0.8441814595660749,0.27611664820967147,0.0531478,0.07,1,65529,65101,428,0.07,0.069993,1,65111
58486301,0.7501045858400733,0.8760924955530985,0.9723865877712032,0.005241407383809423,0.0541976,0.77,1,869095,868602,493,0.74,0.741981,2,868648
170264201,0.5007594924100561,0.6491274457958752,0.8974358974358975,0.004792118610213545,0.550129,0.31,1,2341789,2341334,455,0.32,0.31907,1,2341363
91930321,0.17114576277939358,0.17136531897504928,0.8323471400394478,0.005430275540183154,0.100821,0.0,1,1089110,1088688,422,0.05,0.0436789,1,1088721
25385421,0.7486528347742938,0.6826763136387675,0.8422090729783037,0.0056982812239263336,0.0859092,0.09,1,204952,204525,427,0.09,0.0953462,1,204550
90618881,0.8291515598231006,0.8150377385702612,0.970414201183432,0.005176049393953185,0.89169,0.81,2,1178992,1178500,492,0.82,0.816729,2,1178541
175853021,0.8218579425475119,0.7538964472861882,0.8994082840236686,0.0038322284419767694,0.808406,0.67,2,2363235,2362779,456,0.71,0.707346,2,2362818
141259581,0.845160663771465,0.7959088505360321,0.8441814595660749,0.006008510444636599,0.141162,0.11,1,1912779,1912351,428,0.11,0.1155,1,1912388
107352741,0.9849471094465915,0.9349983173885871,0.8994082840236686,0.005288687631790531,0.93766,0.69,2,1369200,1368744,456,0.71,0.707513,2,1368795
14845521,0.5207453484202558,0.759595692514783,0.8757396449704142,0.005608145350101387,0.0497068,0.09,1,246112,245668,444,0.1,0.0991001,1,245697
37967261,0.7930395633292163,0.7560742272006155,0.8402366863905325,0.003484958813088791,0.169556,0.09,1,325151,324725,426,0.09,0.0915253,1,324737
8296501,0.11720935097015818,0.035118503918080864,0.8422090729783037,0.5675526024363233,7.29497e-06,0.06,1,59674,59247,427,0.0,1.67772e-16,1,59263
32604781,0.6547770827523008,0.6302846017018413,0.8658777120315583,0.003104062055957564,0.648885,0.43,1,432393,431954,439,0.45,0.431666,1,432047
98945301,0.8789966731742301,0.9567088120763426,0.9250493096646943,0.0035323654788452495,0.0281734,0.87,1,1263805,1263336,469,0.84,0.84,2,1263392
59869861,0.8329041993704928,0.8335873275323302,0.8461538461538461,0.005324337444439387,0.316589,0.15,1,726312,725883,429,0.11,0.119835,1,725924
75990281,0.9245114347185146,0.6142397000144224,0.930966469428008,0.003687353671425032,0.388227,0.23,1,1027421,1026949,472,0.24,0.238333,1,1026999
120750921,0.3342040519542611,0.3215302148935148,0.8422090729783037,0.005406382580641899,0.257523,0.13,1,1712629,1712202,427,0.17,0.159666,1,1712242
130131461,0.5929668512689749,0.560696601124946,0.9151873767258384,0.006410139716925317,0.738548,0.77,1,1768038,1767574,464,0.73,0.755511,2,1767602
3572001,0.12481448464082233,0.11552064804576703,0.8382642998027614,0.24658545588778147,0.228707,0.15,1,64008,63583,425,0.03,0.0300128,1,63593
89532641,0.8108390772540738,0.8386808326522763,0.9625246548323473,0.005104117679778719,0.825265,0.73,2,1162296,1161808,488,0.74,0.737535,2,1161849
96946981,0.7968818478823857,0.7450867746742945,0.9053254437869822,0.006030759973098297,0.866633,0.73,2,1353171,1352712,459,0.73,0.7355,2,1352751
112323241,0.5556670584485437,0.5716143454641605,0.8422090729783037,0.006086383794252542,0.289389,0.11,1,1479264,1478837,427,0.13,0.127986,1,1478869
175940621,0.7505901629546994,0.7051271573482045,0.8500986193293886,0.005744423711929287,0.489571,0.23,1,2525593,2525162,431,0.19,0.191507,1,2525205
137949801,0.23967613251523964,0.9672924378635643,0.8481262327416174,0.004383662778055897,0.289181,0.15,1,1906842,1906412,430,0.16,0.158335,1,1906424
69494181,0.8423692178971274,0.9778712561896062,0.9408284023668639,0.005750238929595412,0.707854,1.0,1,865626,865149,477,0.91,0.91,2,865187
150341041,0.8347493924060719,0.7478342387385223,0.8698224852071007,0.0053365999686483916,0.576391,0.39,1,2062745,2062304,441,0.39,0.391187,1,2062316
118178641,0.8534254352763058,0.8465987212153262,0.9013806706114398,0.005272885409871711,0.870159,0.75,2,1718417,1717960,457,0.75,0.743826,2,1717999
19727481,0.25340900035858005,0.2636940531705207,0.834319526627219,0.007529063446553093,0.0299602,0.0,1,112019,111596,423,0.03,0.0318267,1,111620
6213921,0.7258481413602136,0.6811283111388876,0.9013806706114398,0.0053679515769353295,0.896338,0.77,2,169886,169429,457,0.73,0.727507,2,169463
76781461,0.7461527351687318,0.6845608384212297,0.8382642998027614,0.0057211628412647845,0.0755176,0.09,1,1054897,1054472,425,0.05,0.0553477,1,1054505
174843821,0.9945042631180525,0.9136940531705207,0.8994082840236686,0.004306168681766006,0.925036,0.71,2,2397778,2397322,456,0.71,0.707334,2,2397396
20548441,0.22548682218415075,0.02508677467429451,0.8619329388560159,0.005814459159473495,0.0177633,0.11,1,147861,147424,437,0.14,0.137587,1,147444
