#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
12659301,0.031544454,4.5181685e-05,0.94331986,0.870062753783684,0.766016,0.77,2,74134,73668,466,0.81,0.8032,2,73682
2005141,0.08534881,0.28010473,0.9372469,0.13750461424880028,0.76411,0.84,2,79293,78830,463,0.76,0.759998,2,78840
12533281,0.031525057,0.0010090241,0.9412955,0.861203396087117,0.816183,0.92,2,73670,73205,465,0.75,0.75,2,73215
24866001,0.058909796,0.16724104,0.89271253,0.00731946277502187,0.40997,0.37,1,235941,235500,441,0.38,0.378335,1,235512
11726661,0.3088437,0.15583721,0.90080965,0.012944421689244881,0.0699401,0.05,1,188425,187980,445,0.06,0.0583333,1,188012
4305401,0.26921025,0.26972833,0.9352227,0.2967884828349945,0.789023,0.77,2,76815,76353,462,0.77,0.769712,2,76363
21354221,0.17729688,0.24271913,0.8744939,0.00989535136556481,0.051408,0.03,1,258694,258262,432,0.04,0.0383013,1,258282
9688441,0.032257378,0.17736083,0.85425097,0.6670358065706903,0.149666,0.19,1,64072,63650,422,0.01,0.01088,1,63660
5360381,0.031545244,0.09445978,0.9372469,0.3698781838316722,1.0,0.76,2,80562,80099,463,0.81,0.809744,2,80109
24990641,0.040270973,0.07250685,0.8643725,0.0071007600236654075,0.0714392,0.09,1,279426,278999,427,0.11,0.107932,1,279011
13226941,0.0460652,0.098343804,0.9392713,0.9088224437061646,0.912887,0.75,2,76176,75712,464,0.79,0.789904,2,75722
23223321,0.1703317,0.15787692,0.88866395,0.013948431661079001,0.266,0.15,1,172942,172503,439,0.18,0.177533,1,172523
24975621,0.15772621,0.03148675,0.8906882,0.007720207122883134,0.23,0.15,1,181221,180781,440,0.16,0.158333,1,180803
3209941,0.037945934,0.21356411,0.85425097,0.01015880600939537,0.00916805,0.09,1,104264,103842,422,0.0,0.00577306,1,103858
7701941,0.17236479,0.22010544,0.92712545,0.012786905141158088,0.847869,0.78,2,128785,128327,458,0.79,0.778224,2,128342
11111441,0.18890396,0.18823,0.93319833,0.009489423888914172,0.913393,0.82,2,128628,128167,461,0.79,0.791583,2,128179
9722981,0.03178893,0.032396555,0.9352227,0.007615786040443575,0.907983,0.8,2,118888,118426,462,0.8,0.801667,2,118438
15250241,0.06310058,0.06298326,0.8562753,0.008076831667147054,0.0299936,0.03,1,84514,84091,423,0.03,0.0316667,1,84103
5738961,0.033979118,0.003038519,0.86842096,0.39904023624953855,0.179331,0.17,1,71212,70783,429,0.03,0.03,1,70793
10466561,0.05754846,0.0364821,0.94331986,0.7187153931339978,0.76952,0.69,2,77093,76627,466,0.69,0.711984,2,76680
9675121,0.050421916,0.0014312341,0.9493927,0.6648209671465486,0.797187,0.72,2,74254,73785,469,0.83,0.798,2,73802
5105781,0.03144635,0.003033686,0.94331986,0.3521594684385382,0.739966,0.8,1,79627,79161,466,0.74,0.7396,2,79179
12573601,0.14147206,0.1479399,0.9412955,0.864156515319306,0.857939,0.87,2,73832,73367,465,0.78,0.79144,2,73381
7210321,0.031839088,0.00030814038,0.9473683,0.5031376891842008,0.749983,0.93,1,76389,75921,468,0.85,0.822,2,75941
9502101,0.031545244,0.031486593,0.85829955,0.00846404931304581,0.03,0.03,1,86070,85646,424,0.04,0.0383333,1,85658
1201441,0.031525057,0.0009673389,0.8663967,0.08194905869324474,0.00976957,0.16,1,46042,45614,428,0.03,0.03,1,45624
1750741,0.15862998,0.0090320865,0.95141697,0.12181616832779624,0.890445,0.75,2,128581,128111,470,0.72,0.7164,2,128134
6647201,0.06309049,0.06297319,0.9534413,0.011942687237367071,0.055,0.94,1,103648,103177,471,0.95,0.95,2,103194
32569281,0.20827116,0.23287012,0.86234814,0.005418645104850903,0.249869,0.11,1,280140,279714,426,0.11,0.107987,1,279755
9865801,0.056718662,0.057605192,0.85425097,0.006341494864909965,0.00199186,0.0,1,106455,106033,422,0.01,0.0116615,1,106045
9522261,0.03104052,0.027708516,0.9291498,0.6543004798818752,0.859811,0.92,2,73761,73302,459,0.72,0.719997,2,73312
10981361,0.15772606,0.07305614,0.9352227,0.7543373938722776,0.74064,0.86,1,78936,78474,462,0.8,0.803923,2,78492
7822701,0.033466507,0.012905425,0.9372469,0.5459579180509413,0.727674,0.72,1,78552,78089,463,0.74,0.74,2,78099
13189701,0.1350138,0.089275666,0.9493927,0.9062384643779993,0.827852,0.79,2,76022,75553,469,0.83,0.823568,2,75568
23215641,0.21484992,0.20185582,0.8562753,0.005435205833421826,0.0459989,0.01,1,276673,276250,423,0.04,0.0395067,1,276260
9544741,0.031545244,0.0011083989,0.9392713,0.6557770394979697,0.902803,0.92,2,73777,73313,464,0.72,0.72,2,73323
1841841,0.01898377,0.0002220529,0.93117404,0.1286452565522333,0.79156,0.85,2,118573,118113,460,0.8,0.774,2,118133
1546281,0.03194918,0.03859044,0.8724696,0.10520487264673312,0.0072088,0.18,1,57340,56909,431,0.18,0.1792,1,56919
3667881,0.057533793,0.12738688,0.9291498,0.25249169435215946,0.76088,0.79,2,74485,74026,459,0.73,0.73024,2,74036
1620121,0.37205562,0.40554732,0.9251012,0.1111111111111111,0.686867,0.86,1,77928,77471,457,0.71,0.70904,2,77481
5261581,0.10140707,0.4187953,0.9412955,0.36304909560723514,0.779173,0.93,2,80216,79751,465,0.81,0.810053,2,79761
24221541,0.1250239,0.12428749,0.85829955,0.00719443559520017,0.0176863,0.09,1,257872,257448,424,0.05,0.0516664,1,257480
4966221,0.03154824,0.07557664,0.8663967,0.3403469915097822,0.140808,0.02,1,58545,58117,428,0.11,0.10976,1,58127
1721441,0.03215391,0.0014194691,0.8663967,0.11794019933554817,0.155355,0.08,1,67833,67405,428,0.0,2.5597e-08,1,67415
2443401,0.03245706,0.0060543367,0.8947368,0.1674049464747139,0.408128,0.49,1,100358,99916,442,0.34,0.34,1,99926
4020661,0.031545244,0.031486593,0.8562753,0.009080968056756525,0.0299986,0.01,1,89523,89100,423,0.02,0.0183333,1,89112
25186281,0.04182915,0.08228155,0.8866396,0.007410609991049621,0.37001,0.31,1,280987,280549,438,0.32,0.318333,1,280561
26424601,0.16654153,0.16621615,0.88461536,0.010818833214500624,0.377844,0.31,1,281034,280597,437,0.31,0.311667,1,280623
22482521,0.24153878,0.19534755,0.8906882,0.011867974332134892,0.0666398,0.03,1,222795,222355,440,0.08,0.0783321,1,222381
6987561,0.07905459,0.15400723,0.9251012,0.4874492432631968,0.847035,0.83,2,75666,75209,457,0.72,0.720396,2,75219
449281,0.018036466,0.05231214,0.9392713,0.030823181985972684,0.724945,0.89,1,73717,73253,464,0.84,0.83792,2,73276
3478601,0.18047981,0.27244878,0.93117404,0.2395717977113326,0.767482,0.73,2,73882,73422,460,0.74,0.740557,2,73432
6889181,0.034068864,0.15114541,0.8562753,0.47323735695828717,0.111145,0.18,1,64978,64555,423,0.0,1.6e-05,1,64565
10723441,0.069399536,0.051003557,0.9251012,0.7364341085271318,0.680511,0.71,1,78012,77555,457,0.77,0.746003,2,77575
20585281,0.039674293,0.03980976,0.9352227,0.0087575913874098,0.813884,0.84,2,118833,118371,462,0.8,0.801667,2,118387
4580481,0.13366099,0.13355368,0.8643725,0.010446280030542534,0.203269,0.11,1,144173,143746,427,0.11,0.111667,1,143758
10164461,0.26311728,0.17750566,0.902834,0.011485307726148758,0.190005,0.11,1,181041,180595,446,0.12,0.119932,1,180625
14073921,0.03659248,0.027716229,0.9352227,0.9667774086378738,0.756474,0.89,2,79251,78789,462,0.74,0.739984,2,78799
10403901,0.24712858,0.18570949,0.9190283,0.011723478814909207,0.50521,0.35,1,182155,181701,454,0.36,0.358303,1,181727
14311441,0.03154619,0.00090776477,0.9493927,0.9832041343669251,0.727744,0.89,1,80169,79700,469,0.85,0.838,2,79714
31008221,0.23535118,0.22251889,0.8643725,0.010170689280278322,0.250254,0.15,1,280182,279755,427,0.11,0.111507,1,279787
26299841,0.1328968,0.13264956,0.8562753,0.009491952244421184,0.0700512,0.07,1,190137,189714,423,0.03,0.0316667,1,189726
18991061,0.29298118,0.29243645,0.8562753,0.010862320929221216,0.0884095,0.03,1,189286,188863,423,0.03,0.0316667,1,188875
7077021,0.03155455,0.031506743,0.8562753,0.007086095561724743,0.00999616,0.01,1,143074,142651,423,0.02,0.0183333,1,142663
1509041,0.036615036,0.01838455,0.9372469,0.1035437430786268,0.784697,0.79,2,77659,77196,463,0.78,0.768,2,77210
12895001,0.031545244,0.031486277,0.85829955,0.008789701502348842,0.01,0.03,1,87987,87563,424,0.04,0.0383333,1,87575
3545381,0.03155124,0.017644143,0.9412955,0.2441860465116279,0.866805,0.65,2,74022,73557,465,0.79,0.789995,2,73567
13673301,0.031545244,0.037820276,0.9392713,0.9392764857881137,0.69007,0.84,1,77844,77380,464,0.7,0.702144,2,77397
6481941,0.13357186,0.12909219,0.9392713,0.0046032504538398135,0.910468,0.83,2,128910,128446,464,0.87,0.861659,2,128484
2355601,0.03182789,0.000503806,0.8744939,0.1611295681063123,0.00578365,0.23,1,69983,69551,432,0.04,0.042,1,69571
7261101,0.031787984,0.0052197687,0.9392713,0.5066445182724253,0.861882,0.89,2,76614,76150,464,0.76,0.76,2,76160
32479901,0.21701235,0.20421101,0.8562753,0.01171058420182345,0.0497016,0.03,1,288062,287639,423,0.03,0.0315065,1,287651
20681081,0.280382,0.2763342,0.88461536,0.007968618051446977,0.3924,0.35,1,259946,259509,437,0.31,0.31166,1,259535
7152981,0.19865932,0.24245149,0.94331986,0.012287807764074092,0.477194,0.71,1,126214,125748,466,0.67,0.715577,2,125791
21086761,0.23157835,0.24183907,0.85425097,0.010438947799572202,0.079664,0.05,1,215466,215044,422,0.05,0.0438205,1,215082
1890321,0.2302156,0.22050849,0.9291498,0.13215208564045774,0.928375,0.83,2,118929,118470,459,0.72,0.720018,2,118480
5301301,0.018928722,0.00026922295,0.9372469,0.3658176448874123,0.86745,0.81,2,80408,79945,463,0.79,0.7836,2,79958
26615201,0.03171322,0.031654257,0.85425097,0.009865390352806728,0.0891462,0.01,1,191852,191430,422,0.01,0.0116667,1,191448
3559101,0.031545244,0.07607727,0.9392713,0.24510889627168697,0.817916,0.87,2,74032,73568,464,0.8,0.799936,2,73578
14920001,0.033051528,0.03296599,0.8704453,0.007602512174031766,0.316395,0.17,1,202015,201585,430,0.17,0.171667,1,201597
424341,0.031593665,0.017656736,0.93319833,0.02897748246585456,0.795969,0.68,2,73536,73075,461,0.71,0.709992,2,73085
536861,0.031545244,0.1007974,0.93319833,0.036729420450350686,0.677862,0.73,1,73986,73525,461,0.73,0.729888,2,73535
2794901,0.15894228,0.006852742,0.88866395,0.1908453303802141,0.136458,0.1,1,61399,60960,439,0.13,0.1232,1,60983
20159061,0.19648112,0.19359688,0.8765182,0.012026628640199842,0.349202,0.23,1,194878,194445,433,0.23,0.23166,1,194465
1686281,0.03356493,0.006047693,0.8663967,0.1153562200073828,0.107907,0.16,1,97748,97320,428,0.06,0.0599987,1,97330
10771321,0.033717606,0.0023328257,0.8704453,0.7412329272794389,0.207425,0.09,1,67892,67462,430,0.0,1.84058e-09,1,67472
14597481,0.1527774,0.1519735,0.8765182,0.007914890496922991,0.363018,0.23,1,202123,201690,433,0.23,0.231666,1,201708
29058521,0.46255895,0.46172413,0.92105263,0.0061297450911977835,0.242749,0.31,1,286505,286050,455,0.33,0.327936,1,286095
12594801,0.5040867,0.5032093,0.86234814,0.006838063886486951,0.123927,0.11,1,142124,141698,426,0.07,0.0757947,1,141717
6491721,0.0315413,0.00020159133,0.9412955,0.45201181247692873,0.799272,0.9,2,73814,73349,465,0.72,0.72,2,73359
13257301,0.03168231,0.0005716249,0.9534413,0.9108527131782945,0.675661,0.72,1,76428,75957,471,0.85,0.84,2,75972
8317301,0.048705857,0.0126349395,0.95141697,0.5808416389811739,0.778209,0.86,2,80366,79896,470,0.72,0.724762,2,79919
13359461,0.03323181,0.009679152,0.9392713,0.9178663713547435,0.845724,0.86,2,76643,76179,464,0.71,0.71,2,76189
1862461,0.0314443,0.0050391457,0.9352227,0.12772240679217423,0.840369,0.91,2,78675,78213,462,0.73,0.73,2,78223
14257361,0.039116103,0.045970425,0.9372469,0.9795127353266888,0.8672,0.83,2,79824,79361,463,0.75,0.749992,2,79451
7173721,0.09219854,0.16717963,0.93117404,0.5005537098560354,0.832282,0.81,2,76218,75758,460,0.71,0.71024,2,75768
8084061,0.17737575,0.12944736,0.90485823,0.009619002108648493,0.409942,0.29,1,173765,173318,447,0.34,0.336733,1,173338
31121601,0.06925805,0.069198556,0.8562753,0.009862356326198314,0.0636191,0.07,1,223158,222735,423,0.03,0.0316667,1,222759
2220641,0.031545244,0.0014156293,0.9392713,0.1524547803617571,0.811471,0.87,2,80055,79591,464,0.7,0.7,2,79601
7434341,0.08216968,0.001267625,0.9493927,0.5188261351052049,0.700184,0.88,1,77153,76684,469,0.77,0.768,2,76705
13013941,0.018928722,0.002526185,0.94331986,0.8942414174972314,0.77534,0.87,2,75501,75035,466,0.77,0.771599,2,75053
5679861,0.10951956,0.01096275,0.89271253,0.3949796973052787,0.106359,0.15,1,71111,70670,441,0.0,0.00479998,1,70700
6798481,0.226539,0.21753457,0.93319833,0.47379106681432265,0.857738,0.83,2,74863,74402,461,0.77,0.759382,2,74443
27971421,0.44173908,0.1244687,0.92105263,0.004872141062010447,0.0353119,0.03,1,190445,189990,455,0.04,0.0383321,1,190033
11061461,0.032055963,0.022725133,0.9352227,0.7600590623846438,0.715682,0.73,1,79351,78889,462,0.75,0.749996,2,78899
6886681,0.057387106,0.13925196,0.9352227,0.48006644518272423,0.858296,0.89,2,75229,74767,462,0.72,0.7204,2,74777
5243901,0.031525057,0.051092036,0.9493927,0.36175710594315247,0.853987,0.99,2,80104,79635,469,0.92,0.919888,2,79645
19255841,0.212514,0.19903462,0.86234814,0.007910845128111774,0.0929781,0.09,1,233661,233235,426,0.09,0.0915064,1,233257
30243181,0.42098388,0.22440809,0.91295546,0.009270089048680957,0.0468189,0.01,1,275899,275448,451,0.26,0.248765,1,275476
16828361,0.27061245,0.26740932,0.8987854,0.010667258301855307,0.234,0.13,1,216279,215835,444,0.16,0.157501,1,215861
6873221,0.27913126,0.30226654,0.88866395,0.005499173227749207,0.0900576,0.01,1,133491,133052,439,0.0,0.000831891,1,133080
9988261,0.29373512,0.2690671,0.91700405,0.00632670398519395,0.37396,0.27,1,166272,165819,453,0.3,0.297533,1,165847
21396281,0.35902116,0.2804007,0.9352227,0.010773954904251176,0.405967,0.35,1,217111,216649,462,0.36,0.358333,1,216683
3083021,0.031578522,0.000328169,0.8724696,0.2117017349575489,0.0991557,0.04,1,72508,72077,431,0.0,1.22882e-10,1,72087
7264021,0.031593822,0.0010439537,0.94331986,0.5068290882244371,0.852376,0.89,2,76616,76150,466,0.76,0.76,2,76160
14924781,0.35811582,0.3572705,0.8603239,0.0064403535652341,0.0576856,0.03,1,193475,193050,425,0.03,0.0396666,1,193076
4223861,0.037101623,0.01316774,0.9493927,0.29106681432262826,0.820747,0.84,2,76488,76019,469,0.84,0.84233,2,76036
22859281,0.4687418,0.41097873,0.91700405,0.005929752170593203,0.0338074,0.03,1,256194,255741,453,0.04,0.0383972,1,255782
40927681,0.21498872,0.314751,0.8906882,0.010755877162376047,0.17,0.15,1,288909,288469,440,0.16,0.158332,1,288491
24520521,0.3712244,0.3707861,0.8724696,0.006291307008095794,0.03448,0.01,1,275593,275162,431,0.01,0.0144739,1,275201
19614301,0.12084762,0.22680263,0.8724696,0.01220588904564693,0.1092,0.11,1,223060,222629,431,0.08,0.0791345,1,222646
15958361,0.19367518,0.1847712,0.9352227,0.005319280733425366,0.880633,0.79,2,128608,128146,462,0.8,0.799565,2,128168
2716061,0.05383385,0.074257985,0.85829955,0.008128410119490082,0.030032,0.03,1,132703,132279,424,0.05,0.0517459,1,132291
6703221,0.17418021,0.4180459,0.9453441,0.46714654854189736,0.732714,0.79,1,74573,74106,467,0.77,0.76824,2,74124
20594041,0.11438494,0.053719748,0.95141697,0.008768968987191351,0.876911,0.82,2,118851,118381,470,0.79,0.789903,2,118401
2133041,0.29604107,0.26620495,0.94331986,0.1463639719453673,0.83605,0.92,2,79759,79293,466,0.76,0.779972,2,79313
14686701,0.04574218,0.10102914,0.9453441,0.00893204791739357,0.947411,0.88,2,119314,118847,467,0.89,0.888333,2,118859
4859301,0.119871765,0.0045405556,0.9473683,0.33499446290143964,0.83904,0.83,2,78710,78242,468,0.78,0.7764,2,78262
570261,0.05925112,0.05863717,0.8562753,0.006509756923901556,0.049602,0.03,1,86430,86007,423,0.03,0.0316662,1,86019
10222581,0.101936564,0.103948414,0.95141697,0.7021040974529347,0.753477,0.89,2,76400,75930,470,0.89,0.8836,2,75943
17686061,0.10233845,0.13125485,0.9453441,0.008784139120233419,0.916129,0.85,2,118924,118457,467,0.82,0.818332,2,118473
6452181,0.39501584,0.30571592,0.8704453,0.011617793554716142,0.207187,0.15,1,122759,122329,430,0.17,0.170546,1,122341
1940641,0.032797907,0.009841402,0.9352227,0.13565891472868216,0.886384,0.74,2,119008,118546,462,0.76,0.75,2,118562
26229761,0.051815588,0.05171925,0.8603239,0.00940699949938561,0.0620004,0.07,1,189716,189291,425,0.07,0.0716667,1,189309
9683661,0.041790664,0.07910582,0.94331986,0.665374677002584,0.792937,0.9,2,74264,73798,466,0.83,0.829949,2,73808
14265681,0.07097427,0.0406706,0.9453441,0.9800664451827242,0.879258,0.76,2,79908,79441,467,0.78,0.775999,2,79455
9667501,0.031727575,0.03173502,0.9352227,0.007527293597698185,0.8,0.78,2,118428,117966,462,0.79,0.788333,2,117978
17710361,0.21599501,0.21562175,0.8562753,0.008286053085352225,0.0981792,0.03,1,143731,143308,423,0.01,0.0156667,1,143372
6511681,0.032252174,0.0014198533,0.8663967,0.44776670358065707,0.125929,0.06,1,53656,53228,428,0.0,1.53629e-08,1,53238
14777841,0.2740209,0.47585687,0.91295546,0.005866796118468626,0.445187,0.33,1,217216,216765,451,0.34,0.338303,1,216789
27956821,0.31672055,0.3036378,0.8562753,0.00577236204028176,0.0948927,0.05,1,257677,257254,423,0.0,0.00750104,1,257296
9676261,0.03154666,0.03148864,0.9352227,0.007540567464109993,0.8,0.78,2,118434,117972,462,0.8,0.798333,2,117984
11019841,0.2268797,0.22623432,0.9453441,0.7571059431524548,0.72819,0.75,1,79229,78762,467,0.68,0.71704,2,78806
11005701,0.062302645,0.09117494,0.9453441,0.7559985234403839,0.771131,0.84,2,79189,78722,467,0.77,0.7692,2,78739
4692261,0.07141843,0.1070541,0.8603239,0.009895983454441561,0.07016,0.01,1,93360,92935,425,0.02,0.0183346,1,92949
5678381,0.059476346,0.058358353,0.93319833,0.010830716485383576,0.835521,0.79,2,118640,118179,461,0.79,0.783986,2,118193
1800461,0.03917083,0.13888374,0.8562753,0.1227390180878553,0.148192,0.14,1,58200,57777,423,0.0,3.30948e-11,1,57787
3178461,0.06318134,0.14897944,0.9392713,0.004118438285370429,0.489862,0.91,1,126219,125755,464,0.81,0.811416,2,125769
12539081,0.23466665,0.10312882,0.9190283,0.008935334779552684,0.433999,0.35,1,202627,202173,454,0.36,0.357535,1,202199
876101,0.08242235,0.06550423,0.8765182,0.06035437430786268,0.00208181,0.17,1,65169,64736,433,0.17,0.166368,1,64749
16924581,0.1882778,0.17546691,0.8987854,0.005191093109219901,0.349655,0.23,1,216611,216167,444,0.24,0.238331,1,216189
1399861,0.034287,0.022973089,0.9392713,0.09597637504614248,0.671894,0.74,1,77226,76762,464,0.75,0.749996,2,76772
31452061,0.28827938,0.2847254,0.8906882,0.010187123591073894,0.530919,0.41,1,217512,217072,440,0.39,0.38766,1,217100
19102021,0.18887241,0.027611852,0.8805668,0.010977613940340924,0.0175194,0.03,1,189807,189372,435,0.0,1.22974e-05,1,189396
17218961,0.3832621,0.1997352,0.94331986,0.00951597162173779,0.3812,0.37,1,235851,235385,466,0.38,0.378301,1,235422
7729081,0.2700541,0.28856674,0.93117404,0.5394979697305279,0.793177,0.79,2,78265,77805,460,0.75,0.749757,2,77815
17528141,0.25276574,0.25390944,0.89271253,0.00919145719241291,0.18984,0.09,1,180858,180417,441,0.1,0.0983333,1,180443
23149621,0.30843362,0.2647267,0.9291498,0.008491102716970829,0.42696,0.35,1,202662,202203,459,0.36,0.3591,1,202234
1995181,0.031545244,0.00022408692,0.94331986,0.13676633444075303,0.728704,0.89,1,79144,78678,466,0.72,0.72,2,78688
4906521,0.082020156,0.116410814,0.93319833,0.3383167220376523,0.823453,0.79,2,79005,78544,461,0.76,0.759839,2,78554
29585821,0.20739262,0.15352862,0.8805668,0.012119040033981099,0.0460064,0.05,1,257263,256828,435,0.0,0.000733335,1,256852
3803301,0.033061463,0.030338118,0.9352227,0.2617201919527501,0.829855,0.83,2,74956,74494,462,0.7,0.700002,2,74504
9057381,0.2817984,0.3039637,0.89271253,0.008973765783259252,0.109379,0.39,1,151228,150787,441,0.39,0.391714,1,150805
11041081,0.031492088,0.0035752868,0.9412955,0.7585825027685493,0.824008,0.76,2,79321,78856,465,0.81,0.809999,2,78866
6473181,0.35604012,0.39323762,0.9291498,0.004581253760928817,0.80855,0.69,2,128803,128344,459,0.8,0.786392,2,128429
5373701,0.03104052,0.015143792,0.94331986,0.3708010335917313,0.887155,0.88,2,80571,80105,466,0.85,0.849995,2,80115
4717721,0.12360688,0.12337706,0.8704453,0.010594820916579439,0.19768,0.17,1,144673,144243,430,0.17,0.171667,1,144255
1739941,0.09118563,0.2923341,0.93319833,0.12107788851974899,0.927968,0.73,2,128555,128094,461,0.71,0.709993,2,128104
7087401,0.17337582,0.19396056,0.94331986,0.4944629014396456,0.869651,0.8,2,75942,75476,466,0.82,0.819837,2,75486
2206481,0.03172694,0.015718406,0.9473683,0.15153193060169803,0.727738,0.92,1,80045,79577,468,0.85,0.84999,2,79587
33343081,0.28283152,0.29994127,0.85425097,0.0068715645969548485,0.113172,0.07,1,287564,287142,422,0.07,0.0598395,1,287300
2328981,0.03154761,4.4405857e-05,0.8765182,0.15873015873015872,0.0448432,0.2,1,49897,49464,433,0.01,0.008,1,49486
