#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
2376621,0.10508987140465469,0.13310520580005933,0.9294354838709679,0.16172161172161173,0.9536,0.79,2,80550,80089,461,0.73,0.72992,2,80099
11313341,0.06038531089552781,0.33289057365570673,0.9274193548387099,0.7694139194139195,0.610399,0.88,1,80303,79843,460,0.72,0.720096,2,79853
7591801,0.05589886776843335,0.05563797602442481,0.8891129032258065,0.009918711425560741,0.309968,0.01,1,93186,92745,441,0.0,0.0796667,1,92956
12338581,0.07232754500557591,0.14840426269421572,0.9274193548387099,1.5492673992673993,0.5875,0.92,1,72429,71969,460,0.73,0.730012,2,71979
2856301,0.2825492119657116,0.4717498065814978,0.868951612903226,0.006182196798635155,0.0100892,0.05,1,143137,142706,431,0.0,0.00224117,1,142726
2601061,0.05590194220616061,0.0443736706810827,0.8669354838709679,0.17564102564102563,0.121997,0.1,1,70816,70386,430,0.11,0.109997,1,70396
3049021,0.5322047351930886,0.4397047282851335,0.8891129032258065,0.006526920568016459,0.00390951,0.0,1,144817,144376,441,0.04,0.0375629,1,144405
1516541,0.05593687899851588,0.13358466184345164,0.9294354838709679,0.10329670329670329,0.879599,0.8,2,117414,116953,461,0.76,0.759888,2,116963
10502361,0.09731992878484247,0.047350513148298606,0.9435483870967742,0.7142857142857143,0.7874,0.95,2,77442,76974,468,0.81,0.81,2,76984
3322961,0.13282046122155794,0.14309225577274504,0.9213709677419356,0.007326007326007326,0.718315,0.83,1,133219,132762,457,0.84,0.815636,2,132805
6220981,0.06125621525536,0.012350970697443547,0.939516129032258,0.004761904761904762,0.877545,0.59,2,86960,86494,466,0.85,0.843946,2,86506
4370941,0.05571999139157437,0.008883857388864085,0.9375,0.5496336996336997,0.698758,0.96,1,76420,75955,465,0.76,0.76,2,75965
3749621,0.0336486029475473,0.0006934282077661341,0.8669354838709679,0.25347985347985347,4.12877e-05,0.0,1,54653,54223,430,0.05,0.0464,1,54241
1467261,0.05607802363963117,0.008876536602545082,0.8608870967741936,0.18534798534798536,0.156803,0.16,1,66532,66105,427,0.0,3.93216e-14,1,66115
4967041,0.09360656699898542,0.1842192686423546,0.8629032258064517,0.34212454212454213,0.160896,0.0,1,68638,68210,428,0.04,0.045993,1,68259
10031641,0.10061656451148583,0.15536039620982928,0.9415322580645161,0.6820512820512821,0.83121,0.85,2,75634,75167,467,0.89,0.88904,2,75177
606161,0.14687930595965779,0.14554887872729239,0.8548387096774194,0.006376009834913945,0.049171,0.05,1,156774,156350,424,0.05,0.0516667,1,156380
7978881,0.045106193874043084,0.07194419564246832,0.933467741935484,0.5512820512820513,0.855129,0.75,2,79172,78709,463,0.73,0.729997,2,78742
15363581,0.05589886776843335,0.11092100483338278,0.9435483870967742,0.011601560539916704,1.0,0.95,2,101778,101310,468,0.91,0.909987,2,101325
24488681,0.05589886776843335,0.08900745111849968,0.9435483870967742,0.03553113553113553,0.895719,0.91,2,125153,124685,468,0.87,0.86912,2,124695
2725841,0.058134822479170685,0.008873680386670623,0.9274193548387099,0.18663003663003663,0.9212,0.76,2,101321,100861,460,0.71,0.701999,2,100874
4702881,0.1106073691477379,0.10966787478127764,0.933467741935484,0.007596843795473932,0.849939,0.87,2,117203,116740,463,0.84,0.839667,2,116750
18599321,0.383958142927815,0.3776832484325475,0.8528225806451614,0.009651889206683728,0.0138482,0.03,1,149217,148794,423,0.03,0.0316605,1,148823
3176401,0.05587259530058219,0.0016049354301100613,0.939516129032258,0.39981684981684984,0.654792,0.82,1,72226,71760,466,0.77,0.77,2,71770
1522361,0.14114296414926117,0.15590169071341617,0.9294354838709679,0.10329670329670329,0.737234,0.75,1,77680,77219,461,0.82,0.8188,2,77229
6195801,0.39982503654388485,0.4286264929273994,0.8528225806451614,0.003974986201013598,0.0455713,0.05,1,148261,147838,423,0.05,0.0478397,1,148049
9903201,0.39959585118603425,0.29986107144144614,0.8810483870967741,0.006402604245069998,0.049065,0.03,1,106941,106504,437,0.0,0.00150256,1,106530
1819601,0.05589886776843335,0.03105788135334718,0.9415322580645161,0.12380952380952381,0.87832,0.83,2,118386,117919,467,0.83,0.829971,2,117929
14366561,0.055899985745788715,0.008886519492980086,0.9435483870967742,0.9851648351648352,0.709693,0.97,1,80243,79775,468,0.78,0.782,2,79830
14338901,0.05595336916450757,0.031136357964266795,0.9455645161290323,0.9833333333333333,0.719558,0.91,1,80219,79750,469,0.8,0.79999,2,79766
7076581,0.05888023388086274,0.01841188851329804,0.9495967741935484,0.48846153846153845,0.746304,0.86,1,75919,75448,471,0.8,0.7984,2,75464
4903841,0.07948064361956349,0.024165056001242316,0.9354838709677419,0.3344322344322344,0.808235,0.84,2,79003,78539,464,0.73,0.73,2,78549
7170181,0.46194824323833317,0.010133077475548851,0.8951612903225806,0.9009157509157509,0.0157441,0.16,1,65478,65034,444,0.0,1.3312e-06,1,65067
1368241,0.28398022298058356,0.27731637720906116,0.8568548387096775,0.0079044357469015,0.365967,0.07,1,91951,91526,425,0.07,0.0716603,1,91538
1061201,0.05589886776843335,0.05546050241669139,0.8770161290322582,0.008452004616388177,0.4892,0.25,1,187851,187416,435,0.26,0.258333,1,187428
4542941,0.05589886776843335,0.0898016455131067,0.9415322580645161,0.30915750915750917,0.861696,0.72,2,77625,77158,467,0.87,0.869904,2,77168
11359301,0.25267853399629386,0.24582118979415832,0.9455645161290323,0.7727106227106227,0.784428,0.84,2,80361,79892,469,0.88,0.873406,2,79907
8378601,0.20177758399503617,0.24671105355543416,0.8729838709677421,0.008883160218776658,0.27,0.23,1,138790,138357,433,0.23,0.231517,1,138393
14391601,0.07638021291878733,0.15706331093653375,0.9375,0.008462918360178635,0.83,0.85,2,117192,116727,465,0.86,0.858333,2,116739
17834281,0.3279251178767374,0.3041648064289814,0.8729838709677421,0.00871117467007878,0.0306179,0.03,1,144665,144232,433,0.01,0.00870773,1,144253
3937461,0.06036323084275928,0.05800558487259336,0.8568548387096775,0.49523809523809526,0.049216,0.1,1,44671,44246,425,0.0,5.12036e-06,1,44256
204401,0.05597041831917694,0.04621717778141352,0.9274193548387099,0.027106227106227107,0.288633,0.51,1,52191,51731,460,0.77,0.769439,2,51741
12816981,0.05500504487281611,0.031073410294023853,0.9354838709677419,1.6091575091575092,0.753827,0.75,2,74205,73741,464,0.78,0.779994,2,73751
1052921,0.059476395305613085,0.009765318884023771,0.931451612903226,0.07124542124542124,0.833318,0.82,2,75848,75386,462,0.72,0.719999,2,75396
18949741,0.1030735992442473,0.10226528422120976,0.8508064516129032,0.0057386221084851224,0.0107525,0.03,1,129559,129137,422,0.01,0.01152,1,129182
9995441,0.06038614937854434,0.010667855370101797,0.9375,0.6796703296703297,0.835468,0.8,2,75589,75124,465,0.74,0.741999,2,75160
9233341,0.07150890608710721,0.1344687022519737,0.9294354838709679,1.1597069597069598,0.176327,0.65,1,62292,61831,461,0.72,0.719712,2,61841
13422261,0.05598523151913557,0.04001142486349783,0.9375,1.6851648351648352,0.648,0.74,1,76497,76032,465,0.76,0.759995,2,76042
1160681,0.0560808185830196,0.0004647617832769947,0.8669354838709679,0.1468864468864469,0.145674,0.1,1,65619,65189,430,0.0,2.09715e-17,1,65199
927481,0.056041968869920536,0.1112057945132925,0.931451612903226,0.06282051282051282,0.689157,0.72,1,75383,74921,462,0.77,0.76912,2,74931
8984401,0.2862133827479324,0.05370101797752186,0.8870967741935484,0.008608058608058609,0.0257259,0.17,1,138174,137734,440,0.12,0.118394,1,137758
2491461,0.05614929469603593,0.002664380769625392,0.8669354838709679,0.16758241758241757,0.112368,0.08,1,50389,49959,430,0.03,0.03,1,49969
13376481,0.03854813870745048,0.006925158825013796,0.9233870967741936,1.6794871794871795,0.725203,0.75,1,76126,75668,458,0.78,0.746,2,75688
7469701,0.03441721237936325,0.005263811744870596,0.9495967741935484,0.515934065934066,0.760994,0.78,2,77334,76863,471,0.84,0.8364,2,76877
12320681,0.10758799180522599,0.07571301408419459,0.933467741935484,1.546886446886447,0.684381,0.81,1,72383,71920,463,0.79,0.789519,2,71930
7731581,0.05592849416835061,0.13340081027794032,0.9254032258064517,0.9712454212454212,0.745026,0.69,1,77619,77160,459,0.71,0.709904,2,77170
10179941,0.2177875787125932,0.04899685816253809,0.9495967741935484,1.2785714285714285,0.749041,0.82,1,75698,75227,471,0.77,0.770396,2,75250
6617761,0.3785191830939464,0.3977349930813023,0.8548387096774194,0.010412966029404386,0.455952,0.05,1,150647,150223,424,0.05,0.0518267,1,150235
1055841,0.056614373275869295,0.0019530610037796332,0.9354838709677419,0.07142857142857142,0.798664,0.82,2,75850,75386,464,0.72,0.72,2,75396
366921,0.07987668709770283,0.29004178948857096,0.8508064516129032,0.047435897435897434,0.0139827,0.18,1,63012,62590,422,0.0,0.0004,1,62600
10292881,0.034800678612254714,0.0032170696334338092,0.9294354838709679,1.2926739926739927,0.860429,0.62,2,76133,75672,461,0.73,0.722,2,75687
6975281,0.14383617159834428,0.08523863267677342,0.9455645161290323,0.4816849816849817,0.842636,0.83,2,75651,75182,469,0.74,0.759998,2,75202
7964741,0.23602039190696192,0.0554435869634543,0.9415322580645161,0.5501831501831502,0.834635,0.72,2,79046,78579,467,0.73,0.727613,2,78598
9923481,0.06215954095849789,0.18404262694215748,0.9254032258064517,0.6747252747252748,0.86149,0.85,2,75188,74729,459,0.71,0.710559,2,74739
2041941,0.10455491924011079,0.030179386995066785,0.9455645161290323,0.13882783882783883,0.88644,0.79,2,79549,79080,469,0.82,0.817196,2,79094
12285941,0.10061796198318003,0.0010648804687521665,0.9415322580645161,1.5426739926739927,0.7096,0.85,1,72345,71878,467,0.7,0.7004,2,71899
2943901,0.5396001553988524,0.5095738692296814,0.8548387096774194,0.006341136032916855,0.00868404,0.01,1,143939,143515,424,0.03,0.0354949,1,143541
5333341,0.05571999139157437,0.29119814096395896,0.9274193548387099,0.36446886446886445,0.810367,0.92,2,80441,79981,460,0.73,0.730255,2,79991
1108681,0.05589886776843335,0.05546050241669139,0.8528225806451614,0.008776657132821516,0.03,0.01,1,128949,128526,423,0.02,0.0183333,1,128538
4211801,0.36918127723322963,0.3428401877892612,0.931451612903226,0.28608058608058606,0.736336,0.75,1,76367,75905,462,0.74,0.73944,2,75915
4594941,0.09779367168917993,0.21528685558362473,0.9274193548387099,0.5778388278388278,0.84551,0.71,2,77321,76861,460,0.71,0.709859,2,76871
14068921,0.05693635075421547,0.15741964466456101,0.9274193548387099,0.965018315018315,0.963609,0.74,2,79266,78806,460,0.77,0.76992,2,78816
12947601,0.055899147262772196,0.026635322239384165,0.9274193548387099,1.6256410256410256,0.717584,0.73,1,74668,74208,460,0.73,0.729965,2,74218
14241361,0.22583142578447074,0.2088936461675406,0.933467741935484,0.9765567765567765,0.823006,0.81,2,79811,79348,463,0.76,0.759994,2,79358
1463961,0.055899147262772196,0.055460779719203476,0.8508064516129032,0.008070023583722214,0.430001,0.01,1,112698,112276,422,0.04,0.0356667,1,112290
10071361,0.06845291498620695,0.044407224285044795,0.9294354838709679,1.2648351648351648,0.725024,0.73,1,75275,74814,461,0.71,0.707971,2,74832
3258961,0.08631372121557677,0.02220175421569144,0.868951612903226,0.2206959706959707,0.524366,0.09,1,72992,72561,431,0.12,0.119952,1,72571
894001,0.07381780882028234,0.03113164382156138,0.939516129032258,0.06062271062271062,0.811196,0.67,2,75356,74890,466,0.78,0.779958,2,74900
5243901,0.09221775962927871,0.2264627014256122,0.9415322580645161,0.35824175824175825,0.755948,0.83,2,80091,79624,467,0.87,0.869856,2,79634
13284561,0.07365234817168778,0.025602814065892623,0.931451612903226,1.667948717948718,0.690749,0.8,1,76022,75560,462,0.77,0.769984,2,75570
8181061,0.033682421762547196,0.002308967685938267,0.9475806451612904,0.5652014652014652,0.734479,0.83,1,79904,79434,470,0.82,0.8172,2,79451
6590701,0.09685680666538099,0.29188862421904677,0.9294354838709679,0.4551282051282051,0.696744,0.77,1,74263,73802,461,0.76,0.759824,2,73812
999241,0.0559025011948383,0.05551041686886641,0.9193548387096775,0.014285714285714285,0.789636,0.67,2,86776,86320,456,0.73,0.71767,2,86332
14361161,0.055927376190995255,0.2221631259757582,0.9354838709677419,0.9847985347985349,0.782315,0.98,2,80239,79775,464,0.79,0.78992,2,79785
10349681,0.21779065315032042,0.1561290787733246,0.939516129032258,0.7038461538461539,0.840395,0.8,2,76877,76411,466,0.79,0.789955,2,76421
4393801,0.055910047541987036,0.11094651666449445,0.9354838709677419,0.2989010989010989,0.837772,0.82,2,77142,76678,464,0.85,0.84872,2,76688
4513221,0.061099139436930704,0.02797705044409997,0.939516129032258,0.30714285714285716,0.669695,0.94,1,77602,77136,466,0.76,0.76,2,77146
14272961,0.11150901788484274,0.06481336154424222,0.9475806451612904,0.9789377289377289,0.695499,0.89,1,80141,79671,470,0.8,0.805984,2,79688
17462001,0.05669822157752195,0.06476760662974845,0.9375,0.008466807165437303,0.906093,0.77,2,117503,117038,465,0.81,0.808336,2,117050
2083141,0.056614373275869295,0.03373551441002504,0.9415322580645161,0.14157509157509157,0.810584,0.82,2,79587,79120,467,0.76,0.760002,2,79130
295781,0.05589886776843335,0.0014212086507291667,0.8850806451612903,0.038461538461538464,0.233892,0.34,1,42612,42173,439,0.16,0.16,1,42193
7701221,0.08725953005821868,0.16906413175196952,0.933467741935484,0.5318681318681319,0.739934,0.92,1,78100,77637,463,0.77,0.769992,2,77647
7180161,0.26372750419940244,0.2952134813389274,0.9415322580645161,0.4956043956043956,0.823369,0.91,2,76237,75770,467,0.73,0.75568,2,75804
3675581,0.057395839447271994,0.20450949345150116,0.8649193548387097,0.25256410256410255,0.00799587,0.18,1,64373,63944,429,0.12,0.120016,1,63954
5103281,0.1600692027982973,0.09234312303635157,0.9435483870967742,0.34835164835164834,0.731705,0.95,1,79580,79112,468,0.77,0.773962,2,79156
2847121,0.05972151184077766,0.06236089812737613,0.8548387096774194,0.3586080586080586,0.0306205,0.19,1,71216,70792,424,0.0,2.56e-05,1,70802
7606161,0.06487706441506028,0.057873311574329546,0.9294354838709679,0.5254578754578755,0.619086,0.84,1,77809,77348,461,0.71,0.71,2,77358
6724021,0.10896310395232944,0.26404828391340396,0.9375,0.8448717948717949,0.619307,0.74,1,74112,73647,465,0.81,0.807994,2,73660
21319301,0.42146907814382223,0.4169576032189275,0.8790322580645161,0.008261453158713433,0.4497,0.33,1,170313,169877,436,0.29,0.291666,1,169919
9388921,0.1966281802962081,0.19508619948588113,0.8508064516129032,0.005367931155602389,0.0375323,0.01,1,146841,146419,422,0.01,0.0116667,1,146467
3210901,0.21223682114318776,0.007988586228602644,0.9415322580645161,0.4042124542124542,0.261956,0.79,1,52232,51765,467,0.75,0.746,2,51785
5518841,0.05590920905897052,0.06026310462346478,0.931451612903226,0.010619198153444729,0.742013,0.84,1,117543,117081,462,0.81,0.81167,2,117093
18241601,0.05871393474925165,0.03629224357143451,0.8669354838709679,0.3342490842490842,0.117921,0.12,1,96947,96517,430,0.04,0.0539936,1,96540
14316441,0.055900265240127554,0.19966196823777024,0.9375,0.9818681318681318,0.548097,0.72,1,80197,79732,465,0.8,0.79896,2,79742
4108121,0.05589886776843335,0.05546050241669139,0.8548387096774194,0.009156129258868984,0.09,0.03,1,90246,89822,424,0.04,0.0383333,1,89834
485521,0.05590613462124325,9.237029868253576e-05,0.870967741935484,0.03296703296703297,0.228801,0.18,1,113831,113399,432,0.0,1.0641400000000001e-18,1,113409
13107341,0.056344940733225456,0.11437758064650307,0.9375,0.8992673992673993,0.841495,0.83,2,75933,75468,465,0.78,0.779904,2,75478
11697281,0.05589886776843335,0.05546050241669139,0.8810483870967741,0.010984996738421396,0.21,0.31,1,98347,97910,437,0.31,0.311667,1,97922
7889861,0.31049305596315147,0.4067279135481688,0.939516129032258,0.545054945054945,0.754774,0.72,2,78933,78467,466,0.75,0.7452,2,78484
6246461,0.05593715849285473,0.19985691190376492,0.933467741935484,0.784981684981685,0.735996,0.77,1,72457,71994,463,0.81,0.809856,2,72004
2990881,0.05601625539074706,0.00014848135279257494,0.870967741935484,0.37655677655677655,0.0960078,0.1,1,51656,51224,432,0.0,6.55367e-12,1,51234
4769881,0.17800100058973306,0.12710770706871832,0.933467741935484,0.3252747252747253,0.681631,0.77,1,78532,78069,463,0.78,0.779999,2,78079
10727601,0.409450821573609,0.3375825321601588,0.9354838709677419,0.7294871794871794,0.740715,0.8,1,78137,77673,464,0.72,0.723936,2,77793
6222321,0.0630869031747762,0.04906146964785354,0.933467741935484,0.7818681318681319,0.697492,0.84,1,72301,71838,463,0.81,0.80399,2,71855
3219441,0.1106350390872833,0.07316183097302678,0.931451612903226,0.4053113553113553,0.715017,0.86,1,72371,71909,462,0.75,0.749987,2,71919
5583581,0.18454647851107778,0.1862796263071347,0.8608870967741936,0.006769406392694064,0.107411,0.09,1,168466,168039,427,0.09,0.0956728,1,168076
4354701,0.055899147262772196,0.15884054273647666,0.9354838709677419,0.5476190476190477,0.727846,0.95,1,76409,75945,464,0.82,0.820063,2,75955
809881,0.05602491971525116,0.05558417933708061,0.8528225806451614,0.007087912087912088,0.0301534,0.03,1,108042,107619,423,0.03,0.0316667,1,107631
646361,0.056543940702481074,0.05606502189303332,0.8528225806451614,0.006821340759696924,0.0494594,0.03,1,106774,106351,423,0.03,0.0316667,1,106363
7263581,0.05589970625144988,0.1775379419162158,0.931451612903226,0.5016483516483516,0.793756,0.77,2,76619,76157,462,0.77,0.769904,2,76167
3430361,0.059297518928754095,0.010294023853562088,0.8790322580645161,0.2357142857142857,0.186816,0.32,1,63518,63082,436,0.21,0.210001,1,63092
8422961,0.08555657105165335,0.02976454243698994,0.9294354838709679,1.058058608058608,0.727755,0.76,1,80138,79677,461,0.71,0.704,2,79692
11649881,0.1451581798210677,0.2511282052704115,0.8508064516129032,1.4628205128205127,0.0352234,0.13,1,70157,69735,422,0.01,0.010319,1,69745
10198681,0.09056706606407687,0.03798295698760735,0.9375,0.6934065934065934,0.87971,0.89,2,76178,75713,465,0.77,0.769999,2,75723
10140841,0.16823546839058776,0.24474109650959328,0.931451612903226,0.6895604395604396,0.743937,0.86,1,76089,75627,462,0.76,0.75952,2,75637
12863161,0.0615524792545327,0.010155233946264318,0.9354838709677419,0.8822344322344322,0.679363,0.83,1,75023,74559,464,0.72,0.72,2,74569
2244121,0.14086514677645204,0.24431044570832766,0.9354838709677419,0.15256410256410258,0.828783,0.92,2,80083,79619,464,0.81,0.8096,2,79629
5855001,0.12295095712836336,0.24527823147549893,0.8508064516129032,0.735897435897436,0.00320272,0.15,1,51074,50652,422,0.0,0.000559944,1,50662
5008661,0.07825841487580669,0.07320786319003264,0.905241935483871,0.012087912087912088,0.9292,0.91,2,109699,109250,449,0.87,0.80766,2,109608
14406201,0.05687122857326525,0.05992978700394046,0.9415322580645161,0.008482362386471976,0.829206,0.89,2,117229,116762,467,0.9,0.898333,2,116774
6617041,0.09245644779464993,0.04736299176134236,0.8548387096774194,0.005767223643935972,0.00103834,0.0,1,104444,104020,424,0.02,0.0183867,1,104033
5796761,0.3912836895488682,0.5104861944944359,0.8548387096774194,0.7285714285714285,0.133914,0.18,1,70783,70359,424,0.01,0.01016,1,70369
