#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
30469981,0.6057413927322416,0.5787454919276012,1.0,0.0048312779356146284,0.911682,0.83,2,386577,386116,461,0.79,0.792861,2,386156
1256961,0.05672882667400451,0.044780747581650876,0.9392624728850325,0.07661822985468957,0.0947761,0.21,1,76475,76042,433,0.21,0.209538,1,76052
328931621,0.7951941824065778,0.7584729290954644,0.9978308026030369,0.002541349233636742,0.900168,0.79,2,4330263,4329803,460,0.75,0.760852,2,4329905
256270021,0.4526720806786565,0.3657173031334614,0.9566160520607374,0.0055337398888908994,0.0356678,0.07,1,3584576,3584135,441,0.06,0.0539535,1,3584163
60321501,0.6933322044342216,0.528686507802757,0.9891540130151844,0.00564175005881182,0.0475312,0.01,1,635461,635005,456,0.04,0.0374119,1,635049
194546601,0.7207621009753218,0.6773691956812385,0.982646420824295,0.003983709125784911,0.0534871,0.01,1,2458347,2457894,453,0.02,0.0203505,1,2457936
10127921,0.18321562208220735,0.18175783927106856,0.9154013015184381,0.009707117135050035,0.0371298,0.03,1,149603,149181,422,0.01,0.0130893,1,149200
4852281,0.1255763853120818,0.11990652420596133,0.9414316702819957,0.009118207234758691,0.216594,0.29,1,114373,113939,434,0.25,0.252857,1,113951
256542581,0.9481435489295449,0.8674666037502667,0.9414316702819957,0.0044031957438338066,0.241955,0.29,1,3302450,3302016,434,0.29,0.273974,1,3302061
75966621,0.592427438833659,0.5696091318660329,0.9175704989154012,0.0047922585548578565,0.0183931,0.0,1,1035028,1034605,423,0.01,0.0217329,1,1034656
110524661,0.5303756176606859,0.5539407012931566,0.9154013015184381,0.004495145762834549,0.0392815,0.15,1,1515330,1514908,422,0.0,0.011836,1,1514966
3933901,0.07622609026959522,0.04725808082510364,0.9219088937093275,0.007568515770615805,0.0131627,0.0,1,86915,86490,425,0.0,0.00273187,1,86504
9211041,0.42172143003294976,0.5043064028671902,0.9240780911062906,0.008798926910479362,0.0239834,0.09,1,144765,144339,426,0.01,0.0502133,1,144365
83412621,0.7140639662459165,0.6796251980181334,0.9956616052060737,0.0038525135267186623,0.929511,0.77,2,1137423,1136964,459,0.77,0.764824,2,1137018
94389601,0.7473782494067399,0.765840888918849,0.982646420824295,0.004578500208103364,0.0408007,0.03,1,1365378,1364925,453,0.08,0.0734631,1,1364964
140970041,0.2618293339730428,0.5334906243329176,0.9240780911062906,0.0050338394165867426,0.0611236,0.03,1,1938868,1938442,426,0.01,0.0359173,1,1938480
110618101,0.4053429854207383,0.8907793769029402,0.9219088937093275,0.004683456687356364,0.0263942,0.03,1,1516374,1515949,425,0.06,0.0566939,1,1515961
222629341,0.9809451237438057,0.9386250519622052,0.9392624728850325,0.0038217504207307142,0.432737,0.23,1,3031746,3031313,433,0.23,0.232979,1,3031359
63329141,0.9441971057849023,0.9189007606143337,0.9154013015184381,0.0037474439478112956,0.0427928,0.05,1,714163,713741,422,0.0,0.00794725,1,713787
31251481,0.7711227607227776,0.595139708112845,0.9934924078091106,0.004913614483994137,0.0143907,0.03,1,258426,257968,458,0.0,0.0023745,1,258015
9860681,0.05087948296420684,0.026976529935847742,0.9240780911062906,0.6033685601056803,0.226988,0.17,1,64865,64439,426,0.0,0.000196564,1,64449
260444801,0.6509279315510839,0.8040918130034715,0.9652928416485899,0.004266458261703552,0.0568554,0.09,1,3549189,3548744,445,0.06,0.0567106,1,3548776
48197301,0.6773935601009423,0.7097149662386104,0.9718004338394793,0.0029616275492662094,0.0665453,0.03,1,634374,633926,448,0.04,0.0335745,1,633962
41418641,0.6243447093437569,0.5971732560360421,0.9154013015184381,0.0041759785382095875,0.0428761,0.03,1,558159,557737,422,0.03,0.0248575,1,557780
137459921,0.6714315616672899,0.8040805779320727,0.9674620390455531,0.003644183963373808,0.0349879,0.03,1,1723260,1722814,446,0.04,0.0375744,1,1722848
216169201,0.7034852408200511,0.31498646173896433,0.9761388286334055,0.002887434176001158,0.0510314,0.07,1,2754765,2754315,450,0.06,0.0571807,1,2754352
232091601,0.664366534726583,0.2311930522318469,0.9848156182212581,0.004210700132100396,0.0381329,0.13,1,3167508,3167054,454,0.06,0.0601752,1,3167095
152040941,0.6751216506386511,0.6444998707966789,0.9978308026030369,0.005734944174010604,0.912162,0.81,2,1936020,1935560,460,0.81,0.796856,2,1935603
5063981,0.08199829254009355,0.1551390340085611,0.9175704989154012,0.30861955085865256,0.0726758,0.06,1,48940,48517,423,0.0,1.07671e-16,1,48527
2463781,0.0739880477806549,0.10529733616457132,0.9219088937093275,0.14943857331571994,0.0221104,0.0,1,40323,39898,425,0.0,0.000246892,1,39908
223089201,0.5581136095843534,0.7261271585380924,0.9652928416485899,0.004925150648739617,0.276442,0.11,1,3069939,3069494,445,0.08,0.0868033,1,3069525
7541681,0.17596362122612552,0.15556484321457864,0.9197396963123644,0.46036988110964333,4.0844e-06,0.0,1,57130,56706,424,0.0,4.2496e-16,1,56716
164367721,0.5963597707394054,0.542775287336951,0.9956616052060737,0.0055099889614737335,0.942022,0.81,2,2099245,2098786,459,0.77,0.762297,2,2098816
283209941,0.7648855931306489,0.7454469873156043,0.9154013015184381,0.0044595193717088,0.043008,0.03,1,3961843,3961421,422,0.01,0.0141574,1,3961466
21160701,0.04707085958611736,0.044971519094003834,0.9436008676789588,0.00618508079839308,0.210162,0.27,1,114450,114015,435,0.28,0.278857,1,114025
2220001,0.05630008019887439,0.06593189299718,0.9197396963123644,0.13474240422721268,0.0107667,0.18,1,49502,49078,424,0.0,7.89828e-13,1,49088
105339881,0.992756230699941,0.9570977563562416,0.9154013015184381,0.003182398074591484,0.036046,0.01,1,1355990,1355568,422,0.01,0.0139087,1,1355612
72037601,0.23797663649213416,0.5465457772984147,0.9197396963123644,0.005268860498362317,0.20504,0.07,1,995811,995387,424,0.04,0.0384794,1,995399
47537341,0.6052451474977245,0.6019796195804824,0.9956616052060737,0.0050437921861710795,0.942637,0.77,2,651794,651335,459,0.77,0.761924,2,651368
93310941,0.8336049746820855,0.785340478838743,0.9175704989154012,0.004203461754220879,0.032384,0.01,1,1197168,1196745,423,0.04,0.0375696,1,1196755
287152701,0.8142608180285188,0.8793151100475243,0.9848156182212581,0.004285798302600387,0.285868,0.03,1,3956304,3955850,454,0.04,0.0376471,1,3955892
64104361,0.6503658338683844,0.627845000954981,0.9154013015184381,0.004819289372251678,0.0201408,0.03,1,685583,685161,422,0.01,0.0065196,1,685188
6239401,0.0800735195546493,0.056212882132865946,0.9240780911062906,0.38160501981505945,0.0932923,0.0,1,62850,62424,426,0.0,1.88545e-09,1,62434
32293921,0.5372407353836963,0.7288393047737817,0.9978308026030369,0.004044556739834603,0.900724,0.77,2,272125,271665,460,0.77,0.770311,2,271743
281971001,0.716521673687008,0.6799352859887424,0.9804772234273318,0.0046887723711116335,0.053331,0.0,1,3874030,3873578,452,0.04,0.0344439,1,3873618
59989681,0.6709776501494615,0.6434819733279404,0.9154013015184381,0.004506342628616927,0.0509783,0.0,1,832459,832037,422,0.01,0.0128699,1,832076
71101141,0.637331752874577,0.6029525767636253,0.9934924078091106,0.005415324550768173,0.903362,0.77,2,1047084,1046626,458,0.77,0.757618,2,1046675
294084021,0.5289080488154791,0.4814655027132697,0.9240780911062906,0.006116316208537666,0.0954079,0.09,1,4101389,4100963,426,0.05,0.0664686,1,4101001
244528701,0.6887907373827885,0.6585998854022717,0.9566160520607374,0.0032015119161795842,0.751585,0.47,2,3419257,3418816,441,0.47,0.440995,1,3418887
252065541,0.7649984830418186,0.7221274731200916,0.9956616052060737,0.0053754003727764605,0.938499,0.75,2,3299228,3298769,459,0.75,0.750234,2,3298805
17327181,0.7347792649455659,0.33740941723684653,0.9761388286334055,0.003548275456470205,0.0320069,0.03,1,213937,213487,450,0.02,0.0204994,1,213526
156362221,0.884325471021395,0.8953700270765219,0.9154013015184381,0.003420359747380612,0.0649157,0.03,1,2220680,2220258,422,0.05,0.0342775,1,2220321
192563561,0.5185409919730569,0.4155560798588875,0.9718004338394793,0.005263884113570149,0.0795617,0.05,1,2615871,2615423,448,0.06,0.0597164,1,2615458
94376741,0.735816441004438,0.8097453009313873,0.9978308026030369,0.0033976267168527533,0.921402,0.75,2,1211012,1210552,460,0.77,0.772193,2,1210581
271438721,0.6579811991260439,0.7482917073938005,0.9934924078091106,0.005236174698250122,0.40258,0.31,1,3736001,3735543,458,0.28,0.274539,1,3735577
300221861,0.8439202903152215,0.8076016493084813,0.9175704989154012,0.002438994046434194,0.042631,0.07,1,4195178,4194755,423,0.07,0.0557412,1,4194854
8616421,0.08778789867189724,0.12436752165560011,0.9219088937093275,0.5265852047556143,0.0173246,0.0,1,60613,60188,425,0.0,1.70081e-08,1,60198
29587821,0.7401768138233696,0.6610289078387093,0.9869848156182213,0.005961595881362986,0.0300974,0.05,1,199968,199513,455,0.06,0.0540706,1,199555
222555281,0.555808773897971,0.5175727751749862,0.9175704989154012,0.005470856481062594,0.0159133,0.05,1,2862499,2862076,423,0.05,0.0435734,1,2862120
29024261,0.6086671229300576,0.7634275955823699,0.9652928416485899,0.005013481478800601,0.0920563,0.09,1,194521,194076,445,0.1,0.0965554,1,194106
301908481,0.6789528519989746,0.7704225510353118,0.9718004338394793,0.005011898083639456,0.287973,0.03,1,3956310,3955862,448,0.04,0.0381552,1,3955898
498161,0.030521198608631842,0.023016616670598938,0.9262472885032538,0.03071334214002642,0.0169006,0.13,1,33833,33406,427,0.0,0.0359354,1,33428
284679701,0.6941106744466631,0.6393115148246766,0.9956616052060737,0.005734944174010604,0.91437,0.75,2,3683995,3683536,459,0.75,0.751037,2,3683576
268045921,0.4487091744219684,0.43765771231476175,0.9154013015184381,0.004806961509925625,0.0358023,0.07,1,3452800,3452378,422,0.01,0.0139341,1,3452410
62355741,0.5831516511325445,0.5571853899131529,0.9956616052060737,0.005086543855521978,0.91006,0.77,2,924048,923589,459,0.77,0.764861,2,923635
7496281,0.10613368517355648,0.09461637848708528,0.9197396963123644,0.008225737862145093,0.0967077,0.01,1,90516,90092,424,0.04,0.040886,1,90104
290887381,0.7037039650229425,0.6935387104385048,0.9197396963123644,0.004830486238034056,0.0847935,0.07,1,4009857,4009433,424,0.03,0.0415636,1,4009489
125880661,0.4430105857810453,0.47300099992135447,0.9175704989154012,0.006098785762110711,0.0754997,0.07,1,1569863,1569440,423,0.03,0.0386175,1,1569452
17854081,0.5840618260413506,0.5773298729313424,0.9154013015184381,0.005170803098025732,0.0656377,0.0,1,244766,244344,422,0.03,0.0270489,1,244383
336730201,0.7764168271820091,0.7094633006392755,0.9436008676789588,0.004104386456994988,0.227653,0.27,1,4457519,4457084,435,0.27,0.270951,1,4457120
9939921,0.06277361104251482,0.05320884874223376,0.9197396963123644,0.6081571994715984,0.0174684,0.0,1,64948,64524,424,0.0,1.1598e-06,1,64534
1783401,0.09891837353860482,0.12004156976417585,0.9154013015184381,0.10815719947159841,3.3138e-08,0.0,1,38128,37706,422,0.0,4.54172e-22,1,37716
135535321,0.722537765203096,0.7107980271214623,0.9175704989154012,0.005375739671739563,0.0548406,0.01,1,1933119,1932696,423,0.03,0.0319566,1,1932731
101992421,0.8849299024207831,0.8298246205354636,0.9240780911062906,0.0050763648866289065,0.0483659,0.07,1,1405783,1405357,426,0.03,0.0548189,1,1405394
253182441,0.7496783813468237,0.7093936431966025,0.9175704989154012,0.00484722498688044,0.0540954,0.05,1,3314684,3314261,423,0.01,0.019735,1,3314297
33140441,0.7070930142311844,0.6751334164728616,0.9197396963123644,0.004819289372251678,0.0677851,0.05,1,431967,431543,424,0.03,0.0402648,1,431575
256276141,0.7284997636367485,0.7206219735526419,0.9175704989154012,0.005136420803098026,0.2032,0.05,1,3502498,3502075,423,0.05,0.0463018,1,3502094
53524521,0.7723363272678524,0.7759591942206792,0.9219088937093275,0.004391207180470856,0.0755678,0.0,1,528221,527796,425,0.01,0.0369178,1,527835
111805121,0.5771026333923653,0.5713303448043412,0.9154013015184381,0.0031619270371509743,0.0294908,0.01,1,1516334,1515912,422,0.03,0.0270332,1,1516007
81017781,0.3353206661445508,0.3216623411641781,0.9175704989154012,0.004742268507627441,0.269924,0.03,1,919058,918635,423,0.01,0.0208573,1,918672
199147101,0.43587735451900667,0.42183648477086066,0.9956616052060737,0.006151490201045945,0.947692,0.77,2,2544717,2544258,459,0.77,0.765062,2,2544297
325620301,0.5756468239129053,0.5414832541260799,0.9262472885032538,0.005465088398689854,0.268865,0.11,1,4457142,4456715,427,0.07,0.0885957,1,4456745
309236941,0.8944479330562827,0.8194838608199355,1.0,0.004494580264562712,0.92367,0.81,2,4084905,4084444,461,0.77,0.777244,2,4084485
322299161,0.9716034835945089,0.9402114440437268,0.9197396963123644,0.002537616945042616,0.0737222,0.03,1,4417863,4417439,424,0.05,0.0524437,1,4417480
113575461,0.6935838548612042,0.7319604076083904,0.9956616052060737,0.0043823854074301945,0.925628,0.77,2,1629691,1629232,459,0.77,0.762082,2,1629268
2702141,0.04258207449323013,0.09936881368881098,0.9175704989154012,0.16496036988110965,0.0627864,0.0,1,61204,60781,423,0.03,0.0288491,1,60791
139659001,0.9295825660347182,0.8822272405541137,0.9392624728850325,0.00479655634172382,0.436678,0.25,1,1906231,1905798,433,0.25,0.243951,1,1905839
253076141,0.7753772992499876,0.7426966418371588,0.9154013015184381,0.0038683474783301063,0.0400338,0.03,1,3487213,3486791,422,0.0,0.000922866,1,3486839
33945881,0.5255636851970752,0.5485905602930107,0.9587852494577005,0.005673191762725973,0.0403193,0.0,1,378927,378485,442,0.06,0.0507464,1,378514
2974221,0.052519914485892286,0.03072904378307324,0.9262472885032538,0.18163804491413474,0.0430376,0.08,1,62078,61651,427,0.0,2.07395e-08,1,61661
7067021,0.06989578850075141,0.19017740177738826,0.9175704989154012,0.43147291941875826,0.0482751,0.12,1,55457,55034,423,0.03,0.0288481,1,55044
25032901,0.6056214472016237,0.5496489040187851,0.9934924078091106,0.0028696775302654676,0.931669,0.81,2,339684,339226,458,0.83,0.791826,2,339371
4806081,0.05625327792320193,0.01367164380329637,0.9284164859002169,0.29359313077939236,0.0362366,0.02,1,58113,57685,428,0.0,3.34006e-14,1,57695
269805961,0.7312114733779719,0.8179895963238846,0.9761388286334055,0.005286390944789273,0.0718295,0.05,1,3693611,3693161,450,0.06,0.0559006,1,3693198
329109701,0.7457930869040648,0.737625130607705,0.982646420824295,0.005328916414831436,0.0585998,0.07,1,4497637,4497184,453,0.04,0.0347904,1,4497225
84428021,0.5983376960580253,0.704427741638298,0.9414316702819957,0.004774162610159063,0.0892248,0.17,1,1225726,1225292,434,0.25,0.263789,1,1225336
57678501,0.32491362745858937,0.31578864583684424,0.9175704989154012,0.00476319194368542,0.0656587,0.05,1,798967,798544,423,0.03,0.0330226,1,798605
24810701,0.35420385566084106,0.33713752850899364,0.9175704989154012,0.004412469915491938,0.0634284,0.03,1,149711,149288,423,0.03,0.0328246,1,149414
176279861,0.8827379566455703,0.8360196389048052,0.9370932754880694,0.003148694377589982,0.40278,0.21,1,2273862,2273430,432,0.25,0.23579,1,2273472
203175661,0.8331769337689001,0.7512937184715809,0.9934924078091106,0.003930778487540942,0.0213347,0.05,1,2862184,2861726,458,0.04,0.0320782,1,2861772
115850461,0.5658724391041244,0.5406765759996405,0.9197396963123644,0.002819687483035052,0.0869927,0.05,1,1420713,1420289,424,0.0,0.0235347,1,1420397
157859361,0.6718290282295334,0.6439021649982585,0.9154013015184381,0.004143745136714862,0.0564765,0.01,1,2144524,2144102,422,0.01,0.0128818,1,2144175
276394981,0.6685481651861626,0.6132236790364802,0.9956616052060737,0.003866537883860227,0.900982,0.77,2,3621323,3620864,459,0.77,0.763998,2,3620909
178831201,0.3434981290849097,0.7286595436313997,0.9978308026030369,0.004919834964984347,0.913707,0.75,2,2261780,2261320,460,0.76,0.756467,2,2261332
165064421,0.6955147427168368,0.664869055242846,0.9956616052060737,0.006045515824903639,0.929833,0.75,2,2265882,2265423,459,0.75,0.752839,2,2265453
16918261,0.5192065720743286,0.48362937746469375,0.9175704989154012,0.004204479651110186,0.0303621,0.07,1,204839,204416,423,0.04,0.0375858,1,204426
203334341,0.7486788352583416,0.7182783376588359,0.9956616052060737,0.0047173865836666,0.909674,0.77,2,2574096,2573637,459,0.79,0.775342,2,2573679
290500761,0.6684282196555447,0.5739413753974406,0.982646420824295,0.004624871066394021,0.0958566,0.03,1,3823463,3823010,453,0.0,0.00399658,1,3823052
226447201,0.790591566653261,0.7281314952756525,0.9978308026030369,0.004771108919491142,0.934013,0.77,2,3119571,3119111,460,0.77,0.770297,2,3119149
17402621,0.45731467827551253,0.153807453346366,0.9609544468546637,0.007182054251642207,0.0188816,0.05,1,165215,164772,443,0.06,0.0510171,1,164802
43117321,0.6814082075669167,0.7836552181289111,0.9718004338394793,0.003333612312480773,0.0385613,0.01,1,654723,654275,448,0.06,0.0544976,1,654310
80540641,0.7473288600706032,0.7383531632343523,0.982646420824295,0.005592325509853242,0.0593201,0.03,1,1107927,1107474,453,0.04,0.0371206,1,1107515
934961,0.05215490377311009,0.010941454042940443,0.9284164859002169,0.056638044914134746,0.0850682,0.14,1,35171,34743,428,0.0,2.9034e-08,1,34764
36863321,0.34394263311014056,0.3321132045794151,0.9154013015184381,0.0035382095872315013,0.0323566,0.0,1,480328,479906,422,0.02,0.0181079,1,479916
279855621,0.6354196800041393,0.7231543586459491,0.9696312364425161,0.005006243100921084,0.0681505,0.07,1,3855056,3854609,447,0.06,0.0594601,1,3854643
163005501,0.9900445209587174,0.9665419573741391,1.0,0.004057902499049963,0.947244,0.79,2,2190502,2190041,461,0.79,0.792352,2,2190085
181721601,0.31455127436246594,0.3378565730785219,0.9522776572668111,0.004280030220227647,0.0892363,0.15,1,2476365,2475926,439,0.08,0.0866451,1,2475951
284010021,0.6387922661003357,0.5790241216982933,0.9848156182212581,0.00588853350464161,0.203125,0.13,1,3969928,3969474,454,0.1,0.0985209,1,3969513
29535701,0.7515198980227802,0.7191456851708292,0.9154013015184381,0.004509961817556685,0.0610009,0.03,1,379642,379220,422,0.01,0.0127148,1,379246
7825821,0.05188608467213712,0.021229161751322927,0.9262472885032538,0.47787318361955083,0.0768069,0.04,1,58014,57587,427,0.0,5.06839e-06,1,57597
62346981,0.7508284473168655,0.7178873571741547,0.9956616052060737,0.005070596804256166,0.91094,0.75,2,923970,923511,459,0.75,0.75369,2,923543
57701861,0.6292954023231803,0.5746244677384925,0.9197396963123644,0.004808431805432402,0.0584022,0.09,1,799228,798804,424,0.05,0.0501505,1,798848
275721141,0.6950043862434236,0.6521015201051603,0.9219088937093275,0.005054762852644722,0.0595957,0.0,1,3568035,3567610,425,0.09,0.0826468,1,3567653
36034401,0.6580094216038364,0.6413046164908377,0.9154013015184381,0.005094008432710229,0.0613695,0.03,1,309822,309400,422,0.05,0.0322414,1,309452
261301501,0.6973821299974364,0.6681294729628007,0.9262472885032538,0.004482139302582291,0.24567,0.11,1,3422915,3422488,427,0.07,0.0897072,1,3422531
215194381,0.6107414750478017,0.6287932409810464,0.9436008676789588,0.004060277591791679,0.430824,0.27,1,3013875,3013440,435,0.27,0.273313,1,3013481
1400261,0.047494667127633804,0.004175536755536081,0.9392624728850325,0.08520475561426684,0.0239747,0.07,1,76920,76487,433,0.07,0.0659987,1,76506
42239861,0.9411090963397799,0.8734391677059107,0.9219088937093275,0.0047344646314760866,0.0167198,0.03,1,643781,643356,425,0.03,0.046297,1,643405
256456901,0.4073867631875407,0.3785837068994573,0.9240780911062906,0.0058371862615587845,0.249603,0.09,1,3586234,3585808,426,0.09,0.0915937,1,3585842
