#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
7829541,0.0190079,0.0014109567,0.8663967,0.5370985603543743,0.0849048,0.08,1,68055,67627,428,0.13,0.1232,1,67639
10935821,0.046687275,0.15114854,0.93117404,0.7600590623846438,0.740384,0.87,1,89705,89245,460,0.76,0.759728,2,89255
142514321,0.078037255,0.048022088,0.87854254,10.015873015873016,0.129659,0.27,1,563100,562666,434,0.11,0.122,1,562686
54312141,0.045034777,0.16501178,0.8805668,3.833702473237357,0.234601,0.33,1,256330,255895,435,0.24,0.24,1,255905
12227081,0.13010772,0.13881195,0.9352227,0.8392395717977114,0.741169,0.81,1,83556,83094,462,0.77,0.76912,2,83104
148240361,0.0709186,0.06914377,0.86842096,10.365817644887413,0.176929,0.21,1,561914,561485,429,0.11,0.109761,1,561495
5369561,0.03231605,0.0009951574,0.9412955,0.3715393133997785,0.813859,0.9,2,80525,80060,465,0.73,0.73,2,80070
153018541,0.032550905,0.20658667,0.86842096,10.703211517165006,0.363527,0.28,1,577989,577560,429,0.12,0.12024,1,577570
65084041,0.13711077,0.2242916,0.8744939,4.526578073089701,0.367773,0.25,1,261987,261555,432,0.21,0.210752,1,261565
9460701,0.040167347,0.04786151,0.9392713,0.6487633813215209,0.689967,0.89,1,73720,73256,464,0.72,0.72,2,73266
12547401,0.031545084,0.06298122,0.9392713,0.861203396087117,0.797216,0.82,2,84531,84067,464,0.87,0.86864,2,84077
9548041,0.029057901,0.050580062,0.9412955,0.6546696197858989,0.739096,0.83,1,73792,73327,465,0.85,0.84904,2,73337
8187121,0.031526946,0.0010093452,0.9453441,0.5677371723883352,0.815736,0.7,2,90680,90213,467,0.75,0.75,2,90223
9325681,0.079738334,0.08853683,0.93117404,0.6465485418973791,0.803072,0.83,2,83897,83437,460,0.72,0.72496,2,83540
4490321,0.06795145,0.053240836,0.93117404,0.30989294942783313,0.859265,0.82,2,77431,76971,460,0.71,0.710014,2,76981
12472521,0.054298513,0.088365234,0.93319833,0.8560354374307863,0.777197,0.75,2,73630,73169,461,0.76,0.75928,2,73179
6815121,0.111882776,0.13465998,0.9352227,0.47231450719822815,0.812962,0.71,2,85705,85243,462,0.78,0.78567,2,85331
151174821,0.06394458,0.15010934,0.8906882,10.573089700996677,0.322068,0.37,1,571716,571276,440,0.31,0.309019,1,571289
55319681,0.055206697,0.09393017,0.87854254,3.904577334809893,0.207959,0.29,1,259690,259256,434,0.32,0.298016,1,259270
140439521,0.048294663,0.024367945,0.8765182,0.04580621672052064,0.0879901,0.11,1,557292,556859,433,0.16,0.167961,1,556874
3263121,0.03659248,0.02283266,0.93117404,0.22296050203026946,0.820614,0.77,2,83770,83310,460,0.71,0.710003,2,83320
2143261,0.03184161,0.0045201993,0.8643725,0.14599483204134367,2.73812e-06,0.0,1,39201,38774,427,0.0,2.88358e-14,1,38784
9954481,0.0643523,0.040810715,0.94331986,0.6827242524916943,0.686271,0.71,1,75214,74748,466,0.79,0.789981,2,74758
14985361,0.0315454,0.0010079283,0.9453441,1.0287929125138426,0.737975,0.87,1,82520,82053,467,0.71,0.718,2,82074
53766341,0.06948092,0.0009156915,0.90485823,3.750830564784053,0.280374,0.29,1,264462,264015,447,0.31,0.3072,1,264034
5292781,0.053294428,0.19731545,0.9352227,0.3613879660391288,0.667091,0.87,1,91179,90717,462,0.75,0.750032,2,90727
17466601,0.05680888,0.08821173,0.93319833,1.1984126984126984,0.564617,0.73,1,91389,90928,461,0.75,0.74912,2,90938
215053561,0.046828125,0.031630013,0.8663967,0.012038385493307442,0.012798,0.12,1,855149,854721,428,0.01,0.0336315,1,854739
6859841,0.037879527,0.0014888246,0.94331986,0.4754521963824289,0.816248,0.71,2,86006,85540,466,0.78,0.746,2,85555
214959261,0.048379835,0.054617744,0.86234814,0.011544976916114221,0.0474261,0.12,1,852698,852272,426,0.08,0.0816797,1,852284
7794621,0.03184808,0.005565885,0.8663967,0.534514581026209,0.13952,0.15,1,68020,67592,428,0.05,0.0499999,1,67602
11992881,0.03659248,0.027756533,0.8724696,0.8226282761166482,0.284795,0.29,1,71860,71429,431,0.14,0.13999,1,71439
144565621,0.23061308,0.06840195,0.91093117,0.04680428505691328,0.237123,0.26,1,571057,570607,450,0.27,0.265995,1,570632
16925181,0.051730257,0.13864192,0.9372469,1.1609449981543005,0.743963,0.87,1,89506,89043,463,0.72,0.720016,2,89053
11105981,0.0314443,0.0040302994,0.93117404,0.7620893318567737,0.630038,0.6,1,79377,78917,460,0.73,0.729999,2,78927
1547941,0.03507831,0.030232796,0.9412955,0.10483573274270949,0.943031,0.75,2,77672,77207,465,0.77,0.769992,2,77222
213614001,0.031747133,0.041562304,0.85829955,0.010585086747877446,0.209966,0.09,1,847981,847557,424,0.06,0.0596887,1,847573
7007121,0.03608697,0.012622943,0.9372469,0.48578811369509045,0.637433,0.82,1,86483,86020,463,0.81,0.809958,2,86030
526261,0.03356414,0.025894888,0.9412955,0.03580657069029162,0.780717,0.86,2,73976,73511,465,0.77,0.769999,2,73521
223452961,0.04921058,0.057683438,0.8744939,0.013987621171437674,0.195501,0.21,1,864499,864067,432,0.18,0.178333,1,864079
963041,0.1083311,0.0786913,0.94331986,0.06552233296419344,0.753151,0.93,2,75571,75105,466,0.79,0.783999,2,75142
214691481,0.051957853,0.051863298,0.85425097,0.01169238004217297,0.0252616,0.0,1,853467,853045,422,0.01,0.01152,1,853057
139082321,0.070338,0.11322279,0.88866395,9.772425249169435,0.137663,0.25,1,571757,571318,439,0.16,0.178013,1,571349
17270041,0.12858157,0.1840407,0.93117404,1.184939091915836,0.879889,0.74,2,90845,90385,460,0.73,0.730158,2,90395
5307341,0.03155218,0.12600951,0.9352227,0.3623108157991879,0.629359,0.93,1,91189,90727,462,0.75,0.749936,2,90737
10487161,0.17300043,0.15813668,0.9392713,0.7283130306386121,0.6712,0.71,1,88076,87612,464,0.79,0.788801,2,87622
7011901,0.029203324,0.07607271,0.93117404,0.48615725359911405,0.715097,0.84,1,86486,86026,460,0.77,0.77,2,86036
1899881,0.032220468,0.066345245,0.9251012,0.1288298265042451,0.706634,0.76,1,79037,78580,457,0.73,0.7292,2,78590
5648041,0.20830113,0.18288358,0.93117404,0.3859357696566999,0.718525,0.69,1,92213,91753,460,0.72,0.71896,2,91763
1337441,0.031545244,4.45614e-05,0.8744939,0.09080841638981174,0.169923,0.02,1,46496,46064,432,0.06,0.05,1,46083
228427481,0.11109162,0.13040896,0.86234814,16.03156146179402,0.00992775,0.16,1,849856,849430,426,0.07,0.06936,1,849440
230073401,0.037136324,0.009648593,0.86234814,16.150055370985605,0.0855964,0.0,1,855291,854865,426,0.0,1.28048e-07,1,854875
220879821,0.046771817,0.032498255,0.8744939,0.011399596474461081,0.0831154,0.18,1,852004,851572,432,0.19,0.186749,1,851584
15760801,0.04161985,0.013301542,0.9412955,1.0815799187892212,0.69519,0.82,1,85322,84857,465,0.78,0.779978,2,84867
15893301,0.033564296,0.027708674,0.9372469,1.0906238464378,0.719469,0.84,1,85791,85328,463,0.74,0.739989,2,85338
15546141,0.046686962,0.15117595,0.9372469,1.066998892580288,0.833122,0.88,2,84429,83966,463,0.8,0.79984,2,83976
6302001,0.2421681,0.21063744,0.86842096,0.4306016980435585,0.109891,0.06,1,52984,52555,429,0.06,0.0600032,1,52565
8478101,0.042079937,0.06166759,0.93319833,0.5867478774455519,0.80374,0.87,2,80881,80420,461,0.73,0.729996,2,80430
9622921,0.041639723,0.13868223,0.85425097,0.6598375784422296,0.0628786,0.19,1,64030,63608,422,0.0,0.000559998,1,63618
3420561,0.031545244,0.0008060741,0.87854254,0.23255813953488372,1.02649e-05,0.16,1,43386,42952,434,0.3,0.266,1,42970
8973361,0.03192883,0.0012106989,0.9392713,0.6218161683277962,0.817721,0.83,2,82697,82233,464,0.71,0.71,2,82243
59264401,0.037622277,0.006396123,0.91295546,4.182908822443706,0.564327,0.56,1,273217,272766,451,0.37,0.386,1,272791
56694661,0.07149019,0.03510755,0.8805668,0.008370120905960345,0.146048,0.22,1,245459,245024,435,0.26,0.261187,1,245036
15030921,0.16075456,0.115927175,0.9372469,1.0317460317460319,0.776877,0.68,2,82566,82103,463,0.78,0.778481,2,82113
215379741,0.10725383,0.13478686,0.85425097,0.011952927077170467,0.129922,0.05,1,854467,854045,422,0.01,0.00847307,1,854057
6156201,0.03510055,0.0062845666,0.9412955,0.42654115909929863,0.66944,0.94,1,83345,82880,465,0.76,0.759999,2,82890
7114641,0.04293339,0.012294114,0.8663967,0.4883720930232558,0.141769,0.08,1,65835,65407,428,0.0,4.40603e-16,1,65431
11576481,0.032654848,0.0014550175,0.9392713,0.7943890734588409,0.739952,0.83,1,81209,80745,464,0.73,0.73,2,80755
11393221,0.040610082,0.08090827,0.92712545,0.7921742340346991,0.589961,0.77,1,91325,90867,458,0.71,0.710009,2,90877
12483141,0.034581788,0.033387277,0.9372469,0.8567737172388336,0.719742,0.8,1,84485,84022,463,0.73,0.730001,2,84032
10523981,0.036606677,0.08823849,0.94331986,0.7308970099667774,0.591613,0.76,1,88287,87821,466,0.85,0.849712,2,87831
143048881,0.044988565,0.017446563,0.87854254,0.04643893768615017,0.268439,0.33,1,566004,565570,434,0.19,0.182001,1,565593
220757181,0.031623162,0.031508002,0.8663967,0.011277476903472444,0.00801405,0.15,1,851543,851115,428,0.13,0.131747,1,851127
136783721,0.08256274,0.09378612,0.8724696,9.610372831303064,0.193794,0.24,1,564000,563569,431,0.17,0.16975,1,563579
6896061,0.031948864,0.0055489135,0.94331986,0.47526762643041714,0.84184,0.86,2,75242,74776,466,0.75,0.75,2,74786
152206921,0.1047504,0.14382084,0.8906882,10.645810262089332,0.383595,0.5,1,575218,574778,440,0.38,0.380153,1,574788
213481741,0.08830792,0.06457255,0.8643725,0.009969937853021638,0.0160045,0.0,1,845091,844664,427,0.09,0.0848002,1,844676
4013581,0.031545244,0.06301349,0.9372469,0.27408637873754155,0.723935,0.77,1,86537,86074,463,0.78,0.779776,2,86084
7935841,0.045051653,0.018640378,0.9352227,0.5483573274270949,0.770841,0.72,2,78970,78508,462,0.73,0.729968,2,78518
143535601,0.019443383,0.0007329118,0.8825911,0.046557138306102946,0.212475,0.37,1,567577,567141,436,0.19,0.18,1,567178
1379041,0.022203434,0.0034709559,0.9412955,0.09339239571797711,0.805137,0.73,2,77172,76707,465,0.73,0.722,2,76724
8366181,0.032029778,0.018338105,0.8603239,0.5736434108527132,0.111256,0.08,1,59747,59322,425,0.05,0.0464045,1,59334
7598241,0.033377863,0.0039498988,0.9453441,0.524547803617571,0.720324,0.88,1,77761,77294,467,0.82,0.81,2,77308
1420061,0.03156133,0.00028220488,0.8724696,0.09634551495016612,0.00576311,0.12,1,56933,56502,431,0.0,7.94571e-21,1,56512
8657601,0.0769726,0.06831536,0.9412955,0.599483204134367,0.67792,0.8,1,81530,81065,465,0.77,0.770016,2,81075
53348881,0.039637387,0.006107785,0.8825911,3.7659653008490217,0.101748,0.15,1,253101,252665,436,0.16,0.154001,1,252683
15073141,0.031706758,0.00042345375,0.9412955,1.0348837209302326,0.905549,0.77,2,82947,82482,465,0.77,0.7644,2,82496
4918161,0.032619674,0.0040759076,0.8704453,0.33757844222960504,0.0688691,0.18,1,68567,68137,430,0.06,0.0679983,1,68158
215164521,0.06437754,0.1448432,0.8603239,0.012144070753500508,0.0288875,0.11,1,855593,855168,425,0.0,0.000205333,1,855182
233617701,0.07229491,0.023865735,0.8663967,16.402731635289776,0.00578179,0.0,1,867058,866630,428,0.04,0.0368038,1,866646
11715221,0.031545244,0.0010076434,0.8765182,0.8034330011074197,0.138416,0.04,1,70973,70540,433,0.09,0.09,1,70550
13960761,0.031552497,0.11339534,0.93117404,0.9581026208933185,0.598039,0.71,1,89645,89185,460,0.73,0.72944,2,89195
140790001,0.22244601,0.21875624,0.8704453,9.893872277593207,0.0872267,0.18,1,557288,556858,430,0.1,0.116984,1,556878
4802741,0.031767324,0.025798855,0.9372469,0.33167220376522705,0.731697,0.9,1,78553,78090,463,0.7,0.700004,2,78100
141828881,0.15104999,0.1717011,0.8967612,0.012817371825017573,0.416394,0.45,1,580436,579993,443,0.38,0.381975,1,580005
11663621,0.047220707,0.0746736,0.9372469,0.8004798818752307,0.721133,0.85,1,81525,81062,463,0.71,0.709996,2,81072
147370081,0.021568587,0.02162326,0.902834,0.04748062015503876,0.475054,0.46,1,580646,580200,446,0.38,0.389997,1,580223
5934241,0.30482802,0.27842492,0.94331986,0.4112218530823182,0.853499,0.72,2,82717,82251,466,0.86,0.857952,2,82267
146538921,0.13034937,0.22717103,0.88866395,10.30140273163529,0.284662,0.48,1,576617,576178,439,0.32,0.32016,1,576188
11299001,0.036241382,0.005190596,0.9453441,0.7855297157622739,0.629692,0.78,1,91069,90602,467,0.78,0.779999,2,90612
9111461,0.03709878,0.047908112,0.9392713,0.6314138058324105,0.738958,0.83,1,83182,82718,464,0.72,0.719999,2,82728
212634341,0.03354963,0.03350819,0.85425097,0.009461106307235647,0.00803482,0.03,1,842822,842400,422,0.0,0.0036608,1,842417
137800001,0.020172551,0.0018428945,0.88461536,9.682170542635658,0.223274,0.29,1,567433,566996,437,0.26,0.252,1,567011
14256321,0.01920569,0.00054415286,0.93319833,0.9780361757105943,0.875802,0.78,2,90613,90152,461,0.79,0.762,2,90192
796661,0.031545874,0.025199035,0.8603239,0.05426356589147287,0.00600134,0.18,1,34730,34305,425,0.0,3.27688e-13,1,34315
2492481,0.04424457,0.027878702,0.85829955,0.16943521594684385,0.0448221,0.1,1,50375,49951,424,0.0,9.50271e-10,1,49961
4007161,0.031790506,0.00032620266,0.8744939,0.27408637873754155,0.0640002,0.16,1,65549,65117,432,0.05,0.05,1,65127
54249941,0.10827889,0.020240841,0.91295546,3.7851605758582503,0.402124,0.4,1,266158,265707,451,0.39,0.388796,1,265726
7678741,0.069399536,0.00018136593,0.9453441,0.532484311554079,0.708681,0.67,1,88827,88360,467,0.76,0.7536,2,88378
147483261,0.036707938,0.029284893,0.90485823,0.04750779997673913,0.476995,0.34,1,581073,580626,447,0.4,0.4,1,580636
152904361,0.053648207,0.02774882,0.8866396,10.695275009228498,0.306252,0.42,1,577629,577191,438,0.25,0.250001,1,577201
13755041,0.031717796,0.07575154,0.93319833,0.9440753045404208,0.867279,0.7,2,78250,77789,461,0.74,0.73888,2,77813
224396241,0.031545244,0.031486593,0.8765182,0.014492280930637095,0.140054,0.22,1,866926,866493,433,0.1,0.12567,1,866511
4378201,0.109896846,0.10363937,0.9352227,0.30214101144333705,0.705865,0.69,1,77117,76655,462,0.78,0.77872,2,76665
17832681,0.15772621,0.17633593,0.9392713,1.2233296419342932,0.761231,0.82,2,92756,92292,464,0.79,0.78856,2,92302
146833481,0.032703113,0.0013806319,0.8987854,0.04735104193530444,0.336783,0.34,1,578830,578386,444,0.29,0.29,1,578396
61267241,0.28223526,0.30314505,0.8724696,4.254521963824289,0.211339,0.12,1,249208,248777,431,0.2,0.19904,1,248787
10237761,0.04621615,0.03531174,0.9291498,0.7107788851974899,0.543646,0.72,1,87156,86697,459,0.78,0.759981,2,86714
14392561,0.1022252,0.08065889,0.9412955,0.987264673311185,0.772046,0.81,2,91116,90651,465,0.86,0.843958,2,90848
5859781,0.031552654,0.10081094,0.8603239,0.40162421557770395,0.000237941,0.17,1,61570,61145,425,0.03,0.02944,1,61158
224301381,0.12316399,0.0048610736,0.8805668,15.738833517903286,0.0666112,0.11,1,836238,835803,435,0.05,0.0475996,1,835825
154529441,0.019435812,0.00055545656,0.9149797,10.809708379475822,0.579275,0.45,1,583256,582804,452,0.34,0.364,1,582847
7688941,0.06435655,0.22712854,0.8562753,0.526578073089701,0.121961,0.0,1,57580,57157,423,0.0,1.59744e-05,1,57167
66927121,0.032587968,0.005065657,0.9068826,4.656699889258029,0.390068,0.46,1,268237,267789,448,0.38,0.384001,1,267806
6429281,0.23313828,0.1891321,0.94331986,0.4455518641565153,0.6514,0.89,1,84380,83914,466,0.7,0.713984,2,83975
2767441,0.018927148,0.0013102295,0.93117404,0.1891842008121078,0.7956,0.85,2,81911,81451,460,0.85,0.818,2,81481
59093641,0.29779813,0.31094268,0.8805668,4.14765596160945,0.325268,0.34,1,262235,261800,435,0.25,0.24952,1,261810
1470381,0.031747766,0.005046718,0.8643725,0.10040605389442599,0.0644654,0.14,1,36907,36480,427,0.0,6.94681e-13,1,36490
53907381,0.034070596,0.04033338,0.8603239,3.782761166482097,0.145839,0.1,1,244817,244392,425,0.0,3.84e-06,1,244402
58534341,0.05009479,0.10311907,0.902834,4.131229235880399,0.323461,0.49,1,270674,270228,446,0.38,0.380005,1,270238
411241,0.03255469,0.00655066,0.87854254,0.02823920265780731,0.212638,0.31,1,53481,53047,434,0.13,0.13,1,53057
213213961,0.031848393,0.032034773,0.85425097,0.010140222596418837,0.189616,0.0,1,845849,845427,422,0.01,0.0116665,1,845439
61545561,0.035495654,0.008580552,0.8663967,4.274086378737541,0.0894934,0.17,1,250100,249672,428,0.05,0.0499999,1,249682
9464641,0.2770524,0.26361048,0.92712545,0.6561461794019934,0.843188,0.79,2,84543,84085,458,0.71,0.709998,2,84095
5349761,0.05900222,0.03779194,0.9453441,0.37024732373569585,0.72591,0.81,1,80469,80002,467,0.8,0.79999,2,80021
4400061,0.032890175,0.008187207,0.8643725,0.30103359173126615,0.0079557,0.0,1,66850,66423,427,0.01,0.0099999,1,66433
141707501,0.083539374,0.16881694,0.8663967,0.046117836536759764,0.154061,0.21,1,561479,561051,428,0.04,0.0401891,1,561061
139698241,0.033388432,0.0026732432,0.88461536,9.815614617940199,0.315168,0.29,1,573799,573362,437,0.19,0.19,1,573372
2161961,0.16901626,0.26267847,0.85425097,0.14747139165743817,0.039616,0.14,1,59465,59043,422,0.0,3.01983e-19,1,59053
380021,0.031545244,0.003024177,0.9473683,0.02602436323366556,0.769552,0.9,2,73490,73022,468,0.7,0.7024,2,73042
5572741,0.036325768,0.03102185,0.8603239,0.38076781100036916,0.0326144,0.0,1,50655,50230,425,0.05,0.0464,1,50242
15757881,0.08191826,0.06650771,0.9372469,1.0813953488372092,0.715952,0.82,1,85320,84857,463,0.78,0.779439,2,84867
58480241,0.06328417,0.109475106,0.8704453,0.010542357539808957,0.229294,0.27,1,255857,255427,430,0.31,0.290199,1,255439
144166261,0.18550338,0.10087076,0.8947368,10.134182355112587,0.143344,0.18,1,568522,568080,442,0.24,0.23504,1,568100
222363181,0.03165029,0.0315916,0.85425097,0.012800052589794546,0.079515,0.03,1,858791,858369,422,0.0,0.00366666,1,858382
9467561,0.08064668,0.052722253,0.93117404,0.6563307493540051,0.840638,0.79,2,84545,84085,460,0.71,0.71,2,84095
219308861,0.032567624,0.031510837,0.8704453,0.009696749040489085,0.0718346,0.1,1,843915,843485,430,0.16,0.161654,1,843497
6126261,0.03164619,0.0010110565,0.86842096,0.4198966408268734,5.28413e-05,0.09,1,62434,62005,429,0.0,1.02236e-09,1,62015
11769681,0.01963581,0.00081713375,0.9392713,0.8183831672203765,0.714706,0.76,1,92685,92221,464,0.74,0.732,2,92237
10555601,0.06477216,0.046126913,0.94331986,0.733296419342931,0.712038,0.94,1,88336,87870,466,0.88,0.87999,2,87880
2302161,0.031569216,0.01765831,0.94331986,0.1566998892580288,0.692333,0.74,1,80447,79981,466,0.78,0.779958,2,79991
13596981,0.03104052,0.020158662,0.94331986,0.9326319675156884,0.792659,0.79,2,88267,87801,466,0.8,0.799995,2,87811
17404641,0.05051308,0.019884098,0.9352227,1.1941675895164268,0.589532,0.83,1,91313,90851,462,0.7,0.7,2,90861
2057761,0.03154682,0.012647078,0.8663967,0.13971945367294206,0.00796619,0.06,1,49030,48602,428,0.09,0.0899584,1,48612
9480021,0.018942919,0.005054732,0.9453441,0.6572535991140642,0.8,0.89,2,84554,84087,467,0.74,0.744726,2,84107
51620401,0.021955488,0.015115343,0.8825911,3.5998523440383905,0.310855,0.22,1,257304,256868,436,0.23,0.227989,1,256887
9091701,0.031548873,0.012598321,0.9473683,0.6301218161683277,0.80942,0.75,2,83155,82687,468,0.82,0.819987,2,82697
143526241,0.060978375,0.06271122,0.8805668,10.088409007013658,0.146426,0.27,1,566414,565979,435,0.22,0.227277,1,566002
11799641,0.19366571,0.19396213,0.9372469,0.8204134366925064,0.65119,0.73,1,92746,92283,463,0.81,0.80912,2,92293
12197981,0.0372349,0.03324197,0.9453441,0.8372093023255814,0.631274,0.88,1,83515,83048,467,0.8,0.8,2,83058
6058001,0.019806627,0.00087876874,0.87854254,0.4152823920265781,0.205557,0.08,1,62201,61767,434,0.0,0.026,1,61949
10948921,0.031545084,0.088172376,0.92712545,0.7511997046880767,0.803958,0.69,2,78895,78437,458,0.73,0.72896,2,78447
223005581,0.041639723,0.13225581,0.8562753,0.013357934232416551,0.18962,0.09,1,861384,860961,423,0.02,0.0177573,1,860973
11413801,0.06720714,0.23952794,0.9291498,0.7831303063861204,0.808619,0.77,2,80703,80244,459,0.73,0.730315,2,80254
5313181,0.03154556,0.0050403737,0.94331986,0.36267995570321154,0.735574,0.93,1,91193,90727,466,0.75,0.75,2,90737
1495941,0.03882967,0.008950741,0.9412955,0.10132890365448505,0.849018,0.78,2,77464,76999,465,0.8,0.794,2,77013
11274021,0.1525214,0.046076693,0.89271253,0.7729789590254706,0.0823867,0.2,1,69631,69190,441,0.21,0.206388,1,69211
1577681,0.031552497,4.837899e-05,0.8744939,0.10705057216685124,0.224018,0.0,1,47346,46914,432,0.11,0.088,1,46933
212323961,0.04727244,0.036036722,0.8663967,0.00852776387182249,0.0489772,0.12,1,838287,837859,428,0.0,0.00472689,1,837876
3967821,0.07738033,0.30443442,0.9352227,0.27353266888150607,0.706476,0.81,1,75574,75112,462,0.74,0.739904,2,75122
145405521,0.06587372,0.054418907,0.88461536,10.22203765227021,0.295725,0.31,1,572776,572339,437,0.31,0.300011,1,572356
57696221,0.11331887,0.06877081,0.8967612,0.009653134907993143,0.263026,0.3,1,251534,251091,443,0.27,0.268332,1,251109
2441121,0.033065725,0.002125786,0.8663967,0.16648209671465486,0.045056,0.0,1,40305,39877,428,0.0,1.61481e-12,1,39887
