#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
6868381,0.08367066,0.17781591,0.93319833,0.4745293466223699,0.938546,0.68,2,85984,85523,461,0.71,0.70984,2,85533
14056661,0.057432078,0.035571296,0.93319833,0.9710225175341455,0.737575,0.73,1,90064,89603,461,0.76,0.759993,2,89613
11626181,0.059240386,0.053353332,0.9372469,0.8030638612033961,0.679647,0.86,1,81238,80775,463,0.76,0.759995,2,80785
714316741,0.071907036,0.09788565,0.8805668,50.336286452565524,0.149333,0.31,1,2623829,2623394,435,0.2,0.199995,1,2623404
1055556721,0.057695497,0.05498958,0.85829955,0.009597637504614249,0.00480012,0.0,1,3897973,3897549,424,0.04,0.0383309,1,3897561
5117441,0.15167703,0.12048504,0.85829955,0.3519748984865264,0.141974,0.06,1,59040,58616,424,0.0,2.04702e-09,1,58626
8750561,0.07530348,0.104897626,0.9372469,0.6059431524547804,0.762857,0.83,2,81794,81331,463,0.73,0.743997,2,81356
10889841,0.13608564,0.16960663,0.8663967,0.7524916943521595,0.034613,0.17,1,68302,67874,428,0.1,0.101919,1,67889
4220741,0.07950347,0.00057250325,0.8765182,0.2929125138427464,0.112272,0.17,1,66156,65723,433,0.0,0.002,1,65745
2538641,0.056581903,0.13340417,0.8663967,0.17331118493909192,0.00030431,0.13,1,70597,70169,428,0.02,0.04064,1,70358
5025921,0.07984122,0.04094619,0.9392713,0.34514581026208935,0.683012,0.75,1,79453,78989,464,0.76,0.759974,2,78999
16519361,0.058338776,0.008905353,0.93319833,1.1393503137689185,0.915831,0.74,2,88070,87609,461,0.72,0.708,2,87630
1210181,0.056599706,0.0021343085,0.86842096,0.08231819859726837,6.73065e-05,0.16,1,46068,45639,429,0.0,1.07374e-21,1,45649
358422481,0.102922745,0.10830819,0.89271253,0.01183080750618183,0.275076,0.25,1,1336139,1335698,441,0.26,0.262509,1,1335715
604982561,0.07209725,0.021911658,0.86842096,42.63030638612034,0.170002,0.19,1,2231191,2230762,429,0.09,0.0820011,1,2230791
710207281,0.087307915,0.031473454,0.8704453,50.04595791805094,0.14842,0.08,1,2610002,2609572,430,0.12,0.119971,1,2609582
1454761,0.056532726,0.17787954,0.9251012,0.09985234403839055,0.809406,0.61,2,77247,76790,457,0.71,0.7092,2,76800
4229681,0.09449593,0.14595522,0.93117404,0.2901439645625692,0.733424,0.84,1,76492,76032,460,0.76,0.749999,2,76194
5340421,0.06105152,0.04002,0.8643725,0.3704318936877076,0.00514868,0.02,1,69883,69456,427,0.04,0.0399949,1,69466
2208341,0.102328084,0.006094813,0.86842096,0.28054632705795496,0.17184,0.0,1,39009,38580,429,0.0,9.1947e-09,1,38598
9491061,0.080604054,0.06064616,0.94331986,1.2011812476928756,0.88797,0.79,2,84132,83666,466,0.8,0.799994,2,83676
10928961,0.1135157,0.025118649,0.94331986,1.3829826504245109,0.736939,0.79,1,89267,88801,466,0.75,0.749984,2,88811
10876321,0.09658321,0.040299468,0.94331986,0.7534145441122185,0.849114,0.77,2,89496,89030,466,0.81,0.811942,2,89044
10824121,0.05654064,0.15563269,0.92712545,1.3696936138796605,0.825191,0.66,2,78014,77556,458,0.71,0.70912,2,77566
4512161,0.05567577,0.022325972,0.9392713,0.30952380952380953,0.746615,0.87,1,77593,77129,464,0.82,0.819974,2,77139
1053239601,0.06795917,0.06681084,0.85425097,0.010705057216685123,0.270019,0.0,1,3900947,3900525,422,0.01,0.0115256,1,3900537
16946401,0.056602538,0.022460176,0.9392713,1.168512366186785,0.73774,0.81,1,89519,89055,464,0.79,0.789981,2,89065
14501981,0.056520008,0.11133371,0.9493927,1.834625322997416,0.832982,0.95,2,80273,79804,469,0.9,0.899888,2,79814
14244881,0.13883118,0.11254326,0.92712545,0.9841269841269841,0.854755,0.68,2,90626,90168,458,0.76,0.73401,2,90185
604586641,0.05799198,0.056640826,0.8724696,0.014551065196175104,0.0827039,0.19,1,2250424,2249993,431,0.2,0.199669,1,2250005
593133161,0.061727874,0.056812786,0.86842096,0.009378808335482436,0.115853,0.03,1,2225526,2225097,429,0.16,0.161744,1,2225109
700892421,0.069189765,0.08089869,0.8805668,0.05167971298108284,0.27119,0.3,1,2620122,2619687,435,0.22,0.219998,1,2619697
10539161,0.052019864,0.06675778,0.9453441,0.7296050203026947,0.789181,0.85,2,88280,87813,467,0.89,0.88864,2,87823
16449481,0.05779357,0.13565603,0.9291498,2.0808416389811737,0.75615,0.63,2,87287,86828,459,0.72,0.71968,2,86838
14564161,0.10537434,0.057867877,0.94331986,1.842561830933924,0.731082,0.84,1,91415,90949,466,0.77,0.783942,2,90966
601218881,0.056531593,0.100008324,0.8663967,0.014256385361832956,0.171805,0.19,1,2249324,2248896,428,0.18,0.171983,1,2248913
10711821,0.056346186,0.008013473,0.9372469,1.3554817275747508,0.771726,0.73,2,77562,77099,463,0.71,0.71,2,77109
9766441,0.05688913,0.1566361,0.92712545,0.6749723145071982,0.859997,0.74,2,74674,74216,458,0.71,0.70952,2,74226
9147841,0.08838391,0.049001306,0.9412955,0.6332595053525286,0.765271,0.72,2,83215,82750,465,0.67,0.701978,2,82806
1048327321,0.056527354,0.055560183,0.8825911,0.01347360649686231,0.26992,0.27,1,3900444,3900008,436,0.28,0.278333,1,3900020
10677481,0.056534424,0.15588936,0.9412955,0.7393872277593208,0.795019,0.87,2,88757,88292,465,0.85,0.84936,2,88302
8904281,0.10013397,0.13446565,0.9453441,1.126984126984127,0.825228,0.8,2,81893,81426,467,0.88,0.87848,2,81436
9877921,0.05686341,0.0012567296,0.9453441,0.6827242524916943,0.647572,0.92,1,75127,74660,467,0.75,0.748,2,74681
6100441,0.14252214,0.20034973,0.93117404,0.420265780730897,0.818528,0.73,2,83217,82757,460,0.77,0.76928,2,82767
6915181,0.05775739,0.112721056,0.9372469,0.8755998523440384,0.639897,0.85,1,85631,85168,463,0.78,0.779888,2,85178
4881561,0.06036952,0.11505375,0.9392713,0.33499446290143964,0.805892,0.76,2,78820,78356,464,0.81,0.8092,2,78366
11884101,0.056529053,0.048912965,0.9412955,1.5036913990402363,0.711551,0.94,1,81778,81313,465,0.76,0.759999,2,81323
355611581,0.056925874,0.18135343,0.8825911,25.058508674787745,0.361448,0.38,1,1339127,1338691,436,0.29,0.290032,1,1338701
1050864021,0.056527354,0.055560183,0.85829955,0.01347360649686231,0.109994,0.03,1,3899828,3899404,424,0.04,0.0383333,1,3899416
16152881,0.06742413,0.04220129,0.9493927,1.1138796603912884,0.740472,0.9,1,86705,86236,469,0.82,0.82001,2,86246
5843161,0.08366049,0.030414201,0.86234814,0.7401255075673681,0.0544456,0.0,1,61083,60657,426,0.0,5.63193e-08,1,60667
597718621,0.1470056,0.10013251,0.8765182,0.011107571413401296,0.179887,0.13,1,2234258,2233825,433,0.04,0.0423813,1,2233845
12694881,0.07630204,0.047363944,0.9412955,1.606312292358804,0.716659,0.89,1,84632,84167,465,0.79,0.79,2,84177
5727701,0.101759695,0.004491402,0.86842096,0.39756367663344405,0.0960772,0.06,1,71170,70741,429,0.03,0.0272,1,70758
12104161,0.05562292,0.02809984,0.8825911,0.8361018826135105,0.455025,0.36,1,72264,71828,436,0.25,0.249994,1,71838
8975621,0.056708246,0.00046277465,0.8704453,0.6201550387596899,0.102633,0.0,1,61843,61413,430,0.09,0.0848,1,61428
601777281,0.039961167,0.0070386976,0.87854254,42.40402362495386,0.115457,0.05,1,2220621,2220187,434,0.14,0.142,1,2220205
602510481,0.093646325,0.042742446,0.8643725,42.45588778146918,0.0457628,0.03,1,2222988,2222561,427,0.02,0.0239991,1,2222603
642339241,0.056527354,0.0,0.90080965,0.05057216685123662,0.664998,0.2,1,2404603,2404158,445,0.07,0.07,1,2404168
3250441,0.061954264,0.013335333,0.86842096,0.2216685123661868,0.477743,0.14,1,72989,72560,429,0.08,0.0799985,1,72570
7149601,0.08754646,0.06254215,0.85829955,0.9051310446659284,9.38442e-06,0.08,1,55350,54926,424,0.0,8.79585e-33,1,54936
600599401,0.059474126,0.008609162,0.91093117,0.016117128597217797,0.688585,0.49,1,2257723,2257273,450,0.37,0.3808,1,2257295
3127081,0.056491178,0.15663722,0.9412955,0.39664082687338503,0.772061,0.94,2,82883,82418,465,0.84,0.84,2,82428
609280261,0.15114737,0.020817066,0.8866396,42.93761535622001,0.147475,0.18,1,2245509,2245071,438,0.08,0.0804,1,2245095
4144421,0.061970092,0.031220933,0.9453441,0.2853451458102621,0.937285,0.79,2,87007,86540,467,0.75,0.749997,2,86550
1047886401,0.056527354,0.055559628,0.8724696,0.013289036544850499,0.2896,0.17,1,3898697,3898266,431,0.18,0.178333,1,3898278
698265401,0.056600273,0.0004984554,0.8724696,0.051037510682302015,0.152379,0.2,1,2611366,2610935,431,0.03,0.03,1,2610945
596348081,0.07461611,0.04996222,0.8704453,0.019933554817275746,0.143983,0.23,1,2200284,2199854,430,0.13,0.130003,1,2199864
701010561,0.078378566,0.04465733,0.8643725,0.05099832117194335,0.104617,0.17,1,2610952,2610525,427,0.08,0.0799712,1,2610535
10567881,0.056527354,0.009781148,0.9392713,0.730343300110742,0.818781,0.89,2,77495,77031,464,0.71,0.71,2,77041
606272581,0.15420662,0.015343111,0.91295546,0.01584027366920008,0.446124,0.43,1,2256542,2256091,451,0.33,0.344389,1,2256114
3162021,0.14699288,0.009999166,0.9412955,0.21797711332595054,0.712865,0.71,1,83336,82871,465,0.71,0.7076,2,82889
3245841,0.033909347,0.06695724,0.8643725,0.2220376522702104,0.0856704,0.12,1,52925,52498,427,0.0,0.021808,1,52517
6103761,0.049120296,0.0163932,0.94331986,0.7731635289774824,0.666033,0.79,1,82794,82328,466,0.88,0.846,2,82342
11821701,0.07376424,0.10697002,0.9412955,0.8165374677002584,0.767432,0.73,2,82118,81653,465,0.78,0.779992,2,81663
642977401,0.08908994,0.14461315,0.88866395,0.014211886304909561,0.232825,0.26,1,2419511,2419072,439,0.29,0.289837,1,2419086
12131201,0.06556467,0.04469761,0.9352227,0.8379475821336286,0.816987,0.9,2,83095,82633,462,0.75,0.750003,2,82643
6200901,0.05652877,0.0016096953,0.9392713,0.785345145810262,0.707174,0.81,1,72254,71790,464,0.78,0.7744,2,71803
8600401,0.08366614,0.04002333,0.9372469,1.08859357696567,0.763873,0.69,2,80881,80418,463,0.8,0.799946,2,80428
7653601,0.058527295,0.002820235,0.8663967,0.5278700627537837,0.1456,0.1,1,57514,57086,428,0.0,2.37568e-08,1,57096
11986421,0.057250906,0.00647365,0.9453441,0.8279808047249908,0.852143,0.83,2,82614,82147,467,0.77,0.7692,2,82164
4467241,0.06013804,0.009138678,0.94331986,0.5660760428202288,0.764523,0.87,2,76771,76305,466,0.76,0.76,2,76315
347560721,0.15982008,0.14690667,0.86842096,24.446474713916576,0.224485,0.22,1,1332323,1331894,429,0.24,0.215994,1,1331918
5086261,0.056527354,0.0017866043,0.9473683,0.6443337024732374,0.752415,0.83,2,89878,89410,468,0.76,0.76,2,89420
10161841,0.056571163,0.000100367244,0.87854254,1.2860834256183094,0.0673325,0.06,1,65356,64922,434,0.14,0.12,1,64939
344296381,0.077513136,0.18881878,0.86842096,24.217054263565892,0.246556,0.21,1,1321403,1320974,429,0.12,0.119998,1,1320984
9855041,0.0665488,0.013726699,0.94331986,1.2473237356958287,0.717744,0.89,1,85343,84877,466,0.7,0.71,2,84900
7340981,0.056635886,0.0021357974,0.86842096,0.9294942783314877,0.0496512,0.14,1,55856,55427,429,0.0,3.07198e-09,1,55437
4000481,0.11985128,0.08891713,0.9493927,0.27556293835363604,0.730716,0.74,1,86527,86058,469,0.83,0.829962,2,86068
596117841,0.05739872,0.0016717198,0.8663967,0.019748984865263934,0.00922152,0.03,1,2199448,2199020,428,0.0,1.02318e-08,1,2199030
15367901,0.057785936,0.010996139,0.93319833,1.059985234403839,0.62897,0.79,1,83904,83443,461,0.72,0.72,2,83453
16961781,0.033923764,0.0003925799,0.9412955,1.1696197858988557,0.795037,0.75,2,89531,89066,465,0.74,0.7356,2,89082
14375921,0.12533697,0.10777814,0.92712545,0.9931709117755629,0.837122,0.69,2,91091,90633,458,0.84,0.798013,2,90654
595937061,0.033938177,0.00039314665,0.8704453,0.019748984865263934,0.137672,0.0,1,2198968,2198538,430,0.07,0.0656,1,2198555
8294641,0.074623175,0.053375557,0.93319833,0.574750830564784,0.823487,0.85,2,91133,90672,461,0.76,0.759949,2,90682
8847921,0.07371167,0.03627052,0.93319833,0.6125876707272057,0.822628,0.74,2,82209,81748,461,0.71,0.709984,2,81758
15568401,0.061968394,0.039505515,0.9352227,1.969545957918051,0.866231,0.87,2,84048,83586,462,0.73,0.730023,2,83596
16265201,0.088183805,0.062250182,0.9372469,1.1216315983757845,0.7948,0.77,2,87145,86682,463,0.75,0.749952,2,86692
358264441,0.05804766,0.0018315191,0.90080965,25.245108896271688,0.495873,0.52,1,1348303,1347858,445,0.31,0.31,1,1347868
14167301,0.10225177,0.02443984,0.9453441,0.9787744555186416,0.81395,0.81,2,90515,90048,467,0.73,0.730399,2,90066
7016881,0.05688913,0.001422499,0.9412955,0.48615725359911405,0.789869,0.73,2,75667,75202,465,0.72,0.718,2,75219
1168141,0.056628544,0.1122699,0.85829955,0.07899593946105574,0.160007,0.05,1,36012,35588,424,0.03,0.029888,1,35598
1748881,0.056527354,0.03111676,0.9352227,0.22240679217423404,0.767916,0.73,2,77769,77307,462,0.77,0.769958,2,77317
1047781281,0.056527354,0.055559628,0.85829955,0.013104466592838687,0.169184,0.03,1,3898266,3897842,424,0.04,0.0383333,1,3897854
12769981,0.057431795,0.007115398,0.9412955,0.8816906607604282,0.719844,0.68,1,85404,84939,465,0.75,0.75,2,84949
9742721,0.058701117,0.0021765006,0.9412955,0.6747877445551864,0.767161,0.69,2,85450,84985,465,0.72,0.704,2,85002
348932481,0.033920087,0.00010981081,0.8906882,24.543927648578812,0.392497,0.27,1,1336881,1336441,440,0.29,0.26,1,1336512
5733741,0.056851543,0.09176959,0.8603239,0.726282761166482,0.0448563,0.0,1,60680,60255,425,0.05,0.049856,1,60265
2684261,0.05829525,0.031065365,0.86234814,0.18309339239571798,0.016,0.0,1,51153,50727,426,0.03,0.0299987,1,50737
592883501,0.05761353,0.055562958,0.8663967,0.009066556430366562,0.0781278,0.0,1,2223859,2223431,428,0.0,0.0256666,1,2223773
603642861,0.057533257,0.01120849,0.8643725,42.536175710594314,0.0537606,0.09,1,2226715,2226288,427,0.0,1.78749e-07,1,2226298
8970441,0.056527354,0.005334583,0.9453441,0.621077888519749,0.885588,0.7,2,82669,82202,467,0.79,0.789998,2,82212
12781421,0.05652877,0.00890102,0.9372469,0.8824289405684754,0.721984,0.74,1,85412,84949,463,0.7,0.7,2,84959
712158101,0.057598267,0.007043726,0.8744939,50.1843853820598,0.190079,0.12,1,2616513,2616081,432,0.18,0.176,1,2616094
610291161,0.070600405,0.01408334,0.8704453,43.007936507936506,0.154523,0.18,1,2248767,2248337,430,0.07,0.0699986,1,2248347
654276701,0.11262086,0.1859141,0.8704453,0.022886674049464747,0.00193072,0.15,1,2414669,2414239,430,0.12,0.119966,1,2414249
603363301,0.07462685,0.108159006,0.8603239,0.07617100785307221,0.144,0.04,1,2227153,2226728,425,0.0,6.39999e-07,1,2226738
355873061,0.056737922,0.0037592854,0.8825911,25.076965669988926,0.457892,0.23,1,1340014,1339578,436,0.16,0.16,1,1339588
643591521,0.05657088,0.001330508,0.91295546,0.01790328534514581,0.38911,0.46,1,2421715,2421264,451,0.29,0.316,1,2421290
10151041,0.056853235,0.058494315,0.9372469,0.7015503875968992,0.691526,0.95,1,76074,75611,463,0.78,0.780035,2,75621
3939541,0.062029727,0.02757577,0.9352227,0.26947212993724623,0.823063,0.64,2,75404,74942,462,0.72,0.719987,2,74952
438704901,0.056491178,0.0019557434,0.88866395,4.386858619416759,0.247951,0.41,1,1642844,1642405,439,0.23,0.23,1,1642415
3037661,0.056527354,0.008107675,0.9412955,0.3853820598006645,0.862395,0.83,2,82442,81977,465,0.72,0.72,2,81987
9245421,0.057250906,0.009780871,0.94331986,0.6400885935769657,0.581881,0.88,1,83619,83153,466,0.78,0.78,2,83163
15089161,0.055695273,0.14318748,0.9412955,1.0407899593946106,0.699712,0.89,1,82946,82481,465,0.85,0.850454,2,82491
915535101,0.056527354,0.066958636,0.8987854,0.7678110003691399,0.160397,0.44,1,3399522,3399078,444,0.4,0.399792,1,3399088
1520301,0.05689704,0.008933882,0.8643725,0.1037283130306386,2.048e-07,0.14,1,37269,36842,427,0.0,2.06171e-27,1,36852
13024561,0.08402226,0.059029363,0.9372469,0.8992248062015504,0.944594,0.83,2,86338,85875,463,0.76,0.760006,2,85885
6438661,0.059240952,0.04907131,0.8603239,0.8154300479881875,0.000358807,0.13,1,52848,52423,425,0.0,4.47775e-06,1,52433
1046881,0.09270486,0.05049504,0.9412955,0.07179771133259505,0.771202,0.81,2,75835,75370,465,0.79,0.789981,2,75380
8998341,0.05653753,0.000108099004,0.8765182,0.6216315983757844,0.00194648,0.06,1,61866,61433,433,0.0,1.47115e-11,1,61443
355357941,0.05834273,0.057339218,0.8825911,0.008337631537695253,0.245962,0.27,1,1319214,1318778,436,0.28,0.279667,1,1318790
355675441,0.08222243,0.06972525,0.8704453,25.055555555555557,0.208534,0.28,1,1329046,1328616,430,0.11,0.110033,1,1328626
5631201,0.07624636,0.037505623,0.9352227,0.386858619416759,0.826356,0.77,2,81472,81010,462,0.75,0.749984,2,81020
8189181,0.056672066,0.090887845,0.8603239,0.564968623108158,0.179201,0.04,1,59255,58830,425,0.05,0.049856,1,58840
5028401,0.033938743,0.20008166,0.85425097,0.6371354743447767,0.0611013,0.05,1,68310,67888,422,0.0,0.00192,1,67908
6052201,0.11256688,0.05896519,0.9412955,0.41675895164267257,0.859028,0.82,2,83018,82553,465,0.76,0.76,2,82563
11159421,0.052206967,0.13436341,0.93319833,0.7731635289774824,0.639188,0.77,1,90585,90124,461,0.77,0.76984,2,90134
699983041,0.07376227,0.06676473,0.86842096,0.05145658560758911,0.103312,0.25,1,2617063,2616634,429,0.12,0.120013,1,2616644
600084461,0.14697395,0.17557046,0.8663967,0.010433638253007478,0.155342,0.1,1,2230372,2229944,428,0.04,0.057916,1,2230295
8912201,0.064753495,0.013443148,0.86234814,1.1280915466961978,0.0448512,0.09,1,61047,60621,426,0.0,1.30996e-14,1,60631
1051872961,0.056527354,0.0,0.9068826,0.014950166112956811,0.894801,0.19,2,3894165,3893717,448,0.02,0.02,1,3893727
599642901,0.071722195,0.05913743,0.8704453,0.012936457369397796,0.159808,0.07,1,2242914,2242484,430,0.15,0.148205,1,2242496
6041361,0.034198202,0.072485484,0.94331986,0.4160206718346253,0.812247,0.86,2,82916,82450,466,0.79,0.807937,2,82506
6855681,0.05689648,0.0037693416,0.9412955,0.8682170542635659,0.680028,0.75,1,85311,84846,465,0.72,0.722,2,84923
5386181,0.05688207,0.027202766,0.9352227,0.3708010335917313,0.743525,0.72,1,91276,90814,462,0.73,0.729999,2,90824
1052757801,0.056527354,0.055560183,0.86234814,0.010520487264673311,0.0500637,0.07,1,3898430,3898004,426,0.09,0.0916664,1,3898016
1266521,0.097797416,0.1562872,0.9291498,0.08711701734957548,0.81917,0.77,2,76733,76274,459,0.75,0.74944,2,76284
347539921,0.056625713,0.0008569936,0.8805668,24.5031376891842,0.173533,0.18,1,1322123,1321688,435,0.13,0.122,1,1321714
16010801,0.028263677,0.0,0.9412955,1.1040974529346623,0.92,0.81,2,86208,85743,465,0.72,0.729994,2,85773
349691681,0.033018477,0.017826736,0.8967612,24.597637504614248,0.305993,0.5,1,1339514,1339071,443,0.38,0.385992,1,1339087
2113501,0.052011102,0.13343695,0.9392713,0.14525655223329642,0.778873,0.83,2,79588,79124,464,0.83,0.829808,2,79134
1161061,0.055625465,0.022596715,0.8643725,0.0799187892211148,0.000213056,0.1,1,56045,55618,427,0.03,0.0296006,1,55633
84681,0.10101411,0.099104926,0.8765182,0.007198228128460687,0.088523,0.14,1,72139,71706,433,0.22,0.219511,1,71716
347787441,0.13821107,0.08862933,0.8805668,24.46234772978959,0.305967,0.18,1,1333069,1332634,435,0.08,0.111959,1,1332704
710861841,0.07440922,0.071839035,0.85829955,0.09110372831303064,0.137583,0.13,1,2613570,2613146,424,0.06,0.0500224,1,2613183
1517381,0.058375236,0.044669274,0.8603239,0.1035437430786268,1.024e-06,0.14,1,37267,36842,425,0.0,5.15428e-26,1,36852
7760901,0.13083878,0.03291802,0.8805668,0.9826504245108896,0.0255377,0.23,1,67469,67034,435,0.15,0.149587,1,67051
11627441,0.05652707,0.0017881352,0.94331986,1.4713916574381691,0.695775,0.85,1,80842,80376,466,0.79,0.79,2,80386
3590501,0.039272096,0.026509486,0.9352227,0.24510889627168697,0.788701,0.72,2,74317,73855,462,0.77,0.764,2,73867
351431601,0.08804249,0.16382559,0.88866395,24.778516057585826,0.291131,0.34,1,1335176,1334737,439,0.27,0.271997,1,1334781
596419621,0.074653134,0.06814929,0.8663967,0.012782480519020818,0.000465204,0.0,1,2241766,2241338,428,0.14,0.141665,1,2241350
607522061,0.0675728,0.062239904,0.8663967,0.07677402064149436,0.0798244,0.14,1,2240953,2240525,428,0.04,0.0399998,1,2240535
10286041,0.056527354,0.010678945,0.86234814,0.7104097452934662,0.00589052,0.19,1,66204,65778,426,0.01,0.0100005,1,65788
2257841,0.068302855,0.16900297,0.86842096,0.15596160944998155,0.0744353,0.0,1,59577,59148,429,0.0,0.0278355,1,59209
4708081,0.05662713,0.0006400672,0.8724696,0.5967146548541897,0.00972971,0.0,1,67303,66872,431,0.1,0.08,1,66888
7313501,0.05653216,0.092489645,0.94331986,0.5066445182724253,0.841199,0.82,2,76642,76176,466,0.81,0.809952,2,76186
600433401,0.06837182,0.06617079,0.8663967,0.010811627401305642,0.1065,0.01,1,2232447,2232019,428,0.14,0.141666,1,2232031
11194781,0.052041344,0.090747,0.9392713,0.775562938353636,0.784777,0.75,2,90615,90151,464,0.82,0.819983,2,90161
357610721,0.14990376,0.06968358,0.8967612,0.011015918526272142,0.169579,0.38,1,1332195,1331752,443,0.39,0.386735,1,1331766
2533681,0.073135376,0.0176063,0.8663967,0.1731266149870801,0.000166913,0.0,1,40475,40047,428,0.0,1.0066e-41,1,40057
2857521,0.05652792,0.026686668,0.9473683,0.36267995570321154,0.723945,0.81,1,81940,81472,468,0.83,0.829958,2,81482
360089801,0.14810959,0.07790121,0.91093117,0.013340362161642824,0.514194,0.32,1,1343684,1343234,450,0.39,0.392433,1,1343253
698095841,0.06579982,0.05961691,0.8724696,0.05099642490531309,0.127004,0.13,1,2610863,2610432,431,0.09,0.0959974,1,2610456
