#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
81556181,0.10044163186562466,0.12595030433631885,0.8562752802943636,0.03424202430255313,0.003584,0.03,1,349068,348645,423,0.0,0.00039936,1,348661
26933941,0.12825980465207623,0.13864034556169721,0.8603238631799162,0.03409108147878457,0.0737749,0.01,1,134082,133657,425,0.01,0.00960445,1,133675
12925341,0.1414801006582836,0.20239266554005786,0.8623481546226925,0.03408905879437896,0.0435875,0.01,1,137142,136716,426,0.0,0.000534733,1,136734
19967381,0.16648317593442963,0.07859053395167698,0.8744939032793502,542.9602106372973,0.0175108,0.09,1,179353,178921,432,0.05,0.0478854,1,178942
99194861,0.1261002172971287,0.12594652594526348,0.8603238631799162,0.03418222869481232,0.000332829,0.01,1,408549,408124,425,0.01,0.00800256,1,408142
12605841,0.06765397917906123,0.11092584717056497,0.8623481546226925,0.04818034254160409,0.036885,0.04,1,164552,164126,426,0.04,0.0472293,1,164163
3724881,0.10555637761104084,0.0800047542371095,0.9453441037765196,0.047990715878578255,0.872651,0.83,2,139222,138755,467,0.87,0.862386,2,138769
28153841,0.11161984654810245,0.10583446522345512,0.8623481546226925,0.0341654151306907,0.0340192,0.05,1,172829,172403,426,0.03,0.0299776,1,172424
20545241,0.12367076038592092,0.12592542992853767,0.9453441037765196,0.03371031113942869,0.876919,0.86,2,139492,139025,467,0.83,0.832001,2,139043
11585401,0.08691739744041464,0.08831075980753522,0.8643724460654688,542.9602106372973,0.0680556,0.11,1,151564,151137,427,0.08,0.0807084,1,151151
99469561,0.12356934242877579,0.11334763840409591,0.8603238631799162,0.03416453020626324,0.00967969,0.01,1,409458,409033,425,0.0,0.00160256,1,409051
4562901,0.055524833137908396,0.06801607685138403,0.8562752802943636,0.04812471872044984,0.0176705,0.03,1,67816,67393,423,0.02,0.020167,1,67406
18012801,0.11647481721510798,0.1632406625584021,0.9352226465626384,0.034060488377149735,0.343345,0.77,1,96737,96275,462,0.7,0.708082,2,96296
1070001,0.1812968221787089,0.18891955276845426,0.9574898524331773,0.015686296818823102,0.540928,0.96,1,129346,128873,473,0.83,0.84557,2,128895
15142841,0.05050535402719776,0.06311770771401928,0.8562752802943636,0.04818034254160409,0.0257709,0.05,1,172941,172518,423,0.0,0.00571776,1,172532
15523461,0.10167694359246872,0.12090851377181072,0.9291497722343095,0.034115353691651876,0.676203,0.74,1,127036,126577,459,0.71,0.708014,2,126593
4682921,0.11524818043016591,0.10337284345088217,0.8603238631799162,542.9602106372973,0.201555,0.03,1,91755,91330,425,0.04,0.0401534,1,91344
12611461,0.12065803192646632,0.10227207219008463,0.9493926866620721,0.03137550124647927,0.0291466,0.83,1,141377,140908,469,0.8,0.800681,2,140927
8297761,0.08137142821936112,0.07057751112100298,0.9291497722343095,542.9602106372973,0.825675,0.64,2,107556,107097,459,0.73,0.722376,2,107111
5009681,0.12646393395214686,0.20101355280484814,0.9311740636770858,0.033863782318704266,0.1047,0.73,1,113106,112646,460,0.71,0.711891,2,112665
18392881,0.1518211045841107,0.15743296064037857,0.9392712294481907,0.03513756782313648,0.623238,0.77,1,138137,137673,464,0.74,0.742651,2,137693
5199801,0.21363069654068978,0.21411040080052124,0.9331983551198622,0.03418703257027564,0.866821,0.73,2,145196,144735,461,0.73,0.724604,2,144753
27236561,0.12266714847096832,0.1268725466197502,0.8603238631799162,0.0341654151306907,0.00166429,0.01,1,192256,191831,425,0.0,0.000399362,1,191848
32864001,0.1115359362009777,0.12745678033668664,0.8603238631799162,0.0341654151306907,0.00967851,0.04,1,196063,195638,425,0.01,0.010816,1,195659
2067341,0.0763412237259353,0.06660122683410895,0.9331983551198622,0.047780862371496334,0.864624,0.74,2,133176,132715,461,0.75,0.742884,2,132729
704081,0.07946940777579464,0.0650687743952355,0.9352226465626384,0.04415267221893536,0.864838,0.78,2,127709,127247,462,0.75,0.75185,2,127271
5291141,0.06626236077176485,0.06368635556785233,0.8623481546226925,0.04838513933767199,0.0241054,0.08,1,60127,59701,426,0.07,0.0698387,1,59715
59231961,0.1458650472004174,0.13350315062304102,0.8603238631799162,0.03416453020626324,0.0016001,0.0,1,321180,320755,425,0.0,0.000320004,1,320773
3076121,0.11194870570929627,0.1427123490886606,0.9352226465626384,542.9602106372973,0.839994,0.83,2,112873,112411,462,0.74,0.744559,2,112425
1526101,0.16460307943494276,0.06846775201546126,0.8744939032793502,0.04811966200943582,0.0568454,0.0,1,57001,56569,432,0.02,0.0171987,1,56591
7792221,0.15730634921185027,0.15743296064037857,0.8623481546226925,0.03408551909666915,0.0260628,0.03,1,105090,104664,426,0.0,1.53813e-05,1,104684
20469081,0.12495796403796057,0.15720515514633193,0.9453441037765196,0.03371031113942869,0.830992,0.84,2,139188,138721,467,0.79,0.795151,2,138739
3950281,0.031545243279981365,0.06297318425615142,0.9433198123337433,542.9602106372973,0.38633,0.96,1,116460,115994,466,0.7,0.705645,2,116008
7307261,0.1364547856775662,0.11417179995304828,0.8643724460654688,0.0340879210344008,0.017408,0.06,1,151077,150650,427,0.02,0.023899,1,150668
16100261,0.1382904033840283,0.13598177515536314,0.8643724460654688,0.0340879210344008,0.012713,0.04,1,152983,152556,427,0.02,0.0192411,1,152574
71931621,0.13150028976801229,0.14876580385824378,0.8623481546226925,0.03400954201368346,1.536e-05,0.02,1,316222,315796,426,0.0,5.12165e-07,1,315814
42702441,0.11624658737997731,0.12613009277737017,0.8603238631799162,0.03413684471346147,0.0137278,0.01,1,186675,186250,425,0.05,0.0416641,1,186268
1674821,0.2108973012104794,0.1476897495722668,0.8765181947221264,0.04791486521336792,0.0224104,0.01,1,57496,57063,433,0.03,0.0244305,1,57086
1445401,0.09968296876474111,0.10982523334272808,0.9514169781048485,0.04402119773257078,0.76976,0.9,2,77239,76769,470,0.89,0.884116,2,76783
14603961,0.10893834314308763,0.06298892755221547,0.9433198123337433,542.9602106372973,0.449713,0.78,1,85032,84566,466,0.89,0.88308,2,84580
3595561,0.10968833130206919,0.06298514916116009,0.9433198123337433,542.9602106372973,0.0925827,0.76,1,88390,87924,466,0.89,0.882091,2,87938
1604321,0.06559360161422924,0.06547211764039615,0.9473683952192958,542.9602106372973,0.868086,0.86,2,98074,97606,468,0.83,0.830313,2,97620
27486581,0.1145707463307283,0.13098060229470024,0.8582995717371399,0.0340879210344008,0.0241312,0.01,1,187366,186942,424,0.03,0.0288,1,186958
88527301,0.15119635104095067,0.12564535669155844,0.8643724460654688,0.03416453020626324,0.0057728,0.0,1,372265,371838,427,0.0,1.0469e-16,1,371858
12514741,0.21438935964157332,0.12544258303825362,0.8744939032793502,0.03343016934925186,0.0501149,0.01,1,116265,115833,432,0.0,0.000128021,1,115857
21891181,0.12657434230362682,0.1264452735645722,0.8623481546226925,0.03424202430255313,0.0397611,0.05,1,171353,170927,426,0.02,0.0196789,1,170945
76982901,0.14037317807158908,0.13356360487992694,0.8623481546226925,0.034136086206809364,0.00160308,0.0,1,381821,381395,426,0.0,0.000386561,1,381413
24302981,0.13871279419154725,0.12601894510715805,0.8623481546226925,0.0340879210344008,0.0202358,0.01,1,184145,183719,426,0.01,0.0128008,1,183737
19780241,0.07318401805225837,0.12594652594526348,0.9514169781048485,0.03158687176686539,0.0119175,0.95,1,136769,136299,470,0.88,0.8892,2,136317
91941621,0.12064478292428872,0.11846987721149127,0.8603238631799162,0.034136086206809364,0.000640021,0.0,1,432424,431999,425,0.01,0.0096128,1,432017
6092881,0.16640746735055767,0.12594636851230284,0.9311740636770858,0.023294371374970292,0.00711117,0.69,1,97674,97214,460,0.74,0.730052,2,97232
1081681,0.16472926040806268,0.18891955276845426,0.9352226465626384,0.017162856434917603,0.508002,0.74,1,129383,128921,462,0.7,0.701582,2,128943
66492821,0.14646961178787826,0.10126103771685213,0.8643724460654688,0.03418222869481232,0.00839946,0.02,1,345334,344907,427,0.01,0.00838656,1,344927
8659041,0.07346682115826339,0.06317469844577112,0.8582995717371399,0.04818034254160409,0.00174923,0.05,1,151360,150936,424,0.0,0.00530939,1,150958
25698081,0.16832226361765254,0.15743296064037857,0.8643724460654688,0.03421749925413513,0.0106095,0.05,1,164656,164229,427,0.0,0.00715781,1,164249
13557761,0.1135627180817165,0.12594636851230284,0.8603238631799162,0.03408905879437896,0.0100251,0.05,1,142715,142290,425,0.05,0.041997,1,142308
16173261,0.09463572983994409,0.17317625670441641,0.9372469380054147,0.03398539621859151,0.93,0.77,2,138516,138053,463,0.72,0.721656,2,138071
16828881,0.11154886975072249,0.10328137490075011,0.8582995717371399,542.9602106372973,0.0605622,0.03,1,168939,168515,424,0.02,0.0225021,1,168529
12429561,0.18835033857611272,0.18891955276845426,0.8643724460654688,0.029817781418609707,0.0122308,0.06,1,116013,115586,427,0.0,0.00160348,1,115608
3647301,0.06810965021824056,0.07561394896484934,0.9372469380054147,0.047990715878578255,0.823751,0.7,2,138881,138418,463,0.75,0.748127,2,138432
37816281,0.15219964750347045,0.15867195804061832,0.8603238631799162,0.0341654151306907,0.000730032,0.03,1,199448,199023,425,0.02,0.0160026,1,199041
17667581,0.09970867813801429,0.12594479418269644,0.9311740636770858,0.03431913914551697,0.947615,0.73,2,128083,127623,460,0.71,0.708895,2,127641
58915801,0.1282807822388574,0.1158506650453173,0.8623481546226925,0.03416453020626324,0.000320004,0.0,1,320122,319696,426,0.0,4.06328e-11,1,319714
63284841,0.13627545096951948,0.12594652594526348,0.8603238631799162,0.034162001850756234,2.56289e-06,0.01,1,334653,334228,425,0.0,5.08035e-09,1,334246
19728061,0.07578949742096842,0.06297318425615142,0.8623481546226925,0.04818034254160409,0.0340664,0.07,1,188129,187703,426,0.05,0.049616,1,187717
13467461,0.1288055373608199,0.12594636851230284,0.9433198123337433,0.03408653043887195,0.825614,0.81,2,139066,138600,466,0.82,0.820045,2,138618
2133261,0.0890332946334194,0.12947286683064732,0.8603238631799162,542.9602106372973,0.0266688,0.0,1,119639,119214,425,0.06,0.0573072,1,119228
4495301,0.1736471006833134,0.06616120170911909,0.9595141438759536,0.04846857506940336,0.82689,0.89,2,77385,76911,474,0.89,0.886036,2,76929
7849101,0.07888030035754098,0.13919608391275773,0.8562752802943636,0.04846604671389635,0.0254849,0.01,1,58643,58220,423,0.0,7.69083e-05,1,58234
71580081,0.12614548472123546,0.1258463985822962,0.8603238631799162,0.03400094560495962,0.00032025,0.01,1,363841,363416,425,0.0,0.00199987,1,363440
2730841,0.14439393478005547,0.16129951415370625,0.8582995717371399,0.0007382798080472499,0.00173068,0.08,1,71025,70601,424,0.05,0.0461554,1,70615
6229601,0.05347423459849321,0.07956268248363131,0.9433198123337433,542.9602106372973,0.496209,0.96,1,84899,84433,466,0.95,0.95,2,84450
40630721,0.12900805782267738,0.13894702496902467,0.8603238631799162,0.0340879210344008,0.000706688,0.01,1,208817,208392,425,0.0,0.00192073,1,208410
18740601,0.12082364445368621,0.09549914879037491,0.955465560990401,0.0355067077271601,0.900049,0.9,2,139428,138956,472,0.9,0.89557,2,138974
8902201,0.21606914384623235,0.15877901245385379,0.8765181947221264,0.048099435165379734,0.0924985,0.18,1,62137,61704,433,0.22,0.212841,1,61718
10357361,0.06460576232091664,0.07556845083922427,0.8562752802943636,0.04818034254160409,0.0164449,0.03,1,156993,156570,423,0.01,0.0100019,1,156584
15951361,0.11370041306863361,0.12597879970219478,0.8623481546226925,0.034213706720874607,0.0106426,0.03,1,180703,180277,426,0.01,0.0120178,1,180295
7463921,0.06079446602782928,0.06310290901571909,0.8562752802943636,0.048099435165379734,0.00961403,0.06,1,57354,56931,423,0.03,0.025632,1,56945
11223701,0.14195359475991612,0.15743296064037857,0.9574898524331773,0.033694635335285224,0.72,0.94,1,117564,117091,473,0.88,0.884112,2,117111
6954481,0.1637229671474313,0.11386889893677621,0.8643724460654688,0.04838513933767199,0.0367543,0.07,1,65727,65300,427,0.09,0.0848012,1,65318
3062801,0.06627781794097204,0.18896993131585918,0.9331983551198622,542.9602106372973,0.780386,0.77,2,112833,112372,461,0.8,0.792086,2,112391
9090641,0.08300452546396576,0.14129860110211,0.9433198123337433,0.04838513933767199,0.853757,0.76,2,72866,72400,466,0.83,0.815893,2,72418
27924481,0.16151480011783256,0.12594668337822412,0.8663967375082451,0.0341654151306907,0.0384663,0.01,1,194543,194115,428,0.07,0.0697667,1,194133
12338201,0.16783488960897686,0.15743296064037857,0.8643724460654688,0.03380980192862958,0.0209629,0.03,1,163499,163072,427,0.01,0.011264,1,163092
75927701,0.138795127276508,0.12594652594526348,0.8623481546226925,0.034136086206809364,0.0104448,0.0,1,378311,377885,426,0.0,3.19999e-06,1,377904
4613241,0.08036071862467052,0.07638237924573503,0.8643724460654688,0.04838513933767199,0.00985652,0.08,1,57910,57483,427,0.1,0.0964215,1,57497
5231001,0.16007949154859344,0.11345138672515792,0.941295520890967,0.03418703257027564,0.77819,0.75,2,145301,144836,465,0.75,0.747438,2,144854
7990741,0.12899717471374578,0.15153977262472726,0.9574898524331773,0.03416895482840051,0.0480932,0.91,1,148202,147729,473,0.85,0.855123,2,147748
27825421,0.11310105344631398,0.11356536818866154,0.8603238631799162,0.03405947703494693,0.00168253,0.01,1,215926,215501,425,0.0,1.28e-05,1,215519
20782601,0.09337328920387923,0.06297334168911206,0.8643724460654688,0.04818034254160409,0.00202559,0.04,1,191621,191194,427,0.11,0.101087,1,191208
31270981,0.125597859297895,0.12595849085027214,0.8603238631799162,0.03410561952294988,0.0174534,0.05,1,175937,175512,425,0.01,0.00993562,1,175530
26439921,0.17101780465592697,0.15567490676890744,0.8643724460654688,0.0341654151306907,0.0243975,0.07,1,189606,189179,427,0.03,0.0320005,1,189201
18439461,0.1287956006091867,0.12598100376364374,0.8643724460654688,0.03401181753363977,0.0432682,0.06,1,146348,145921,427,0.01,0.00842875,1,145939
962441,0.07985157839813162,0.06398925658412442,0.9392712294481907,542.9602106372973,0.0186982,0.81,1,106458,105994,464,0.82,0.819102,2,106008
9555361,0.09974495516778627,0.06452295432069531,0.9372469380054147,542.9602106372973,0.503482,0.71,1,119824,119361,463,0.77,0.764959,2,119375
10491801,0.12244396587476246,0.06297318425615142,0.941295520890967,542.9602106372973,0.539812,0.74,1,78944,78479,465,0.9,0.888836,2,78493
16663601,0.14182678288193062,0.1264460607293754,0.8663967375082451,0.013658176448874123,0.00116549,0.04,1,156860,156432,428,0.02,0.016004,1,156450
64936641,0.12617702996451544,0.12594636851230284,0.8603238631799162,0.03424139221367638,1.27016e-07,0.0,1,291363,290938,425,0.0,5.12e-07,1,290956
63547141,0.12489029949112501,0.11869248741783676,0.8603238631799162,0.03424139221367638,2.06454e-08,0.01,1,286748,286323,425,0.0,1.024e-07,1,286341
7453821,0.05353353965585957,0.06297318425615142,0.8744939032793502,542.9602106372973,0.0352334,0.22,1,79077,78645,432,0.17,0.170472,1,78659
20774861,0.15366208498193043,0.12695393946040126,0.8684210289510214,0.03424202430255313,0.0098112,0.09,1,167644,167215,429,0.04,0.0450338,1,167233
18464801,0.16176558480190842,0.15339512006587414,0.9493926866620721,0.03513756782313648,0.738106,0.85,1,138418,137949,469,0.83,0.834748,2,137969
39230921,0.12388511031400841,0.12609215143385583,0.8603238631799162,0.03416453020626324,0.0256384,0.0,1,253845,253420,425,0.0,6.4e-05,1,253438
27817921,0.12446065327765167,0.1274574100685292,0.8603238631799162,0.0341654151306907,0.00047519,0.06,1,194179,193754,425,0.01,0.00969013,1,193776
77445081,0.11608649527033142,0.12594636851230284,0.8603238631799162,0.0340879210344008,0.0016,0.01,1,334533,334108,425,0.0,1.68885e-33,1,334126
17655901,0.11073642201004658,0.12493879756420442,0.9433198123337433,0.03431913914551697,0.939536,0.87,2,128057,127591,466,0.8,0.804102,2,127609
5248481,0.12311587955662606,0.11995321056664492,0.9392712294481907,0.03418703257027564,0.836297,0.78,2,145365,144901,464,0.72,0.724296,2,144919
82935441,0.15939653703158183,0.14660393444273012,0.8623481546226925,0.034136086206809364,0.00161282,0.0,1,401618,401192,426,0.0,0.0035328,1,401210
20497781,0.14531032409733896,0.13225801333733625,0.9514169781048485,0.03371031113942869,0.903316,0.83,2,139317,138847,470,0.84,0.835861,2,138866
16783321,0.14332202741340172,0.12594636851230284,0.8663967375082451,0.028792912513842746,0.0140879,0.07,1,157358,156930,428,0.05,0.0514368,1,156948
18398721,0.14234822575334868,0.15743296064037857,0.9352226465626384,0.03513756782313648,0.57373,0.76,1,138155,137693,462,0.73,0.727076,2,137713
1028561,0.10925789645751385,0.11562899943673563,0.8623481546226925,0.048099435165379734,0.0524906,0.06,1,65365,64939,426,0.08,0.0761202,1,64952
702021,0.0818946060791596,0.07345113495157181,0.9331983551198622,0.04415267221893536,0.884191,0.73,2,127704,127243,461,0.76,0.756246,2,127257
22216281,0.1462085748997364,0.1461180963261939,0.8603238631799162,0.03424202430255313,0.00352827,0.03,1,172459,172034,425,0.01,0.00972816,1,172052
91723201,0.15770681607528964,0.15743296064037857,0.8623481546226925,0.03387288439852951,0.00999693,0.03,1,383710,383284,426,0.0,2.56082e-06,1,383304
4381,0.031545243279981365,0.0,0.8603238631799162,0.002030269472129937,0.01,0.04,1,120845,120420,425,0.01,0.009984,1,120430
22024921,0.11062254368180584,0.10841778267460309,0.8623481546226925,0.03424202430255313,0.0167616,0.06,1,171796,171370,426,0.0,0.00135657,1,171388
6887741,0.055252597688402155,0.07707917752952934,0.8562752802943636,0.048284005117391546,0.0587311,0.01,1,65503,65080,423,0.0,0.00224165,1,65094
13657701,0.09335357342682925,0.13860476571259248,0.8562752802943636,0.03383179862154058,0.0259492,0.03,1,144858,144435,423,0.01,0.0102811,1,144451
9500221,0.15208356100820017,0.12947333912952927,0.8643724460654688,0.03401181753363977,0.0323979,0.03,1,153219,152792,427,0.03,0.024016,1,152810
57003441,0.11061702326423184,0.11333409916948084,0.8582995717371399,0.03416453020626324,0.00192052,0.01,1,313757,313333,424,0.0,6.4e-05,1,313354
7828521,0.052265105423571524,0.0664996825744959,0.8562752802943636,0.048284005117391546,0.0313479,0.09,1,68579,68156,423,0.01,0.00851705,1,68170
5153421,0.09982460690706821,0.13870599510628426,0.9352226465626384,0.03441420531258059,0.842941,0.8,2,112881,112419,462,0.74,0.74011,2,112437
7613021,0.15396050298335903,0.19143848013870032,0.8643724460654688,0.0340879210344008,0.0378438,0.05,1,152087,151660,427,0.01,0.0100018,1,151678
37650921,0.17389157631873328,0.16255740350922288,0.8603238631799162,0.03416453020626324,1.79218e-05,0.0,1,248591,248166,425,0.0,7.99754e-05,1,248184
715121,0.08481979648851228,0.07405977077740751,0.9372469380054147,0.04415267221893536,0.877416,0.75,2,127740,127277,463,0.74,0.736833,2,127291
5263081,0.14103909815722945,0.12594447931677516,0.9473683952192958,0.03418703257027564,0.874111,0.8,2,145409,144941,468,0.83,0.825567,2,144959
84275601,0.13871894551398684,0.12586576283645498,0.8623481546226925,0.034136086206809364,0.000768102,0.0,1,406076,405650,426,0.0,6.34379e-14,1,405668
9016401,0.16023406324066533,0.1380674470179269,0.9331983551198622,0.033611326021329206,0.546333,0.73,1,86587,86126,461,0.69,0.700344,2,86144
37875761,0.11608633754411501,0.13844024826872328,0.8603238631799162,0.03416453020626324,0.00207678,0.0,1,249341,248916,425,0.01,0.008,1,248935
1194361,0.06902730134525523,0.0651958227944723,0.9271254807915332,542.9602106372973,0.714359,0.76,1,86661,86203,458,0.72,0.723598,2,86217
72124021,0.12719042090488486,0.1335034654889623,0.8603238631799162,0.03400954201368346,0.00032,0.01,1,316858,316433,425,0.0,4.39798e-32,1,316451
23247541,0.13650399625708293,0.12444209657338402,0.8643724460654688,0.03405947703494693,0.0267001,0.01,1,163193,162766,427,0.01,0.00816324,1,162785
15598961,0.12302644879192731,0.11650039087388013,0.9595141438759536,0.03524755128769146,0.89,0.95,2,147740,147266,474,0.95,0.95,2,147286
4443301,0.0640043522577838,0.06368478123824593,0.8582995717371399,0.04811966200943582,0.0174064,0.03,1,67408,66984,424,0.03,0.0247943,1,66999
81776321,0.11608633754411501,0.12594636851230284,0.8603238631799162,0.03424202430255313,0.0163996,0.01,1,349792,349367,425,0.0,1.15118e-06,1,349385
89371401,0.12622229738862223,0.12598761594799063,0.8603238631799162,0.03416453020626324,2.16668e-08,0.0,1,375054,374629,425,0.0,0.002,1,374647
12907441,0.21390040837073362,0.19849147677538928,0.8643724460654688,0.03408905879437896,0.0227924,0.03,1,140553,140126,427,0.08,0.0743181,1,140142
14975181,0.12903581763676375,0.15125733789333842,0.9433198123337433,0.03524755128769146,0.848506,0.83,2,145410,144944,466,0.82,0.819151,2,144962
6083181,0.10847794031741631,0.12595046176927951,0.9372469380054147,0.048284005117391546,0.93571,0.69,2,72857,72394,463,0.76,0.752353,2,72408
8503461,0.1100123009505546,0.12595849085027214,0.8927125262643365,0.033915613606598,0.154657,0.39,1,107483,107042,441,0.31,0.310843,1,107058
366721,0.08675730533076874,0.07345538564150911,0.9372469380054147,0.046809973856804056,0.447399,0.76,1,113173,112710,463,0.76,0.759237,2,112724
1255521,0.08517215685594968,0.06297318425615142,0.9514169781048485,542.9602106372973,0.83,0.89,2,77385,76915,470,0.91,0.906178,2,76929
44321901,0.12870506576097318,0.13854336685794275,0.8603238631799162,0.034162001850756234,0.000333332,0.0,1,270791,270366,425,0.01,0.009984,1,270384
4421881,0.12327612939248837,0.12594636851230284,0.8582995717371399,542.9602106372973,0.0437259,0.03,1,88691,88267,424,0.05,0.0457123,1,88281
3780841,0.08727590913029164,0.06318603361893721,0.9453441037765196,0.047990715878578255,0.899985,0.77,2,139362,138895,467,0.76,0.759294,2,138909
40099321,0.12568949822962333,0.1259263745263015,0.8603238631799162,0.03416453020626324,0.00064,0.0,1,256748,256323,425,0.0,1.63852e-10,1,256341
9124341,0.12618097311992546,0.06297318425615142,0.9453441037765196,0.04838513933767199,0.94,0.81,2,72952,72485,467,0.79,0.790665,2,72503
73536961,0.14344253024273126,0.14357886010402524,0.8603238631799162,0.03405694867943992,0.0192,0.01,1,370368,369943,425,0.0,6.87193e-25,1,369961
3618181,0.06258891719181102,0.06549211162639748,0.8582995717371399,0.048284005117391546,0.0221022,0.06,1,54490,54066,424,0.03,0.0300051,1,54080
7382141,0.06367312720334399,0.0503971244942767,0.8623481546226925,0.048099435165379734,0.0355404,0.06,1,57032,56606,426,0.07,0.0691992,1,56620
3374601,0.0990026955934083,0.10096506375084822,0.8562752802943636,0.04838513933767199,7.24722e-05,0.03,1,53870,53447,423,0.03,0.0260741,1,53461
3181161,0.11483052140913895,0.12603878166019875,0.9291497722343095,0.04807162325480261,0.911471,0.76,2,92764,92305,459,0.75,0.746074,2,92319
4672101,0.18067064909960126,0.13440996447632958,0.8704453203937976,0.04846604671389635,0.00807001,0.02,1,48134,47704,430,0.0,4.60851e-05,1,47725
17825601,0.12616945910612826,0.1259551847580987,0.8603238631799162,0.0341654151306907,0.00960006,0.03,1,161697,161272,425,0.04,0.0336799,1,161288
2306721,0.06317628962168427,0.0630588277867398,0.8562752802943636,0.048099435165379734,1.29034e-05,0.0,1,39535,39112,423,0.0,0.0,1,39128
5202721,0.14367076007786192,0.1435790175369859,0.9331983551198622,0.03418703257027564,0.877364,0.73,2,145204,144743,461,0.7,0.704184,2,144761
6121141,0.0788631081999534,0.06297318425615142,0.9433198123337433,542.9602106372973,0.161244,0.88,1,88547,88081,466,0.88,0.873931,2,88095
3493361,0.11359694467067528,0.09561911270638289,0.9352226465626384,0.034065418670388405,0.748322,0.72,1,138053,137591,462,0.73,0.724714,2,137606
2923121,0.061097615815749906,0.06297318425615142,0.9331983551198622,0.048284005117391546,0.475657,0.76,1,62246,61785,461,0.71,0.710349,2,61799
10502961,0.21150139261929105,0.18641322003505945,0.8643724460654688,0.0340879210344008,0.0464543,0.05,1,161716,161289,427,0.01,0.0146184,1,161311
706161,0.09755003714036517,0.12213712059664825,0.9331983551198622,0.047254964426038014,0.200714,0.8,1,84534,84073,461,0.69,0.704581,2,84095
5432141,0.07066528810256825,0.08818339654237715,0.8582995717371399,0.048362384138108894,0.0166708,0.0,1,60544,60120,424,0.03,0.0297606,1,60134
22944481,0.1325027975994501,0.15879160709070503,0.955465560990401,0.03380272253320995,0.0181843,0.89,1,148200,147728,472,0.85,0.855702,2,147746
5875641,0.12333985078391392,0.12595030433631885,0.8623481546226925,0.0340879210344008,0.0292053,0.03,1,146301,145875,426,0.01,0.00816742,1,145893
346321,0.07778473405842724,0.1486699271852138,0.8562752802943636,0.04541684997244092,0.0160974,0.01,1,43065,42642,423,0.01,0.00804544,1,42661
7798161,0.1101892697653553,0.06297318425615142,0.9311740636770858,542.9602106372973,0.265245,0.66,1,95172,94712,460,0.77,0.763351,2,94726
9537841,0.15097900431475159,0.17639103776069295,0.955465560990401,0.030470729228295333,0.00961703,1.0,1,132855,132383,472,0.85,0.85,2,132408
5881621,0.1514942958637301,0.125845611417493,0.955465560990401,0.03386213888762471,0.855454,0.88,2,139173,138701,472,0.84,0.839174,2,138721
82873861,0.09034037178872542,0.12804935800053702,0.8542509888515873,0.034136086206809364,0.00806461,0.01,1,401404,400982,422,0.01,0.0080768,1,400997
19432401,0.11613570584984818,0.12612379545894453,0.8623481546226925,0.03408905879437896,0.0465264,0.07,1,160546,160120,426,0.03,0.0297114,1,160141
19978861,0.12628917330437578,0.1265910564861252,0.8603238631799162,0.03405947703494693,0.0259202,0.0,1,189003,188578,425,0.0,0.002,1,188596
17752821,0.1265844367814764,0.12594558134749964,0.9574898524331773,0.03413052382469394,0.925972,0.98,2,134919,134446,473,0.94,0.94,2,134464
14491381,0.11808772550401343,0.15375501181389803,0.8603238631799162,0.03408905879437896,0.00593265,0.06,1,146700,146275,425,0.02,0.0166598,1,146293
6840761,0.05401555097317769,0.06297318425615142,0.9595141438759536,542.9602106372973,0.72273,1.0,1,76203,75729,474,0.93,0.934,2,75743
19497321,0.10540716861032652,0.12745929926405689,0.8603238631799162,0.03424202430255313,0.0100021,0.04,1,163386,162961,425,0.03,0.0261402,1,162979
20339921,0.1155931276654325,0.08061512182551224,0.8643724460654688,542.9602106372973,0.0152874,0.0,1,180611,180184,427,0.05,0.0512341,1,180198
67315061,0.1425143114592178,0.14490885375551515,0.8623481546226925,0.03416453020626324,1.80478e-05,0.0,1,348076,347650,426,0.0,3.2768e-11,1,347668
3537461,0.04039021404325534,0.06313203411343757,0.9392712294481907,0.047990715878578255,0.823655,0.86,2,138447,137983,464,0.81,0.81289,2,137997
40931521,0.12926909471081924,0.12658712066210917,0.8623481546226925,0.0340879210344008,0.0202976,0.02,1,209821,209395,426,0.01,0.0103968,1,209413
22066741,0.14345861831680407,0.13642431920772324,0.9311740636770858,0.03380272253320995,0.827818,0.69,2,144933,144473,460,0.72,0.713197,2,144491
2915541,0.10599201742073737,0.12972475956767193,0.9595141438759536,0.047780862371496334,0.6092,0.94,1,136399,135925,474,0.94,0.9388,2,135941
7930001,0.12598712759996997,0.12566424864683529,0.8643724460654688,0.0340879210344008,0.0258422,0.06,1,153122,152695,427,0.05,0.048832,1,152712
8159661,0.06453904413137948,0.06754251850577776,0.9271254807915332,542.9602106372973,0.940531,0.74,2,113049,112591,458,0.7,0.703009,2,112605
7047481,0.09968296876474111,0.11650039087388013,0.9352226465626384,542.9602106372973,0.7724,0.71,2,77361,76899,462,0.76,0.759158,2,76913
16600521,0.16853519400979242,0.12596053747876046,0.8704453203937976,0.03410675728292804,0.075209,0.07,1,153735,153305,430,0.07,0.0741531,1,153323
