#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
44030501,0.037446253,0.04172257,0.8967612,0.017718715393133997,0.274253,0.37,1,201215,200772,443,0.35,0.350001,1,200782
42261441,0.06632529,0.040505297,0.8744939,0.023809523809523808,0.315211,0.23,1,215621,215189,432,0.1,0.117971,1,215210
29724041,0.13252679,0.20173617,0.8724696,0.022702104097452935,0.278812,0.23,1,173117,172686,431,0.18,0.17992,1,172696
21450321,0.24438573,0.31133786,0.8866396,0.012181616832779624,0.290905,0.46,1,161377,160939,438,0.31,0.303091,1,160960
41212721,0.07142758,0.060500227,0.8724696,0.017718715393133997,0.307741,0.32,1,191574,191143,431,0.16,0.159987,1,191153
27974961,0.11797905,0.11418566,0.86842096,0.021410114433370247,0.251118,0.01,1,167298,166869,429,0.01,0.04072,1,166935
34571681,0.021128215,0.002822663,0.87854254,0.017534145441122185,0.273015,0.22,1,169141,168707,434,0.12,0.122,1,168733
47921121,0.019493068,0.00076724956,0.8805668,0.017534145441122185,0.201341,0.28,1,214363,213928,435,0.21,0.198,1,213965
54536561,0.019133925,0.021168279,0.8744939,0.017534145441122185,0.326264,0.19,1,236590,236158,432,0.22,0.210001,1,236181
34376601,0.04949764,0.021970715,0.8825911,0.02307124400147656,0.196409,0.27,1,188924,188488,436,0.22,0.220001,1,188498
11274641,0.020338321,0.0015357869,0.8906882,0.025839793281653745,0.271143,0.32,1,110362,109922,440,0.21,0.216,1,110007
28860001,0.04989874,0.02751015,0.8765182,0.02233296419342931,0.276391,0.18,1,170175,169742,433,0.17,0.169999,1,169810
43468681,0.0315954,0.0632553,0.8704453,0.02399409376153562,0.13952,0.16,1,219604,219174,430,0.17,0.1692,1,219184
13653761,0.031658333,0.02785792,0.88461536,0.025655223329641933,0.296276,0.44,1,118481,118044,437,0.26,0.260006,1,118054
45943281,0.15134051,0.06332095,0.8947368,0.014211886304909561,0.338349,0.22,1,259297,258855,442,0.3,0.295118,1,258872
43801701,0.034149617,0.028615173,0.8906882,0.017718715393133997,0.292411,0.39,1,200373,199933,440,0.3,0.3,1,199943
42798441,0.101314485,0.09202272,0.87854254,0.014211886304909561,0.22038,0.19,1,247015,246581,434,0.22,0.214799,1,246593
522681,0.032658316,0.032503765,0.8765182,0.00904392764857881,0.180515,0.18,1,64773,64340,433,0.17,0.16993,1,64354
31690761,0.10254665,0.09998504,0.8825911,0.014027316352897749,0.378072,0.22,1,203598,203162,436,0.37,0.341721,1,203182
17893761,0.19178878,0.1499527,0.8906882,0.012181616832779624,0.410403,0.31,1,145107,144667,440,0.32,0.321138,1,144690
17384041,0.05133042,0.024689581,0.8866396,0.023809523809523808,0.359584,0.3,1,131099,130661,438,0.26,0.26,1,130671
43836841,0.10488872,0.1261696,0.8724696,0.024363233665559248,0.306801,0.27,1,220882,220451,431,0.21,0.20904,1,220461
10303081,0.13331398,0.15252247,0.8866396,0.025839793281653745,0.319581,0.37,1,107036,106598,438,0.32,0.31928,1,106608
20923781,0.056274977,0.12934628,0.8906882,0.022886674049464747,0.353261,0.35,1,143256,142816,440,0.25,0.250003,1,142826
30548961,0.049632654,0.020803347,0.88866395,0.022886674049464747,0.351502,0.36,1,175888,175449,439,0.3,0.288,1,175471
41144481,0.032262426,0.004045869,0.8765182,0.023255813953488372,0.229945,0.18,1,211795,211362,433,0.14,0.132,1,211388
55169521,0.3001372,0.28867695,0.8765182,0.017534145441122185,0.399951,0.36,1,238778,238345,433,0.21,0.209997,1,238355
27328281,0.16777968,0.15257804,0.8805668,0.013658176448874123,0.249917,0.24,1,186227,185792,435,0.19,0.201811,1,185812
1665041,0.022056278,0.08897655,0.87854254,0.026578073089700997,0.126528,0.29,1,77831,77397,434,0.3,0.285936,1,77412
53619501,0.05940616,0.17885172,0.8825911,0.026393503137689185,0.256747,0.34,1,253800,253364,436,0.26,0.259988,1,253374
18003441,0.2713743,0.278077,0.88461536,0.022517534145441123,0.263915,0.31,1,112717,112280,437,0.17,0.2028,1,112327
43098021,0.033503573,0.014428668,0.8947368,0.017718715393133997,0.335733,0.35,1,198072,197630,442,0.29,0.289592,1,197646
4177501,0.031486254,0.0050937277,0.88866395,0.026578073089700997,0.459406,0.43,1,86230,85791,439,0.25,0.25,1,85801
11654241,0.13644642,0.112874396,0.8805668,0.025839793281653745,0.215545,0.25,1,111606,111171,435,0.24,0.23399,1,111254
54411561,0.057596568,0.09624129,0.86842096,0.017534145441122185,0.25644,0.16,1,236162,235733,429,0.11,0.11,1,235743
33807721,0.03461728,0.0076315943,0.8663967,0.017534145441122185,0.118139,0.2,1,166578,166150,428,0.05,0.05,1,166160
32473321,0.0800541,0.1188145,0.8724696,0.014027316352897749,0.287327,0.19,1,206666,206235,431,0.12,0.133768,1,206254
40173121,0.05042334,0.027112633,0.8906882,0.017718715393133997,0.377376,0.4,1,188061,187621,440,0.29,0.293984,1,187683
47536741,0.06334916,0.030267116,0.88866395,0.017534145441122185,0.166416,0.23,1,213072,212633,439,0.23,0.22839,1,212650
38974021,0.034980047,0.026718419,0.87854254,0.017534145441122185,0.128943,0.22,1,184062,183628,434,0.21,0.209998,1,183638
44049841,0.05375972,0.047368113,0.86234814,0.02454780361757106,0.243447,0.13,1,221571,221145,426,0.06,0.0600307,1,221155
22955741,0.03217741,0.005205678,0.89271253,0.020487264673311186,0.193077,0.43,1,129609,129168,441,0.28,0.28,1,129178
19978641,0.06139824,0.03801266,0.8987854,0.012181616832779624,0.357805,0.27,1,154578,154134,444,0.39,0.397604,1,154148
54434441,0.13671441,0.16998667,0.8805668,0.026578073089700997,0.282462,0.33,1,256554,256119,435,0.23,0.230159,1,256129
268641,0.16072616,0.15711527,0.8744939,0.008674787744555186,0.189006,0.06,1,63432,63000,432,0.2,0.201665,1,63012
51663461,0.08174634,0.17925316,0.8866396,0.017534145441122185,0.328432,0.31,1,226936,226498,438,0.2,0.200704,1,226515
19905641,0.22505638,0.24280728,0.88866395,0.012181616832779624,0.350077,0.35,1,154300,153861,439,0.37,0.356234,1,153873
31877641,0.14997917,0.13989761,0.8866396,0.014027316352897749,0.319931,0.33,1,204371,203933,438,0.23,0.253547,1,203955
47894721,0.05799877,0.03703091,0.88866395,0.025839793281653745,0.188439,0.33,1,234491,234052,439,0.27,0.27,1,234062
49963701,0.04588177,0.07749449,0.8825911,0.017534145441122185,0.239593,0.32,1,221211,220775,436,0.23,0.229996,1,220785
37297941,0.11734846,0.07307739,0.89271253,0.017534145441122185,0.223836,0.26,1,178348,177907,441,0.28,0.275998,1,177924
42764801,0.092584655,0.23265916,0.88461536,0.02399409376153562,0.193867,0.34,1,217238,216801,437,0.27,0.265792,1,216876
43718241,0.104391724,0.14094123,0.89271253,0.014211886304909561,0.2627,0.28,1,250569,250128,441,0.33,0.327116,1,250142
32047621,0.037800033,0.048081603,0.8866396,0.022886674049464747,0.337728,0.4,1,181022,180584,438,0.26,0.260001,1,180594
33163521,0.041823786,0.025546646,0.86842096,0.01716500553709856,0.148527,0.13,1,164405,163976,429,0.2,0.181994,1,164005
6426921,0.045688868,0.062228367,0.8805668,0.012181616832779624,0.282336,0.31,1,93014,92579,435,0.34,0.325706,1,92591
23895681,0.04709074,0.026096402,0.8906882,0.02233296419342931,0.182352,0.3,1,153298,152858,440,0.3,0.29999,1,152868
53422101,0.04530922,0.006204134,0.8906882,0.026393503137689185,0.36579,0.26,1,253167,252727,440,0.31,0.3044,1,252742
28319201,0.025634928,0.095461525,0.90080965,0.018826135105204873,0.384263,0.47,1,147878,147433,445,0.35,0.373951,1,147452
42713661,0.03347865,0.013619352,0.8825911,0.02399409376153562,0.303785,0.31,1,217066,216630,436,0.2,0.2,1,216640
3638341,0.08504598,0.016226772,0.8967612,0.026578073089700997,0.296986,0.24,1,84448,84005,443,0.13,0.133993,1,84030
24077261,0.106753364,0.3064039,0.88866395,0.020302694721299374,0.356136,0.42,1,133520,133081,439,0.33,0.329664,1,133091
53704561,0.029327456,0.03823055,0.8805668,0.017534145441122185,0.39634,0.17,1,233737,233302,435,0.21,0.22488,1,233317
41755181,0.046740275,0.12889272,0.87854254,0.023809523809523808,0.229845,0.28,1,213887,213453,434,0.22,0.219992,1,213463
19972801,0.14696567,0.19463752,0.87854254,0.012181616832779624,0.305129,0.34,1,154564,154130,434,0.42,0.382288,1,154142
52251681,0.032028515,0.0032585475,0.8825911,0.026393503137689185,0.266826,0.31,1,249211,248775,436,0.24,0.222,1,248795
27619081,0.04014353,0.060504004,0.8663967,0.021040974529346623,0.212699,0.14,1,166100,165672,428,0.12,0.119679,1,165682
8378241,0.03255469,0.008061024,0.8805668,0.025839793281653745,0.313256,0.33,1,100431,99996,435,0.26,0.246,1,100038
45565541,0.08024258,0.2444194,0.8805668,0.017534145441122185,0.141967,0.29,1,206471,206036,435,0.17,0.170003,1,206046
25044241,0.019496538,0.0012336542,0.902834,0.020302694721299374,0.424356,0.52,1,136697,136251,446,0.39,0.386,1,136282
33669801,0.1200981,0.13061835,0.8805668,0.02307124400147656,0.205201,0.33,1,186472,186037,435,0.26,0.2596,1,186047
37046881,0.050212774,0.03889901,0.8744939,0.017534145441122185,0.247001,0.25,1,177486,177054,432,0.28,0.259994,1,177070
55578021,0.082434975,0.0061012516,0.8906882,0.017534145441122185,0.273153,0.27,1,240118,239678,440,0.13,0.1308,1,239701
25141181,0.044620745,0.11952593,0.8906882,0.020302694721299374,0.415231,0.41,1,137097,136657,440,0.33,0.330047,1,136667
28035921,0.09162348,0.07761555,0.8704453,0.021410114433370247,0.252302,0.25,1,167465,167035,430,0.14,0.140006,1,167045
36385441,0.03218782,0.06407931,0.8825911,0.02307124400147656,0.221882,0.2,1,195703,195267,436,0.16,0.18536,1,195295
14375161,0.13321209,0.20812796,0.8866396,0.012181616832779624,0.433699,0.4,1,129007,128569,438,0.28,0.28663,1,128594
37701041,0.06386539,0.040930208,0.89271253,0.017534145441122185,0.317773,0.34,1,179694,179253,441,0.41,0.397981,1,179271
48427601,0.059817985,0.1543106,0.8805668,0.017534145441122185,0.191399,0.27,1,216060,215625,435,0.21,0.209999,1,215671
19254481,0.30272394,0.28232452,0.8947368,0.012181616832779624,0.347392,0.41,1,151334,150892,442,0.39,0.393251,1,150904
52845741,0.06496207,0.17435071,0.8805668,0.026393503137689185,0.283616,0.36,1,251173,250738,435,0.22,0.220055,1,250748
23722421,0.04116891,0.07581782,0.89271253,0.02233296419342931,0.428139,0.45,1,152791,152350,441,0.34,0.340001,1,152360
30844561,0.03398306,0.0030478234,0.8906882,0.022886674049464747,0.286029,0.35,1,176952,176512,440,0.26,0.26,1,176522
36200341,0.05942635,0.16435844,0.86842096,0.017534145441122185,0.181389,0.28,1,174723,174294,429,0.11,0.110004,1,174304
19885201,0.058089145,0.082939774,0.90080965,0.012181616832779624,0.279426,0.49,1,154138,153693,445,0.34,0.364063,1,153711
13513761,0.13845192,0.087122455,0.902834,0.012181616832779624,0.21659,0.51,1,125073,124627,446,0.34,0.370745,1,124646
47114101,0.03667387,0.030470204,0.8663967,0.017534145441122185,0.227952,0.18,1,211574,211146,428,0.05,0.05,1,211156
8297781,0.03259696,0.0063585127,0.88461536,0.025839793281653745,0.169638,0.27,1,100336,99899,437,0.16,0.16,1,99909
10185161,0.032716677,0.0063096927,0.8744939,0.025839793281653745,0.357358,0.31,1,106606,106174,432,0.13,0.130001,1,106184
11266961,0.20794308,0.19197376,0.8805668,0.025839793281653745,0.25293,0.27,1,110357,109922,435,0.24,0.23999,1,109932
28373701,0.12464141,0.10702859,0.88461536,0.02177925433739387,0.183872,0.22,1,168656,168219,437,0.13,0.128401,1,168240
38753321,0.25056702,0.34176806,0.8724696,0.017534145441122185,0.286471,0.26,1,183295,182864,431,0.18,0.180694,1,182874
34377161,0.093123764,0.08994633,0.8825911,0.014211886304909561,0.188848,0.28,1,214088,213652,436,0.29,0.289665,1,213662
43691961,0.12304427,0.034618247,0.8987854,0.014211886304909561,0.290485,0.27,1,250502,250058,444,0.31,0.307518,1,250076
45160721,0.11202726,0.14256231,0.8967612,0.014211886304909561,0.297278,0.28,1,256218,255775,443,0.34,0.338221,1,255791
44214361,0.28855222,0.3220244,0.8825911,0.017718715393133997,0.274415,0.35,1,201788,201352,436,0.25,0.25,1,201362
33891321,0.056845475,0.1134654,0.8643725,0.017534145441122185,0.135659,0.07,1,166913,166486,427,0.11,0.10928,1,166496
41417281,0.04810413,0.09449489,0.88461536,0.014211886304909561,0.192302,0.28,1,241668,241231,437,0.28,0.278272,1,241243
41028921,0.11085282,0.032460473,0.8967612,0.014211886304909561,0.228372,0.28,1,240069,239626,443,0.29,0.288325,1,239644
40085761,0.07600779,0.07003862,0.8744939,0.014211886304909561,0.277567,0.19,1,236447,236015,432,0.13,0.127937,1,236029
210241,0.050217506,0.032474644,0.8825911,0.008490217792543374,0.213983,0.15,1,63013,62577,436,0.28,0.281622,1,62589
11234741,0.031626,0.0013099131,0.8906882,0.025839793281653745,0.320348,0.39,1,110156,109716,440,0.23,0.23,1,109726
25888721,0.20856927,0.17696725,0.88866395,0.013289036544850499,0.383004,0.4,1,180344,179905,439,0.4,0.39261,1,179923
40183521,0.023903565,0.0052827415,0.8987854,0.017718715393133997,0.349148,0.44,1,188117,187673,444,0.33,0.324,1,187708
49216981,0.061931044,0.1619072,0.8765182,0.017534145441122185,0.253426,0.25,1,218746,218313,433,0.16,0.159996,1,218323
6948041,0.042528037,0.13884358,0.8643725,0.025839793281653745,0.199914,0.28,1,95588,95161,427,0.1,0.10064,1,95171
43160521,0.17600195,0.089948535,0.902834,0.014211886304909561,0.355428,0.27,1,248387,247941,446,0.28,0.277457,1,247962
29439441,0.20529014,0.30615672,0.8663967,0.014027316352897749,0.332073,0.16,1,194726,194298,428,0.25,0.224947,1,194320
626921,0.09212078,0.22674912,0.86234814,0.026578073089700997,0.199136,0.28,1,74318,73892,426,0.09,0.09008,1,73902
59782141,0.033388745,0.01375317,0.87854254,0.017534145441122185,0.2219,0.21,1,254294,253860,434,0.15,0.15,1,253870
55731521,0.10683806,0.12760635,0.8765182,0.017534145441122185,0.275096,0.27,1,240658,240225,433,0.2,0.20352,1,240242
45747641,0.114057824,0.31321603,0.8906882,0.014211886304909561,0.264605,0.34,1,258622,258182,440,0.25,0.250673,1,258198
46404181,0.05998044,0.015397856,0.8967612,0.017534145441122185,0.182239,0.38,1,209195,208752,443,0.35,0.345993,1,208766
39201161,0.041137364,0.012101163,0.8724696,0.017534145441122185,0.149779,0.15,1,184867,184436,431,0.13,0.129998,1,184446
16316981,0.03174319,0.0036079069,0.8987854,0.02454780361757106,0.367941,0.43,1,127473,127029,444,0.37,0.3676,1,127044
38410121,0.13004747,0.08170692,0.88866395,0.017534145441122185,0.405577,0.31,1,182213,181774,439,0.34,0.33879,1,181784
727401,0.03323433,0.007248245,0.86842096,0.026578073089700997,0.298876,0.23,1,74724,74295,429,0.08,0.0800009,1,74305
21807141,0.13708095,0.15525866,0.8987854,0.021040974529346623,0.251037,0.34,1,125662,125218,444,0.34,0.335887,1,125234
2790341,0.039848898,0.049287383,0.8825911,0.026578073089700997,0.299107,0.29,1,81594,81158,436,0.22,0.219996,1,81168
1322761,0.09464803,0.10745791,0.8643725,0.010520487264673311,0.180653,0.13,1,69472,69045,427,0.1,0.101904,1,69057
47938801,0.050933264,0.029835436,0.89271253,0.025839793281653745,0.307651,0.25,1,234649,234208,441,0.29,0.296003,1,234238
38681761,0.06019337,0.038847372,0.8967612,0.02307124400147656,0.30078,0.42,1,203507,203064,443,0.36,0.363974,1,203085
19266161,0.111725524,0.13617149,0.89271253,0.012181616832779624,0.307116,0.35,1,151356,150915,441,0.28,0.295984,1,150950
2202521,0.05692276,0.11427902,0.87854254,0.026578073089700997,0.397314,0.22,1,79611,79177,434,0.23,0.2296,1,79187
8389161,0.16091701,0.21134588,0.8947368,0.012366186784791436,0.300964,0.21,1,101803,101361,442,0.29,0.285077,1,101378
29100721,0.09641156,0.06331151,0.8906882,0.014027316352897749,0.260804,0.3,1,193392,192952,440,0.29,0.303279,1,192970
49820161,0.025875617,0.007481025,0.8805668,0.017534145441122185,0.196071,0.3,1,220718,220283,435,0.21,0.204,1,220311
47929861,0.06829371,0.013608348,0.88866395,0.017534145441122185,0.278731,0.24,1,214394,213955,439,0.11,0.112799,1,213978
31641381,0.044912066,0.004219943,0.90080965,0.022886674049464747,0.270015,0.32,1,179663,179218,445,0.34,0.3364,1,179236
23764641,0.04709074,0.034156814,0.8805668,0.02233296419342931,0.362358,0.28,1,152854,152419,435,0.21,0.21001,1,152429
34200401,0.019536914,0.0007500988,0.8825911,0.017534145441122185,0.125697,0.35,1,167886,167450,436,0.23,0.218,1,167470
6624821,0.031545244,0.02811249,0.88461536,0.025839793281653745,0.119664,0.41,1,94625,94188,437,0.23,0.230006,1,94198
57347681,0.11037933,0.10533745,0.89271253,0.017534145441122185,0.286062,0.35,1,246057,245616,441,0.31,0.323359,1,245631
4625921,0.14180139,0.11412221,0.8987854,0.026578073089700997,0.413478,0.45,1,87858,87414,444,0.34,0.360961,1,87433
40269861,0.032261636,0.03303888,0.8704453,0.02307124400147656,0.288702,0.27,1,208869,208439,430,0.13,0.130005,1,208449
40393601,0.19315784,0.13149634,0.88461536,0.017718715393133997,0.190799,0.32,1,188882,188445,437,0.25,0.2588,1,188463
9356681,0.11734515,0.13883053,0.86842096,0.025839793281653745,0.211634,0.23,1,103889,103460,429,0.16,0.15928,1,103470
44245581,0.031952493,0.0071056895,0.8724696,0.024732373569582872,0.267883,0.19,1,222221,221790,431,0.09,0.0900001,1,221800
52920401,0.057371963,0.051421855,0.87854254,0.017534145441122185,0.246969,0.23,1,231108,230674,434,0.11,0.1312,1,230720
56418961,0.1222946,0.10335694,0.88866395,0.017534145441122185,0.352593,0.3,1,242932,242493,439,0.28,0.285993,1,242530
46471581,0.09673538,0.30801445,0.8765182,0.02547065337763012,0.122146,0.09,1,229733,229300,433,0.22,0.219763,1,229310
45439061,0.085457794,0.017088875,0.88866395,0.02547065337763012,0.235676,0.1,1,226242,225803,439,0.17,0.1668,1,225822
24693161,0.063294426,0.03573681,0.89271253,0.0221483942414175,0.348123,0.28,1,156055,155614,441,0.28,0.280001,1,155624
17365301,0.03155171,8.4682564e-05,0.8947368,0.023809523809523808,0.264863,0.27,1,131037,130595,442,0.32,0.3128,1,130610
6054881,0.045139037,0.017571565,0.8866396,0.025839793281653745,0.354036,0.36,1,92719,92281,438,0.34,0.317999,1,92332
6361481,0.08201763,0.18896048,0.86842096,0.025839793281653745,0.243915,0.25,1,93745,93316,429,0.14,0.13992,1,93326
52184301,0.0531285,0.15627803,0.8765182,0.017534145441122185,0.15711,0.26,1,228704,228271,433,0.2,0.199994,1,228281
37754081,0.10386492,0.092944644,0.8866396,0.017534145441122185,0.409892,0.36,1,179989,179551,438,0.18,0.202,1,179574
54047781,0.03207599,0.025337262,0.8805668,0.017534145441122185,0.297578,0.37,1,234960,234525,435,0.23,0.229997,1,234535
227761,0.031546507,0.033219613,0.8704453,0.008490217792543374,0.140373,0.24,1,63025,62595,430,0.28,0.259667,1,62607
23884641,0.03154635,0.00023217741,0.89271253,0.02233296419342931,0.289875,0.22,1,153280,152839,441,0.3,0.282,1,152858
11724961,0.057013456,0.024818992,0.8906882,0.025839793281653745,0.125898,0.38,1,111893,111453,440,0.23,0.247965,1,111473
56088461,0.033490796,0.12256282,0.87854254,0.017534145441122185,0.30829,0.22,1,241848,241414,434,0.22,0.219968,1,241424
41642661,0.059817985,0.14359193,0.8825911,0.017718715393133997,0.375532,0.32,1,193064,192628,436,0.19,0.190001,1,192638
48750001,0.14573792,0.13967437,0.8805668,0.025839793281653745,0.386265,0.18,1,237374,236939,435,0.15,0.17296,1,236973
51688641,0.14151464,0.12796341,0.86842096,0.02602436323366556,0.326684,0.16,1,247306,246877,429,0.12,0.120026,1,246887
18982921,0.09778284,0.10119019,0.8825911,0.012181616832779624,0.290199,0.3,1,150069,149633,436,0.3,0.29363,1,149656
36337621,0.034998816,0.030431163,0.87854254,0.02307124400147656,0.139069,0.24,1,195532,195098,434,0.18,0.179999,1,195108
49380241,0.061520007,0.15362497,0.88461536,0.025655223329641933,0.234029,0.27,1,239527,239090,437,0.29,0.285856,1,239116
45873781,0.089604735,0.06350547,0.89271253,0.017534145441122185,0.265683,0.32,1,207425,206984,441,0.26,0.259808,1,207002
1299401,0.10554439,0.08052507,0.8724696,0.0103359173126615,0.0067063,0.0,1,69448,69017,431,0.15,0.144337,1,69031
10512001,0.048250657,0.06488662,0.8825911,0.012366186784791436,0.316886,0.24,1,111417,110981,436,0.28,0.278109,1,110993
14001401,0.07723427,0.057801038,0.8906882,0.012181616832779624,0.266541,0.36,1,127283,126843,440,0.37,0.369435,1,126863
21479521,0.27740887,0.21763217,0.90080965,0.012181616832779624,0.289092,0.34,1,161510,161065,445,0.37,0.379091,1,161079
56500921,0.08534487,0.11672583,0.88461536,0.017534145441122185,0.229713,0.27,1,243237,242800,437,0.3,0.29928,1,242810
19756721,0.21074274,0.120383,0.8967612,0.012181616832779624,0.298394,0.35,1,153597,153154,443,0.28,0.306259,1,153181
