#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
144779441,0.09569565,0.12574485,0.90485823,0.17681801402731634,0.194473,0.0,1,600369,599922,447,0.0,0.0563307,1,600379
148623301,0.031545244,0.034635253,0.8663967,0.05075673680324843,0.798,0.16,2,605069,604641,428,0.07,0.0699955,1,604651
1542141,0.032078203,0.0051855897,0.9372469,0.19638242894056848,0.779557,0.8,2,77267,76804,463,0.72,0.72,2,76814
1468281,0.029025726,0.075604185,0.8603239,0.18696936138796605,0.181188,0.06,1,36469,36044,425,0.09,0.08896,1,36054
9755201,0.031589724,0.00023926976,0.8805668,1.2345884090070136,0.0499382,0.18,1,64069,63634,435,0.18,0.168,1,63650
4149601,0.01937288,0.0013356502,0.9392713,0.5262089331856774,0.723792,0.75,1,86609,86145,464,0.7,0.7,2,86162
480390241,0.0315454,1.2014213e-07,0.92712545,0.02011812476928756,0.35388,0.44,1,1781847,1781389,458,0.28,0.28,1,1781399
475821081,0.07750603,0.06936433,0.8744939,0.016242155777039496,0.138285,0.14,1,1790415,1789983,432,0.09,0.0899327,1,1790000
3474641,0.024076119,0.0062541347,0.8643725,0.4407530454042082,0.104495,0.0,1,43089,42662,427,0.0,5.12009e-08,1,42869
147458701,0.05526774,0.15415914,0.86842096,0.07641196013289037,0.287835,0.28,1,610765,610336,429,0.12,0.12003,1,610346
10008981,0.057899088,0.14312105,0.93117404,1.266703580657069,0.687121,0.69,1,86029,85569,460,0.72,0.719996,2,85579
3688501,0.031649183,0.0011155857,0.9412955,0.46770025839793283,0.705852,0.81,1,84811,84346,465,0.75,0.75,2,84356
14783621,0.033624705,0.030453045,0.9392713,1.8702473237356958,0.787079,0.84,2,81318,80854,464,0.74,0.739998,2,80864
3504601,0.04416965,0.12897773,0.85425097,0.4444444444444444,1.72297e-06,0.17,1,63397,62975,422,0.0,0.00087808,1,62985
4914861,0.04090787,0.047454387,0.9473683,0.6227390180878553,0.827365,0.8,2,78475,78007,468,0.79,0.79,2,78017
11484521,0.07193136,0.16224411,0.93319833,1.4533038021410114,0.64665,0.85,1,80407,79946,461,0.71,0.710709,2,79956
7155021,0.03156685,0.004645107,0.9392713,0.9058693244739756,0.864332,0.75,2,86568,86104,464,0.72,0.72,2,86114
4803561,0.0316607,0.07568731,0.94331986,0.6087117017349576,0.876208,0.79,2,78158,77692,466,0.84,0.83872,2,77702
13596141,0.071963534,0.2153179,0.93319833,1.7201919527500922,0.742786,0.76,1,77074,76613,461,0.74,0.739776,2,76623
10962061,0.031569373,0.00030307734,0.8724696,1.3872277593207827,0.176021,0.08,1,68000,67569,431,0.0,4.50363e-10,1,67579
3324881,0.018927148,0.00026198418,0.9392713,0.4219269102990033,0.878002,0.83,2,83430,82966,464,0.88,0.84,2,82988
12374781,0.032739863,0.00827995,0.94331986,1.5657069029162052,0.608868,0.89,1,83655,83189,466,0.71,0.71,2,83199
16919161,0.03249223,0.004070445,0.9372469,2.1402731635289776,0.876065,0.67,2,89136,88673,463,0.72,0.719999,2,88683
5142601,0.082200594,0.101766236,0.92307687,0.651531930601698,0.783642,0.75,2,79243,78787,456,0.74,0.73952,2,78797
13216341,0.04068674,0.055865403,0.9291498,1.672203765227021,0.833108,0.7,2,75701,75242,459,0.72,0.719993,2,75252
9950741,0.07875396,0.23281658,0.9392713,1.2593207825765966,0.577118,0.8,1,85796,85332,464,0.77,0.769995,2,85342
4058081,0.07955442,0.12625179,0.92105263,0.5145810262089332,0.626947,0.84,1,75388,74933,455,0.81,0.78136,2,74955
13777941,0.06286352,0.17303142,0.9473683,1.743078626799557,0.789419,0.95,2,77926,77458,468,0.83,0.829999,2,77468
15616441,0.1451425,0.17653272,0.93319833,1.9756367663344407,0.58431,0.78,1,84484,84023,461,0.78,0.77864,2,84033
147180181,0.03471617,0.018852439,0.8805668,0.07567368032484312,0.226886,0.22,1,609864,609429,435,0.12,0.121194,1,609447
156343201,0.031544454,0.0025472024,0.8805668,0.08084163898117387,0.200622,0.26,1,610100,609665,435,0.15,0.159999,1,609687
11315621,0.032637652,0.0012120008,0.87854254,1.432078257659653,0.145766,0.13,1,69266,68832,434,0.17,0.166,1,68846
7186821,0.057186794,0.0030759566,0.9493927,0.9099298634182356,0.697518,0.87,1,86601,86132,469,0.71,0.7108,2,86152
718733361,0.031545244,0.0,0.9392713,5.091362126245847,0.864939,0.03,2,2648810,2648346,464,0.0,1.40737e-35,1,2648356
8760761,0.10473036,0.20403312,0.85425097,1.1088962716869695,0.0211866,0.09,1,60608,60186,422,0.0,0.00118784,1,60196
15013661,0.02902194,0.11335346,0.9412955,1.8994093761535622,0.73872,0.72,1,82196,81731,465,0.8,0.799808,2,81741
4131301,0.0776983,0.04942781,0.9412955,0.523624953857512,0.76718,0.78,2,75664,75199,465,0.77,0.768,2,75214
465514801,0.031545244,0.0,0.9473683,0.31155407899593945,0.964789,0.01,2,1767651,1767183,468,0.0,2.27301e-38,1,1767193
3481101,0.08386587,0.25164872,0.9412955,0.4414913252122554,0.592211,0.84,1,73341,72876,465,0.81,0.80984,2,72886
472844121,0.08191369,0.13472672,0.88461536,0.024916943521594685,0.319972,0.46,1,1786893,1786456,437,0.33,0.32968,1,1786466
11091401,0.107572906,0.11460143,0.93319833,1.403469915097822,0.687511,0.68,1,79005,78544,461,0.72,0.71928,2,78554
5988541,0.0315454,0.12745789,0.9412955,0.7583979328165374,0.775279,1.0,2,82376,81911,465,0.84,0.840095,2,81921
10110681,0.14266351,0.20162597,0.92712545,1.2796234772978958,0.657592,0.77,1,75576,75118,458,0.75,0.7488,2,75128
1295271121,0.057114556,0.04886735,0.9149797,3.8122923588039868,0.477838,0.56,1,4756246,4755794,452,0.38,0.396,1,4755816
192721,0.031545244,0.02623888,0.9392713,0.025839793281653745,0.761984,0.66,2,72205,71741,464,0.86,0.859359,2,71751
481960281,0.09945001,0.118485935,0.8825911,0.01347360649686231,0.146,0.19,1,1788900,1788464,436,0.2,0.198333,1,1788480
6412641,0.12493509,0.10835984,0.9412955,0.8121077888519749,0.717112,0.92,1,83845,83380,465,0.74,0.763955,2,83400
560561,0.033058625,0.006577439,0.8663967,0.07235142118863049,0.0302392,0.15,1,63504,63076,428,0.04,0.0340013,1,63100
9044261,0.09669832,0.011430326,0.95141697,1.1448874123292727,0.79136,0.79,2,82542,82072,470,0.72,0.718,2,82095
7975761,0.0503216,0.0045445543,0.8765182,1.009782207456626,0.118978,0.08,1,68101,67668,433,0.14,0.116,1,67684
1201040481,0.031545244,0.0,0.87854254,23.737910668143225,0.78,0.3,2,4412380,4411946,434,0.2,0.200026,1,4411956
156388961,0.035585083,0.006559145,0.8866396,0.08102620893318568,0.14197,0.25,1,610158,609720,438,0.29,0.275999,1,609733
7474281,0.10425276,0.16086343,0.93319833,0.9462901439645626,0.796778,0.86,2,76920,76459,461,0.78,0.780282,2,76469
482403681,0.087559976,0.104989365,0.89271253,0.014950166112956811,0.332842,0.32,1,1790650,1790209,441,0.17,0.173472,1,1790230
12907261,0.031748395,0.004041713,0.9453441,1.6330749354005167,0.7032,0.69,1,85529,85062,467,0.73,0.73,2,85072
227761,0.13622908,0.13669352,0.8704453,0.030269472129937247,0.0516426,0.06,1,62572,62142,430,0.18,0.179362,1,62152
1207729201,0.1341053,0.0632257,0.8866396,0.010520487264673311,0.1828,0.2,1,4437589,4437151,438,0.11,0.112004,1,4437173
1205924721,0.018927148,0.050387524,0.8724696,0.17331118493909192,0.0747846,0.06,1,4434359,4433928,431,0.13,0.141712,1,4433943
472823361,0.0315566,6.0457092e-05,0.87854254,0.024732373569582872,0.193188,0.2,1,1786839,1786405,434,0.01,0.01,1,1786415
5545281,0.031041782,0.027721897,0.9392713,0.7024732373569583,0.679417,0.86,1,80656,80192,464,0.76,0.755999,2,80218
3074241,0.031695556,0.06414622,0.8987854,0.38999630860095974,0.719811,0.0,1,51779,51335,444,0.0,0.08592,1,51386
514181,0.056783807,4.4461114e-05,0.8805668,0.0664451827242525,0.181168,0.22,1,63466,63031,435,0.08,0.0752,1,63051
9300721,0.08030378,0.04877903,0.95141697,1.1771871539313399,0.886767,0.87,2,83469,82999,470,0.73,0.751999,2,83023
1077861,0.08201763,0.0035268604,0.8805668,0.1376891842008121,0.168242,0.11,1,35179,34744,435,0.0,0.00359967,1,34768
333021,0.031545244,0.105803765,0.88461536,0.04355850867478774,0.0832735,0.44,1,62665,62228,437,0.27,0.270148,1,62238
13384801,0.03499361,0.003977937,0.95141697,1.6934293097083795,0.861302,0.86,2,87279,86809,470,0.75,0.761999,2,86832
10039541,0.10723285,0.0008181587,0.8805668,1.270579549649317,0.128391,0.08,1,64959,64524,435,0.0,0.00120001,1,64548
5059601,0.019795272,0.0010551723,0.86842096,0.6411960132890365,1.7204e-07,0.18,1,48475,48046,429,0.0,1.96607e-13,1,48067
1709981,0.02903787,0.08832556,0.9453441,0.21760797342192692,0.84851,0.83,2,77776,77309,467,0.87,0.869904,2,77319
4197661,0.049210735,0.2035309,0.8562753,0.5321151716500554,0.0107264,0.05,1,45538,45115,423,0.0,0.000205824,1,45125
150493201,0.034574058,0.027718749,0.8866396,0.05832410483573274,0.319411,0.28,1,611268,610830,438,0.25,0.253991,1,610845
13354641,0.03307156,0.07569314,0.92712545,1.6897379106681432,0.738549,0.79,1,76179,75721,458,0.74,0.744143,2,75739
482176361,0.121945076,0.12111381,0.8825911,0.014027316352897749,0.309858,0.06,1,1789772,1789336,436,0.0,0.0596664,1,1789376
1201615021,0.14074288,0.12667087,0.8805668,0.017718715393133997,0.127811,0.2,1,4438672,4438237,435,0.25,0.251266,1,4438249
12794081,0.03659343,0.017643038,0.9473683,1.6188630490956073,0.680909,0.84,1,74254,73786,468,0.81,0.805992,2,73803
4689781,0.0947769,0.0015179795,0.9473683,0.594499815430048,0.767864,0.8,2,88502,88034,468,0.72,0.7168,2,88057
12715881,0.15540464,0.2270262,0.92712545,1.6088962716869695,0.781443,0.79,2,73876,73418,458,0.71,0.70984,2,73428
4435821,0.03914181,0.13875324,0.8562753,0.5622000738279808,1.6384e-07,0.14,1,46373,45950,423,0.0,3.44124e-27,1,45960
1481801,0.031548083,0.07562151,0.8643725,0.18863049095607234,0.109413,0.04,1,56534,56107,427,0.11,0.1088,1,56117
4405681,0.03329364,0.0022007239,0.8663967,0.5583241048357327,0.00928474,0.1,1,56347,55919,428,0.0,1.22873e-10,1,55929
8521761,0.02852652,0.010891795,0.94331986,1.078811369509044,0.747747,0.91,1,80663,80197,466,0.73,0.732,2,80231
11037521,0.018932035,0.012636766,0.9412955,1.3968253968253967,0.699853,0.79,1,78860,78395,465,0.75,0.753993,2,78428
7217401,0.056176558,0.12464078,0.9352227,0.9138058324104835,0.819023,0.85,2,86701,86239,462,0.78,0.78008,2,86249
331561,0.08201763,0.11339219,0.92712545,0.04337393872277593,0.833915,0.63,2,72678,72220,458,0.71,0.70896,2,72230
1610341,0.031541143,0.0021159463,0.9453441,0.20487264673311184,0.829883,0.91,2,77326,76859,467,0.73,0.7324,2,76879
6197581,0.032018263,0.053530984,0.93319833,0.7847914359542266,0.375849,0.84,1,62266,61805,461,0.76,0.759888,2,61815
159117121,0.031545717,0.001211083,0.8704453,0.08471760797342193,0.253626,0.23,1,609992,609562,430,0.05,0.05,1,609572
1206094481,0.03184918,0.0012168828,0.86842096,0.17552602436323367,0.0959486,0.15,1,4435158,4434729,429,0.04,0.04,1,4434739
7022301,0.03165218,0.10086903,0.9291498,0.8890734588409007,0.830396,0.7,2,86099,85640,459,0.71,0.709856,2,85650
156793741,0.041618742,0.17674054,0.8805668,0.08176448874123293,0.301258,0.43,1,611497,611062,435,0.28,0.280064,1,611072
716124521,0.031561803,1.7875096e-05,0.8866396,0.014950166112956811,0.444921,0.03,1,2676097,2675659,438,0.02,0.02,1,2675669
473109521,0.03497831,0.0060860277,0.8765182,0.026208933185677373,0.0198843,0.19,1,1787783,1787350,433,0.05,0.0679999,1,1787375
8757841,0.01892825,0.075570025,0.86842096,1.1087117017349575,0.025933,0.09,1,60600,60171,429,0.0,0.029696,1,60196
8304401,0.050685477,0.11063884,0.9392713,1.051310446659284,0.76842,0.74,2,79826,79362,464,0.76,0.76584,2,79424
159244801,0.03154619,0.0030294668,0.88461536,0.08508674787744555,0.163437,0.3,1,610428,609991,437,0.23,0.227999,1,610006
3300561,0.031573478,0.030260976,0.93117404,0.4186046511627907,0.804381,0.87,2,83413,82953,460,0.71,0.71001,2,82963
719869521,0.07485056,0.053602774,0.8663967,1.2240679217423402,0.764736,0.2,2,2654643,2654215,428,0.02,0.0200001,1,2654225
146818261,0.08206637,0.0002440809,0.88461536,0.07401255075673681,0.141685,0.17,1,608593,608156,437,0.07,0.0656,1,608179
3883801,0.036478132,0.008276062,0.9412955,0.4924326319675157,0.699373,0.93,1,85672,85207,465,0.74,0.74,2,85217
16908761,0.05559455,0.02510489,0.9352227,2.1389811738648947,0.78056,0.81,2,89127,88665,462,0.71,0.709999,2,88675
156182221,0.04720793,0.11847696,0.8765182,0.08047249907715023,0.249359,0.24,1,609640,609207,433,0.2,0.19996,1,609217
1936301,0.050225865,0.0050693415,0.95141697,0.24621631598375784,0.82088,0.92,2,78685,78215,470,0.75,0.75,2,78225
8156721,0.12113421,0.12761357,0.8643725,1.0326688815060907,0.114568,0.21,1,58617,58190,427,0.18,0.1632,1,58318
6842161,0.032232616,0.0013109427,0.94331986,0.8663713547434477,0.870377,0.91,2,85322,84856,466,0.84,0.826,2,84876
9588801,0.031750444,0.0033153335,0.92712545,1.213547434477667,0.753889,0.66,2,84435,83977,458,0.73,0.704,2,83993
2022401,0.03104052,0.02270262,0.9453441,0.2571059431524548,0.759665,0.91,2,78757,78290,467,0.86,0.86,2,78300
1191711321,0.03156228,1.8452874e-05,0.90485823,10.238095238095237,0.414904,0.25,1,4400157,4399710,447,0.2,0.2,1,4399720
14633221,0.031747133,0.0010088603,0.9453441,1.851421188630491,0.798426,0.86,2,80800,80333,467,0.85,0.8444,2,80346
10083021,0.052383244,0.10298808,0.9352227,1.2761166482096715,0.731706,0.69,1,75341,74879,462,0.76,0.75976,2,74889
1375521,0.046686962,0.03278242,0.93117404,0.17534145441122184,0.595039,0.78,1,76418,75958,460,0.71,0.709981,2,75968
11301481,0.19558682,0.27709302,0.9291498,1.430047988187523,0.777171,0.83,2,79806,79347,459,0.71,0.70904,2,79357
1171261,0.041640982,0.21662934,0.8562753,0.14950166112956811,0.0789567,0.11,1,55625,55202,423,0.0,0.000287462,1,55212
12512261,0.03205107,0.02519998,0.93319833,1.5832410483573274,0.645535,0.71,1,73302,72841,461,0.77,0.769994,2,72851
7865961,0.10536111,0.07745702,0.9453441,0.9957548911037283,0.9224,0.85,2,78326,77859,467,0.78,0.78,2,77869
5335001,0.029078405,0.063215315,0.85829955,0.6758951642672573,1.88662e-10,0.06,1,49351,48927,424,0.07,0.06912,1,48937
146648741,0.088196404,0.038597208,0.8866396,0.07290513104466592,0.108113,0.24,1,608109,607671,438,0.21,0.207196,1,607687
2461101,0.03157395,0.0002751991,0.8724696,0.31247692875599853,0.135299,0.09,1,59941,59510,431,0.0,3.67788e-10,1,59520
6170741,0.046194065,0.08101941,0.94331986,0.781469176818014,0.861375,0.82,2,82966,82500,466,0.81,0.809196,2,82515
473208321,0.03256999,0.0035708945,0.8643725,0.026393503137689185,0.0895055,0.12,1,1788132,1787705,427,0.05,0.047999,1,1787726
15638501,0.0345739,0.020208253,0.93319833,1.978405315614618,0.735435,0.62,1,84506,84045,461,0.75,0.749988,2,84055
2631201,0.031561803,5.0847382e-05,0.8744939,0.33407161314138056,0.115334,0.0,1,70405,69973,432,0.08,0.064,1,69991
13847821,0.031569533,0.1764666,0.93117404,1.751937984496124,0.910723,0.89,2,77989,77529,460,0.73,0.730064,2,77539
667061,0.076465674,0.0065556658,0.8765182,0.08564045773348099,0.206924,0.0,1,43899,43466,433,0.08,0.0752009,1,43485
501081,0.054304034,0.07585939,0.93319833,0.06478405315614617,0.924777,0.75,2,73538,73077,461,0.71,0.70944,2,73087
1192701,0.0314443,0.0050395234,0.9372469,0.15208564045773348,0.738685,0.89,1,75911,75448,463,0.71,0.71,2,75458
147339301,0.044674534,0.020203844,0.8825911,0.07604282022886674,0.241679,0.3,1,610337,609901,436,0.24,0.237196,1,609914
15364781,0.032555006,0.0080624875,0.9473683,1.9437061646363971,0.759679,0.84,2,83559,83091,468,0.76,0.76,2,83101
9696341,0.07112443,0.0098028,0.9352227,1.227390180878553,0.751567,0.65,2,84866,84404,462,0.72,0.7136,2,84421
3676821,0.09655368,0.004535738,0.9473683,0.4664082687338501,0.717794,0.81,1,84803,84335,468,0.75,0.747999,2,84356
2016781,0.069601424,0.2539079,0.85829955,0.2563676633444075,0.0503051,0.12,1,68295,67871,424,0.03,0.029888,1,67881
147012321,0.03255548,0.017676888,0.8805668,0.07493540051679587,0.0699511,0.25,1,609377,608942,435,0.13,0.145995,1,608960
2149701,0.039636124,0.055607367,0.8603239,0.2731635289774825,0.00950899,0.02,1,68728,68303,425,0.0,3.23748e-10,1,68313
1065601,0.039543226,0.03327928,0.85829955,0.13602805463270579,0.137435,0.13,1,45206,44782,424,0.0,3.83538e-05,1,44792
13320121,0.031545244,0.11336134,0.92712545,1.6853082318198598,0.729436,0.66,1,76115,75657,458,0.72,0.71912,2,75667
151957721,0.044794403,0.11947273,0.8825911,0.011258767072720562,0.267707,0.37,1,606680,606244,436,0.23,0.229753,1,606258
6180721,0.031064022,0.020784771,0.93117404,0.7827611664820967,0.749794,0.78,1,82973,82513,460,0.8,0.78801,2,82531
1197114121,0.031560387,3.571933e-05,0.88461536,0.02159468438538206,0.425,0.01,1,4426763,4426326,437,0.0,0.0,1,4426336
4419181,0.046693582,0.103793815,0.9352227,0.5599852344038391,0.669366,0.75,1,87559,87097,462,0.78,0.779839,2,87107
4559781,0.018927148,0.00022170496,0.9412955,0.5778885197489849,0.844382,0.82,2,77228,76763,465,0.83,0.8228,2,76776
181041,0.031545244,0.02623888,0.93319833,0.024363233665559248,0.31191,0.6,1,42184,41723,461,0.81,0.809359,2,41733
2705281,0.047961388,0.016801875,0.94331986,0.3433001107419712,0.71019,0.93,1,81464,80998,466,0.79,0.79,2,81008
158950481,0.03608776,0.0065511474,0.8765182,0.08416389811738649,0.193919,0.25,1,609196,608763,433,0.2,0.193998,1,608778
4665861,0.057017397,0.15262008,0.9412955,0.5913621262458472,0.784364,0.81,2,88473,88008,465,0.8,0.799792,2,88021
4836241,0.032054067,0.0011167427,0.8663967,0.6127722406792174,0.0977432,0.1,1,67726,67298,428,0.0,9.88232e-13,1,67308
5085401,0.15552908,0.15943551,0.85425097,0.6443337024732374,0.00422912,0.0,1,48527,48105,422,0.0,2.06157e-27,1,48115
4378401,0.05182442,0.17693102,0.8603239,0.5550018456995202,0.0295793,0.06,1,46066,45641,425,0.12,0.105856,1,45690
479113061,0.03789467,0.06307394,0.8805668,0.015134736064968624,0.287994,0.24,1,1787875,1787440,435,0.27,0.268317,1,1787452
15632661,0.107261084,0.0014218967,0.9412955,1.9778516057585824,0.66587,0.62,1,84502,84037,465,0.75,0.7424,2,84055
1244261,0.14510843,0.00022248583,0.8947368,0.15873015873015872,0.112269,0.16,1,65708,65266,442,0.16,0.1548,1,65290
12506421,0.044190783,0.00026601602,0.9453441,1.58250276854928,0.658378,0.71,1,73298,72831,467,0.77,0.7664,2,72851
16453221,0.031626,0.0012705091,0.9473683,2.0813953488372094,0.730247,0.9,1,87331,86863,468,0.71,0.7104,2,86883
1193995721,0.08495008,0.14172682,0.88866395,0.03063861203396087,0.283757,0.47,1,4427494,4427055,439,0.36,0.360238,1,4427065
14061641,0.10927288,0.10594089,0.93117404,1.7790697674418605,0.691312,0.7,1,78894,78434,460,0.71,0.70936,2,78444
1646761,0.0694008,0.04134914,0.86234814,0.20948689553340716,0.00066583,0.0,1,47068,46642,426,0.0,1.28012e-07,1,46652
7574741,0.04422438,0.001111039,0.8704453,0.9590254706533776,0.00513594,0.0,1,56718,56288,430,0.0,3.04087e-15,1,56307
4925261,0.045894384,0.07614749,0.9453441,0.624031007751938,0.777068,0.87,2,78625,78158,467,0.77,0.77,2,78168
3401841,0.031545244,0.015145869,0.86234814,0.4315245478036176,0.142783,0.0,1,62988,62562,426,0.0,0.0099744,1,62589
12848381,0.051778678,0.20187786,0.9291498,1.6256921373200444,0.826149,0.89,2,74344,73885,459,0.75,0.749872,2,73895
9127041,0.018927148,0.010378343,0.8724696,1.155407899593946,0.538,0.11,1,61873,61442,431,0.0,0.0279981,1,61468
478444841,0.09019416,0.06649968,0.8805668,0.01347360649686231,0.092711,0.39,1,1785294,1784859,435,0.2,0.200001,1,1784869
713370541,0.029021624,0.07597085,0.88866395,1.7486157253599115,0.353123,0.16,1,2654000,2653561,439,0.34,0.339968,1,2653571
6736081,0.058816735,0.042868838,0.8744939,0.8530823181985973,0.214834,0.24,1,64050,63618,432,0.09,0.105981,1,63704
11118441,0.24241889,0.27571392,0.93117404,1.4069767441860466,0.615088,0.64,1,79065,78605,460,0.77,0.769839,2,78615
474068841,0.13856831,0.10743477,0.87854254,0.027316352897748246,0.53514,0.33,1,1791099,1790665,434,0.18,0.179998,1,1790675
5994381,0.031545244,0.005098309,0.9493927,0.7591362126245847,0.813411,1.0,2,82380,81911,469,0.84,0.84,2,81921
146573441,0.043550573,0.028959164,0.8765182,0.07235142118863049,0.245767,0.19,1,608017,607584,433,0.19,0.18,1,607601
4944381,0.04678396,0.15234505,0.8562753,0.6264304171280916,0.00896,0.08,1,48067,47644,423,0.0,1.06496e-08,1,47654
156209461,0.018927148,0.00020281617,0.8825911,0.08065706902916205,0.21569,0.29,1,609661,609225,436,0.11,0.1092,1,609246
474038661,0.082691915,0.004836372,0.8765182,0.027131782945736434,0.184139,0.14,1,1790820,1790387,433,0.0,0.000799999,1,1790409
4931101,0.03211921,0.0030459026,0.9534413,0.6247692875599853,0.709483,0.87,1,78629,78158,471,0.77,0.77,2,78168
7796881,0.035682086,0.0071792738,0.9473683,0.9870801033591732,0.914274,0.91,2,78092,77624,468,0.9,0.882,2,77638
724541181,0.053169508,0.07524335,0.88461536,0.016242155777039496,0.374427,0.29,1,2676739,2676302,437,0.26,0.25795,1,2676315
2301521,0.056562044,0.03577302,0.85829955,0.292358803986711,0.000121468,0.15,1,49218,48794,424,0.0,9.17453e-14,1,49002
8164841,0.16853677,0.17381859,0.8744939,1.0335917312661498,0.0796365,0.2,1,58749,58317,432,0.19,0.189678,1,58327
10807281,0.047143105,0.013963185,0.9352227,1.3676633444075303,0.8581,0.72,2,88848,88386,462,0.74,0.739955,2,88396
2590661,0.0366163,0.050499298,0.8603239,0.3289036544850498,0.108176,0.0,1,70356,69931,425,0.0,1.57169e-15,1,69941
8377841,0.05785713,0.041262075,0.93319833,1.0605389442598745,0.826731,0.8,2,80079,79618,461,0.73,0.729981,2,79628
1201892081,0.031545244,0.0,0.8744939,0.8458840900701365,0.544,0.0,1,4409965,4409533,432,0.1,0.1,1,4409543
9868601,0.032529768,0.0017493163,0.8724696,1.248984865263935,0.0967465,0.22,1,64480,64049,431,0.05,0.05,1,64059
159857361,0.039116103,0.025196517,0.902834,0.08637873754152824,0.516791,0.57,1,612264,611818,446,0.38,0.389965,1,611846
