#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
1568341,0.03406886274237987,0.04554252171996999,0.8704453203937976,0.01937984496124031,0.280799,0.23,1,77388,76958,430,0.11,0.11001,1,76968
1822501,0.018927461420421617,0.0050396337329473495,0.8765181947221264,0.020487264673311186,0.124416,0.0,1,48199,47766,433,0.1,0.10272,1,47784
280321,0.07878582235391746,0.13793016547624848,0.955465560990401,0.005721668512366187,0.839834,0.91,2,114296,113824,472,0.89,0.889917,2,113840
2330641,0.04456711970595767,0.02589614769573587,0.8987854005926653,0.01790328534514581,0.440726,0.42,1,80143,79699,444,0.35,0.356,1,79722
426421,0.03204586629083467,0.030368188375686462,0.8603238631799162,0.019010705057216686,0.0897746,0.19,1,33446,33021,425,0.0,8.31934e-06,1,33031
9319441,0.062093972324748115,0.04078521251533903,0.8623481546226925,0.02768549280177187,0.266659,0.57,1,72958,72532,426,0.42,0.345978,1,72612
3309701,0.08337029255979714,0.07361738415800806,0.9514169781048485,0.01698043558508675,0.803932,0.79,2,83620,83150,470,0.85,0.8456,2,83165
974481,0.03398526784768792,0.004652757975469684,0.8623481546226925,0.019195275009228498,1.23496e-07,0.04,1,45329,44903,426,0.0,1.27795e-07,1,45128
487641,0.031545716458630566,0.03148659212807571,0.8744939032793502,0.01273532668881506,0.307743,0.18,1,63896,63464,432,0.2,0.198333,1,63476
2426321,0.0389273033861462,0.008392735388442516,0.8704453203937976,0.02177925433739387,0.0802304,0.0,1,50290,49860,430,0.0,0.0219982,1,49896
4163401,0.06558555757719285,0.11072606474351232,0.8724696118365739,0.015134736064968624,0.0969576,0.01,1,71300,70869,431,0.17,0.168071,1,70881
1688761,0.05894481068810757,0.14702553991132505,0.8825910690504551,0.01808785529715762,0.319389,0.42,1,77926,77490,436,0.25,0.250717,1,77500
11587921,0.03222488554644856,0.0014000387243380352,0.8927125262643365,0.029531192321889995,0.369739,0.35,1,80660,80219,441,0.21,0.21,1,80229
5351461,0.031545243279981365,0.0011084051850589788,0.8704453203937976,0.025839793281653745,0.04968,0.22,1,59831,59401,430,0.03,0.03,1,59411
1923601,0.03154177330322056,0.01775434470325805,0.8582995717371399,0.029531192321889995,0.0720773,0.1,1,58609,58185,424,0.01,0.01,1,58195
1145901,0.031546505089712566,0.005549228483244192,0.8765181947221264,0.01937984496124031,0.195094,0.28,1,76046,75613,433,0.13,0.13,1,75623
417561,0.06942477141058298,0.041628108586607614,0.9271254807915332,0.005721668512366187,0.590473,0.67,1,85525,85067,458,0.74,0.73166,2,85079
8323541,0.018927619146638017,0.0006068710023469249,0.8744939032793502,0.029346622369878183,4.73547e-15,0.23,1,59695,59263,432,0.05,0.05,1,59283
2034461,0.072449487062484,0.16939471698983452,0.8603238631799162,0.029715762273901807,0.0915216,0.1,1,59023,58598,425,0.0,8.95996e-07,1,58608
3112721,0.04351745173581629,0.0361017393692484,0.8704453203937976,0.013289036544850499,0.029161,0.04,1,67169,66739,430,0.15,0.147819,1,66751
4204321,0.08795271232486364,0.03659135587683999,0.8663967375082451,0.02399409376153562,9.28868e-06,0.0,1,45982,45554,428,0.01,0.00998402,1,45564
4627881,0.04195785490805401,0.06031036315988006,0.9028339834782179,0.014396456256921373,0.371545,0.54,1,80349,79903,446,0.38,0.399825,1,79920
10952061,0.031468903791243806,0.004577930089277311,0.8987854005926653,0.02547065337763012,0.407917,0.43,1,78662,78218,444,0.34,0.34,1,78228
3040961,0.04668759095923801,0.19245707139404358,0.8542509888515873,0.02233296419342931,0.137672,0.0,1,42106,41684,422,0.0,1.5872e-05,1,41804
3398721,0.022974558407026825,0.02523965224986549,0.9473683952192958,0.016795865633074936,0.629775,0.93,1,83900,83432,468,0.81,0.827989,2,83454
10020401,0.019151117195276686,0.013708900116754692,0.8947368177071128,0.02694721299372462,0.346304,0.41,1,75496,75054,442,0.37,0.367997,1,75076
4410021,0.06960962653620367,0.004084078635044509,0.8704453203937976,0.033038021410114436,0.0018006,0.04,1,66825,66395,430,0.04,0.0375998,1,66413
16840741,0.03612813622369706,0.053059000992784225,0.9291497722343095,0.021963824289405683,0.691996,0.82,1,99760,99301,459,0.7,0.700002,2,99311
9896861,0.044164760127921504,0.1142264291903905,0.8663967375082451,0.029900332225913623,0.270243,0.09,1,74951,74523,428,0.11,0.109888,1,74533
6735681,0.06891137257620128,0.030249641356324256,0.8663967375082451,0.02694721299372462,0.00192007,0.16,1,54509,54081,428,0.0,2.29978e-12,1,54091
2057121,0.03407091318319307,0.023076838236587967,0.8582995717371399,0.021225544481358435,9.25124e-06,0.09,1,49029,48605,424,0.0,2.87334e-05,1,48619
12988361,0.2067033611164059,0.2001602661581773,0.9453441037765196,0.029715762273901807,0.842872,0.84,2,96973,96506,467,0.87,0.869677,2,96516
5533081,0.03358874413965856,0.0587774384221247,0.9392712294481907,0.013289036544850499,0.713477,0.83,1,84050,83586,464,0.73,0.731193,2,83602
1872021,0.04948975491979876,0.10527274441989025,0.8785424861649027,0.01937984496124031,0.279331,0.31,1,78434,78000,434,0.19,0.190002,1,78010
3617881,0.2005678112984495,0.19922826303118624,0.8582995717371399,0.014211886304909561,0.0897067,0.0,1,69232,68808,424,0.06,0.0485458,1,68835
7037521,0.031564643604598555,5.64381420599693e-05,0.8744939032793502,0.02768549280177187,4.608e-05,0.12,1,55397,54965,432,0.0,1.41638e-35,1,54975
1397161,0.032586394034437145,0.006091254423432951,0.8744939032793502,0.01937984496124031,0.294109,0.27,1,76913,76481,432,0.12,0.120001,1,76491
17923801,0.05251904463197537,0.053155979696538694,0.9392712294481907,0.015503875968992248,0.726282,0.82,1,103561,103097,464,0.83,0.829664,2,103117
3371061,0.018928723230152815,0.002531899846202824,0.8684210289510214,0.022886674049464747,0.00179225,0.16,1,43330,42901,429,0.07,0.0691983,1,42917
846801,0.05698537790177153,0.03249683943650502,0.9352226465626384,0.008859357696566999,0.722064,0.7,1,97573,97111,462,0.74,0.737533,2,97125
6521821,0.2660730862314948,0.3845441753305822,0.9190283150204281,0.005906238464377999,0.717059,0.66,1,100419,99965,454,0.81,0.779014,2,99982
13206961,0.08577072784718733,0.10746940651970546,0.9453441037765196,0.029531192321889995,0.843423,0.87,2,97584,97117,467,0.74,0.767436,2,97140
17986181,0.06869481448108421,0.030798610090077255,0.9433198123337433,0.015503875968992248,0.768867,0.8,2,103699,103233,466,0.78,0.781023,2,103249
7570581,0.031544454648899364,4.4333908881133804e-05,0.8846153604932314,0.03617571059431524,0.109969,0.28,1,77290,76853,437,0.3,0.2916,1,76865
21710001,0.06259506851425062,0.04120130783031155,0.9109311492493231,0.02011812476928756,0.620985,0.46,1,106093,105643,450,0.31,0.353968,1,105692
1236621,0.1829624110238919,0.09131111717141956,0.9311740636770858,0.008121077888519748,0.864,0.66,2,90746,90286,460,0.71,0.710398,2,90311
2039621,0.2684768337694294,0.273993176039302,0.955465560990401,0.008121077888519748,0.849777,0.92,2,96544,96072,472,0.89,0.901496,2,96089
5507881,0.11516868641710035,0.060097671230054904,0.9372469380054147,0.014950166112956811,0.857557,0.65,2,91566,91103,463,0.74,0.735118,2,91117
1798721,0.09619911209689996,0.06295822812489059,0.941295520890967,0.007751937984496124,0.593958,0.84,1,96979,96514,465,0.82,0.825359,2,96536
13217361,0.05242661706916503,0.024152105357761754,0.9453441037765196,0.029531192321889995,0.842629,0.93,2,97606,97139,467,0.83,0.829962,2,97161
895901,0.03156133135405415,0.00030323792280785876,0.8724696118365739,0.019748984865263934,0.0696321,0.11,1,35139,34708,431,0.0,4.5052e-10,1,34718
3100461,0.04285105847152668,0.1754196763935418,0.9372469380054147,0.017349575489110373,0.877991,0.96,2,82911,82448,463,0.81,0.810155,2,82458
15051321,0.031545243279981365,0.0,0.9453441037765196,0.029715762273901807,0.846,1.0,2,82373,81906,467,0.84,0.84,2,81916
3476101,0.09727701305977693,0.16396800283656068,0.8643724460654688,0.023255813953488372,0.182471,0.02,1,53750,53323,427,0.0,1.60008e-05,1,53339
8661541,0.10727180794060623,0.03332430707763085,0.8744939032793502,0.02916205241786637,0.00320792,0.0,1,70841,70409,432,0.07,0.065984,1,70428
6796821,0.05678869330992085,1.373135005694201e-05,0.8825910690504551,0.02768549280177187,0.00132731,0.16,1,64600,64164,436,0.0,4.1942800000000006e-18,1,64189
17059981,0.031747606015622445,0.005572512818122904,0.896761109149889,0.02676264304171281,0.379744,0.45,1,89397,88954,443,0.31,0.31,1,88964
17864921,0.08187583665940804,0.0730334653069929,0.9493926866620721,0.01568844592100406,0.804791,0.91,2,103239,102770,469,0.93,0.93,2,102786
6974441,0.18417848015233518,0.21909945132321484,0.9170040235776519,0.012366186784791436,0.67599,0.66,1,98062,97609,453,0.73,0.702329,2,97623
21073741,0.054424219599869844,0.10173664269094672,0.9311740636770858,0.021040974529346623,0.62352,0.65,1,103855,103395,460,0.74,0.739808,2,103405
8628281,0.03356413884990017,0.008060662044563766,0.8663967375082451,0.029715762273901807,0.000557425,0.16,1,60604,60176,428,0.05,0.0499988,1,60186
18231301,0.03811107021627668,0.06409190287446195,0.9271254807915332,0.015134736064968624,0.700011,0.72,1,104621,104163,458,0.74,0.737533,2,104174
5328981,0.033563350218818164,0.03026349545686061,0.8603238631799162,0.025839793281653745,0.19872,0.12,1,59815,59390,425,0.0,1.91999e-06,1,59400
1014701,0.07020157302635252,0.05021450225993386,0.8684210289510214,0.010151347360649687,0.0778299,0.1,1,67708,67279,429,0.02,0.0376864,1,67299
116801,0.0316542320955137,0.02640811968373838,0.8825910690504551,0.009228497600590625,0.159474,0.16,1,52162,51726,436,0.08,0.121903,1,51918
3011861,0.032049967172461065,0.02541093931104222,0.8603238631799162,0.022702104097452935,0.142454,0.06,1,52084,51659,425,0.0,4.47955e-06,1,51669
6975681,0.21819529324330308,0.15552093733340117,0.9453441037765196,0.013104466592838687,0.852802,0.94,2,97747,97280,467,0.75,0.769056,2,97301
10066581,0.08247393447199647,0.0031037435891368708,0.9048582749209941,0.02676264304171281,0.4796,0.42,1,75579,75132,447,0.4,0.396,1,75148
2554661,0.13310310357906815,0.16696867506636628,0.8724696118365739,0.03045404208194906,0.11038,0.05,1,60742,60311,431,0.01,0.009136,1,60331
1076641,0.031545243279981365,0.0011086523548071842,0.8663967375082451,0.01937984496124031,0.109859,0.2,1,45622,45194,428,0.01,0.00999997,1,45204
17889881,0.12750666196876667,0.1553959355626527,0.9453441037765196,0.01568844592100406,0.821025,0.94,2,103320,102853,467,0.86,0.86607,2,102866
16145181,0.05469219644153329,0.16471266074038968,0.9291497722343095,0.01808785529715762,0.711729,0.76,1,97157,96698,459,0.73,0.729888,2,96708
4937401,0.07839529224211128,0.05046718216176167,0.9271254807915332,0.014396456256921373,0.871416,0.65,2,81395,80937,458,0.75,0.749417,2,81122
15449621,0.10842857201168314,0.021062483505194324,0.9534412695476248,0.02916205241786637,0.68738,0.77,1,83799,83328,471,0.77,0.767999,2,83347
14181441,0.03162363320953212,0.003205933323888541,0.8987854005926653,0.031007751937984496,0.419554,0.4,1,79348,78904,444,0.36,0.362,1,78922
3539041,0.12207330926622267,0.10727670857588163,0.8744939032793502,0.014027316352897749,0.147668,0.11,1,68871,68439,432,0.07,0.0677189,1,68456
7125941,0.1359226174234329,0.06790839270630601,0.9331983551198622,0.012181616832779624,0.684605,0.68,1,91254,90793,461,0.75,0.754809,2,90812
19114181,0.034752290438040664,0.028783153327959127,0.9392712294481907,0.02547065337763012,0.828417,0.82,2,97243,96779,464,0.75,0.749998,2,96789
7422501,0.031041308018583662,0.02016196697033136,0.8623481546226925,0.028054632705795498,0.00179249,0.0,1,66718,66292,426,0.05,0.0499942,1,66302
1656741,0.03262251333799272,0.012823638835777779,0.8785424861649027,0.01937984496124031,0.119728,0.23,1,77787,77353,434,0.17,0.169996,1,77363
6308661,0.06409204803410214,0.13860145962041903,0.9514169781048485,0.006090808416389812,0.862332,0.87,2,98145,97675,470,0.8,0.801579,2,97693
2247041,0.031545243279981365,0.016221892264384606,0.8623481546226925,0.020671834625323,0.108176,0.14,1,49521,49095,426,0.05,0.0499936,1,49105
4338061,0.0467068335576388,0.18919033746075573,0.8562752802943636,0.032853451458102624,0.174399,0.08,1,66486,66063,423,0.0,6.40003e-05,1,66073
8256321,0.11230153925538285,0.11008011730600485,0.9291497722343095,0.010151347360649687,0.626186,0.74,1,104543,104084,459,0.74,0.741666,2,104100
4673561,0.044164917854137904,0.11387094556526453,0.8542509888515873,0.024732373569582872,0.00117789,0.06,1,47627,47205,422,0.0,0.000399954,1,47215
32121,0.03269916827916308,0.007883235097922058,0.9331983551198622,0.003875968992248062,0.575527,0.64,1,81355,80894,461,0.73,0.727581,2,80906
1740321,0.1640321105315751,0.10024071469894184,0.941295520890967,0.007751937984496124,0.837965,0.75,2,96526,96061,465,0.89,0.884819,2,96075
9000921,0.0665265521842347,0.06479059035378396,0.9331983551198622,0.009597637504614249,0.718172,0.83,1,109045,108584,461,0.74,0.749669,2,108598
6034921,0.10109619566368427,0.16076896507634816,0.8542509888515873,0.026208933185677373,0.00332857,0.11,1,52042,51620,422,0.0,0.000559999,1,51630
7617381,0.034026749842601095,0.01280406991877018,0.8684210289510214,0.02823920265780731,0.21993,0.05,1,57344,56915,429,0.05,0.0464,1,56931
4102601,0.07779656352465723,0.07002681062468294,0.9493926866620721,0.012550756736803248,0.676239,0.82,1,114545,114076,469,0.82,0.819116,2,114092
1258421,0.035790917573034056,0.0312658711172579,0.8603238631799162,0.019933554817275746,6.95725e-13,0.02,1,36409,35984,425,0.0,4.23311e-25,1,35994
2854301,0.16509203070578246,0.12715372188745389,0.8785424861649027,0.011812476928755998,0.271364,0.14,1,76822,76388,434,0.27,0.267052,1,76499
19672241,0.03969117145217095,0.02088914981552927,0.9453441037765196,0.024732373569582872,0.787405,0.82,2,99177,98710,467,0.81,0.810008,2,98720
459901,0.14965962451456638,0.23933903274314192,0.8562752802943636,0.019010705057216686,2.09453e-08,0.04,1,33809,33386,423,0.0,2.09715e-17,1,33396
9283061,0.037702874768233724,0.04058495778940447,0.8663967375082451,0.030269472129937247,0.0297601,0.09,1,62780,62352,428,0.07,0.0699968,1,62362
6632801,0.148952695612662,0.13209711685156178,0.955465560990401,0.013104466592838687,0.910774,0.93,2,96413,95941,472,0.94,0.94,2,95958
1283341,0.3643948777487047,0.05298941562418118,0.9109311492493231,0.010889627168696936,0.0358608,0.0,1,59001,58551,450,0.18,0.172717,1,58581
4467041,0.23402942810768973,0.03309996510871831,0.9008096920354416,0.015503875968992248,0.0366347,0.0,1,72297,71852,445,0.0,0.00513331,1,71886
16264781,0.04325657257389084,0.10509185394811446,0.9271254807915332,0.01790328534514581,0.73107,0.7,1,97599,97141,458,0.73,0.729904,2,97151
3106281,0.1577262163999068,0.2594573907833759,0.8542509888515873,0.02233296419342931,0.152041,0.0,1,42465,42043,422,0.0,0.0012928,1,42053
7420841,0.033722653697382074,0.005283702051828129,0.8704453203937976,0.026578073089700997,0.107087,0.2,1,66755,66325,430,0.06,0.0600005,1,66335
15742701,0.047317864919972044,0.22040614489653,0.941295520890967,0.023440383905500184,0.86,0.72,2,95929,95464,465,0.79,0.789901,2,95474
16303061,0.03425119424853816,0.01803693686760753,0.9453441037765196,0.022702104097452935,0.783094,0.92,2,97865,97398,467,0.84,0.840002,2,97408
5416281,0.04236731216582817,0.09526410138013883,0.9392712294481907,0.01347360649686231,0.750277,0.84,2,83574,83110,464,0.87,0.858364,2,83122
12376841,0.2610132292093858,0.33038251388147283,0.9331983551198622,0.023440383905500184,0.787998,0.91,2,83723,83262,461,0.78,0.77976,2,83272
7292301,0.03194996875126352,0.006059941007561579,0.8643724460654688,0.028054632705795498,0.0598016,0.12,1,56258,55831,427,0.0,2.14624e-24,1,55841
6073601,0.03848551225401006,0.008078656631964961,0.8684210289510214,0.035437430786267994,0.162058,0.1,1,72403,71974,429,0.03,0.0339995,1,72006
3822841,0.23496947635743318,0.25852696198599123,0.8785424861649027,0.014396456256921373,0.365811,0.28,1,77225,76791,434,0.37,0.34969,1,76812
8799661,0.08319742462662284,0.31915911811742026,0.8663967375082451,0.029346622369878183,0.284916,0.15,1,71299,70871,428,0.1,0.100016,1,70881
353321,0.031949653298830726,0.03450930497237098,0.8704453203937976,0.01273532668881506,0.128109,0.15,1,63440,63010,430,0.15,0.148333,1,63022
374821,0.04406239581347797,0.0025192579794634015,0.8866396519360077,0.019010705057216686,0.0011576,0.33,1,73441,73003,438,0.17,0.171598,1,73023
18896801,0.031545243279981365,0.02833793291526814,0.9574898524331773,0.025839793281653745,0.942,0.92,2,96358,95885,473,0.92,0.921995,2,95903
5315861,0.053225184902797755,0.2074037566772411,0.9473683952192958,0.008859357696566999,0.899179,0.98,2,90046,89578,468,0.9,0.89832,2,89590
950181,0.031666377014176496,0.0015145963924776131,0.8684210289510214,0.019748984865263934,0.121667,0.08,1,35186,34757,429,0.0,9.21206e-09,1,34767
2654281,0.1599706604592775,0.15169264002950905,0.9453441037765196,0.008674787744555186,0.899828,0.94,2,102917,102450,467,0.85,0.861583,2,102475
5743321,0.049857257004010544,0.04569932494876781,0.9331983551198622,0.012919896640826873,0.677968,0.7,1,84971,84510,461,0.75,0.748098,2,84522
3385221,0.03154114239835497,0.020273114640543467,0.8603238631799162,0.022886674049464747,0.000205373,0.09,1,43340,42915,425,0.01,0.0100013,1,42925
8114361,0.03405372102560548,0.05072915060826726,0.9453441037765196,0.010151347360649687,0.81045,0.92,2,96482,96015,467,0.86,0.869824,2,96032
13767341,0.0440034062085444,0.0649377901719827,0.941295520890967,0.028608342561830934,0.714271,0.75,1,99772,99307,465,0.76,0.76,2,99317
18981261,0.05221368667702515,0.16927506793974784,0.9473683952192958,0.025655223329641933,0.827756,0.88,2,96772,96304,468,0.83,0.829968,2,96314
8370961,0.016423715461289495,0.06323546756857829,0.8582995717371399,0.028608342561830934,0.104836,0.1,1,59758,59334,424,0.0,0.013824,1,59352
2810101,0.05476664321567404,0.12508127439358396,0.8603238631799162,0.02159468438538206,0.1024,0.09,1,51575,51150,425,0.0,3.584e-06,1,51160
702261,0.2376019269091476,0.1809345530047743,0.9453441037765196,0.006459948320413436,0.819538,0.84,2,98550,98083,467,0.79,0.804965,2,98187
1478881,0.24857651704625314,0.24688794320584806,0.8582995717371399,0.019933554817275746,0.00039649,0.0,1,47019,46595,424,0.0,2.88e-05,1,46614
13587421,0.035182409830163214,0.0075648584216190225,0.8744939032793502,0.032668881506090805,0.240494,0.21,1,77074,76642,432,0.03,0.0300003,1,76652
877141,0.018956167591806402,0.00029103371969901664,0.8765181947221264,0.019195275009228498,0.162375,0.21,1,75167,74734,433,0.03,0.0296,1,74756
3495881,0.03205059807732666,0.006048904957020688,0.8623481546226925,0.022886674049464747,4.096e-08,0.18,1,43748,43322,426,0.0,1.6629700000000001e-26,1,43332
946201,0.1181558632294982,0.12947333912952927,0.8704453203937976,0.019195275009228498,0.151476,0.17,1,75239,74809,430,0.2,0.199361,1,74819
2570881,0.01932698192656258,0.0010681432797048085,0.8846153604932314,0.01937984496124031,0.442053,0.35,1,80860,80423,437,0.15,0.162,1,80443
