#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
35595361,0.46537435,0.38458037,0.9251012,0.005924442624028479,0.26593,0.13,1,636754,636297,457,0.1,0.0991655,1,636339
11344541,0.03659674,0.13874283,0.93319833,0.7757475083056479,0.708081,0.91,1,80316,79855,461,0.74,0.740016,2,79865
17743401,0.5419315,0.5030802,0.9574899,0.006697234484746431,0.558633,0.37,1,225999,225526,473,0.38,0.3782,1,225570
6825581,0.42283246,0.40946424,0.85829955,0.00571092300146139,0.0794331,0.05,1,194668,194244,424,0.05,0.0515067,1,194256
35730661,0.09489661,0.34377062,0.86842096,0.002663116855534823,0.369386,0.13,1,577710,577281,429,0.15,0.147931,1,577386
31125741,0.48877305,0.29420283,0.93319833,0.005614339821093564,0.228181,0.11,1,636954,636493,461,0.12,0.119132,1,636538
25547701,0.50202835,0.47369847,0.8724696,0.005686397953043381,0.408393,0.19,1,464382,463951,431,0.19,0.19134,1,463963
6667061,0.43619344,0.4964176,0.93117404,0.005761995782703014,0.290115,0.85,1,229347,228887,460,0.71,0.723551,2,228921
15995721,0.72898686,0.71252424,0.8603239,0.004263818727023569,0.243995,0.07,1,150166,149741,425,0.07,0.0715003,1,149781
10545441,0.4938897,0.20483603,0.99797565,0.005524330365043968,0.734032,0.81,1,159930,159437,493,0.78,0.776737,2,159481
20801301,0.72366524,0.79527414,0.8643725,0.003071067016591069,0.15463,0.03,1,324117,323690,427,0.07,0.0804723,1,323742
976741,0.35290924,0.33912635,0.93319833,0.004969229913479674,0.894942,0.77,2,207980,207519,461,0.79,0.791506,2,207531
1949181,0.031545244,0.11335394,0.93319833,0.13270579549649317,0.85588,0.65,2,79077,78616,461,0.75,0.749776,2,78626
3311281,0.5351051,0.5098671,0.9392713,0.004916766536709194,0.869712,0.85,2,261657,261193,464,0.85,0.853267,2,261246
49886141,0.460335,0.461658,0.8825911,0.004564945867908595,0.583533,0.35,1,919331,918895,436,0.35,0.339673,1,918944
71588141,0.2655447,0.2627383,0.8805668,0.006391935557274837,0.478442,0.31,1,914693,914258,435,0.31,0.30366,1,914302
76176661,0.30705667,0.6384646,0.8947368,0.004754319695383729,0.468891,0.19,1,903718,903276,442,0.16,0.158301,1,903300
3167221,0.13248593,0.0077785267,0.9089068,0.21779254337393872,0.505485,0.51,1,72658,72209,449,0.32,0.318794,1,72231
15874021,0.4477658,0.4719604,0.8663967,0.004573921529958484,0.609791,0.4,1,220841,220413,428,0.39,0.339986,1,220448
3177121,0.90743047,0.9152822,0.9412955,0.0034548713825553585,0.799542,0.85,2,217579,217114,465,0.87,0.871948,2,217161
4434641,0.50938,0.53447384,0.8724696,0.0052664381033288325,0.308407,0.19,1,169896,169465,431,0.19,0.191821,1,169501
11400481,0.018947808,0.013506189,0.9473683,0.7798080472499077,0.898079,0.88,2,80617,80149,468,0.7,0.727792,2,80169
448381,0.03160786,0.00010192115,0.8805668,0.00783512088067679,0.0100611,0.0,1,184679,184244,435,0.04,0.04,1,184254
25881561,0.48794812,0.5449526,0.99797565,0.005878552971576227,0.0300051,0.75,1,223631,223138,493,0.76,0.761661,2,223183
2981581,0.14107585,0.14081356,0.9291498,0.00551573395632013,0.877692,0.79,2,160170,159711,459,0.75,0.751667,2,159723
10182241,0.04113973,0.027721269,0.93319833,0.6961978589885567,0.769662,0.88,2,76118,75657,461,0.76,0.759974,2,75667
45408781,0.365275,0.36657006,0.8603239,0.004328165374677002,0.129768,0.07,1,630423,629998,425,0.08,0.0796728,1,630008
14124201,0.8483998,0.570441,0.9736842,0.004472787309678039,0.0997972,0.13,1,365560,365079,481,0.14,0.135101,1,365143
43702361,0.6838772,0.6690004,0.8704453,0.005717117472453567,0.137575,0.17,1,381093,380663,430,0.13,0.139583,1,380701
3477761,0.041642245,0.023077467,0.96558696,0.24086378737541528,0.000334737,0.92,1,124433,123956,477,0.87,0.879968,2,123975
7059361,0.4692087,0.49245816,0.9919028,0.003974827692572197,0.846646,0.85,2,217675,217185,490,0.86,0.857536,2,217222
10571421,0.031546507,0.0030251374,0.9412955,0.7227759320782576,0.691954,0.75,1,77510,77045,465,0.73,0.73,2,77055
16679001,0.39091024,0.5208654,0.92105263,0.005829502874740211,0.214003,0.27,1,158037,157582,455,0.24,0.238395,1,157615
20969941,0.115355276,0.43692055,0.93117404,0.004407934990923203,0.890794,0.75,2,207970,207510,460,0.76,0.758301,2,207522
9123541,0.6909623,0.6674591,0.85829955,0.004550534241518632,0.0812259,0.01,1,336154,335730,424,0.03,0.0353533,1,335770
5132401,0.32178038,0.3778832,0.8724696,0.3532668881506091,0.105142,0.18,1,69213,68782,431,0.11,0.12336,1,68803
12754161,0.036588382,0.022796134,0.9291498,0.8744924326319675,0.681398,0.75,1,74592,74133,459,0.72,0.719994,2,74143
14335881,0.48191193,0.19769959,0.99797565,0.008528522378474592,0.818043,0.78,2,117673,117180,493,0.75,0.748733,2,117226
3492941,0.22500275,0.3651201,0.9493927,0.007679879852546307,0.769981,0.73,2,159660,159191,469,0.74,0.738333,2,159213
2235261,0.21156922,0.2998484,0.95546556,0.0058724849183594005,0.48977,0.77,1,200215,199743,472,0.7,0.702333,2,199770
31020621,0.8013233,0.84047633,0.8562753,0.00431400658383774,0.240872,0.01,1,636808,636385,423,0.03,0.0321531,1,636397
13643561,0.439982,0.44495434,0.9251012,0.007109482850164596,0.927587,0.71,2,189762,189305,457,0.71,0.711654,2,189339
1246761,0.35386193,0.5793533,0.95951414,0.005031427458952149,0.06584,0.86,1,167494,167020,474,0.92,0.92,2,167067
32203221,0.91283894,0.89357215,0.9736842,0.003393053090408936,0.0352408,0.03,1,650909,650428,481,0.04,0.0391027,1,650497
11676181,0.30653462,0.5257867,0.9615384,0.005931648437223461,0.40027,0.79,1,200143,199668,475,0.86,0.854461,2,199690
28496241,0.35963628,0.33171597,0.8744939,0.004996536152955395,0.396869,0.23,1,313613,313181,432,0.23,0.227341,1,313215
2591761,0.23539534,0.20956217,0.86234814,0.004615639395824168,0.0420628,0.11,1,155798,155372,426,0.03,0.0433464,1,155395
10211921,0.6487043,0.64474934,0.92712545,0.006019761626642799,0.909174,0.73,2,189899,189441,458,0.73,0.73166,2,189453
5293201,0.033726595,0.02737885,0.9372469,0.36600221483942413,0.758384,0.91,2,80395,79932,463,0.73,0.730013,2,79942
2035701,0.032284822,0.0062090773,0.95141697,0.13861203396087118,0.759561,0.79,2,79504,79034,470,0.81,0.8092,2,79051
24244901,0.5001167,0.49919158,0.85425097,0.0061430189576095915,0.0420439,0.07,1,204663,204241,422,0.03,0.027661,1,204297
10811161,0.39420512,0.42928505,0.85425097,0.006054147261538151,0.0882417,0.07,1,162747,162325,422,0.05,0.0437512,1,162350
1379701,0.8480686,0.83840925,0.9251012,0.003832607695302821,0.894711,0.71,2,189798,189341,457,0.71,0.711652,2,189353
40571161,0.40821594,0.4934201,0.9251012,0.005150133750006321,0.621481,0.31,1,589079,588622,457,0.3,0.296026,1,588654
13050581,0.031686567,0.0009092352,0.94331986,0.8949796973052787,0.777479,0.65,2,75556,75090,466,0.76,0.76,2,75100
16279681,0.39090708,0.43346804,0.99392706,0.005216123828739311,0.472808,0.95,1,264124,263633,491,0.83,0.83032,2,263670
29510981,0.6578398,0.6495322,0.8603239,0.004183669857451317,0.087696,0.07,1,617369,616944,425,0.07,0.0715246,1,616990
1803601,0.03269207,0.001431105,0.8744939,0.12329272794389073,1.44322e-05,0.29,1,68240,67808,432,0.09,0.0899999,1,67818
12776401,0.031541143,0.00026202668,0.93319833,0.875968992248062,0.725999,0.62,1,74607,74146,461,0.77,0.742,2,74166
13239421,0.060143214,0.16170096,0.85829955,0.0068715645969548485,0.0053787,0.0,1,109468,109044,424,0.04,0.0383002,1,109056
8017721,0.5300547,0.59825784,0.92105263,0.00514305435458669,0.0853483,0.03,1,323049,322594,455,0.02,0.0192,1,322638
8270001,0.07818773,0.0723998,0.8643725,0.008299579787314736,0.0765473,0.17,1,157159,156732,427,0.13,0.127654,1,156761
5102961,0.8006514,0.79002696,0.86234814,0.0038111166734932267,0.0982862,0.03,1,187340,186914,426,0.03,0.0435131,1,186988
7251181,0.28323686,0.5561571,0.9574899,0.010705942141112578,0.0263909,0.73,1,132275,131802,473,0.74,0.738525,2,131828
2228521,0.25038564,0.2474185,0.8562753,0.004604261796042618,0.0674305,0.03,1,174857,174434,423,0.07,0.0636603,1,174526
38440041,0.89952046,0.87359554,0.8603239,0.0030930637095020657,0.0458981,0.07,1,365351,364926,425,0.09,0.0873469,1,364960
3292421,0.3520449,0.48741242,0.9635627,0.005377812163412673,0.084,0.88,1,121575,121099,476,0.83,0.84272,2,121148
11305441,0.051257864,0.050418533,0.9291498,0.7731635289774824,0.661323,0.85,1,80281,79822,459,0.71,0.709994,2,79832
15795761,0.2698254,0.4501323,0.9878542,0.004505908766819885,0.504944,1.0,1,199885,199397,488,0.94,0.938,2,199422
47839221,0.13606867,0.570918,0.8805668,0.004146250195947552,0.569396,0.29,1,885881,885446,435,0.29,0.283993,1,885485
23543061,0.12301557,0.4847471,0.89271253,0.00634263262488812,0.568414,0.37,1,376896,376455,441,0.38,0.378332,1,376467
44967401,0.24137631,0.24303241,0.8906882,0.0042348690564682915,0.627839,0.43,1,848866,848426,440,0.39,0.387673,1,848485
15551881,0.5024479,0.5753592,0.9291498,0.008214247788953109,0.856294,0.73,2,146471,146012,459,0.77,0.767516,2,146048
653541,0.056680493,0.0030231066,0.87854254,0.044296788482835,0.143959,0.23,1,114294,113860,434,0.07,0.0715977,1,113880
10515041,0.05089478,0.030995559,0.9352227,0.7190845330380214,0.756779,0.65,2,77462,77000,462,0.77,0.769952,2,77010
10755681,0.058800332,0.05793722,0.9352227,0.7353266888150609,0.789531,0.88,2,78285,77823,462,0.87,0.843974,2,77846
11195361,0.19202378,0.8914468,0.95546556,0.005625970256425816,0.607742,0.89,1,250326,249854,472,0.95,0.94992,2,249902
18726641,0.6240406,0.7911526,0.92307687,0.003242995191067826,0.279911,0.09,1,292670,292214,456,0.06,0.0575352,1,292257
22474941,0.13625525,0.14877304,0.8704453,0.005486405032438801,0.0458503,0.03,1,167921,167491,430,0.02,0.0184281,1,167510
66134521,0.74593776,0.7470288,0.85425097,0.00470021288753369,0.129994,0.01,1,902895,902473,422,0.02,0.0196679,1,902483
12180801,0.19803473,0.10670821,0.95546556,0.00881637565294781,0.889997,0.79,2,160165,159693,472,0.76,0.758333,2,159717
36422701,0.44784468,0.4462941,0.9372469,0.004810702023190077,0.584031,0.33,1,589038,588575,463,0.3,0.298269,1,588613
7760581,0.17059983,0.09674366,0.9534413,0.007826398054177602,0.746288,0.79,1,159946,159475,471,0.76,0.759133,2,159498
10039641,0.54760015,0.54607666,0.8704453,0.005679571393174452,0.254123,0.17,1,188162,187732,430,0.17,0.171666,1,187762
69919101,0.5241999,0.37964803,0.9635627,0.005157086727650601,0.542895,0.37,1,807643,807167,476,0.4,0.3984,1,807213
29316941,0.38780776,0.5222303,0.9959514,0.005952507370156303,0.448971,0.84,1,264101,263609,492,0.91,0.908,2,263644
24932121,0.2891358,0.41775307,0.8866396,0.007353216321040469,0.272077,0.01,1,194888,194450,438,0.0,0.000833173,1,194477
14887761,0.11110803,0.10644956,0.9453441,0.004422473035088518,0.0158399,0.88,1,121599,121132,467,0.85,0.847868,2,121152
44309541,0.5228561,0.5393669,0.8744939,0.0056473348604600595,0.410449,0.25,1,816919,816487,432,0.25,0.243839,1,816535
10715201,0.42683396,0.47456905,0.979757,0.0058728641716854525,0.928573,0.75,2,265124,264640,484,0.76,0.758299,2,264676
42299121,0.626498,0.50202537,0.9473683,0.004838640351542549,0.0861329,0.13,1,746634,746166,468,0.1,0.0998348,1,746219
3574701,0.3343023,0.094175294,0.9777328,0.0078008616635567895,0.922,0.75,2,160242,159759,483,0.78,0.777533,2,159793
20670861,0.15792811,0.15763448,0.93319833,0.008672891477924927,0.850002,0.83,2,117819,117358,461,0.79,0.791667,2,117613
5748741,0.0315484,0.03189198,0.93117404,0.010714664967611765,0.912796,0.81,2,117948,117488,460,0.77,0.769667,2,117500
38970321,0.48488984,0.38016123,0.92307687,0.0059780437607771155,0.0939455,0.05,1,746735,746279,456,0.08,0.0776294,1,746321
14970281,0.4545843,0.5256419,0.9453441,0.0063943374950064975,0.0261146,0.87,1,210290,209823,467,0.87,0.8756,2,209857
12242181,0.5754058,0.5289149,0.92712545,0.0050106949437946574,0.910979,0.73,2,265047,264589,458,0.73,0.731167,2,264633
14075361,0.01892699,0.00060938206,0.9473683,0.9669619785898855,0.813231,0.89,2,79265,78797,468,0.69,0.716,2,78821
11109101,0.031545244,0.031486593,0.88461536,0.010496594305132056,0.29,0.31,1,95882,95445,437,0.31,0.311667,1,95457
8713841,0.12536064,0.26039255,0.9392713,0.008892605571484195,0.89,0.79,2,160199,159735,464,0.76,0.758365,2,159751
48877281,0.4972035,0.47963524,0.8603239,0.004262175295944012,0.138812,0.11,1,902681,902256,425,0.07,0.0714944,1,902286
7734901,0.15833347,0.0050663026,0.9635627,0.5343300110741971,0.746111,0.84,1,78251,77775,476,0.83,0.8236,2,77796
3933801,0.1720935,0.17028107,0.8643725,0.005298801053818575,0.364118,0.15,1,196446,196019,427,0.15,0.143661,1,196085
20685141,0.32183403,0.3088882,0.85829955,0.0064464216184509275,0.0335538,0.09,1,280235,279811,424,0.05,0.0515067,1,279823
32266141,0.08046466,0.07738649,0.8663967,0.00691050127176282,0.330713,0.13,1,303029,302601,428,0.13,0.13166,1,302623
863721,0.031545244,0.031486906,0.9392713,0.00845064902885865,0.87,0.83,2,217418,216954,464,0.84,0.838333,2,216966
21786261,0.7340515,0.20038539,0.9635627,0.005485014436909945,0.0337323,0.01,1,179862,179386,476,0.02,0.0183333,1,179451
51458861,0.25011906,0.248933,0.88461536,0.0034996232750294553,0.576413,0.41,1,543961,543524,437,0.41,0.391666,1,543594
1251961,0.4366966,0.5818722,0.94331986,0.004925236527657681,0.037168,0.85,1,167523,167057,466,0.84,0.8576,2,167089
15954841,0.2106828,0.26008397,0.9493927,0.004151306906961574,0.0296496,0.69,1,149606,149137,469,0.69,0.709999,2,149216
18653521,0.49359316,0.47756028,0.86234814,0.006119505251394388,0.0503328,0.19,1,308328,307902,426,0.15,0.1395,1,307948
27624521,0.62957364,0.9131993,0.9291498,0.003254499208624726,0.172204,0.13,1,380723,380264,459,0.16,0.155131,1,380305
1796361,0.031547137,0.031488482,0.9412955,0.008633575549790905,0.910064,0.87,2,171067,170602,465,0.87,0.871667,2,170614
1085761,0.034068864,0.03778407,0.93319833,0.073827980804725,0.679038,0.85,1,75862,75401,461,0.78,0.76999,2,75576
22076621,0.30959764,0.41682264,0.98987854,0.006707853577875878,0.0397946,0.93,1,219952,219463,489,0.9,0.898,2,219497
8456881,0.4912919,0.47452497,1.0,0.00483194020944897,0.889792,0.85,2,261669,261175,494,0.88,0.877469,2,261215
10924401,0.03157269,0.0010519639,0.9392713,0.7469545957918051,0.70988,0.85,1,78879,78415,464,0.75,0.75,2,78425
5352261,0.041666534,0.060600985,0.9493927,0.37024732373569585,0.938294,0.88,2,80533,80064,469,0.88,0.878791,2,80078
2190261,0.03407375,0.028534723,0.9372469,0.1491325212255445,0.884273,0.91,2,80002,79539,463,0.75,0.750002,2,79549
73719921,0.4334821,0.5853578,0.88866395,0.0030212584131029496,0.133738,0.15,1,852436,851997,439,0.11,0.117246,1,852029
5030481,0.021165282,0.0023591802,0.9453441,0.3475452196382429,0.857937,0.81,2,79454,78987,467,0.79,0.782,2,79004
17772721,0.20376807,0.34563777,0.9493927,0.009274513670818227,0.848931,0.79,2,146461,145992,469,0.76,0.759373,2,146014
4267581,0.6617845,0.62324876,0.9838056,0.003092431620625313,0.01304,0.91,1,223480,222994,486,0.86,0.86,2,223096
6042301,0.6997413,0.24359445,0.93117404,0.009324069438755644,0.1116,0.77,1,125183,124723,460,0.78,0.773747,2,124745
4439761,0.11989306,0.113377556,0.8744939,0.3047249907715024,0.0256095,0.2,1,66937,66505,432,0.21,0.20248,1,66529
22306741,0.17414708,0.7389053,0.8724696,0.004147008702599655,0.108878,0.15,1,542398,541967,431,0.15,0.155932,1,542009
25489241,0.5806911,0.61252755,0.8603239,0.00429125138427464,0.264654,0.11,1,501820,501395,425,0.07,0.0721341,1,501407
8201661,0.08403637,0.28263152,0.9412955,0.5673680324843116,0.873728,0.93,2,79933,79468,465,0.82,0.819933,2,79478
24958701,0.4143515,0.40386277,0.8906882,0.005020934783598052,0.528339,0.41,1,551256,550816,440,0.39,0.387513,1,550854
4805541,0.15698002,0.18681467,0.95546556,0.007986190122220705,0.0559202,0.99,1,135101,134629,472,0.95,0.9416,2,134656
2690501,0.034562543,0.025903706,0.8643725,0.18383167220376523,0.207817,0.13,1,61220,60793,427,0.05,0.05,1,60803
23631561,0.62387973,0.82758254,0.92712545,0.004039427175776332,0.0644873,0.03,1,541702,541244,458,0.0,0.000153473,1,541291
29952081,0.80443686,0.75521064,0.93117404,0.004916892954484544,0.940488,0.79,2,198160,197700,460,0.79,0.787033,2,197757
37175941,0.48030946,0.51676106,0.91295546,0.005510550827530758,0.0995311,0.05,1,435867,435416,451,0.06,0.0567383,1,435454
29067301,0.40083596,0.4004512,0.8603239,0.006075385447797044,0.201809,0.05,1,569105,568680,425,0.07,0.0716669,1,568692
14283801,0.3990568,0.39571562,0.85829955,0.005785256653367517,0.0485615,0.05,1,308172,307748,424,0.05,0.0516603,1,307788
7999681,0.075977035,0.08336674,0.9372469,0.553156146179402,0.828875,0.81,2,79188,78725,463,0.71,0.715357,2,78759
4757501,0.34913486,0.3258138,0.8947368,0.007577228618961655,0.555569,0.5,1,116087,115645,442,0.39,0.398988,1,115659
1245541,0.031545244,0.031486593,0.9291498,0.008927876130807,0.93,0.73,2,189858,189399,459,0.74,0.738333,2,189411
17793161,0.08049762,0.26668987,0.9352227,0.009299923643663688,0.886989,0.69,2,146562,146100,462,0.77,0.76832,2,146112
2945081,0.2630526,0.26256353,0.92712545,0.0054354586689725265,0.788464,0.73,2,159733,159275,458,0.74,0.739667,2,159285
48995301,0.7362723,0.735256,0.85425097,0.003929570128996698,0.0310273,0.03,1,798080,797658,422,0.01,0.0116665,1,797718
13888381,0.40690842,0.5015846,0.98178136,0.005396648411939906,0.0900704,0.84,1,132220,131735,485,0.9,0.88504,2,131779
9907041,0.031545244,0.0008063465,0.9392713,0.6773717238833518,0.718323,0.7,1,75165,74701,464,0.79,0.774,2,74721
15159041,0.92028993,0.93106794,0.8805668,0.0064403535652341,0.365821,0.27,1,206809,206374,435,0.31,0.303827,1,206414
17409301,0.5270516,0.26209125,0.9453441,0.005820780048241023,0.286249,0.13,1,354625,354158,467,0.18,0.179104,1,354206
33168361,0.26409522,0.25600332,0.8704453,0.0031212548734052396,0.442739,0.23,1,543658,543228,430,0.19,0.187647,1,543301
51089021,0.95380354,0.94897753,0.88461536,0.005336347133097691,0.418093,0.31,1,826571,826134,437,0.31,0.31166,1,826146
12527481,0.60883266,0.61523855,0.9392713,0.003946636528669023,0.828932,0.85,2,217531,217067,464,0.85,0.851814,2,217079
14044641,0.39529502,0.36895674,0.9838056,0.004415646475219587,0.406044,0.89,1,200088,199602,486,0.78,0.778557,2,199639
51695121,0.75006384,0.436157,0.9716599,0.0036859630758961756,0.365199,0.19,1,701865,701385,480,0.2,0.196026,1,701445
11353301,0.03158562,0.0011099434,0.9453441,0.7763012181616833,0.741985,0.91,1,80322,79855,467,0.74,0.74,2,79865
10998141,0.031545244,0.031486593,0.8825911,0.010376497418549027,0.307985,0.29,1,95425,94989,436,0.29,0.291667,1,95001
45007681,0.38867366,0.6125575,0.8987854,0.004754066859833027,0.0136447,0.0,1,736923,736479,444,0.02,0.0199308,1,736512
19019121,0.07723931,0.07267924,0.9352227,0.005651506647046628,0.916653,0.76,2,129267,128805,462,0.81,0.811651,2,128817
7356341,0.08424662,0.0137850195,0.9372469,0.5075673680324843,0.68471,0.7,1,76882,76419,463,0.72,0.716,2,76436
13162661,0.044163182,0.0007125557,0.9392713,0.9029162052417866,0.655528,0.79,1,76001,75537,464,0.8,0.7944,2,75552
10132961,0.11568666,0.11556933,0.85425097,0.005369974261340939,0.0306121,0.01,1,180275,179853,422,0.0,0.00366645,1,179886
30175441,0.11363748,0.11544134,0.85425097,0.005061135636159529,0.0889786,0.03,1,583176,582754,422,0.03,0.0276728,1,582789
12400681,0.9704989,0.49882317,0.9919028,0.0037613080700051073,0.0264461,0.03,1,178625,178135,490,0.0,0.000704098,1,178214
17979061,0.5172678,0.81058294,0.92307687,0.005541017511390241,0.136243,0.09,1,359379,358923,456,0.06,0.0623295,1,358966
5165061,0.031980727,0.0004637739,0.9493927,0.35714285714285715,0.79903,0.78,2,79927,79458,469,0.81,0.8052,2,79475
11382801,0.07099447,0.117966406,0.9473683,0.778516057585825,0.918099,0.79,2,80603,80135,468,0.79,0.795971,2,80149
54580901,0.5595984,0.56057316,0.85425097,0.004659379946095461,0.0325431,0.01,1,864325,863903,422,0.01,0.00801201,1,863937
57515501,0.3823678,0.46745625,0.8663967,0.005259990796785955,0.301805,0.17,1,903551,903123,428,0.17,0.163515,1,903168
33793161,0.5487468,0.44649717,0.9291498,0.004030325095951091,0.0528089,0.09,1,680252,679793,459,0.06,0.05824,1,679839
13133341,0.031746976,0.1013673,0.92712545,0.9008859357696567,0.726073,0.79,1,75979,75521,458,0.7,0.700032,2,75531
14370861,0.8824829,0.93670094,0.9635627,0.0032638541240006674,0.19454,0.05,1,292582,292106,476,0.06,0.0567346,1,292169
2083361,0.031545244,0.0010078937,0.9412955,0.14174972314507198,0.759801,0.93,2,79548,79083,465,0.74,0.74,2,79093
33956941,0.09079273,0.32918915,0.8562753,0.005516618880747584,0.070315,0.01,1,583185,582762,423,0.02,0.0183346,1,582774
