#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
80770381,0.7910374913831709,0.903326286598673,0.9151873767258382,0.005668707783599521,0.119993,0.73,1,1003013,1002549,464,0.71,0.737824,2,1002591
96877881,0.6560514041028686,0.6820303383897317,0.8698224852071005,0.004884161353449909,0.489845,0.37,1,1396005,1395564,441,0.37,0.375197,1,1395601
1191641,0.20732744956953592,0.25396073683131287,0.8402366863905326,0.0807373271889401,0.295501,0.14,1,116045,115619,426,0.07,0.06912,1,115629
143353761,0.20620663281992968,0.192185203810119,0.8619329388560157,0.00431652042169055,0.517965,0.31,1,2030403,2029966,437,0.31,0.311654,1,2030004
147574761,0.6304248285439698,0.21839173335025852,0.9546351084812623,0.004409948866864466,0.839412,0.69,2,2111279,2110795,484,0.72,0.717531,2,2110833
7953921,0.049513180603706373,0.027353129287238247,0.8402366863905326,0.5456221198156682,0.221814,0.1,1,68470,68044,426,0.0,0.0139648,1,68062
54090821,0.5867242966906345,0.6719142869697251,0.9664694280078896,0.004776213622877344,0.302673,0.83,1,820391,819901,490,0.74,0.746301,2,819944
147597201,0.9324465756595334,0.7116656820767199,0.9743589743589742,0.005941039075815921,0.913262,0.71,2,1993305,1992811,494,0.74,0.736732,2,1992858
152856481,0.40477208801493414,0.4120801863072019,0.8698224852071005,0.004974054668265893,0.511025,0.39,1,1934062,1933621,441,0.39,0.391827,1,1933671
9782661,0.13082485068355987,0.019579051180775596,0.9250493096646942,0.671705069124424,0.801981,0.82,2,74711,74242,469,0.73,0.731171,2,74263
71854941,0.777731094551145,0.7616307738876982,0.8422090729783038,0.006440376238873808,0.238858,0.11,1,1032019,1031592,427,0.11,0.111807,1,1031604
126657381,0.4511268548196378,0.742819409929549,0.9349112426035503,0.005188813837510258,0.845161,0.77,2,1661397,1660923,474,0.8,0.797565,2,1660947
117246001,0.3208454304389174,0.3205426148430596,0.834319526627219,0.0034892999179344736,0.0124169,0.01,1,1738519,1738096,423,0.01,0.0156744,1,1738126
57982021,0.6825484680913158,0.30776572943468267,0.9053254437869823,0.003591944952970141,0.583496,0.43,1,842483,842024,459,0.4,0.398381,1,842053
43913121,0.7651995833731678,0.8816295044990066,0.9526627218934911,0.00439340950697557,0.417106,0.75,1,717416,716933,483,0.72,0.716067,2,716970
133905321,0.8779328667246992,0.9100125474189912,0.9625246548323472,0.004095701028975444,0.901031,0.71,2,1806269,1805781,488,0.74,0.735899,2,1805822
79870341,0.40709171325205423,0.38402669622063934,0.9013806706114399,0.004229025945331734,0.891153,0.75,2,1105137,1104680,457,0.71,0.711653,2,1104758
155338481,0.6959680787364333,0.6660921869126026,0.8362919132149902,0.004677356227510889,0.28734,0.05,1,1967837,1967413,424,0.05,0.0515254,1,1967425
110808421,0.9924800869482086,0.9581980539294904,0.9072978303747535,0.004552237863771226,0.941223,0.77,2,1426809,1426349,460,0.81,0.80366,2,1426416
98201721,0.20207030326206735,0.7558843489256578,0.8500986193293886,0.004853102708162364,0.227741,0.17,1,1333097,1332666,431,0.18,0.178299,1,1332678
66770141,0.9300137366093219,0.9059114454919615,0.8520710059171598,0.005648633293352692,0.427696,0.23,1,900205,899773,432,0.25,0.243673,1,899807
73825941,0.6397939005429232,0.8899122657123468,0.8994082840236687,0.004424720661574395,0.0146505,0.25,1,1058652,1058196,456,0.16,0.161061,1,1058234
57307201,0.7193806952837642,0.7168970281657822,0.8402366863905326,0.004662836942112241,0.0841685,0.09,1,859301,858875,426,0.07,0.0759544,1,858923
47240641,0.795953486733857,0.7888738081172525,0.9072978303747535,0.0030938703364686575,0.904223,0.77,2,710807,710347,460,0.77,0.771821,2,710457
1800881,0.06276045466667338,0.04040171269828096,0.883629191321499,0.12276497695852534,0.694923,0.55,1,118230,117782,448,0.51,0.510003,1,117792
64452581,0.4807611993619773,0.5747181712991217,0.9191321499013806,0.007084148727984344,0.609197,0.57,1,944893,944427,466,0.58,0.577533,1,944454
25356561,0.3210567628900216,0.3152380347910147,0.8856015779092702,0.004971403320497443,0.751555,0.61,2,418195,417746,449,0.57,0.567673,1,417791
131829201,0.7404661390064355,0.8924119849821553,0.9822485207100591,0.005833596363865917,0.0636712,0.99,1,1777979,1777481,498,0.85,0.84832,2,1777520
336841,0.5695912729761144,0.44994946856554197,0.8500986193293886,0.006373335016728742,0.0483974,0.03,1,103889,103458,431,0.0,0.0384696,1,103650
133364361,0.8070685673169333,0.7830639137206271,0.8737672583826429,0.005713654441007512,0.729542,0.53,1,1826614,1826171,443,0.49,0.479667,1,1826230
118586321,0.5621820578749013,0.5241452375953872,0.8441814595660749,0.005323780064389875,0.215334,0.13,1,1705858,1705430,428,0.13,0.131506,1,1705452
35289921,0.5762734038110285,0.5554136986568892,0.834319526627219,0.006504513603939145,0.302132,0.07,1,382965,382542,423,0.07,0.0636601,1,382587
24753161,0.5489410734682171,0.5546032427998809,0.8441814595660749,0.004909538539233634,0.285008,0.13,1,173440,173012,428,0.11,0.115827,1,173081
61802681,0.7757687217908916,0.7708362830346203,0.834319526627219,0.004196957262799066,0.0515923,0.01,1,912372,911949,423,0.01,0.015693,1,912000
11661941,0.18066861562149353,0.19258774649331376,0.9072978303747535,0.008943248532289628,0.802453,0.76,2,119305,118845,460,0.77,0.771574,2,118857
75104601,0.5996684093207675,0.7804763136952394,0.8875739644970414,0.006253140584559056,0.0827922,0.17,1,1108668,1108218,450,0.06,0.0623653,1,1108255
9273121,0.0880453760962871,0.08302949375802522,0.834319526627219,0.008287986869515814,0.0267674,0.03,1,134648,134225,423,0.01,0.0156551,1,134249
38781561,0.7785990671181802,0.721437533870708,0.8362919132149902,0.0049561265071649515,0.0530568,0.17,1,571533,571109,424,0.17,0.147213,1,571152
125438021,0.6190833203347104,0.7842039224110574,0.8323471400394478,0.005991540938072091,0.0779555,0.05,1,1719409,1718987,422,0.05,0.0407934,1,1719026
12545941,0.13550938668303655,0.00783537493347915,0.9289940828402367,0.8650691244239631,0.724687,0.85,1,73709,73238,471,0.84,0.838799,2,73257
53988921,0.7314970891470722,0.7486634801755663,0.8422090729783038,0.004983397512783284,0.229937,0.19,1,743286,742859,427,0.21,0.191987,1,742903
81800301,0.8470355592007608,0.8220024118385143,0.8323471400394478,0.005030743008648444,0.103095,0.0,1,1175556,1175134,422,0.03,0.024141,1,1175205
135860961,0.22490200715511302,0.8792908999477598,0.8382642998027614,0.004140900195694716,0.0494059,0.03,1,1857687,1857262,425,0.01,0.0199005,1,1857302
20236261,0.8310548005172614,0.8445291788519844,0.9349112426035503,0.005588283567956568,0.706152,0.45,1,248908,248434,474,0.46,0.457436,1,248475
71485221,0.27542908035161695,0.26499221278860285,0.8658777120315581,0.0038637712265639796,0.537865,0.39,1,1100536,1100097,439,0.39,0.383661,1,1100169
108339561,0.6775444175526697,0.8556119185833623,0.9250493096646942,0.005423773751657092,0.113691,0.91,1,1394458,1393989,469,0.9,0.9096,2,1394024
89965941,0.5506895979148532,0.8035816290162726,0.8698224852071005,0.005448014645540054,0.00215176,0.03,1,1305591,1305150,441,0.0,0.00147837,1,1305180
38768421,0.8675851242081323,0.8565151374601485,0.9802761341222879,0.00412436083580582,0.486216,0.83,1,539142,538645,497,0.76,0.757389,2,538694
17607181,0.5325426816075356,0.4907456682110896,0.8560157790927022,0.0038020326999558107,0.531093,0.29,1,248623,248189,434,0.29,0.283353,1,248259
88381801,0.21411348552624299,0.19959721320359533,0.8974358974358975,0.004600845906192791,0.871532,0.69,2,1323088,1322633,455,0.71,0.703654,2,1322693
86504361,0.7378571895803038,0.5780112585012426,0.8954635108481263,0.004812196199734865,0.0780717,0.11,1,1017975,1017521,454,0.1,0.0967924,1,1017560
4160281,0.05135906892960113,0.049859390791073266,0.8323471400394478,0.009094249100435579,0.136408,0.01,1,140187,139765,422,0.01,0.0116667,1,139777
76278021,0.8728533403106589,0.5230125523012553,0.9783037475345167,0.004450224102013762,0.849915,0.75,2,869276,868780,496,0.76,0.758333,2,868828
36270141,0.5177141879550566,0.5018039966214732,0.8441814595660749,0.005342339498769017,0.0965853,0.15,1,290240,289812,428,0.11,0.115667,1,289852
36788321,0.7763775605190728,0.7373024513848543,0.8757396449704141,0.004561959472255539,0.709518,0.47,1,606360,605916,444,0.47,0.467513,1,605954
144090641,0.39908623873522564,0.7433418121988254,0.8994082840236687,0.0062367274793258005,0.607953,0.47,1,1805682,1805226,456,0.48,0.478301,1,1805248
3907661,0.5682377389440423,0.0828432353788393,0.8796844181459565,0.00654150621804179,0.0193975,0.05,1,164429,163983,446,0.02,0.0183867,1,164018
83503901,0.534628331630933,0.518584338672903,0.8658777120315581,0.006007196515371504,0.555245,0.35,1,1128148,1127709,439,0.33,0.335666,1,1127749
105576441,0.6978952294215026,0.6742284801999775,0.8796844181459565,0.0065231992929739285,0.788093,0.55,2,1369041,1368595,446,0.55,0.539661,1,1368637
1751161,0.30218779404143126,0.34528837093490483,0.8461538461538461,0.11981566820276497,0.179906,0.22,1,97988,97559,429,0.13,0.129999,1,97569
110416161,0.5757853264834784,0.7187693764860392,0.8856015779092702,0.006287355596237611,0.246563,0.05,1,1598429,1597980,449,0.04,0.0431,1,1598017
14432361,0.06404580882463935,0.0688614071661874,0.8796844181459565,0.0086330408433811,0.686448,0.5,1,118069,117623,446,0.49,0.491679,1,117635
92170621,0.9486185398940319,0.9127734678234378,0.9072978303747535,0.00458872545925131,0.897674,0.77,2,1090463,1090003,460,0.77,0.771654,2,1090015
52987361,0.8602866070574975,0.7781401502760921,0.8441814595660749,0.00496458556909286,0.309543,0.13,1,777307,776879,428,0.13,0.131192,1,776891
11506361,0.31212796683086863,0.39261459894640743,0.8323471400394478,0.7918894009216589,0.0739306,0.14,1,70162,69740,422,0.03,0.02944,1,69750
122436641,0.8437070730958695,0.7873066013094233,0.8560157790927022,0.004962818003913894,0.426956,0.25,1,1671908,1671474,434,0.25,0.251487,1,1671486
107189561,0.7581149145361505,0.6874032701405604,0.8382642998027614,0.00528097973612777,0.110096,0.03,1,1557043,1556618,425,0.03,0.0392054,1,1556655
7169141,0.05044606242358067,0.0003139832928919116,0.8481262327416174,0.4895852534562212,0.112072,0.0,1,55852,55422,430,0.05,0.0464,1,55439
139542001,0.8073478280558924,0.7506115035909053,0.9625246548323472,0.006209835237674389,0.885161,0.73,2,1956260,1955772,488,0.74,0.737469,2,1955813
127891201,0.5096810389505835,0.4953984659925888,0.9211045364891518,0.00596149233002967,0.649009,0.51,1,1805743,1805276,467,0.52,0.5191,1,1805307
20643761,0.11682885593668078,0.3121011800432569,0.9072978303747535,0.008920522694274352,0.855072,0.74,2,119470,119010,460,0.72,0.718381,2,119022
9534501,0.8906832579413202,0.9004237805324597,0.9783037475345167,0.0048044946657408,0.90424,0.81,2,230846,230350,496,0.83,0.827932,2,230394
47787921,0.8440718731602755,0.8141151140252804,0.863905325443787,0.006117543084401237,0.638069,0.37,1,635492,635054,438,0.39,0.37966,1,635081
43197841,0.922056063480243,0.8499973147546908,0.9013806706114399,0.0034756644151253077,0.912355,0.73,2,394817,394360,457,0.73,0.72734,2,394412
53942201,0.6438117329764164,0.31857506237092514,0.9013806706114399,0.004873934726343034,0.146442,0.13,1,742795,742338,457,0.16,0.158368,1,742377
47374401,0.8713111165901006,0.8383726436972412,0.923076923076923,0.004182059213433495,0.886128,0.91,2,466972,466504,468,0.93,0.931659,2,466555
81269761,0.5321200167053272,0.5161407654413811,0.8520710059171598,0.005731708856764093,0.25004,0.07,1,931962,931530,432,0.05,0.0836667,1,931612
1114261,0.19922435958719728,0.11595108947725598,0.8441814595660749,0.07705069124423963,0.00194548,0.02,1,126192,125764,428,0.05,0.0464017,1,125779
103469781,0.47723899184357377,0.47977522055628524,0.8461538461538461,0.004949308755760369,0.390902,0.15,1,1409714,1409285,429,0.15,0.151826,1,1409313
148930481,0.8681386139610243,0.9662708777822804,0.9585798816568047,0.004541884982008712,0.235737,0.89,1,1954364,1953878,486,0.93,0.93,2,1953947
137288141,0.8581254811587058,0.6573114347509802,0.9092702169625247,0.005876144182816742,0.0342945,0.03,1,1851687,1851226,461,0.0,0.00327035,1,1851276
5260321,0.44081685024076805,0.39533890236936287,0.8382642998027614,0.3583410138248848,0.0041624,0.1,1,59581,59156,425,0.0,0.00599296,1,59172
33642361,0.6713277212826874,0.1545051092894841,0.9309664694280079,0.005806956631525788,0.252309,0.55,1,493383,492911,472,0.52,0.5176,1,492947
155455221,0.8423384438887184,0.889311747215889,0.9861932938856015,0.004874060980998674,0.870379,0.97,2,2053152,2052652,500,0.92,0.91792,2,2052696
126226081,0.7648674895214327,0.7837889299541555,0.8362919132149902,0.004156555772994129,0.0740603,0.03,1,1564124,1563700,424,0.09,0.0835133,1,1563757
11490941,0.9777522277962555,0.9355687593678446,0.854043392504931,0.0024744649958967236,0.381816,0.19,1,233715,233282,433,0.24,0.239514,1,233292
8332761,0.050317250262907634,0.048822641988448566,0.854043392504931,0.010708162363487154,0.326,0.23,1,96596,96163,433,0.23,0.231667,1,96175
15877761,0.5254856872581628,0.32539802658881084,0.9033530571992111,0.006182185468089136,0.822625,0.52,2,130898,130440,458,0.73,0.729977,2,130454
141349181,0.7196926622353942,0.6831801116085596,0.9250493096646942,0.006459440691875513,0.89388,0.95,2,2003857,2003388,469,0.91,0.917584,2,2003427
9986521,0.05458541101645877,0.009195280803425398,0.9250493096646942,0.6860829493087558,0.733198,0.89,1,75579,75110,469,0.8,0.8,2,75120
35465121,0.7242941747719371,0.6980612528866388,0.911242603550296,0.006807019758853608,0.903765,0.81,2,384492,384030,462,0.81,0.81166,2,384042
3825761,0.40857858799732316,0.390595782700185,0.8362919132149902,0.25953917050691244,0.1792,0.06,1,44776,44352,424,0.0,1.0203400000000001e-30,1,44362
136678601,0.6061392077045774,0.5803376573919922,0.9053254437869823,0.0056779243734612714,0.917937,0.75,2,2009779,2009320,459,0.75,0.751654,2,2009370
28695541,0.15553766497768431,0.5590998081270171,0.9072978303747535,0.005510131936115144,0.889993,0.75,2,499439,498979,460,0.76,0.758333,2,498991
2239961,0.05032630736795496,0.07813160631374406,0.8481262327416174,0.15188940092165898,0.0295764,0.0,1,49512,49082,430,0.17,0.16832,1,49092
76135361,0.9091018874000574,0.7170166436386539,0.9053254437869823,0.004806135976264125,0.0642696,0.01,1,1121514,1121055,459,0.04,0.037563,1,1121102
1681681,0.05093162388861774,0.0013248805065837334,0.8441814595660749,0.11373271889400921,0.00926758,0.14,1,37733,37305,428,0.0,1.74483e-18,1,37325
39978381,0.7270867821615284,0.7735044404192889,0.9191321499013806,0.005789659743703049,0.624701,0.81,1,518905,518439,466,0.87,0.8756,2,518470
139014941,0.1667828156526902,0.161039775806428,0.911242603550296,0.0050572564863329336,0.88981,0.81,2,1893443,1892981,462,0.81,0.811666,2,1893057
122783741,0.7812029848192856,0.8354506085742325,0.8974358974358975,0.005175935862634934,0.0391474,0.03,1,1681733,1681278,455,0.06,0.0592332,1,1681320
25134161,0.22613402502780028,0.8589538284274716,0.8757396449704141,0.0037737516570923555,0.477009,0.47,1,253738,253294,444,0.47,0.463868,1,253363
42396521,0.23850150196992037,0.9820064152951573,0.9072978303747535,0.005143109652168423,0.8484,0.79,2,623271,622811,460,0.76,0.758366,2,622823
133089181,0.2040490291286562,0.7991094750101307,0.9053254437869823,0.005228205290070071,0.94599,0.73,2,1794420,1793961,459,0.74,0.738335,2,1793973
6894781,0.05651029742526631,0.07889909824580249,0.834319526627219,0.0037152957515308375,0.000412787,0.03,1,111659,111236,423,0.02,0.0183333,1,111248
109421821,0.7912689507343803,0.7713611264359961,0.8875739644970414,0.005654188498200871,0.776735,0.57,2,1493219,1492769,450,0.57,0.571673,1,1492801
77502901,0.8807632120519878,0.6589152585403008,0.9349112426035503,0.004378385202954359,0.605978,0.39,1,959727,959253,474,0.36,0.357533,1,959299
124230261,0.906238835860098,0.7818287008783193,0.972386587771203,0.00482545293857711,0.833129,0.71,2,1534301,1533808,493,0.74,0.737533,2,1533854
121419701,0.19061960661973745,0.7285290226195301,0.9033530571992111,0.005944447951518213,0.85048,0.71,2,1573024,1572566,458,0.72,0.718333,2,1572578
31220961,0.8017399705140914,0.7575101429038731,0.8856015779092702,0.005781326936430781,0.889836,0.57,2,243010,242561,449,0.55,0.551506,1,242602
15701101,0.23090812573274494,0.2242438593322039,0.8579881656804734,0.005835616438356165,0.214457,0.27,1,129155,128720,435,0.27,0.271667,1,128734
14394881,0.6849184105786987,0.6259965921795893,0.8698224852071005,0.002844769900890095,0.673624,0.39,1,272768,272327,441,0.4,0.399347,1,272337
110430681,0.4355763086258862,0.41860045014475916,0.8500986193293886,0.005046903604570418,0.258462,0.19,1,1507751,1507320,431,0.19,0.19166,1,1507332
78789641,0.828433271778564,0.7850485541174576,0.9072978303747535,0.00688479262672811,0.948874,0.81,2,1151835,1151375,460,0.81,0.803507,2,1151417
3340061,0.35513915235560206,0.16051444417863228,0.8777120315581853,0.005584243418976074,0.227516,0.17,1,126095,125650,445,0.18,0.178333,1,125676
8327501,0.059946210859468954,0.12920594855069986,0.834319526627219,0.5692165898617512,0.00729601,0.0,1,59720,59297,423,0.0,1.67936e-07,1,59307
65377661,0.7467281208016545,0.7236467584206852,0.8579881656804734,0.006433558487469225,0.431427,0.29,1,709774,709339,435,0.29,0.287666,1,709369
57897041,0.7915331162982606,0.7774615155524527,0.9763313609467454,0.005944826715485133,0.0410772,0.73,1,866166,865671,495,0.78,0.781581,2,865717
35120961,0.7057673632251346,0.6974631755222803,0.8619329388560157,0.005699387664920144,0.428724,0.31,1,449321,448884,437,0.31,0.311814,1,448896
133705661,0.8482809111447679,0.82683829452747,0.9053254437869823,0.005020137617574648,0.939468,0.73,2,1661571,1661112,459,0.73,0.735673,2,1661159
25292281,0.8510684868093329,0.8282956503908252,0.9270216962524654,0.004238116280537845,0.758909,0.9,2,455711,455241,470,0.87,0.87,2,455282
3983221,0.1799359964576656,0.6679523295723625,0.9092702169625247,0.27410138248847926,0.656806,0.82,1,75727,75266,461,0.72,0.719997,2,75276
59189441,0.9860545740896351,0.9219203897999737,0.9092702169625247,0.004248721671611641,0.907466,0.73,2,861745,861284,461,0.73,0.743481,2,861334
19752041,0.2141295870463271,0.2185955678805603,0.8560157790927022,0.011152957515308377,0.369584,0.25,1,130057,129623,434,0.25,0.251517,1,129639
104125101,0.7644800466944083,0.7698915649121437,0.8382642998027614,0.004626728110599079,0.283375,0.09,1,1242722,1242297,425,0.09,0.0879677,1,1242342
2564881,0.0506229275582548,0.001892680509513092,0.8777120315581853,0.17585253456221198,0.815913,0.52,2,100809,100364,445,0.34,0.34,1,100374
105037101,0.8036998274118317,0.7147732432392847,0.9408284023668639,0.0053610251878038005,0.139935,0.94,1,1260634,1260157,477,0.95,0.95,2,1260200
