#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
951121,0.11555243,0.09926888,0.95951414,0.012550756736803248,0.589867,0.82,1,96664,96190,474,0.9,0.895452,2,96206
3861661,0.4174256,0.4316056,0.8825911,0.004245108896271687,0.849005,0.03,2,249289,248853,436,0.1,0.095509,1,248874
4988961,0.1658633,0.15707088,0.88461536,0.0068290882244370615,0.671959,0.39,1,126414,125977,437,0.39,0.375514,1,126110
9498541,0.049226355,0.17640837,0.93319833,1.2021040974529347,0.815168,0.77,2,73351,72890,461,0.74,0.739744,2,72900
2946161,0.031548083,6.255016e-05,0.8866396,0.37375415282392027,0.578815,0.32,1,51316,50878,438,0.13,0.13,1,50888
1813161,0.03259507,0.004115943,0.9392713,0.23052787006275377,0.820236,0.76,2,78197,77733,464,0.79,0.789999,2,77743
513981,0.04163988,0.15123688,0.8603239,0.0664451827242525,0.118451,0.15,1,53435,53010,425,0.05,0.049968,1,53020
1777801,0.10932114,0.07622085,0.9392713,0.22609819121447028,0.769087,0.85,2,77965,77501,464,0.73,0.729998,2,77511
13901681,0.021310704,0.0030509247,0.9392713,1.7589516426725729,0.878143,0.71,2,78039,77575,464,0.81,0.788,2,77594
7826841,0.031625524,0.050583843,0.9412955,0.9907715023994094,0.739878,0.85,1,78080,77615,465,0.89,0.88904,2,77625
5604161,0.031545244,0.025189275,0.9453441,0.22425249169435216,0.9816,1.0,2,93183,92716,467,0.85,0.85001,2,92726
1466821,0.08199745,0.0008071871,0.8744939,0.18696936138796605,0.181939,0.06,1,46503,46071,432,0.07,0.0668,1,46089
8365561,0.044731785,0.08359344,0.93319833,1.0588778146917681,0.605928,0.77,1,79994,79533,461,0.72,0.720115,2,79543
12312801,0.031558175,0.0010358222,0.9412955,1.557954964931709,0.68743,0.9,1,72395,71930,465,0.71,0.71,2,71940
8598101,0.037823852,0.01431319,0.8724696,1.0884090070136583,0.144,0.0,1,60133,59702,431,0.03,0.0272,1,59721
441181,0.029021624,0.063009545,0.9291498,0.05721668512366187,0.776077,0.71,2,73122,72663,459,0.71,0.709808,2,72673
5083541,0.042689547,0.073230565,0.8603239,0.6439645625692137,0.000317656,0.06,1,68590,68165,425,0.0,2.55836e-06,1,68175
10647961,0.032561,0.0045413896,0.9412955,1.347545219638243,0.65917,0.73,1,77403,76938,465,0.74,0.739999,2,76948
4190801,0.03104052,0.025693215,0.8603239,0.5311923218899963,0.103718,0.14,1,45514,45089,425,0.05,0.0500192,1,45099
11337461,0.018930458,1.16274e-05,0.9453441,1.4348468069398301,0.777527,0.92,2,79894,79427,467,0.73,0.7264,2,79447
997361,0.047898296,0.085675806,0.94331986,0.12753783684016243,0.804591,0.85,2,75169,74703,466,0.77,0.758,2,74716
6189461,0.14510828,0.00604689,0.9453441,0.7838685861941675,0.675757,0.62,1,72247,71780,467,0.73,0.7236,2,71799
13680801,0.04164319,0.027713237,0.9412955,1.7308970099667773,0.637994,0.91,1,77461,76996,465,0.8,0.799958,2,77006
4928781,0.029330611,0.12776867,0.9291498,0.6244001476559616,0.648792,0.89,1,78569,78110,459,0.72,0.720143,2,78120
7141901,0.13652845,0.46370462,0.9352227,0.9042081949058693,0.673312,0.61,1,75727,75265,462,0.79,0.789651,2,75275
3249181,0.031546034,0.03782437,0.8704453,0.2631967515688446,0.126797,0.11,1,83982,83552,430,0.15,0.149696,1,83562
21799081,0.3981483,0.4258892,0.8562753,0.0049833887043189366,0.766653,0.03,2,453113,452690,423,0.03,0.0301506,1,452717
3445321,0.08287566,0.12722598,0.8562753,0.26707272056109266,0.463062,0.13,1,84518,84095,423,0.04,0.03968,1,84105
2491601,0.031545244,0.031486593,0.88866395,0.013842746400885935,0.87,0.33,2,123524,123085,439,0.34,0.338333,1,123097
9785581,0.02902399,0.11339612,0.92712545,1.2384643779992617,0.804706,0.76,2,74307,73849,458,0.76,0.75992,2,73859
13738841,0.03155124,0.0030313875,0.9392713,1.73827980804725,0.841515,0.79,2,77513,77049,464,0.76,0.759999,2,77059
14025601,0.277483,0.25131023,0.9089068,0.007936507936507936,0.525103,0.25,1,156248,155799,449,0.22,0.219071,1,155827
3941601,0.032207377,0.0068327794,0.9352227,0.4998154300479882,0.89454,0.8,2,74926,74464,462,0.75,0.736,2,74484
2008281,0.03158562,0.00024183435,0.94331986,0.2552602436323367,0.757197,0.85,2,78718,78252,466,0.71,0.71,2,78262
5432981,0.034937777,0.027647905,0.8603239,0.6882613510520488,0.0338333,0.07,1,69667,69242,425,0.0,6.41019e-07,1,69252
17026701,0.5088153,0.48051688,0.88866395,0.00516795865633075,0.684175,0.43,1,453351,452912,439,0.41,0.399469,1,452951
7652561,0.03346477,0.0029241757,0.9392713,0.9688076781100037,0.738751,0.69,1,77439,76975,464,0.71,0.71,2,76985
1830401,0.04679926,0.022855802,0.8643725,0.23292727943890734,0.00333597,0.11,1,57804,57377,427,0.0,0.013968,1,57394
10518581,0.031041782,0.015114934,0.9392713,1.3311184939091916,0.667778,0.73,1,76934,76470,464,0.8,0.799988,2,76480
2673021,0.03156543,0.11339124,0.8562753,0.33923957179771136,0.102405,0.0,1,40385,39962,423,0.01,0.00992,1,39972
8692321,0.07937493,0.09446339,0.94331986,0.007382798080472499,0.2437,0.82,1,98149,97683,466,0.8,0.798765,2,97699
11016101,0.018963108,0.0002951238,0.9473683,1.3942414174972315,0.692374,0.77,1,78777,78309,468,0.79,0.7872,2,78328
8859161,0.033057522,0.004657371,0.86234814,1.1212624584717608,0.191834,0.08,1,71085,70659,426,0.0,8.94361e-07,1,70669
9039381,0.31715748,0.326834,0.92307687,0.008490217792543374,0.0639418,0.29,1,147216,146760,456,0.28,0.279724,1,146792
4904661,0.043174397,0.07327701,0.8603239,0.6214470284237726,0.0690951,0.02,1,47747,47322,425,0.0,1.63316e-10,1,47332
1036261,0.08204997,0.004090785,0.95141697,0.13233665559246954,0.535989,0.76,1,75404,74934,470,0.74,0.7388,2,74953
5757261,0.06647229,0.02070023,0.87854254,0.729235880398671,0.018048,0.09,1,70808,70374,434,0.01,0.0099999,1,70384
7051201,0.031553287,5.6625016e-05,0.8744939,0.8929494278331488,0.0319672,0.05,1,65038,64606,432,0.1,0.082,1,64623
204401,0.031545244,0.02623888,0.9473683,0.027316352897748246,0.338716,0.72,1,42199,41731,468,0.93,0.929359,2,41741
1567521,0.03152537,0.0009193235,0.94331986,0.19952011812476927,0.713701,0.85,1,77265,76799,466,0.75,0.75,2,76809
6163061,0.032106433,0.03222747,0.9372469,0.780546327057955,0.659942,0.96,1,72242,71779,463,0.77,0.770006,2,71789
1901381,0.6485702,0.5875398,0.90080965,0.0067789003676228905,0.2132,0.32,1,133194,132749,445,0.3,0.304804,1,132773
21078441,0.33881012,0.26613885,0.91295546,0.009228497600590625,0.909657,0.62,2,115837,115386,451,0.78,0.74039,2,115410
3080481,0.059305057,0.03324984,0.88461536,0.3909191583610188,0.90568,0.47,2,71852,71415,437,0.28,0.268001,1,71442
4089301,0.04990962,0.021053195,0.8704453,0.5182724252491694,0.0679125,0.15,1,65254,64824,430,0.04,0.0400032,1,64834
3862581,0.05788773,0.14170478,0.94331986,0.4896640826873385,0.654471,0.74,1,74639,74173,466,0.75,0.749998,2,74183
6558661,0.031567324,0.00012658193,0.9372469,0.8305647840531561,0.609933,0.7,1,73637,73174,463,0.78,0.7704,2,73188
12863761,0.063005,0.05272414,0.93117404,1.6277224067921743,0.746758,0.77,1,74384,73924,460,0.77,0.746019,2,74136
8811741,0.031987663,0.0049621454,0.86842096,1.1153562200073828,0.228486,0.07,1,70917,70488,429,0.05,0.0499999,1,70498
9193601,0.01941799,0.0011138886,0.9291498,1.1637135474344777,0.645785,0.71,1,72258,71799,459,0.82,0.782,2,71814
8320441,0.03174808,0.0042146062,0.9392713,1.053156146179402,0.719596,0.64,1,79810,79346,464,0.73,0.73,2,79356
6878561,0.35709214,0.3552207,0.92712545,0.8709856035437431,0.828655,0.75,2,74786,74328,458,0.71,0.705981,2,74348
3648321,0.03763868,0.008242481,0.86234814,0.46271686969361386,0.00906515,0.0,1,63799,63373,426,0.0,7.0789e-18,1,63414
9029461,0.12663522,0.12639977,0.9372469,0.012181616832779624,0.871274,0.83,2,109783,109320,463,0.83,0.831667,2,109334
4139621,0.040592104,0.046887156,0.9493927,0.5247323735695829,0.718715,0.75,1,75770,75301,469,0.74,0.742,2,75320
738201,0.09827116,0.13451874,0.9392713,0.0946843853820598,0.671584,0.82,1,74243,73779,464,0.81,0.80896,2,73789
12622281,0.107278906,0.09506432,0.9251012,0.011627906976744186,0.911844,0.72,2,88931,88474,457,0.7,0.701661,2,88486
10709921,0.031540353,0.0002902261,0.93117404,1.355297157622739,0.739915,0.67,1,77564,77104,460,0.77,0.74,2,77121
4770081,0.077131905,0.042122923,0.8643725,0.6044665928386859,0.0108646,0.17,1,57447,57020,427,0.01,0.00998401,1,57030
43126321,0.41970947,0.45118082,0.8906882,0.004429678848283499,0.703918,0.41,1,534193,533753,440,0.33,0.340134,1,533798
13606321,0.036588382,0.012698637,0.9392713,1.721483942414175,0.825457,0.74,2,77039,76575,464,0.83,0.813974,2,76595
10288321,0.16544376,0.20203844,0.9352227,0.009597637504614249,0.893853,0.85,2,109701,109239,462,0.85,0.821267,2,109289
8771201,0.12681188,0.22985213,0.86234814,0.007751937984496124,0.6268,0.09,1,129578,129152,426,0.03,0.0305021,1,129167
7940421,0.054769166,0.12398176,0.8603239,1.0051679586563307,7.78291e-05,0.0,1,58015,57590,425,0.0,5.12e-07,1,57600
7846801,0.10372076,0.08569438,0.9372469,0.9933554817275747,0.870157,0.85,2,78135,77672,463,0.87,0.857998,2,77693
14388621,0.052238133,0.1310124,0.93319833,1.8204134366925064,0.653641,0.7,1,79836,79375,461,0.76,0.75981,2,79385
3392901,0.047090895,0.018781751,0.88461536,0.4304171280915467,0.0204801,0.25,1,62980,62543,437,0.08,0.0862721,1,62566
4218461,0.029021624,0.075568296,0.94331986,0.5346991509782207,0.714003,0.75,1,75841,75375,466,0.84,0.839664,2,75385
1172921,0.069905676,0.11447313,0.85425097,0.1496862310815799,0.0740864,0.0,1,35580,35158,422,0.0,8.11597e-12,1,35168
6496121,0.37939307,0.39180338,0.8866396,0.00516795865633075,0.646904,0.33,1,189705,189267,438,0.33,0.331965,1,189293
2958201,0.036837272,0.008857604,0.8663967,0.3754152823920266,0.340629,0.15,1,71427,70999,428,0.05,0.0499997,1,71009
4339161,0.5524329,0.5014114,0.8663967,0.010151347360649687,0.30056,0.16,1,101623,101195,428,0.13,0.132934,1,101216
5086241,0.038613584,0.030235158,0.85829955,0.6443337024732374,0.0256502,0.16,1,58551,58127,424,0.0,8.3884e-19,1,58137
8214901,0.16036656,0.15319408,0.87854254,0.004798818752307124,0.533114,0.25,1,156292,155858,434,0.25,0.251571,1,155896
13658321,0.026308574,0.0076923002,0.9412955,1.7281284606866003,0.734276,0.89,1,77419,76954,465,0.7,0.712,2,76995
18459741,0.28269428,0.30208707,0.86842096,0.004429678848283499,0.261982,0.19,1,183448,183019,429,0.15,0.151974,1,183045
6037101,0.1327539,0.537928,0.8866396,0.004429678848283499,0.36527,0.25,1,227222,226784,438,0.19,0.216028,1,226837
5627881,0.031545244,0.0,0.95951414,0.015503875968992248,1.0,0.79,2,97408,96934,474,0.82,0.819999,2,96944
5295861,0.22457847,0.26101598,0.8987854,0.004614248800295312,0.267368,0.25,1,155945,155501,444,0.22,0.217596,1,155524
3649581,0.031547766,0.13854997,0.8562753,0.46271686969361386,2.68386e-06,0.2,1,53801,53378,423,0.01,0.00992,1,53388
8030981,0.6088232,0.406177,0.9453441,0.0068290882244370615,0.906,0.87,2,123781,123314,467,0.77,0.796336,2,123353
6655001,0.03184808,0.00052408804,0.8704453,0.8427464008859358,0.0032,0.0,1,53712,53282,430,0.0,6.87192e-26,1,53292
903341,0.031545244,0.0,0.9493927,0.01716500553709856,0.679904,0.01,1,126593,126124,469,0.02,0.02,1,126134
14004901,0.22869356,0.24317253,0.89271253,0.006644518272425249,0.645804,0.39,1,136650,136209,441,0.39,0.391833,1,136229
1837921,0.031525686,0.0010095073,0.9372469,0.2336655592469546,0.79135,0.78,2,78218,77755,463,0.73,0.73,2,77765
400421,0.03204997,0.017660828,0.9372469,0.05204872646733112,0.679714,0.75,1,73085,72622,463,0.76,0.759994,2,72632
5363501,0.046686962,0.13351117,0.93319833,0.6794019933554817,0.783574,0.76,2,80013,79552,461,0.71,0.710011,2,79562
3207781,0.048200972,0.024290489,0.9493927,0.4069767441860465,0.224491,0.93,1,62256,61787,469,0.74,0.744349,2,61807
13938921,0.056799892,0.07559694,0.9291498,1.7635658914728682,0.635659,0.66,1,78383,77924,459,0.71,0.70872,2,77934
15404001,0.033093642,0.035228617,0.94331986,0.006459948320413436,0.886864,0.77,2,89258,88792,466,0.79,0.789133,2,88806
13113181,0.03155092,0.0050985296,0.9392713,1.6590992986341824,0.707933,0.9,1,75212,74748,464,0.72,0.72,2,74758
8815041,0.034618065,0.050680976,0.86842096,1.1159099298634183,0.0524556,0.06,1,70938,70509,429,0.0,0.0337075,1,70551
4941681,0.036329392,0.018378723,0.9392713,0.6260612772240679,0.671414,0.82,1,78588,78124,464,0.77,0.769987,2,78134
13677461,0.08191685,0.004540146,0.9392713,1.7305278700627538,0.661465,0.79,1,77434,76970,464,0.8,0.7932,2,76983
7786081,0.12128531,0.09239473,0.9372469,0.9856035437430787,0.621121,0.78,1,77923,77460,463,0.72,0.719965,2,77470
2163421,0.04666677,0.13944782,0.92307687,0.2748246585455888,0.718947,0.76,1,79183,78727,456,0.72,0.719904,2,78737
1165641,0.082013845,0.15137778,0.93117404,0.14876338132152087,0.681918,0.93,1,75879,75419,460,0.73,0.72992,2,75429
1922401,0.16217095,0.5704079,0.8805668,0.005537098560354375,0.34435,0.31,1,170890,170455,435,0.29,0.283645,1,170493
4540641,0.019443857,0.02777574,0.9251012,0.5754891103728313,0.675735,0.67,1,77170,76713,457,0.73,0.715997,2,76732
15168501,0.11645526,0.12476405,0.88866395,0.012550756736803248,0.35056,0.35,1,105705,105266,439,0.34,0.34374,1,105368
1228881,0.03104052,0.03277833,0.93319833,0.1566998892580288,0.70144,0.92,1,75925,75464,461,0.74,0.740016,2,75474
6752721,0.035183355,0.005288614,0.9392713,0.8551125876707272,0.587102,0.84,1,74203,73739,464,0.75,0.753999,2,73755
9639561,0.056806047,0.1387444,0.9291498,1.2200073827980804,0.758241,0.9,2,73829,73370,459,0.71,0.71008,2,73380
5576721,0.031545244,0.0,0.94331986,0.7063492063492064,0.934,0.71,2,80901,80435,466,0.76,0.76,2,80445
500681,0.032719515,0.003694432,0.9392713,0.06459948320413436,0.758953,0.67,2,73529,73065,464,0.72,0.719999,2,73075
1957701,0.031545244,0.0,0.9453441,0.019195275009228498,0.97,0.85,2,89660,89193,467,0.79,0.788,2,89208
6983601,0.0315454,0.00026219356,0.8744939,0.8842746400885936,0.115504,0.18,1,64860,64428,432,0.14,0.118,1,64461
7783161,0.48024634,0.46197286,0.93319833,0.985234403839055,0.665603,0.78,1,77921,77460,461,0.72,0.71912,2,77470
12818001,0.020946357,0.027717961,0.9412955,1.622000738279808,0.705301,0.73,1,74241,73776,465,0.8,0.797992,2,73794
11506981,0.031549346,0.00018168552,0.8724696,1.4560723514211886,0.121933,0.0,1,69739,69308,431,0.03,0.0272,1,69327
41923341,0.6345641,0.5970472,0.86234814,0.004798818752307124,0.413622,0.03,1,478078,477652,426,0.09,0.0911819,1,477699
4508401,0.02246179,0.0036877096,0.93117404,0.5714285714285714,0.765793,0.9,2,76917,76457,460,0.72,0.706,2,76507
16612821,0.14413811,0.14394206,0.85425097,0.007751937984496124,0.00215925,0.07,1,129594,129172,422,0.04,0.03552,1,129213
1780081,0.21092412,0.19045925,0.85829955,0.2264673311184939,0.00741088,0.0,1,47488,47064,424,0.0,2.55967e-08,1,47074
9894561,0.033465717,0.0040391944,0.8724696,1.2523071244001476,0.156907,0.17,1,64464,64033,431,0.09,0.0959986,1,64050
198561,0.031545244,0.02623888,0.93117404,0.026578073089700997,0.318704,0.57,1,42183,41723,460,0.78,0.779359,2,41733
14011001,0.5241778,0.5105661,0.8663967,0.007751937984496124,0.425975,0.15,1,156152,155724,428,0.19,0.179507,1,155757
14571881,0.031545244,0.0,0.9412955,1.843484680693983,0.892,0.83,2,80695,80230,465,0.74,0.74,2,80240
5706901,0.15139683,0.14223517,0.87854254,0.7229605020302695,0.0548739,0.24,1,70583,70149,434,0.08,0.0778399,1,70169
12556961,0.03608697,0.020187786,0.92712545,1.5889627168696936,0.839036,0.72,2,73300,72842,458,0.77,0.757978,2,72861
15545461,0.6548793,0.57116675,0.9453441,0.005537098560354375,0.1692,0.37,1,169175,168708,467,0.31,0.322556,1,168759
2765781,0.031577732,0.00026332395,0.8724696,0.35123661867847916,0.0320109,0.0,1,40791,40360,431,0.0,1.61481e-13,1,40380
8359761,0.031747133,0.0013102955,0.8663967,1.058139534883721,0.15006,0.16,1,69371,68943,428,0.0,1.36308e-15,1,68953
3028901,0.23435907,0.0016323752,0.9089068,0.3844592100406054,0.361984,0.21,1,61718,61269,449,0.33,0.3164,1,61291
6474781,0.31572056,0.3832296,0.86234814,0.0068290882244370615,0.521261,0.11,1,162573,162147,426,0.11,0.108607,1,162185
3191141,0.04416334,1.0481886e-05,0.95546556,0.40476190476190477,0.233598,0.75,1,62239,61767,472,0.81,0.8048,2,61785
747361,0.45646757,0.4296755,0.9352227,0.09579180509413067,0.650867,0.73,1,74438,73976,462,0.71,0.709978,2,73986
4641961,0.040049367,0.009784143,0.8663967,0.5882244370616464,0.0384404,0.13,1,57019,56591,428,0.01,0.00999936,1,56601
5261381,0.03104052,0.017664766,0.93319833,0.6664820967146549,0.821742,0.77,2,79564,79103,461,0.73,0.729996,2,79113
1081201,0.031042412,0.027717331,0.9352227,0.13805832410483573,0.589824,0.89,1,75443,74981,462,0.72,0.71999,2,74991
9198801,0.048948754,0.013645014,0.9534413,1.164267257290513,0.758092,0.98,2,72274,71803,471,0.94,0.922,2,71816
5194801,0.020678064,0.01683903,0.85829955,0.6581764488741233,1.914e-06,0.0,1,48894,48470,424,0.0,1.14688e-11,1,48487
10617361,0.059252534,0.18859681,0.93117404,1.3438538205980066,0.725238,0.8,1,77171,76711,460,0.82,0.786167,2,76770
15999721,0.11250832,0.44043916,0.9412955,0.008674787744555186,0.889361,0.89,2,109831,109366,465,0.86,0.858362,2,109378
35756881,0.4561395,0.66446316,0.8603239,0.0036913990402362494,0.855715,0.11,2,615948,615523,425,0.13,0.119311,1,615549
6538281,0.4730572,0.43255177,0.9352227,0.8279808047249908,0.737974,0.82,1,73459,72997,462,0.76,0.759281,2,73007
3780001,0.4258608,0.5031557,0.9291498,0.00516795865633075,0.5508,0.31,1,173295,172836,459,0.27,0.274325,1,172873
22239621,0.11432264,0.42782566,0.8704453,0.0049833887043189366,0.568053,0.43,1,218064,217634,430,0.39,0.343899,1,217769
47101961,0.6321746,0.6440331,0.91295546,0.004614248800295312,0.766689,0.21,2,553269,552818,451,0.22,0.217413,1,552848
5976921,0.28307912,0.23026617,0.902834,0.003137689184200812,0.0810605,0.23,1,155649,155203,446,0.3,0.295886,1,155224
2637861,0.107274175,0.0009089203,0.8805668,0.33499446290143964,0.211049,0.08,1,70407,69972,435,0.0,2.62147e-14,1,69996
787101,0.0323528,0.006566497,0.8643725,0.10095976375046142,0.0897946,0.04,1,34293,33866,427,0.0,2.55672e-08,1,33876
8637641,0.0314443,0.004038344,0.86842096,1.0933923957179772,0.0696475,0.12,1,60211,59782,429,0.09,0.0899995,1,59792
24575801,0.25557798,0.27311155,0.8562753,0.0068290882244370615,0.771516,0.23,2,139012,138589,423,0.23,0.190154,1,138616
9769141,0.069423825,0.0003024854,0.9453441,1.2364341085271318,0.733559,0.88,1,74296,73829,467,0.75,0.746,2,73850
51729961,0.4010331,0.46595588,0.8947368,0.005352528608342562,0.65076,0.07,1,464226,463784,442,0.15,0.142918,1,463826
1030441,0.032353904,0.10226955,0.9352227,0.1315983757844223,0.679732,0.74,1,75396,74934,462,0.75,0.74992,2,74944
27183921,0.45502594,0.4687708,0.92105263,0.00516795865633075,0.344783,0.37,1,597319,596864,455,0.35,0.35067,1,596905
584501,0.03104052,0.015120019,0.9352227,0.0753045404208195,0.581839,0.78,1,73595,73133,462,0.76,0.759993,2,73143
8327701,0.044318385,0.0009430943,0.94331986,1.054263565891473,0.552386,0.69,1,79921,79455,466,0.72,0.7168,2,79474
2351041,0.031581677,0.012740184,0.9372469,0.2986341823551126,0.894395,0.82,2,80080,79617,463,0.73,0.729984,2,79627
10952881,0.03154682,0.025197461,0.9352227,1.3859357696566998,0.755102,0.92,2,78499,78037,462,0.75,0.749984,2,78047
15272241,0.110198416,0.2679808,0.88866395,0.005537098560354375,0.77079,0.35,2,201123,200684,439,0.33,0.33392,1,200708
14534001,0.03255532,0.003031592,0.9453441,1.8388704318936877,0.889947,0.86,2,80331,79864,467,0.69,0.707998,2,79885
3514281,0.2366193,0.2706934,0.87854254,0.005721668512366187,0.0259418,0.05,1,170589,170155,434,0.05,0.0451995,1,170184
1350961,0.031545244,0.017672794,0.8663967,0.17220376522702105,0.128077,0.11,1,66075,65647,428,0.0,0.0179808,1,65669
7353641,0.09670873,0.108381726,0.85425097,0.9309708379475822,0.00142195,0.06,1,55885,55463,422,0.0,6.5536e-12,1,55473
9573221,0.6610621,0.54643095,0.93117404,0.004798818752307124,0.432208,0.37,1,348350,347890,460,0.37,0.379518,1,347937
7040801,0.048731092,0.020229349,0.9392713,0.8914728682170543,0.837489,0.85,2,75302,74838,464,0.73,0.745942,2,74859
11132801,0.07233277,0.046155095,0.93117404,1.4088224437061647,0.686273,0.67,1,79014,78554,460,0.73,0.72997,2,78564
2306721,0.41737828,0.5024001,0.92105263,0.29309708379475824,0.744585,0.81,1,79881,79426,455,0.74,0.724797,2,79587
10312461,0.032151226,0.007060333,0.8643725,1.305094130675526,0.107731,0.08,1,65830,65403,427,0.0,1.50984e-16,1,65413
1042501,0.06940363,0.0002217459,0.87854254,0.13325950535252862,0.0129447,0.19,1,65171,64737,434,0.07,0.066,1,64757
4311641,0.044165704,0.15118004,0.85425097,0.5465116279069767,0.00198658,0.18,1,55966,55544,422,0.0,4.9152e-12,1,55554
9147421,0.22845538,0.2097196,0.88461536,0.008490217792543374,0.321339,0.35,1,147908,147471,437,0.31,0.311494,1,147502
36077821,0.58315957,0.56144845,0.85829955,0.0049833887043189366,0.51989,0.03,1,581181,580757,424,0.05,0.0513467,1,580799
14579761,0.031545244,0.0,0.9534413,1.844592100406054,0.931616,0.9,2,80701,80230,471,0.74,0.74,2,80253
5253901,0.0315454,0.00403222,0.9372469,0.6655592469545958,0.757745,0.59,2,79559,79096,463,0.71,0.71,2,79106
14630321,0.031020962,0.016226145,0.9352227,1.8508674787744555,0.723353,0.9,1,80765,80303,462,0.81,0.809997,2,80313
9517061,0.03305957,0.017755605,0.9412955,1.2045035068290881,0.739664,0.8,1,73368,72903,465,0.78,0.779996,2,72913
12753941,0.09454614,0.016638145,0.95141697,1.6138796603912884,0.671079,0.82,1,74170,73700,470,0.75,0.750411,2,73721
