#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
2224581,0.03760209,0.025214149,0.8643725,0.2825765965300849,0.128392,0.04,1,69108,68681,427,0.0,1.76639e-06,1,68691
34718201,0.031545244,0.0,0.86234814,0.009413067552602437,0.838,0.05,2,200563,200137,426,0.02,0.0200015,1,200147
6444681,0.17095156,0.1435943,0.93319833,0.8161683277962348,0.797727,0.71,2,73209,72748,461,0.74,0.73896,2,72758
40238921,0.4204618,0.4415853,0.8603239,0.008490217792543374,0.068435,0.05,1,390318,389893,425,0.08,0.0791193,1,389903
1296501,0.03152521,0.0011103054,0.9412955,0.165374677002584,0.659929,0.91,1,76344,75879,465,0.74,0.74,2,75889
52088521,0.43716973,0.43595392,0.8866396,0.008490217792543374,0.537891,0.37,1,454144,453706,438,0.33,0.331666,1,453746
3565541,0.031560387,0.0026106476,0.9534413,0.45219638242894056,0.717537,0.79,1,73631,73160,471,0.84,0.838,2,73175
1223681,0.03104052,0.022679163,0.85829955,0.15614617940199335,0.140847,0.02,1,65683,65259,424,0.03,0.0299808,1,65269
2043481,0.19800477,0.23829052,0.9352227,0.014027316352897749,0.789246,0.78,2,114757,114295,462,0.81,0.807894,2,114307
35193881,0.15879403,0.14488886,0.87854254,0.009597637504614249,0.150481,0.25,1,259906,259472,434,0.21,0.219506,1,259492
10218421,0.031545244,0.002519321,0.95141697,1.29328165374677,0.669167,0.88,1,75749,75279,470,0.79,0.7916,2,75298
590721,0.03356414,0.005561807,0.9453441,0.07604282022886674,0.757837,0.8,2,73606,73139,467,0.73,0.738,2,73157
7769261,0.37899715,0.35337716,0.8744939,0.01273532668881506,0.249672,0.19,1,150414,149982,432,0.21,0.211346,1,149994
25594281,0.16997997,0.17527325,0.8643725,0.009413067552602437,0.464482,0.11,1,195331,194904,427,0.11,0.11168,1,194922
45083581,0.34674057,0.3182932,0.8987854,0.01273532668881506,0.0640156,0.03,1,391122,390678,444,0.02,0.0184315,1,390711
13133341,0.067276224,0.20543113,0.93319833,1.6616832779623478,0.761095,0.83,2,75566,75105,461,0.72,0.719904,2,75115
11272781,0.061001718,0.15429139,0.9251012,1.4265411590992987,0.742714,0.7,1,79506,79049,457,0.72,0.719889,2,79059
950361,0.03158562,0.08834382,0.9372469,0.12144702842377261,0.709948,0.81,1,74978,74515,463,0.79,0.78944,2,74525
12940721,0.018931089,0.00859499,0.95141697,1.6375046142488003,0.803519,0.87,2,74703,74233,470,0.74,0.767998,2,74258
7920641,0.022485606,0.004455731,0.93319833,1.0027685492801772,0.789129,0.86,2,78428,77967,461,0.72,0.714,2,78018
535821,0.034068864,0.07572935,0.9372469,0.06921373200442968,0.832681,0.75,2,73558,73095,463,0.76,0.759808,2,73105
12902061,0.032252014,0.0076786666,0.94331986,1.6325212255444814,0.617869,0.85,1,74667,74201,466,0.73,0.73,2,74211
30037341,0.031559754,0.031558696,0.8562753,0.014765596160944998,0.00979508,0.01,1,223671,223248,423,0.02,0.0183333,1,223260
4150241,0.03662876,0.025742179,0.93117404,0.5260243632336655,0.688598,0.72,1,75811,75351,460,0.76,0.759978,2,75361
6490641,0.250526,0.22673652,0.9412955,0.8220745662606128,0.84908,0.9,2,73411,72946,465,0.82,0.82397,2,72966
1697701,0.018955695,0.00026380725,0.8704453,0.21613141380583242,0.000208919,0.0,1,37305,36875,430,0.09,0.0848,1,36891
5523481,0.24269964,0.25444633,0.85425097,0.008305647840531562,0.00488604,0.0,1,124826,124404,422,0.0,0.000306421,1,124414
19938681,0.12618098,0.12594637,0.9453441,0.02768549280177187,0.96,0.78,2,106252,105785,467,0.83,0.82904,2,105795
4877001,0.033571392,0.00557796,0.9352227,0.6179401993355482,0.547182,0.84,1,78307,77845,462,0.72,0.72,2,77855
21624141,0.06048422,0.21719766,0.8967612,0.007567368032484312,0.240955,0.47,1,237636,237193,443,0.39,0.398098,1,237218
5559021,0.03912257,0.1386065,0.92712545,0.7041343669250646,0.869663,0.85,2,80665,80207,458,0.76,0.759824,2,80217
6866981,0.24000569,0.058481462,0.90485823,0.007751937984496124,0.528594,0.23,1,144447,144000,447,0.2,0.199195,1,144027
1540881,0.04610984,0.025333954,0.9352227,0.19619785898855666,0.694183,0.73,1,77269,76807,462,0.73,0.729987,2,76817
10044121,0.06929449,0.103356786,0.93117404,1.2711332595053526,0.894206,0.81,2,75248,74788,460,0.75,0.74992,2,74798
26795901,0.24092837,0.26444802,0.8744939,0.007198228128460687,0.473459,0.25,1,288401,287969,432,0.21,0.21375,1,288029
1367001,0.031445876,0.005548095,0.9291498,0.17423403469915097,0.748703,0.9,1,76401,75942,459,0.7,0.7,2,75952
14517781,0.03155092,6.20766e-05,0.9392713,1.8368401624215578,0.648008,0.69,1,80306,79842,464,0.73,0.7244,2,79858
6596521,0.03204997,0.13300078,0.92712545,0.8353636028054633,0.639373,0.9,1,73700,73242,458,0.73,0.7304,2,73252
7723041,0.048056655,0.037020836,0.92712545,0.9778516057585825,0.757459,0.81,2,77708,77250,458,0.72,0.700016,2,77403
25175481,0.03154619,5.308986e-06,0.8906882,0.01199704688076781,0.1292,0.07,1,217103,216663,440,0.04,0.04,1,216673
7357181,0.034513175,0.07643134,0.93117404,0.9315245478036176,0.849024,0.69,2,76476,76016,460,0.71,0.709936,2,76026
131401,0.06184618,0.0052652983,0.8825911,0.01808785529715762,0.206666,0.09,1,42134,41698,436,0.28,0.257974,1,41710
1557921,0.03154619,0.0030243343,0.9473683,0.1984126984126984,0.72414,0.88,1,77281,76813,468,0.74,0.753998,2,76835
7429141,0.031561963,0.00020214707,0.9412955,0.9405684754521964,0.767589,0.77,2,76715,76250,465,0.78,0.7732,2,76263
7081781,0.12282361,0.0153408665,0.95141697,0.8968253968253969,0.797532,0.76,2,75525,75055,470,0.73,0.724,2,75075
3923921,0.021596977,0.03617904,0.9352227,0.49760059062384643,0.646132,0.88,1,74927,74465,462,0.84,0.814004,2,74491
5105161,0.2211006,0.34237576,0.92712545,0.646733111849391,0.682713,0.81,1,79183,78725,458,0.73,0.729999,2,78735
1358241,0.019129194,0.0008065401,0.9392713,0.17331118493909192,0.82782,0.9,2,76395,75931,464,0.69,0.706,2,75952
588861,0.03154556,0.050388306,0.8724696,0.07585825027685493,0.147755,0.08,1,43488,43057,431,0.17,0.169664,1,43067
47892921,0.031559598,3.1033185e-05,0.8825911,0.015319306016980436,0.349971,0.03,1,411813,411377,436,0.04,0.04,1,411387
3219841,0.059104275,0.036262322,0.9473683,0.408453303802141,0.658975,0.65,1,72409,71941,468,0.74,0.759968,2,72085
14269641,0.03158152,0.025431091,0.93319833,1.805278700627538,0.739039,0.77,1,79388,78927,461,0.78,0.77872,2,78937
12736161,0.23074399,0.22464895,0.88461536,0.01347360649686231,0.724579,0.03,1,179719,179282,437,0.02,0.0198723,1,179308
6448221,0.07968628,0.31618837,0.8562753,0.8165374677002584,0.00389387,0.08,1,62956,62533,423,0.0,4.79976e-05,1,62543
9653321,0.031626,0.00022311871,0.9473683,1.2216685123661868,0.788813,0.85,2,73846,73378,468,0.73,0.73,2,73388
55535841,0.26466772,0.23302124,0.89271253,0.009597637504614249,0.660559,0.21,1,436590,436149,441,0.15,0.159628,1,436181
50313601,0.40685478,0.4077781,0.8643725,0.008859357696566999,0.15028,0.19,1,442519,442092,427,0.13,0.12755,1,442118
44706081,0.19220044,0.29227746,0.8805668,0.009413067552602437,0.205734,0.07,1,453266,452831,435,0.1,0.0975976,1,452851
8522181,0.13305137,0.0031041214,0.95141697,1.078811369509044,0.932082,0.75,2,80659,80189,470,0.75,0.7444,2,80213
41203941,0.24806707,0.25419596,0.8987854,0.005906238464377999,0.489661,0.47,1,365056,364612,444,0.37,0.38768,1,364749
51917461,0.06346019,0.042268388,0.8603239,0.005906238464377999,0.84459,0.09,2,449447,449022,425,0.05,0.0479872,1,449045
19666281,0.07494866,0.25045854,0.8643725,0.012919896640826873,0.58514,0.13,1,217485,217058,427,0.15,0.139935,1,217079
45342361,0.22876295,0.21092553,0.89271253,0.007567368032484312,0.324814,0.11,1,340833,340392,441,0.12,0.119071,1,340417
20636741,0.046776235,0.10727167,0.8603239,0.016242155777039496,0.672238,0.01,1,110525,110100,425,0.09,0.083918,1,110118
5066881,0.019435497,0.0013181814,0.9412955,0.6421188630490956,0.706796,0.85,1,79076,78611,465,0.7,0.71,2,78633
54589401,0.15386854,0.13153635,0.8906882,0.010151347360649687,0.818345,0.33,2,458440,458000,440,0.36,0.357593,1,458012
21044841,0.19395909,0.24017657,0.87854254,0.007751937984496124,0.273629,0.15,1,213111,212677,434,0.14,0.146035,1,212699
1103041,0.031055817,0.015154827,0.93319833,0.14082687338501293,0.837803,0.81,2,75463,75002,461,0.77,0.769981,2,75012
6825121,0.056871027,0.033355795,0.9352227,0.864156515319306,0.869694,0.8,2,74593,74131,462,0.75,0.749949,2,74141
4279821,0.029559312,0.10356207,0.93319833,0.5424510889627169,0.759068,0.81,2,76277,75816,461,0.76,0.759968,2,75826
41084681,0.25257015,0.05935333,0.902834,0.007382798080472499,0.372457,0.19,1,368088,367642,446,0.24,0.235981,1,367666
465921,0.031642087,0.00022174275,0.9412955,0.06035437430786268,0.855189,0.71,2,73141,72676,465,0.72,0.716,2,72695
9220641,0.10049637,0.07821034,0.9372469,1.1670358065706903,0.657787,0.82,1,72365,71902,463,0.74,0.749978,2,71966
200721,0.031545244,0.00524776,0.93117404,0.02694721299372462,0.127949,0.57,1,42182,41722,460,0.76,0.755974,2,41734
33392321,0.19059005,0.20378123,0.8967612,0.007936507936507936,0.448323,0.32,1,322986,322543,443,0.31,0.308411,1,322568
29629481,0.03731534,0.038177334,0.8825911,0.007198228128460687,0.910126,0.41,2,334366,333930,436,0.37,0.355667,1,333965
31792801,0.24507342,0.31486908,0.86842096,0.009597637504614249,0.586912,0.19,1,323104,322675,429,0.07,0.0625884,1,322707
15726541,0.31951705,0.36711004,0.8724696,0.006459948320413436,0.649351,0.29,1,190857,190426,431,0.21,0.207675,1,190450
8382521,0.35393763,0.32746056,0.8805668,0.008305647840531562,0.4836,0.01,1,190222,189787,435,0.01,0.00898182,1,189812
31471421,0.4106402,0.39751667,0.8866396,0.00516795865633075,0.471228,0.33,1,266430,265992,438,0.29,0.299507,1,266030
18807841,0.3775177,0.40352586,0.86842096,0.009966777408637873,0.577146,0.01,1,256049,255620,429,0.03,0.0292847,1,255649
5178181,0.047292627,0.08816907,0.93319833,0.6559616094499815,0.778461,0.71,2,79393,78932,461,0.73,0.729997,2,78942
2408661,0.03156133,0.02269711,0.9372469,0.3058324104835733,0.756145,0.76,2,80131,79668,463,0.71,0.71,2,79678
37112721,0.03648933,0.036076706,0.88461536,0.008121077888519748,0.669848,0.33,1,368284,367847,437,0.33,0.327667,1,367884
5453981,0.0396418,0.16635469,0.9291498,0.6908453303802141,0.558798,0.83,1,80466,80007,459,0.71,0.71,2,80017
1873321,0.2961294,0.37784857,0.8765182,0.006275378368401624,0.00926397,0.0,1,124134,123701,433,0.01,0.00829722,1,123738
4406501,0.033700574,0.030948643,0.8603239,0.5585086747877446,0.000769714,0.12,1,56344,55919,425,0.0,6.39992e-07,1,55929
1855801,0.031545244,0.0040318896,0.94331986,0.23606496862310816,0.619959,0.78,1,78243,77777,466,0.81,0.809999,2,77787
6657881,0.05736692,0.13995177,0.9291498,0.8431155407899594,0.789737,0.87,2,73921,73462,459,0.72,0.72024,2,73472
10038921,0.02892068,0.06499053,0.93319833,1.2703949796973053,0.79514,0.69,2,75241,74780,461,0.78,0.77984,2,74790
3909161,0.107374966,0.1141792,0.9352227,0.4955703211517165,0.691876,0.71,1,74904,74442,462,0.75,0.74928,2,74452
2370161,0.06576805,0.16456941,0.9493927,0.011627906976744186,0.0120279,0.91,1,96720,96251,469,0.92,0.91182,2,96272
4219921,0.03665384,0.018745229,0.9352227,0.5348837209302325,0.832407,0.78,2,75968,75506,462,0.75,0.749981,2,75516
6894161,0.03187489,0.00037186767,0.9392713,0.873015873015873,0.759349,0.71,2,74829,74365,464,0.8,0.76,2,74379
9274521,0.031525686,0.13904604,0.9352227,1.1738648947951273,0.666729,1.0,1,72456,71994,462,0.81,0.81056,2,72004
11254481,0.08551064,0.08064346,0.9251012,0.008859357696566999,0.882928,0.71,2,114871,114414,457,0.73,0.727654,2,114434
12943641,0.079494804,0.1906387,0.93319833,1.637689184200812,0.752704,0.87,2,74709,74248,461,0.75,0.75072,2,74258
22049801,0.14892574,0.2091906,0.8744939,0.009597637504614249,0.209657,0.23,1,287152,286720,432,0.29,0.277355,1,286745
13635241,0.23334332,0.15921195,0.9352227,1.7251753414544113,0.736286,0.68,1,77113,76651,462,0.75,0.748938,2,76661
966601,0.03194902,0.0048419926,0.9453441,0.12366186784791436,0.792455,0.92,2,74994,74527,467,0.76,0.760001,2,74537
32545801,0.28250343,0.29438862,0.8765182,0.007936507936507936,0.532374,0.25,1,231389,230956,433,0.27,0.26382,1,230977
1283181,0.032077096,0.006181983,0.9453441,0.16352897748246586,0.677057,0.84,1,76335,75868,467,0.78,0.78,2,75878
12277221,0.03507421,0.037884984,0.9372469,1.5535252860834257,0.557677,0.8,1,72359,71896,463,0.77,0.769999,2,71906
2600841,0.031573635,0.101020955,0.8562753,0.3301956441491325,0.00645632,0.0,1,40306,39883,423,0.03,0.02944,1,39893
14899601,0.031545244,2.2177267e-09,0.9089068,0.01347360649686231,0.0499678,0.0,1,237516,237067,449,0.06,0.06,1,237077
27830161,0.11079068,0.43935603,0.8562753,0.013842746400885935,0.190384,0.07,1,324319,323896,423,0.02,0.0183115,1,323908
25960281,0.029020835,0.11339203,0.8906882,0.01716500553709856,0.548959,0.38,1,267039,266599,440,0.4,0.39944,1,266609
10010021,0.051153924,0.106225215,0.9352227,1.2668881506090808,0.776291,0.74,2,75219,74757,462,0.74,0.739996,2,74767
19166881,0.19242598,0.29597396,0.8866396,0.008305647840531562,0.834,0.05,2,200597,200159,438,0.02,0.0225436,1,200186
9933041,0.031545244,0.007697905,0.9453441,1.2571059431524547,0.797425,0.86,2,74795,74328,467,0.75,0.767968,2,74346
4056221,0.03690415,0.08016959,0.8562753,0.5142118863049095,0.00268208,0.02,1,65141,64718,423,0.0,9.17503e-12,1,64728
52987061,0.18929984,0.27480394,0.8987854,0.007936507936507936,0.236555,0.28,1,417746,417302,444,0.28,0.278661,1,417322
1690041,0.03211038,0.00060219684,0.8744939,0.21502399409376152,5.19786e-05,0.0,1,67368,66936,432,0.01,0.01,1,66946
10582001,0.01892746,0.00070659537,0.9392713,1.3392395717977112,0.814698,0.75,2,77128,76664,464,0.7,0.702,2,76682
36068481,0.038221795,0.008136246,0.8947368,0.00904392764857881,0.813744,0.31,2,299402,298960,442,0.35,0.338,1,298978
3094321,0.45495814,0.3732279,0.9149797,0.009228497600590625,0.223755,0.03,1,150629,150177,452,0.08,0.0767038,1,150215
24648081,0.3062302,0.16783929,0.902834,0.009228497600590625,0.366641,0.09,1,213871,213425,446,0.1,0.0975973,1,213456
2108501,0.056781437,6.0467166e-05,0.9473683,0.26799557032115173,0.565581,0.66,1,79168,78700,468,0.74,0.7348,2,78719
13047841,0.050845884,0.04092769,0.8724696,0.019748984865263934,0.519446,0.25,1,126532,126101,431,0.09,0.102006,1,126140
55728321,0.04679737,0.097650155,0.86234814,0.009413067552602437,0.0852105,0.07,1,353729,353303,426,0.08,0.0783027,1,353315
17977361,0.03158657,0.031526737,0.85829955,0.010151347360649687,0.0313334,0.05,1,260058,259634,424,0.05,0.0516667,1,259646
12143681,0.035914417,0.035474997,0.8866396,0.009966777408637873,0.549936,0.33,1,214145,213707,438,0.33,0.331667,1,213719
7645261,0.056797527,0.26464954,0.92712545,0.9678848283499446,0.799969,0.9,2,77445,76987,458,0.7,0.700048,2,76997
8666621,0.18153498,0.02254251,0.8987854,0.005721668512366187,0.231505,0.21,1,149044,148600,444,0.14,0.140781,1,148627
8133841,0.108465165,0.15337262,0.85425097,1.0297157622739017,0.153768,0.0,1,68544,68122,422,0.0,5.63134e-08,1,68141
13725101,0.03154635,0.113522545,0.9291498,1.7364341085271318,0.67992,0.77,1,77505,77046,459,0.73,0.729984,2,77056
9925361,0.03154682,0.01764052,0.9392713,1.2561830933923956,0.798084,0.78,2,74789,74325,464,0.78,0.779971,2,74335
30261261,0.03190612,0.03184696,0.85425097,0.015134736064968624,0.0583636,0.03,1,224510,224088,422,0.03,0.0276667,1,224099
24805321,0.47533792,0.41388336,0.902834,0.008121077888519748,0.109796,0.09,1,258520,258074,446,0.33,0.318936,1,258094
16116981,0.3242851,0.26637658,0.88461536,0.004798818752307124,0.658,0.01,1,113128,112691,437,0.03,0.0329724,1,112723
26467001,0.2994779,0.29252303,0.8663967,0.009597637504614249,0.686608,0.01,1,200629,200201,428,0.13,0.104072,1,200229
64212281,0.33833537,0.33919403,0.88461536,0.008859357696566999,0.554888,0.35,1,453949,453512,437,0.31,0.311673,1,453538
56113701,0.10816186,0.11109824,0.85829955,0.016426725729051312,0.037488,0.05,1,417230,416806,424,0.07,0.0676606,1,416824
6399961,0.038753174,0.03867419,0.86234814,0.007936507936507936,0.118103,0.13,1,125807,125381,426,0.01,0.0276667,1,125407
34062921,0.13251431,0.031628285,0.8765182,0.009413067552602437,0.0859999,0.05,1,286949,286516,433,0.06,0.0583333,1,286536
201481,0.031545244,0.0052558207,0.9412955,0.02694721299372462,0.127953,0.73,1,52214,51749,465,0.86,0.853974,2,51761
3394561,0.03156133,0.02024824,0.8643725,0.4306016980435585,0.00180867,0.06,1,52938,52511,427,0.0,0.00999424,1,52535
4889421,0.09797937,0.10968575,0.9392713,0.007198228128460687,0.832333,0.77,2,115010,114546,464,0.74,0.739135,2,114563
909401,0.031545874,0.004535896,0.9412955,0.11627906976744186,0.727725,0.73,1,74943,74478,465,0.76,0.759999,2,74488
1566681,0.03255469,0.006069623,0.9392713,0.19952011812476927,0.736993,0.88,1,77289,76825,464,0.75,0.75,2,76835
2157621,0.031525057,0.0011157163,0.86842096,0.27408637873754155,0.145183,0.2,1,48689,48260,429,0.03,0.03,1,48270
42204341,0.28552547,0.301577,0.88866395,0.007198228128460687,0.0331047,0.03,1,339540,339101,439,0.02,0.0183641,1,339129
3675161,0.2768931,0.3362705,0.9291498,0.4660391288298265,0.783433,0.79,2,74064,73605,459,0.71,0.71032,2,73615
24685281,0.28556016,0.27664277,0.87854254,0.008859357696566999,0.565183,0.03,1,179756,179322,434,0.01,0.0144114,1,179357
36701721,0.43696788,0.48716998,0.8643725,0.010520487264673311,0.332686,0.11,1,213812,213385,427,0.12,0.119805,1,213395
42311081,0.28814688,0.26838386,0.8866396,0.007751937984496124,0.798697,0.37,2,377807,377369,438,0.35,0.347493,1,377411
6231681,0.08291226,0.05008383,0.9473683,0.7892211148025101,0.749704,0.82,1,72487,72019,468,0.67,0.701998,2,72045
19299801,0.06709626,0.068684384,0.85425097,0.007936507936507936,0.00852959,0.01,1,222234,221812,422,0.03,0.0276608,1,221832
6777301,0.0315454,0.0010081881,0.94331986,0.8580657069029162,0.639988,0.89,1,74373,73907,466,0.71,0.71,2,73917
47163201,0.42610526,0.07686885,0.92307687,0.009782207456626061,0.251125,0.15,1,353462,353006,456,0.2,0.195993,1,353042
3181801,0.03149114,0.0030517906,0.95546556,0.40365448504983387,0.348959,0.98,1,62240,61768,472,0.94,0.939999,2,61778
8069381,0.032042712,0.021957176,0.9352227,1.0214101144333703,0.719257,0.72,1,79027,78565,462,0.71,0.709997,2,78575
34851441,0.14115392,0.17401695,0.85829955,0.009413067552602437,0.0607065,0.03,1,291921,291497,424,0.04,0.0375808,1,291509
1715181,0.04921058,0.20151576,0.8643725,0.21816168327796234,0.145283,0.19,1,67393,66966,427,0.09,0.089808,1,66976
6865041,0.051734198,0.028515832,0.9392713,0.8693244739756367,0.806353,0.79,2,74643,74179,464,0.84,0.817984,2,74227
27786361,0.08201763,0.29593304,0.8724696,0.01347360649686231,0.16984,0.21,1,324107,323676,431,0.18,0.178365,1,323688
2333141,0.12088264,0.0015731725,0.8805668,0.29641934293097083,0.0161337,0.06,1,59498,59063,435,0.03,0.0272,1,59087
7389481,0.0315454,2.256959e-07,0.92105263,0.09413067552602436,0.894839,0.02,2,89858,89403,455,0.36,0.36,1,89413
11178561,0.03659248,0.0277082,0.9473683,0.09966777408637874,0.32144,1.0,1,93719,93251,468,0.89,0.889702,2,93261
10614461,0.029021624,0.07608845,0.93117404,1.3433001107419713,0.657194,0.83,1,77151,76691,460,0.74,0.739968,2,76701
27283681,0.31896657,0.35111958,0.8663967,0.00904392764857881,0.343761,0.13,1,255995,255567,428,0.09,0.0999744,1,255590
13728021,0.0315454,0.02270451,0.93319833,1.7368032484311553,0.847984,0.77,2,77507,77046,461,0.73,0.729999,2,77056
8347041,0.04255059,0.025198247,0.9291498,1.0566629752676264,0.769806,0.69,2,79974,79515,459,0.72,0.710011,2,79530
46558601,0.088106655,0.32134432,0.85829955,0.010520487264673311,0.0522062,0.01,1,417186,416762,424,0.04,0.0383628,1,416774
44899621,0.18200818,0.19387081,0.8744939,0.010705057216685123,0.0521428,0.0,1,390224,389792,432,0.06,0.0560962,1,389811
5140101,0.031525526,0.0006050007,0.9412955,0.6513473606496862,0.700713,0.76,1,79238,78773,465,0.72,0.718,2,78790
45086501,0.28385514,0.35333467,0.8866396,0.01273532668881506,0.0128031,0.01,1,391139,390701,438,0.08,0.0759373,1,390725
6311561,0.059820823,0.029251203,0.93117404,0.799187892211148,0.615569,0.7,1,72734,72274,460,0.75,0.749039,2,72284
1152321,0.01946783,0.0013419066,0.9453441,0.14728682170542637,0.736003,0.89,1,75866,75399,467,0.69,0.702,2,75419
45614201,0.25283825,0.1406876,0.9251012,0.012181616832779624,0.801011,0.37,2,458364,457907,457,0.38,0.378365,1,457935
10651501,0.04586836,0.07400231,0.94331986,1.3479143595422665,0.765766,0.77,2,77459,76993,466,0.78,0.78,2,77003
7346641,0.031545244,0.0,0.8704453,0.09376153562200074,0.8232,0.0,2,89826,89396,430,0.02,0.02,1,89406
3209441,0.03219129,0.18251204,0.92307687,0.4073458840900701,0.699383,0.82,1,72280,71824,456,0.77,0.746154,2,71941
22026441,0.47726533,0.085985005,0.92307687,0.009413067552602437,0.0416664,0.01,1,287037,286581,456,0.12,0.116787,1,286621
62283841,0.39123672,0.44345245,0.902834,0.01107419712070875,0.314325,0.47,1,397574,397128,446,0.37,0.39618,1,397151
