#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
1996801,0.031545244,0.0075568133,0.8643725,0.020671834625323,0.0960019,0.0,1,38651,38224,427,0.0,0.0059991,1,38353
13204681,0.23432437,0.3288743,0.8765182,0.03229974160206718,0.330743,0.4,1,75896,75463,433,0.25,0.2504,1,75473
417561,0.0405992,0.076666705,0.93117404,0.006459948320413436,0.75,0.75,1,135626,135166,460,0.77,0.767933,2,135178
2893701,0.01894497,0.00212799,0.88866395,0.02177925433739387,0.40347,0.3,1,71751,71312,439,0.25,0.2496,1,71328
7624061,0.20918597,0.2940895,0.92307687,0.010705057216685123,0.724831,0.76,1,94322,93866,456,0.8,0.772735,2,93880
429941,0.031545244,0.00022172387,0.8947368,0.018826135105204873,0.161985,0.27,1,63508,63066,442,0.28,0.276,1,63083
11567101,0.03496664,0.045362577,0.9392713,0.014396456256921373,0.690727,0.77,1,94055,93591,464,0.81,0.808331,2,93603
3178421,0.051765904,0.13329235,0.9372469,0.011812476928755998,0.809826,0.79,2,85866,85403,463,0.79,0.788349,2,85415
5582521,0.034695506,0.04303288,0.8562753,0.02547065337763012,0.0545374,0.02,1,50637,50214,423,0.03,0.02944,1,50224
2464801,0.018927148,0.00022169395,0.8704453,0.02177925433739387,0.120389,0.21,1,50332,49902,430,0.02,0.022,1,49922
1128581,0.035193764,0.039595176,0.86842096,0.012919896640826873,0.21472,0.05,1,56843,56414,429,0.13,0.129128,1,56427
16542661,0.044268228,0.0014286696,0.9089068,0.027870062753783682,0.504037,0.53,1,87543,87094,449,0.38,0.3796,1,87115
12230201,0.0315454,0.19648735,0.86842096,0.031746031746031744,0.509984,0.32,1,72633,72204,429,0.14,0.141578,1,72214
6824921,0.05221889,0.022066118,0.86842096,0.02602436323366556,0.178883,0.08,1,64761,64332,429,0.07,0.0699995,1,64342
13322841,0.03268734,0.0052848514,0.89271253,0.03211517165005537,0.29432,0.42,1,76305,75864,441,0.3,0.300001,1,75874
20388161,0.015772622,0.0,0.94331986,0.0221483942414175,0.93,0.9,2,101167,100701,466,0.77,0.785996,2,100798
5067661,0.13256936,0.15780765,0.9412955,0.010520487264673311,0.750012,0.77,2,135596,135131,465,0.74,0.738333,2,135149
1376781,0.04991719,0.09673248,0.8643725,0.019748984865263934,5.79614e-10,0.0,1,36815,36388,427,0.0,1.27999e-07,1,36398
5292921,0.12807527,0.14043178,0.93117404,0.007936507936507936,0.927599,0.81,2,131198,130738,460,0.75,0.755827,2,130755
1781201,0.07192662,0.030547662,0.8724696,0.013658176448874123,0.177919,0.12,1,69461,69030,431,0.17,0.165532,1,69042
2480201,0.054439362,0.088352166,0.88866395,0.026208933185677373,0.535873,0.23,1,80581,80142,439,0.38,0.37928,1,80152
13281041,0.10404221,0.103845455,0.93319833,0.005537098560354375,0.790056,0.79,2,136852,136391,461,0.79,0.791667,2,136407
4525041,0.03478762,0.03199935,0.8967612,0.015503875968992248,0.328919,0.3,1,79040,78597,443,0.38,0.38195,1,78610
22356201,0.24090314,0.25510436,0.9453441,0.00904392764857881,0.881998,0.91,2,123760,123293,467,0.91,0.911824,2,123311
4191641,0.032512736,0.005763495,0.9412955,0.021040974529346623,0.738352,0.73,1,76366,75901,465,0.76,0.759999,2,75911
3608181,0.08269018,0.0037546658,0.8765182,0.02307124400147656,0.0640257,0.11,1,54197,53764,433,0.0,0.00199977,1,53786
2516801,0.019068783,0.0002637443,0.86842096,0.021040974529346623,0.0832278,0.0,1,50405,49976,429,0.0,1.31072e-14,1,50069
18115201,0.17737417,0.1834708,0.93117404,0.006644518272425249,0.694156,0.77,1,134247,133787,460,0.77,0.771685,2,133805
8728201,0.1279557,0.5126426,0.9412955,0.0101546342228088,0.83,0.85,2,158330,157865,465,0.86,0.858333,2,157877
12252241,0.15267819,0.16689467,0.85829955,0.031746031746031744,0.455982,0.02,1,72666,72242,424,0.06,0.0578208,1,72265
2500381,0.031658806,0.031005634,0.8663967,0.016242155777039496,0.169838,0.07,1,61599,61171,428,0.12,0.117931,1,61183
13803101,0.03659248,0.088210784,0.9352227,0.02916205241786637,0.786633,0.72,2,78289,77827,462,0.76,0.759808,2,77837
6070901,0.03154619,0.056679014,0.9453441,0.010889627168696936,0.75032,0.91,2,143358,142891,467,0.91,0.911773,2,142913
20819461,0.0315454,0.031486593,0.94331986,0.01273532668881506,0.27016,0.89,1,114651,114185,466,0.88,0.878355,2,114197
1392781,0.049213734,0.16435371,0.8562753,0.019933554817275746,0.000220161,0.06,1,46876,46453,423,0.0,1.59949e-05,1,46463
4964761,0.031567957,0.076179765,0.8562753,0.025101513473606497,0.000220202,0.06,1,48515,48092,423,0.03,0.02944,1,48102
22445901,0.07017208,0.098415904,0.9493927,0.01107419712070875,0.79,0.89,2,122778,122309,469,0.9,0.898333,2,122323
11103381,0.13495325,0.13861296,0.9392713,0.007198228128460687,0.734467,0.88,1,105466,105002,464,0.86,0.855267,2,105017
6576721,0.10210722,0.05317031,0.92105263,0.013289036544850499,0.405516,0.5,1,87087,86632,455,0.39,0.394327,1,86656
4869101,0.08367407,0.089204825,0.9372469,0.009966777408637873,0.799593,0.74,2,94598,94135,463,0.75,0.747533,2,94150
1796941,0.032853585,0.00916899,0.86842096,0.020302694721299374,0.0498227,0.11,1,68217,67788,429,0.05,0.05,1,67798
25276581,0.05680131,0.013437706,0.9149797,0.016057585825027684,0.39,0.54,1,118971,118519,452,0.39,0.394976,1,118541
8848341,0.03507989,0.037824214,0.8603239,0.02897748246585456,0.00567757,0.06,1,61420,60995,425,0.0,3.28621e-30,1,61005
11996621,0.02906216,0.038028244,0.93319833,0.02528608342561831,0.824799,0.72,2,82226,81765,461,0.76,0.759792,2,81775
11964381,0.029021308,0.06303002,0.86842096,0.03156146179401993,0.329119,0.16,1,71736,71307,429,0.15,0.149824,1,71317
26113781,0.04458337,0.029387066,0.9352227,0.015503875968992248,0.857063,0.8,2,121779,121317,462,0.72,0.720732,2,121332
6441161,0.03822069,0.01054815,0.8643725,0.025839793281653745,0.249831,0.15,1,63462,63035,427,0.03,0.0300009,1,63045
4910881,0.03178893,0.0015445134,0.8825911,0.017349575489110373,0.0474481,0.06,1,70620,70184,436,0.19,0.184,1,70201
1949101,0.11557846,0.10601913,0.93117404,0.009413067552602437,0.816217,0.76,2,94597,94137,460,0.75,0.751586,2,94151
429241,0.22638285,0.2260202,0.93117404,0.006459948320413436,0.82424,0.81,2,135660,135200,460,0.77,0.771667,2,135226
1417661,0.0315454,0.03158782,0.93319833,0.007936507936507936,0.67,0.81,1,143686,143225,461,0.78,0.778333,2,143237
2950281,0.08201763,0.100766696,0.8704453,0.016795865633074936,0.0455295,0.04,1,62957,62527,430,0.16,0.15848,1,62537
16481461,0.14081056,0.19643697,0.9412955,0.008305647840531562,0.911436,0.73,2,121471,121006,465,0.74,0.738332,2,121024
1165081,0.03158736,0.03451261,0.8724696,0.013289036544850499,0.2599,0.23,1,76929,76498,431,0.22,0.21767,1,76510
5065441,0.031067964,0.012643977,0.86234814,0.02528608342561831,0.101824,0.0,1,48914,48488,426,0.07,0.0699648,1,48498
6485241,0.07947399,0.11919627,0.85425097,0.02676264304171281,6.22605e-07,0.09,1,53643,53221,422,0.0,0.000556151,1,53231
5040841,0.03691866,0.036850017,0.9251012,0.008121077888519748,0.73,0.75,1,145375,144918,457,0.71,0.711667,2,144934
5181281,0.034573585,0.035313312,0.8603239,0.024916943521594685,0.001152,0.08,1,49331,48906,425,0.0,6.39992e-07,1,48926
1033681,0.10473967,0.0510988,0.8663967,0.01347360649686231,0.0738581,0.0,1,66396,65968,428,0.16,0.146881,1,65980
7118601,0.22481506,0.23111002,0.8603239,0.026393503137689185,0.0449183,0.01,1,65835,65410,425,0.09,0.08896,1,65420
12699241,0.17874797,0.20770916,0.9473683,0.024916943521594685,0.870007,0.96,2,84621,84153,468,0.88,0.880224,2,84163
14102081,0.23017302,0.22721827,0.92712545,0.005906238464377999,0.752413,0.77,2,145524,145066,458,0.73,0.73166,2,145094
1560741,0.05749641,0.033818487,0.8663967,0.013104466592838687,0.189519,0.16,1,58591,58163,428,0.2,0.179588,1,58175
654081,0.044025645,0.04331012,0.9412955,0.008490217792543374,0.686736,0.76,1,86055,85590,465,0.68,0.709439,2,85740
11143601,0.08330484,0.14613368,0.86842096,0.01107419712070875,0.256976,0.17,1,110762,110333,429,0.09,0.104333,1,110352
4587321,0.084440306,0.08438407,0.93117404,0.01107419712070875,0.748882,0.77,1,124626,124166,460,0.77,0.771667,2,124182
13412261,0.120075546,0.0035631016,0.902834,0.031930601698043556,0.309552,0.23,1,76689,76243,446,0.33,0.3248,1,76261
1400141,0.04456712,0.032544542,0.95951414,0.007198228128460687,0.880131,0.9,2,94124,93650,474,0.93,0.928,2,93662
22405021,0.031553287,0.031526893,0.9493927,0.01107419712070875,0.87016,0.93,2,122353,121884,469,0.94,0.938333,2,121896
5814241,0.056151953,0.034036532,0.8724696,0.02528608342561831,0.000407425,0.26,1,61503,61072,431,0.11,0.109952,1,61082
7587221,0.058403023,0.014117281,0.86842096,0.02768549280177187,0.0010271,0.04,1,57187,56758,429,0.0,0.000399872,1,56776
20094061,0.05394284,0.19727452,0.8987854,0.023809523809523808,0.479706,0.54,1,99929,99485,444,0.37,0.370251,1,99495
4233441,0.044601977,0.021701189,0.85829955,0.024363233665559248,0.0301121,0.06,1,46094,45670,424,0.0,2.68435e-13,1,45680
13141,0.031545244,0.0,0.94331986,0.002583979328165375,0.89,0.75,2,130920,130454,466,0.76,0.76,2,130464
10548101,0.14581725,0.003972081,0.95546556,0.02528608342561831,0.623993,0.72,1,77514,77042,472,0.72,0.7176,2,77067
1710581,0.4557562,0.46738225,0.9392713,0.008859357696566999,0.719348,0.85,1,123006,122542,464,0.85,0.851827,2,122562
6480241,0.029146386,0.05064949,0.8704453,0.018272425249169437,0.23246,0.2,1,75852,75422,430,0.25,0.23704,1,75441
8727081,0.034068864,0.006569756,0.86234814,0.029900332225913623,0.176512,0.1,1,60980,60554,426,0.0,3.83988e-07,1,60564
8176481,0.03197883,0.0010431776,0.8663967,0.028423772609819122,1.42479e-09,0.1,1,59247,58819,428,0.0,8.3886e-19,1,58842
2778881,0.03154556,0.022678375,0.86234814,0.0221483942414175,0.0999553,0.0,1,51238,50812,426,0.0,0.00599552,1,50933
2297781,0.14769451,0.07583451,0.9473683,0.016242155777039496,0.888607,0.81,2,80473,80005,468,0.72,0.716672,2,80027
110961,0.03154682,0.030470835,0.87854254,0.008859357696566999,0.236184,0.11,1,62135,61701,434,0.28,0.279436,1,61711
5345821,0.0494377,0.14267977,0.8562753,0.024916943521594685,0.127489,0.06,1,59865,59442,423,0.0,2.22207e-07,1,59452
35041,0.031786565,0.026771633,0.94331986,0.004060538944259874,0.824385,0.77,2,111374,110908,466,0.83,0.843903,2,111119
1176761,0.18916893,0.19251375,0.88866395,0.004798818752307124,0.408272,0.39,1,116737,116298,439,0.35,0.351673,1,116320
16758161,0.25571045,0.24984454,0.8987854,0.019010705057216686,0.611587,0.56,1,99009,98565,444,0.37,0.370038,1,98575
4866381,0.07713995,0.35352042,0.8562753,0.02399409376153562,0.247457,0.17,1,58202,57779,423,0.02,0.02,1,57789
1073301,0.034579422,0.02776708,0.89271253,0.026208933185677373,0.36581,0.38,1,75746,75305,441,0.34,0.339992,1,75315
795701,0.062234033,0.06211832,0.9251012,0.007567368032484312,0.709999,0.71,1,138743,138286,457,0.72,0.719667,2,138302
5806361,0.09740209,0.040294494,0.95546556,0.012919896640826873,0.741331,0.85,1,85336,84864,472,0.75,0.752332,2,84888
7601781,0.22095077,0.000278321,0.90080965,0.028792912513842746,0.0530131,0.06,1,57223,56778,445,0.17,0.1616,1,56804
5817981,0.07999164,0.30361578,0.8562753,0.025101513473606497,0.0673295,0.03,1,61525,61102,423,0.0,3.20108e-05,1,61112
10888621,0.03360925,0.015298974,0.8643725,0.033038021410114436,0.069884,0.12,1,68190,67763,427,0.0,3.32593e-07,1,67773
5716261,0.0756018,0.008344812,0.8704453,0.024916943521594685,0.0506047,0.05,1,61129,60699,430,0.0,0.00159898,1,60718
9284301,0.05668633,0.18641952,0.86842096,0.028054632705795498,0.361797,0.14,1,72898,72469,429,0.13,0.129969,1,72479
1918001,0.11694043,0.13740402,0.8805668,0.014765596160944998,0.134525,0.22,1,69807,69372,435,0.24,0.233325,1,69384
7247661,0.032052018,0.033991825,0.93117404,0.010889627168696936,0.730055,0.75,1,149721,149261,460,0.76,0.758333,2,149273
2026481,0.031853758,0.026729597,0.92712545,0.008674787744555186,0.609344,0.64,1,109408,108950,458,0.71,0.708303,2,108962
3084241,0.0461947,0.037799653,0.85829955,0.022702104097452935,0.025641,0.1,1,42418,41994,424,0.0,2.16174e-38,1,42004
10937741,0.4051876,0.44362876,0.9473683,0.0068290882244370615,0.867052,0.93,2,113755,113287,468,0.94,0.9356,2,113308
5362241,0.029049857,0.025257757,0.86842096,0.02602436323366556,0.0051456,0.13,1,49827,49398,429,0.0,0.03232,1,49421
7423961,0.035139825,0.005687124,0.86234814,0.028054632705795498,0.045312,0.06,1,56691,56265,426,0.0,1.59877e-34,1,56275
3222221,0.09976924,0.12007837,0.9392713,0.008305647840531562,0.77,0.75,2,145587,145123,464,0.76,0.758333,2,145139
8890161,0.03619233,0.00532465,0.8663967,0.02694721299372462,0.0709424,0.07,1,71629,71201,428,0.0,2.58048e-08,1,71211
11948581,0.03287819,0.024081575,0.8825911,0.03137689184200812,0.210229,0.25,1,71789,71353,436,0.23,0.229998,1,71363
3336101,0.054431792,0.0329948,0.8825911,0.014581026208933185,0.224849,0.13,1,75517,75081,436,0.29,0.288013,1,75093
13464881,0.019968297,0.0012335203,0.8765182,0.031930601698043556,0.141227,0.14,1,76679,76246,433,0.25,0.228,1,76260
1456041,0.031742245,0.00034258672,0.8704453,0.02011812476928756,0.14404,0.02,1,46932,46502,430,0.0,2.22822e-09,1,46512
4574361,0.034597877,0.0065935445,0.8744939,0.02399409376153562,0.120092,0.2,1,57277,56845,432,0.13,0.13,1,56855
4526301,0.09824955,0.37340736,0.8562753,0.019195275009228498,0.16356,0.0,1,68405,67982,423,0.0,4.90178e-05,1,67992
4819181,0.032061324,0.005615224,0.8643725,0.024363233665559248,0.000163843,0.1,1,48090,47663,427,0.0,5.54842e-38,1,47673
3538301,0.031552497,0.12600021,0.8562753,0.023255813953488372,0.0699159,0.0,1,43791,43368,423,0.01,0.00992,1,43378
13789361,0.03371524,0.006205519,0.87854254,0.03156146179401993,0.263424,0.25,1,77992,77558,434,0.18,0.178,1,77579
9589021,0.057504926,0.22037624,0.8562753,0.026393503137689185,0.0524751,0.09,1,74015,73592,423,0.0,0.0001121,1,73602
4738721,0.13776518,0.11577022,0.8866396,0.015503875968992248,0.412609,0.26,1,79871,79433,438,0.3,0.301357,1,79445
1484821,0.1143206,0.066754095,0.9534413,0.007936507936507936,0.79,0.87,2,124321,123850,471,0.84,0.839133,2,123869
1704181,0.031545244,0.0010076481,0.94331986,0.01716500553709856,0.719768,0.69,1,78197,77731,466,0.71,0.71,2,77741
8427121,0.16540276,0.16512042,0.92712545,0.008305647840531562,0.722002,0.73,1,138853,138395,458,0.73,0.731667,2,138455
1159621,0.03356556,0.032752667,0.8603239,0.019933554817275746,0.146478,0.12,1,36011,35586,425,0.0,1.63819e-12,1,35596
21464561,0.13816927,0.13436352,0.94331986,0.020671834625323,0.722632,0.85,1,105207,104741,466,0.82,0.82152,2,104766
8129901,0.07446839,0.3031828,0.8562753,0.028423772609819122,0.112373,0.06,1,58945,58522,423,0.01,0.009968,1,58532
6466941,0.03945947,0.14037667,0.8562753,0.027500922849760058,1.32902e-05,0.14,1,53578,53155,423,0.0,2.62177e-14,1,53165
1172521,0.03307077,0.0045744353,0.86234814,0.019748984865263934,0.108769,0.0,1,46049,45623,426,0.0,1.65732e-36,1,45633
4096761,0.09065046,0.07456576,0.9372469,0.007198228128460687,0.69,0.73,1,134351,133888,463,0.74,0.738333,2,133904
4711001,0.32166055,0.37991565,0.85425097,0.024732373569582872,0.0166419,0.0,1,47683,47261,422,0.01,0.0103192,1,47271
5311301,0.034072172,0.032786675,0.8603239,0.025101513473606497,0.04864,0.1,1,49760,49335,425,0.0,1.63787e-12,1,49345
5595421,0.051896654,0.17754817,0.8562753,0.02547065337763012,0.00449745,0.04,1,50663,50240,423,0.0,3.01465e-09,1,50250
7079081,0.09219618,0.17651542,0.85425097,0.028054632705795498,0.137933,0.12,1,55476,55054,422,0.01,0.01008,1,55064
8003861,0.06549455,0.19296084,0.8603239,0.028792912513842746,0.220261,0.14,1,58658,58233,425,0.0,1.02486e-05,1,58243
4309381,0.10953691,0.109333254,0.92712545,0.008674787744555186,0.75,0.73,2,140228,139770,458,0.73,0.731667,2,139782
3231281,0.0345739,0.0033464422,0.8663967,0.022886674049464747,0.000102523,0.14,1,42894,42466,428,0.0,3.38649e-28,1,42487
5943081,0.15888235,0.15879947,0.91700405,0.014211886304909561,0.58587,0.74,1,84448,83995,453,0.77,0.732147,2,84007
1114061,0.048409488,0.19279398,0.86842096,0.026208933185677373,0.257493,0.29,1,76101,75672,429,0.12,0.120096,1,75682
11657801,0.08098799,0.051084165,0.86842096,0.031192321889996308,0.189681,0.05,1,70796,70367,429,0.07,0.0699995,1,70377
4253461,0.062980235,0.16567615,0.8765182,0.014581026208933185,0.258307,0.09,1,78982,78549,433,0.15,0.151039,1,78565
4173101,0.17850032,0.13566345,0.9615384,0.007936507936507936,0.730192,0.85,1,123023,122548,475,0.86,0.858333,2,122570
7538861,0.2627845,0.30551913,0.92712545,0.012181616832779624,0.884184,0.66,2,91269,90811,458,0.74,0.742222,2,90823
14481381,0.044324853,0.0012091954,0.90485823,0.030823181985972684,0.269841,0.33,1,80265,79818,447,0.4,0.3948,1,79834
896441,0.0469297,0.07027886,0.90080965,0.008674787744555186,0.417998,0.5,1,87812,87367,445,0.38,0.397981,1,87383
785481,0.20402832,0.20715186,0.92712545,0.007567368032484312,0.742,0.73,1,148747,148289,458,0.73,0.731661,2,148301
2905401,0.3413416,0.33811247,0.93117404,0.00904392764857881,0.672768,0.71,1,115405,114945,460,0.75,0.7459,2,114961
665761,0.15365894,0.1528737,0.93319833,0.007198228128460687,0.831598,0.79,2,157926,157465,461,0.79,0.791666,2,157481
26062641,0.045839973,0.09234483,0.93319833,0.01568844592100406,0.870346,0.76,2,121709,121248,461,0.76,0.758303,2,121260
2619241,0.23107205,0.23370765,0.88866395,0.012181616832779624,0.140017,0.02,1,65472,65033,439,0.0,0.0017823,1,65061
1640241,0.070683904,0.037907496,0.8805668,0.014950166112956811,0.0248044,0.19,1,58589,58154,435,0.17,0.168751,1,58170
4460981,0.0321711,0.0062473966,0.8663967,0.023809523809523808,0.200713,0.07,1,56861,56433,428,0.03,0.0288,1,56449
14317481,0.057616126,0.114899136,0.8825911,0.031007751937984496,0.467196,0.32,1,79778,79342,436,0.29,0.28984,1,79352
1635201,0.031545244,0.031486593,0.9291498,0.008674787744555186,0.65,0.75,1,134568,134109,459,0.75,0.751667,2,134121
2717321,0.19608995,0.13556033,0.8704453,0.015873015873015872,0.18032,0.11,1,72476,72046,430,0.14,0.139263,1,72056
5932801,0.38385198,0.38544628,0.85829955,0.02602436323366556,0.00786008,0.0,1,51877,51453,424,0.0,5.70368e-05,1,51463
21441681,0.19636442,0.1761848,0.93319833,0.02177925433739387,0.649928,0.77,1,104880,104419,461,0.72,0.718009,2,104485
3214921,0.10784198,0.20839873,0.8643725,0.0070136581764488745,0.109994,0.19,1,107478,107051,427,0.23,0.201133,1,107183
10970761,0.18882194,0.20064515,0.85829955,0.03322259136212625,0.00451902,0.0,1,68362,67938,424,0.01,0.00960061,1,67948
3051601,0.03445277,0.039454747,0.8704453,0.015503875968992248,0.110074,0.13,1,64202,63772,430,0.05,0.0715153,1,63790
3571161,0.034250088,0.057550404,0.8765182,0.014027316352897749,0.154472,0.12,1,69586,69153,433,0.18,0.179574,1,69167
635101,0.04798142,0.0452201,0.8603239,0.009228497600590625,0.0320925,0.07,1,55565,55140,425,0.12,0.10966,1,55152
2565221,0.0598112,0.056979083,0.8724696,0.014765596160944998,0.170607,0.15,1,62470,62039,431,0.12,0.118749,1,62054
3998601,0.058302075,0.117388785,0.86234814,0.023624953857511996,0.032,0.15,1,55490,55064,426,0.06,0.0603177,1,55074
1955421,0.04669106,0.1765469,0.8562753,0.021040974529346623,0.0297004,0.08,1,48624,48201,423,0.0,3.68606e-10,1,48211
25421381,0.34566647,0.36117166,0.9251012,0.008674787744555186,0.783289,0.71,2,140432,139975,457,0.71,0.711667,2,139999
623421,0.12038138,0.12082933,0.9352227,0.007198228128460687,0.849936,0.85,2,147422,146960,462,0.82,0.819667,2,146970
6600661,0.23183073,0.1759093,0.93319833,0.008305647840531562,0.569652,0.68,1,105270,104809,461,0.69,0.706806,2,104973
24256241,0.031545244,1.0888835e-08,0.90080965,0.017534145441122185,0.4224,0.05,1,115366,114921,445,0.02,0.02,1,114931
8830961,0.096833326,0.15791313,0.9392713,0.009597637504614249,0.638397,0.75,1,98437,97973,464,0.78,0.789182,2,97987
24286081,0.07749452,0.056121543,0.93319833,0.016611295681063124,0.7279,0.77,1,115208,114747,461,0.73,0.727987,2,114780
2251601,0.031622373,0.00022240712,0.8704453,0.02085640457733481,8.50072e-05,0.0,1,39515,39085,430,0.06,0.048,1,39102
3536121,0.032183405,0.035154782,0.9412955,0.009782207456626061,0.810062,0.85,2,137698,137233,465,0.86,0.858333,2,137245
8401961,0.032022994,0.07708674,0.8562753,0.029900332225913623,0.07127,0.1,1,59933,59510,423,0.03,0.0296801,1,59520
3924481,0.05707339,0.06967558,0.8866396,0.014581026208933185,0.257585,0.34,1,70901,70463,438,0.32,0.323667,1,70475
1457081,0.09296021,0.11152079,0.8744939,0.010889627168696936,0.160281,0.16,1,59885,59453,432,0.18,0.175598,1,59466
8968561,0.05112869,0.032249514,0.8603239,0.02916205241786637,0.0256,0.09,1,61840,61415,425,0.04,0.0400029,1,61425
21977921,0.052816357,0.033931367,0.90080965,0.021040974529346623,0.521956,0.55,1,106759,106314,445,0.4,0.399997,1,106324
25736481,0.041284364,0.02722079,0.8906882,0.015873015873015872,0.429107,0.42,1,120418,119978,440,0.36,0.36001,1,119988
4943961,0.04376776,0.048767064,0.85425097,0.02454780361757106,2.05947e-06,0.0,1,48510,48088,422,0.0,0.0002176,1,48098
25745001,0.056859355,0.06822877,0.89271253,0.015873015873015872,0.425193,0.41,1,120426,119985,441,0.4,0.394125,1,120002
1030761,0.09315673,0.08707428,0.9412955,0.0049833887043189366,0.65,0.81,1,133573,133108,465,0.78,0.778333,2,133124
8649681,0.5201637,0.48307833,0.8704453,0.029715762273901807,0.142976,0.01,1,60788,60358,430,0.03,0.0590912,1,60412
