#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
69595681,0.5567429742521917,0.7174071376547706,0.8703339882121809,0.004800945323896891,0.208209,0.05,1,1073046,1072603,443,0.06,0.058304,1,1072633
78917241,0.806220512833472,0.7841218774569151,0.856581532416503,0.005726994892932998,0.465108,0.33,1,1139810,1139374,436,0.35,0.33982,1,1139398
123779801,0.8221205236996586,0.8828012328588724,0.919449901768173,0.00393246678642785,0.589749,0.93,1,1751952,1751484,468,0.93,0.9316,2,1751526
71073281,0.5129749850274056,0.5090100953584503,0.8742632612966602,0.0067637773651363945,0.670153,0.43,1,886577,886132,445,0.43,0.439827,1,886168
136066641,0.8784073708124117,0.8328574253700748,0.9037328094302556,0.004528207285947881,0.887855,0.73,2,1785383,1784923,460,0.79,0.787654,2,1784989
33564341,0.7901132863139115,0.776476801898487,0.9017681728880157,0.002626347628249866,0.212782,0.17,1,569059,568600,459,0.14,0.139133,1,568642
115833461,0.8577110756766729,0.7772220158882518,0.8664047151277015,0.005020269538247573,0.606634,0.39,1,1513038,1512597,441,0.35,0.359341,1,1512632
75829181,0.8037945734769018,0.7593368801338974,0.8821218074656189,0.005389505191470921,0.773168,0.59,2,1102192,1101743,449,0.59,0.583654,1,1101787
83794181,0.7461481895164043,0.6367021507502786,0.8388998035363457,0.0038629280349507813,0.0459028,0.09,1,1274291,1273864,427,0.11,0.111027,1,1273920
59130481,0.92366377491326,0.897703100958408,0.8290766208251474,0.00418819806450475,0.0491103,0.07,1,727862,727440,422,0.03,0.0278205,1,727480
138432681,0.5956464496630219,0.5876530823883506,0.8290766208251474,0.005776503460560694,0.0920078,0.03,1,1976760,1976338,422,0.03,0.0243067,1,1976372
64340721,0.5705025990402378,0.9840249272873729,0.8664047151277015,0.003263786183456328,0.0646695,0.11,1,809303,808862,441,0.08,0.0775346,1,808889
680601,0.053774989070637796,0.008706583447084984,0.8369351669941061,0.04598123965422108,0.0883995,0.11,1,34313,33887,426,0.0,8.95385e-07,1,33897
22927381,0.41404467266244316,0.4513898602663477,0.8369351669941061,0.006345789000279667,0.0659874,0.09,1,158572,158146,426,0.09,0.0913573,1,158172
3669981,0.5156409912994696,0.24230789637425662,0.8722986247544205,0.0058504513720046055,0.00208299,0.03,1,127368,126924,444,0.0,0.000704053,1,126957
11097441,0.05862661508176174,0.04631203484418034,0.9076620825147349,0.7618171785911348,0.896624,0.89,2,79423,78961,462,0.75,0.750031,2,78971
105151321,0.4106306684221034,0.38722187118650614,0.9155206286836937,0.0046732056608574934,0.85336,0.91,2,1461128,1460662,466,0.91,0.90766,2,1460734
52373601,0.49877818575114413,0.7935781365309205,0.9646365422396858,0.0055901849579618095,0.519272,0.91,1,632219,631728,491,0.91,0.908,2,631754
2090401,0.05057931937238927,6.939751016529763e-05,0.8546168958742634,0.14254184292808533,0.16768,0.13,1,49095,48660,435,0.18,0.158,1,48676
148937061,0.8493213687352011,0.8023567090964341,0.93713163064833,0.004616516461283796,0.0139396,0.91,1,2085046,2084569,477,0.94,0.9316,2,2084610
15900061,0.5383993348882932,0.5641197551646465,0.9233791748526523,0.00463705054912938,0.38208,0.81,1,228234,227764,470,0.77,0.77,2,227884
109769801,0.5690899947690683,0.7155428968324788,0.8939096267190569,0.005202682784875825,0.0453843,0.17,1,1564199,1563744,455,0.2,0.200926,1,1563779
14382941,0.1542002865640865,0.33089189332587315,0.8624754420432221,0.004472651870365658,0.277109,0.27,1,120212,119773,439,0.3,0.298301,1,119787
61202741,0.7359238659365264,0.6999850474862895,0.8762278978388999,0.005753827780731215,0.684206,0.49,1,886486,886040,446,0.45,0.459666,1,886078
11591961,0.0508653780548515,0.04978101802501411,0.8487229862475442,0.01075898019909247,0.217916,0.18,1,98863,98431,432,0.22,0.221517,1,98443
128713801,0.8219082540059587,0.7586230181890095,0.9626719056974461,0.0038357172191554067,0.44632,1.0,1,1762004,1761514,490,0.91,0.91,2,1761557
26799301,0.5678542819093153,0.635836351972526,0.9174852652259333,0.0042092360563465445,0.83218,0.93,2,406465,405998,467,0.9,0.9036,2,406042
20235461,0.4986720509042942,0.6293223617254237,0.9076620825147349,0.004845036923565322,0.788363,0.47,2,355181,354719,462,0.48,0.478304,1,354747
70609201,0.864872650818881,0.8276481625290008,0.925343811394892,0.005876906331805664,0.484323,0.33,1,943308,942837,471,0.34,0.338301,1,942881
84835161,0.4830373771552323,0.45629766113745224,0.888015717092338,0.004564236421676942,0.829983,0.61,2,1292165,1291713,452,0.61,0.61166,1,1291759
118597561,0.872789804989854,0.6217231083864309,0.9901768172888016,0.005164260105164764,0.383497,0.92,1,1423277,1422773,504,0.89,0.89032,2,1422820
80622361,0.6343351283599892,0.41411710229931076,0.9587426326129668,0.00627347877682344,0.89768,0.81,2,1172222,1171734,488,0.84,0.837531,2,1171770
131769081,0.8891674226668654,0.997672713591835,0.9901768172888016,0.006179878609527313,0.642964,0.93,1,1876948,1876444,504,0.92,0.918,2,1876492
83374741,0.6666658243266123,0.7048976717489136,0.913555992141454,0.0043165676075394115,0.34967,0.88,1,1066787,1066322,465,0.88,0.879984,2,1066332
12471981,0.050638198942189364,0.048327247821032884,0.8290766208251474,0.008323864137404541,0.00967683,0.01,1,85815,85393,422,0.01,0.0116667,1,85405
50043641,0.577426634287115,0.3401576284348577,0.9528487229862476,0.006650902869985211,0.901847,0.79,2,652780,652295,485,0.82,0.817532,2,652329
77620601,0.3569188548555429,0.33182521958489897,0.8919449901768173,0.003574191045122083,0.791534,0.69,2,1127771,1127317,454,0.66,0.659654,1,1127327
88206301,0.15038398071378212,0.13872821635805,0.888015717092338,0.006429437063650633,0.882458,0.65,2,1336862,1336410,452,0.61,0.61166,1,1336448
49943881,0.7810918243316664,0.7424646565986408,0.8899803536345776,0.00573039624490742,0.874529,0.65,2,676913,676460,453,0.63,0.631661,1,676525
106656921,0.552204446039275,0.5269675819855973,0.856581532416503,0.0049688713306340875,0.413171,0.33,1,1285450,1285014,436,0.29,0.291667,1,1285062
106205261,0.9360107954301369,0.8349821293344203,1.0,0.0051181528895114905,0.0319092,0.82,1,1389388,1388879,509,0.93,0.928,2,1388926
33880961,0.7299752604726034,0.6783834885661505,0.8447937131630648,0.0038185844832842445,0.0522401,0.17,1,465963,465533,430,0.17,0.171507,1,465575
67056541,0.7282189814592531,0.6719514959748799,0.8978388998035364,0.005771212468600483,0.908667,0.73,2,900876,900419,457,0.75,0.7435,1,900465
3702181,0.12855962377723812,0.22759172884822235,0.8369351669941061,0.010599620560290854,0.0299988,0.05,1,106877,106451,426,0.02,0.0191333,1,106466
1931081,0.09106976344564253,0.1943305856079644,0.8349705304518664,0.1313224204524554,0.148737,0.08,1,98601,98176,425,0.07,0.06984,1,98186
7969341,0.35508423821713675,0.33612286142878506,0.8801571709233792,0.006599000758375514,0.249972,0.31,1,139970,139522,448,0.28,0.278331,1,139546
152881981,0.6259125701563972,0.8529082639166904,0.9567779960707271,0.004124832136981262,0.849337,0.89,2,2137443,2136956,487,0.86,0.859931,2,2136990
1226161,0.20897900804350522,0.29185377406269447,0.913555992141454,0.08386978112929924,0.00969907,0.88,1,136557,136092,465,0.82,0.8276,2,136112
130040721,0.5787482658324131,0.8024097664031488,0.9273084479371317,0.0041638846966875875,0.0536472,1.0,1,1705123,1704651,472,0.89,0.89,2,1704685
4351381,0.15420887843264103,0.5224866512639698,0.9076620825147349,0.29832628287658636,0.797103,0.72,2,76967,76505,462,0.75,0.750003,2,76515
113901601,0.52738658101753,0.7311538034853827,0.9076620825147349,0.006355741104204827,0.369157,0.79,1,1622017,1621555,462,0.82,0.8196,2,1621594
43480741,0.17492589513371729,0.6394563073079206,0.9096267190569746,0.004392531134968166,0.869325,0.85,2,505941,505478,463,0.82,0.818333,2,505490
14212461,0.05054040326187763,0.004631299952248424,0.9233791748526523,0.971307706455766,0.887587,0.79,2,79763,79293,470,0.82,0.82,2,79303
143328601,0.39723998857786885,0.8267172479657346,0.9449901768172888,0.00596571941113779,0.0384755,0.87,1,2118259,2117778,481,0.86,0.859197,2,2117806
144761121,0.7021552954971029,0.7012753047177592,0.9115913555992142,0.006412682255776629,0.92895,0.87,2,1991762,1991298,464,0.87,0.867974,2,1991344
50720881,0.9461163490623491,0.9048682490606447,0.9174852652259333,0.003197018903958418,0.9292,0.97,2,605709,605242,467,0.93,0.927673,2,605284
151444541,0.7503228268258353,0.7997617244589361,0.8958742632612967,0.005101901985633697,0.105997,0.15,1,2072313,2071857,456,0.12,0.119165,1,2071897
8305481,0.3504522102581857,0.337034482425973,0.8388998035363457,0.006749038173247233,0.0707654,0.11,1,173102,172675,427,0.11,0.111673,1,172693
5200061,0.38360671479797737,0.3455140047172769,0.8526522593320237,0.008319580953436751,0.241442,0.29,1,139650,139216,434,0.25,0.251423,1,139252
97729461,0.6008672733199738,0.5528523125750641,0.8899803536345776,0.005788345204471644,0.917951,0.63,2,1258605,1258152,453,0.64,0.639506,1,1258162
7008781,0.06266378249432053,0.27409404648784746,0.8408644400785855,0.4807798418245356,0.292798,0.29,1,65459,65031,428,0.1,0.100208,1,65041
59067201,0.6019008245666793,0.6818008614577254,0.9646365422396858,0.005157835329213078,0.0298785,0.81,1,734156,733665,491,0.84,0.84072,2,733704
9169461,0.5071603116321266,0.4840152805043339,0.8290766208251474,0.005388371407479447,0.0323671,0.0,1,153765,153343,422,0.01,0.008,1,153373
89614001,0.4989752933238654,0.7995277899702397,0.8821218074656189,0.0059536257152287345,0.140654,0.21,1,1252306,1251857,449,0.2,0.200003,1,1251886
131949361,0.19255236617532973,0.17217385432392934,0.8369351669941061,0.004217172544286862,0.0494613,0.07,1,1966023,1965597,426,0.05,0.0596475,1,1965653
132797421,0.9021057659019062,0.8495463600275899,0.8388998035363457,0.005722207804968998,0.151875,0.13,1,1811956,1811529,427,0.13,0.127519,1,1811581
4613221,0.12392557420215657,0.11685003593426682,0.8330058939096268,0.011533606617267279,0.017191,0.05,1,111455,111031,424,0.05,0.0516662,1,111047
143855921,0.5152518301943532,0.6938738104310666,0.8408644400785855,0.004510948574077666,0.0699318,0.09,1,1981768,1981340,428,0.13,0.131355,1,1981372
93781841,0.7667813091480657,0.5503730893340344,0.899803536345776,0.005212382936802881,0.208905,0.07,1,1269493,1269035,458,0.08,0.0799012,1,1269079
1362201,0.5009160448091216,0.5032268489265542,0.8330058939096268,0.09324995401876035,0.0882064,0.11,1,137017,136593,424,0.06,0.059584,1,136603
100900461,0.9815957121521873,0.9365844599972024,0.8487229862475442,0.0031637612402085156,0.391926,0.31,1,1442262,1441830,432,0.27,0.259667,1,1441927
43084301,0.8189718565764437,0.7599566859441548,0.899803536345776,0.004600265557406003,0.941849,0.71,2,644733,644275,458,0.71,0.715506,1,644316
20724241,0.20917485210614498,0.20289958181195528,0.8526522593320237,0.00530472334410848,0.574936,0.29,1,332607,332173,434,0.31,0.299673,1,332258
680621,0.05054040326187763,0.00040141470073267317,0.8958742632612967,0.04598123965422108,0.78848,0.71,2,114378,113922,456,0.51,0.51,1,113932
10718241,0.49836880848472287,0.45307563560241754,0.9155206286836937,0.7356998344675373,0.857804,0.87,2,78133,77667,466,0.84,0.830026,2,77696
46807141,0.8623582657566026,0.9871118978598612,0.9764243614931238,0.004429694054688701,0.807878,0.81,2,685997,685500,497,0.88,0.879042,2,685543
82926941,0.6992770195313389,0.8307327214057292,0.8781925343811395,0.0047310286444226645,0.160559,0.05,1,1262097,1261650,447,0.02,0.0183324,1,1261686
88998221,0.2169631282488003,0.8158212065231547,0.8408644400785855,0.003391903774492884,0.0690357,0.03,1,1274362,1273934,428,0.07,0.0798988,1,1274028
102587561,0.6144626417974189,0.12090168481065777,0.8781925343811395,0.0054213771192312445,0.130169,0.05,1,1427416,1426969,447,0.04,0.0383808,1,1427004
45468761,0.5204751808714682,0.4764449675144582,0.8447937131630648,0.006522155398953391,0.458024,0.21,1,537290,536860,430,0.18,0.179506,1,536870
110771201,0.6048776543188038,0.587243094109192,0.925343811394892,0.005154308001239604,0.859822,0.53,2,1566968,1566497,471,0.54,0.538364,1,1566531
51415761,0.29474657778294416,0.27539877389387574,0.8742632612966602,0.006768690429099448,0.654126,0.49,1,818119,817674,445,0.53,0.51966,1,817706
153739761,0.480550789314748,0.5303849548771724,0.9292730844793714,0.004236698824140025,0.784092,0.95,2,1918611,1918138,473,0.89,0.8996,2,1918206
3950601,0.05054040326187763,0.04823391519513031,0.8310412573673871,0.008640315847024824,0.00999999,0.03,1,107625,107202,423,0.03,0.0316667,1,107214
123005201,0.22910571283448272,0.20998104407132834,0.8428290766208252,0.0034872676057757478,0.0898553,0.15,1,1677427,1676998,429,0.15,0.151654,1,1677046
9917341,0.05054040326187763,0.04823391519513031,0.8290766208251474,0.008801187197815072,0.01,0.01,1,89460,89038,422,0.01,0.0116667,1,89050
71484501,0.5479666332257666,0.5429426546982246,0.8310412573673871,0.004235942968145709,0.239545,0.05,1,904457,904034,423,0.01,0.0158267,1,904092
59733181,0.7668394306118169,0.7316409660288535,0.8939096267190569,0.0032946503032242297,0.084981,0.0,1,809245,808790,455,0.04,0.0406707,1,808833
73565321,0.8221230507198216,0.8287647776657681,0.9056974459724952,0.005671565453349828,0.913316,0.97,2,813641,813180,461,0.85,0.836147,2,813219
43148041,0.6811532309216295,0.6177365752955534,0.8762278978388999,0.005730522220906473,0.694646,0.55,1,613854,613408,446,0.51,0.507359,1,613456
124094561,0.710610704962815,0.20443920838498386,0.9567779960707271,0.005196635936921298,0.893037,0.69,2,1862469,1861982,487,0.7,0.697532,1,1862024
37664021,0.6279544024481771,0.6883654973157827,0.9174852652259333,0.005450729527010514,0.561655,0.55,1,632542,632075,467,0.5,0.496735,1,632107
66820821,0.4868658127023196,0.46386315073580836,0.8624754420432221,0.00541835369525398,0.6234,0.35,1,959243,958804,439,0.36,0.359666,1,958814
10833861,0.4854304652496822,0.44703433772422746,0.8369351669941061,0.008192345194393564,0.0884,0.09,1,167524,167098,426,0.11,0.107507,1,167122
4013961,0.05054040326187763,0.04823391519513031,0.8310412573673871,0.00926843217830139,0.03,0.01,1,89504,89081,423,0.02,0.0183333,1,89093
36779061,0.7288810607419837,0.6466286904974364,0.8388998035363457,0.004261012191957189,0.447919,0.07,1,504616,504189,427,0.07,0.0793221,1,504231
6884581,0.07754995287107397,0.1771187953097341,0.8310412573673871,0.006222584473206165,0.0178336,0.0,1,105696,105273,423,0.02,0.0176012,1,105285
137370341,0.11174533701604406,0.10570100760648844,0.8722986247544205,0.0061495183937556215,0.551243,0.43,1,2042596,2042152,444,0.43,0.435666,1,2042191
128457641,0.7299424092104831,0.7811096694529791,0.8958742632612967,0.0044619439104461815,0.429135,0.21,1,1812397,1811941,456,0.18,0.177533,1,1811978
10048881,0.5810983945840904,0.13388721945949075,0.8722986247544205,0.007264154033373562,0.0363992,0.03,1,186857,186413,444,0.02,0.018393,1,186446
109101821,0.8395291656032123,0.9109119586345944,0.9332023575638507,0.005741986036820265,0.0674696,1.0,1,1639060,1638585,475,0.91,0.91,2,1638632
12253981,0.4199174675214734,0.4197580586813813,0.8821218074656189,0.004326267759466466,0.23164,0.27,1,188849,188400,449,0.24,0.239135,1,188427
94676161,0.6870740391637585,0.6860695629524945,0.9056974459724952,0.003675727700358528,0.162093,0.25,1,1349098,1348637,461,0.24,0.239936,1,1348676
8130941,0.054838359155267705,0.0980260270206393,0.8388998035363457,0.5572926246091595,0.0979624,0.04,1,69178,68751,427,0.1,0.099776,1,68761
6314341,0.21227752746239162,0.048236326890890066,0.899803536345776,0.01134665823467313,0.697999,0.54,1,120932,120474,458,0.55,0.548333,1,120494
133089701,0.8114767147727072,0.8585805723436378,0.9174852652259333,0.00480938571583342,0.393145,0.33,1,1748417,1747950,467,0.3,0.2991,1,1747992
120301741,0.7863884585935111,0.7742845704528684,0.9705304518664049,0.0052223350407280406,0.0893435,0.67,1,1662629,1662135,494,0.76,0.762288,2,1662181
2203541,0.44172817854913665,0.42159577085031574,0.8290766208251474,0.007248281057492927,0.00525762,0.01,1,147831,147409,422,0.01,0.0115259,1,147421
140528601,0.615433017540047,0.5759008889510571,0.8644400785854618,0.005262899312422997,0.412846,0.35,1,1897714,1897274,440,0.35,0.355647,1,1897315
113743761,0.8873075358268284,0.857389194638318,0.9666011787819254,0.005829413380162811,0.904207,0.79,2,1607319,1606827,492,0.78,0.776733,2,1606870
142943761,0.816343755606826,0.7321667157044806,0.8644400785854618,0.004284569703780036,0.643993,0.37,1,2007768,2007328,440,0.37,0.371334,1,2007368
3556961,0.1406526787677239,0.1334620374970457,0.8585461689587428,0.005368089271631969,0.628247,0.33,1,160803,160366,437,0.33,0.327666,1,160398
68141801,0.7895901931401511,0.7727434968623839,0.9056974459724952,0.007120037490457318,0.853983,0.79,2,911097,910636,461,0.79,0.791827,2,910672
1749701,0.19559894168395572,0.17630533032996823,0.8722986247544205,0.12028692293544234,0.114769,0.27,1,118361,117917,444,0.25,0.249936,1,117937
23451001,0.26116247981542645,0.24846736734467476,0.8605108055009825,0.005306361032096165,0.730383,0.45,1,210743,210305,438,0.43,0.411666,1,210407
53867181,0.6365007846397607,0.4663713143259552,0.8899803536345776,0.002665148235958085,0.576534,0.41,1,651770,651317,453,0.43,0.414968,1,651459
69084961,0.5118656231758074,0.5155578493461893,0.8388998035363457,0.005291243912209846,0.136307,0.13,1,922923,922496,427,0.13,0.127839,1,922526
130035581,0.61543554456021,0.5879159572261641,0.888015717092338,0.006465340223380641,0.902147,0.61,2,1749278,1748826,452,0.63,0.627667,1,1748866
527501,0.05054040326187763,0.1353021613617399,0.8408644400785855,0.035681441971675554,0.113987,0.13,1,93868,93440,428,0.11,0.109904,1,93450
233601,0.050542424878008106,0.04667981844754321,0.8408644400785855,0.016553246275519587,0.705024,0.03,1,132969,132541,428,0.14,0.139516,1,132551
1542541,0.05264793807789793,0.13723079446081718,0.9056974459724952,0.10575685120470849,0.915123,0.81,2,77690,77229,461,0.75,0.750032,2,77239
118272081,0.7883418451795827,0.883182280788914,0.9174852652259333,0.003458167149994583,0.0215584,0.96,1,1782726,1782259,467,0.93,0.9216,2,1782301
139698341,0.7044068704624195,0.6371796665107105,0.9017681728880157,0.006092829194181924,0.881327,0.75,2,1983947,1983488,459,0.75,0.751353,2,1983526
84634941,0.3061661818999654,0.2885907496997439,0.8585461689587428,0.003480086973829746,0.466838,0.31,1,1139755,1139318,437,0.31,0.31166,1,1139363
15704421,0.05054040326187763,0.04823439753428226,0.8310412573673871,0.008423007248658985,0.00999936,0.01,1,87451,87028,423,0.02,0.0183333,1,87040
32165741,0.5183853351965896,0.4956782411985164,0.8310412573673871,0.0034431760061073165,0.014275,0.03,1,344856,344433,423,0.03,0.0316667,1,344445
131593721,0.6574346196708304,0.6930586572642689,0.8801571709233792,0.0051608587531903425,0.0341146,0.05,1,1634266,1633818,448,0.08,0.0774718,1,1633852
24224181,0.7684188182137506,0.7050110214496221,0.9076620825147349,0.00526730847238984,0.869519,0.79,2,411344,410882,462,0.81,0.811493,2,410923
50319561,0.2472742297010788,0.22754397727217918,0.8408644400785855,0.0034509865180485815,0.17312,0.11,1,700177,699749,428,0.11,0.115654,1,699831
88833901,0.7874523340821737,0.7622791489608004,0.9548133595284873,0.005547857022280115,0.866189,0.71,2,1200553,1200067,486,0.76,0.755932,2,1200105
70278761,0.5760443542579027,0.5495362309053988,0.8821218074656189,0.00527348129634342,0.65122,0.57,1,949022,948573,449,0.57,0.567667,1,948610
1712981,0.42912845601595057,0.39025337275652006,0.8310412573673871,0.006427043519668633,0.0294395,0.01,1,143946,143523,423,0.03,0.0313602,1,143535
26653741,0.6514531629447872,0.6812847585651375,0.9096267190569746,0.0060263138666821195,0.854454,0.89,2,274152,273689,463,0.81,0.815984,2,273731
22573361,0.3968407193921001,0.3792246880471535,0.8290766208251474,0.007199402369860494,0.0373183,0.01,1,136934,136512,422,0.0,0.000146688,1,136565
123557181,0.6868238641676122,0.6442121713461604,0.8487229862475442,0.0038924064187291036,0.114525,0.19,1,1498370,1497938,432,0.15,0.163653,1,1498014
85794281,0.8224136580385776,0.7217192496732152,0.9410609037328095,0.006212002489285742,0.525327,0.53,1,988314,987835,479,0.5,0.499101,1,987879
45501301,0.8362592015121689,0.9964765124949958,0.9783889980353635,0.0054484619590275665,0.100284,0.85,1,739752,739254,498,0.84,0.83992,2,739300
125488761,0.18950250554049172,0.6679191406645669,0.9076620825147349,0.00510631114560054,0.86979,0.79,2,1523203,1522741,462,0.8,0.798268,2,1522753
50922281,0.683536210935427,0.7609671864674928,0.9823182711198429,0.005874764739821769,0.791255,0.84,2,813440,812940,500,0.95,0.948,2,812978
99281861,0.578664874167031,0.45456606358194707,0.8840864440078586,0.005190085184970559,0.217982,0.09,1,1498667,1498217,450,0.1,0.0991359,1,1498252
43037581,0.8732017092764384,0.30631189014243476,0.9528487229862476,0.004482100070294607,0.64597,0.49,1,644164,643679,485,0.5,0.498333,1,643729
109227381,0.7066609724478993,0.6979978101802502,0.8408644400785855,0.0059875132589739,0.296397,0.13,1,1640212,1639784,428,0.13,0.131826,1,1639832
27917341,0.6939652231485155,0.7287589895959445,0.8840864440078586,0.005590940813956125,0.0298888,0.01,1,350129,349679,450,0.04,0.0391655,1,349717
107979361,0.6239844537719567,0.5671391982558617,0.8447937131630648,0.005668038125376354,0.235336,0.15,1,1447643,1447213,430,0.19,0.187493,1,1447246
46698501,0.8161163237921476,0.8027401687222354,0.8290766208251474,0.0045392931738645155,0.191305,0.05,1,754371,753949,422,0.05,0.043828,1,754013
56482221,0.8215898494654089,0.7021386917997522,0.8664047151277015,0.003823245595249193,0.57505,0.39,1,788739,788298,441,0.39,0.39102,1,788365
22252341,0.6678787940048974,0.4627151835541643,0.8958742632612967,0.006316184640502292,0.297361,0.15,1,196404,195948,456,0.16,0.1583,1,195986
19891021,0.21024504514521522,0.8286827800099362,0.8330058939096268,0.005870481555853979,0.0299562,0.07,1,185038,184614,424,0.04,0.0383653,1,184626
124283181,0.9327989528028444,0.8323847330011624,0.8546168958742634,0.005039291914104525,0.571648,0.27,1,1672718,1672283,435,0.23,0.239187,1,1672309
96299681,0.7235970615809544,0.6704104223843954,0.8644400785854618,0.004267688919906979,0.599209,0.47,1,1370636,1370196,440,0.43,0.419506,1,1370315
91451881,0.864902975060838,0.8608716833154065,0.9685658153241652,0.005450729527010514,0.910462,0.81,2,1384176,1383683,493,0.78,0.778364,2,1383727
36470341,0.6233122664085737,0.7592404123035071,0.9174852652259333,0.004723596060478558,0.0510069,0.43,1,545515,545048,467,0.44,0.439935,1,545083
93268881,0.8389656401068425,0.8670022139367075,0.9626719056974461,0.0047019281886415,0.0585869,0.81,1,1343941,1343451,490,0.78,0.776832,2,1343492
137096141,0.47427872526994896,0.553754286789213,0.8722986247544205,0.005966853195129264,0.189582,0.11,1,1849132,1848688,444,0.12,0.118393,1,1848716
23404281,0.8481665205206672,0.574137939350675,0.919449901768173,0.00520432047286351,0.325207,0.27,1,210257,209789,468,0.24,0.238333,1,209835
24159621,0.9296780829014234,0.8679475986745321,0.9017681728880157,0.006022030682714329,0.889812,0.77,2,374866,374407,459,0.77,0.767507,2,374450
59987221,0.9301860139542054,0.8682490606445017,0.9882121807465619,0.004087669217260727,0.803056,0.79,2,813514,813011,503,0.88,0.879133,2,813060
68138881,0.4101176833289953,0.3908755902625372,0.9076620825147349,0.00711537637849237,0.869917,0.79,2,911062,910600,462,0.79,0.795667,2,910646
128947601,0.5642431700962541,0.6524891111936447,0.9489194499017681,0.0035541608612727105,0.62086,0.97,1,1926196,1925713,483,0.95,0.95,2,1925814
149432321,0.49452268379649406,0.4718940976157976,0.8664047151277015,0.006087160274224555,0.71065,0.41,1,2133004,2132563,441,0.41,0.407667,1,2132602
141124001,0.7777258334744253,0.9824838536968885,0.9685658153241652,0.004394924678950167,0.441455,0.89,1,2090895,2090402,493,0.84,0.839981,2,2090443
2753321,0.056871094174460415,0.012625830226265298,0.888015717092338,0.19109803200294279,0.907636,0.59,2,141604,141152,452,0.53,0.53,1,141162
90212941,0.8081738994195435,0.7899075355845709,0.9096267190569746,0.006020770922723803,0.89006,0.83,2,1058423,1057960,463,0.79,0.799826,2,1057996
72870741,0.7831740889460558,0.6932491812292896,0.8939096267190569,0.004801575203892155,0.0468544,0.0,1,974608,974153,455,0.06,0.0590105,1,974195
27969421,0.5757790171407778,0.8055570293696309,0.9390962671905698,0.005805855868339964,0.869459,0.79,2,385377,384899,478,0.76,0.758332,2,384929
50826001,0.7545151532764081,0.8738056076749806,0.9390962671905698,0.0035557985492603948,0.0443744,1.0,1,607692,607214,478,0.95,0.95,2,607249
100701261,0.5768428926294403,0.5435238733763258,0.8899803536345776,0.003200294279933787,0.875594,0.65,2,1346238,1345785,453,0.65,0.647654,1,1345872
85423441,0.9257586746284648,0.7124848666091076,0.9724950884086445,0.005485246950750943,0.769681,0.77,2,984492,983997,495,0.8,0.795869,2,984042
103118041,0.7806900281257344,0.6806360124057631,0.8939096267190569,0.005522913774467689,0.229658,0.09,1,1475620,1475165,455,0.08,0.0782386,1,1475206
17987861,0.05054040326187763,0.04823391519513031,0.8722986247544205,0.011091556836591493,0.53,0.43,1,100303,99859,444,0.44,0.438333,1,99871
43758341,0.7276984153056558,0.7176145434901097,0.9076620825147349,0.005399079367398923,0.0294881,0.79,1,572856,572394,462,0.75,0.763622,2,572444
144638021,0.628406739057371,0.595126927547836,0.8428290766208252,0.006043068674556123,0.277695,0.07,1,1982438,1982009,429,0.07,0.08766,1,1982052
95827401,0.7307561097029993,0.6943199741466215,0.8349705304518664,0.005368467199629127,0.275873,0.13,1,1126508,1126083,425,0.09,0.0876605,1,1126125
147668321,0.7934059935864228,0.8092758642311756,0.9096267190569746,0.005028457978185996,0.0511006,0.85,1,1867900,1867437,463,0.75,0.765898,2,1867477
87957241,0.7537191419250334,0.6832888777414952,0.8899803536345776,0.005125081569459387,0.108238,0.09,1,1263757,1263304,453,0.06,0.0583013,1,1263344
51778881,0.8858848234750065,0.6899475697341829,0.9037328094302556,0.00554621933429243,0.171838,0.11,1,622813,622353,460,0.12,0.115995,1,622397
15058421,0.33670016653062873,0.3246624831784221,0.8290766208251474,0.009405368089271633,0.0174698,0.07,1,147790,147368,422,0.03,0.0276677,1,147395
8783841,0.05526289854266747,0.010067768650849159,0.8428290766208252,0.5992275151738091,0.0684838,0.0,1,61095,60666,429,0.0,0.0139995,1,60784
65722101,0.7797853549073469,0.803466089145922,0.93713163064833,0.005807493556327648,0.708322,0.53,1,883049,882572,477,0.54,0.538301,1,882612
89803001,0.5475724180803239,0.5014904279795296,0.8369351669941061,0.005329918543919013,0.0585538,0.11,1,1284304,1283878,426,0.07,0.0755059,1,1283922
132865381,0.7902901777253281,0.7285395252818068,0.9115913555992142,0.00538711164748892,0.940882,0.85,2,1871233,1870769,464,0.85,0.851499,2,1870781
154723981,0.20543612577484757,0.1929607424164227,0.8978388998035364,0.004586912101506421,0.921843,0.77,2,2027906,2027449,457,0.77,0.759661,2,2027519
126616581,0.8142387478109688,0.9455945553556528,0.8958742632612967,0.003995202833956075,0.268922,0.09,1,1570249,1569793,456,0.08,0.0798668,1,1569835
39633641,0.9203331623383023,0.8318179844976197,0.8388998035363457,0.0042787748078236135,0.0299291,0.11,1,453018,452591,427,0.13,0.127334,1,452625
24926561,0.7794442071853291,0.782240754764305,0.8958742632612967,0.004468368686397868,0.0494815,0.11,1,250182,249726,456,0.08,0.079868,1,249768
