#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
605264221,0.04005315311880874,0.04706474101640181,0.8643724460654688,0.07644596651445966,0.0598414,0.01,1,2233475,2233048,427,0.0,2.79552e-07,1,2233058
354709281,0.0588946537512924,0.050514884348835706,0.8582995717371399,24.987264673311184,0.173334,0.17,1,1325801,1325377,424,0.01,0.01,1,1325387
2454401,0.032030882300276675,0.0012110656443629633,0.8663967375082451,0.1672203765227021,0.0693457,0.0,1,50331,49903,428,0.0,3.92796e-14,1,49921
2813001,0.12219396982176861,0.1410966146136084,0.8704453203937976,0.3569582871908453,0.245119,0.0,1,60899,60469,430,0.15,0.150125,1,60479
599575741,0.04167347453988498,0.11729495502623212,0.8603238631799162,0.01287830519273654,0.207964,0.09,1,2242841,2242416,425,0.05,0.0484185,1,2242428
592358141,0.063282281639105,0.06393037665684492,0.880566777607679,0.009966777408637873,0.249626,0.21,1,2199526,2199091,435,0.22,0.218333,1,2199105
350749361,0.0411351549633121,0.17892413409739663,0.8704453203937976,24.729789590254708,0.345454,0.28,1,1332829,1332399,430,0.11,0.12204,1,1332432
11818361,0.08202583429120434,0.11339801695150083,0.9473683952192958,1.4953857511997046,0.84587,0.77,2,81605,81137,468,0.86,0.85888,2,81147
1472481,0.031544454648899364,5.2405339340205374e-05,0.9493926866620721,0.18752307124400147,0.780338,0.93,2,76828,76359,469,0.73,0.73,2,76369
711018901,0.03205501441138586,0.020196602221672244,0.8663967375082451,0.09111889844607271,0.108137,0.07,1,2614053,2613625,428,0.08,0.0799955,1,2613635
612256321,0.032183403551535386,0.023175233836988204,0.9008096920354416,0.07746539945488655,0.408099,0.53,1,2256762,2256317,445,0.33,0.35,1,2256347
358278961,0.040413557523282524,0.011476390531801675,0.888663943378784,25.237726098191214,0.508841,0.29,1,1337849,1337410,439,0.29,0.284,1,1337428
2247241,0.03154145785078776,0.14063942929590872,0.9291497722343095,0.15466961978589885,0.569996,0.91,1,80060,79601,459,0.72,0.720879,2,79611
599596821,0.12643443914968008,0.05335324319622109,0.8724696118365739,0.009880307650298093,0.0355279,0.0,1,2227803,2227372,431,0.17,0.162305,1,2227384
4411061,0.14649752932818105,0.009110645432258707,0.8825910690504551,0.55906238464378,1.07519e-05,0.02,1,46309,45873,436,0.0,7.33928e-16,1,45898
606895541,0.10049999056569263,0.007772811619328898,0.880566777607679,42.76744186046512,0.242415,0.15,1,2237511,2237076,435,0.07,0.0695996,1,2237097
929641041,0.04870585562429122,0.027708358505667267,0.8744939032793502,0.017718715393133997,0.887402,0.32,2,3417582,3417150,432,0.14,0.139942,1,3417160
1052754881,0.031545243279981365,0.03148659212807571,0.8623481546226925,0.010520487264673311,0.0503186,0.07,1,3898428,3898002,426,0.09,0.0916607,1,3898014
601751781,0.03156558996189695,0.03156798496872679,0.8785424861649027,0.012127636442704936,0.162678,0.21,1,2238529,2238095,434,0.23,0.228333,1,2238107
6263301,0.14611898640882126,0.006642805057740453,0.9493926866620721,0.43170911775562937,0.623907,0.71,1,83737,83268,469,0.73,0.725601,2,83289
5808421,0.03508398867112967,0.032811390491864496,0.9331983551198622,0.7356958287190846,0.897176,0.84,2,81554,81093,461,0.72,0.719994,2,81103
7669001,0.03162726091250931,0.0003043682914652566,0.941295520890967,0.5310077519379846,0.820095,0.82,2,88829,88364,465,0.72,0.72,2,88374
714970061,0.060401570022777115,0.17742379798249383,0.8927125262643365,0.09150497833199331,0.403055,0.34,1,2627367,2626926,441,0.34,0.339808,1,2626936
922326041,0.031545243279981365,0.0,0.9372469380054147,0.2482465854558878,0.979376,0.05,2,3404779,3404316,463,0.0,5.186730000000001e-32,1,3404326
1050691741,0.03692197227083779,0.03683836819208474,0.8582995717371399,0.01347360649686231,0.0500001,0.05,1,3899359,3898935,424,0.05,0.0516667,1,3898947
13719481,0.05425781844156794,0.15114634765608698,0.925101189348757,1.7356958287190845,0.785132,0.86,2,77465,77008,457,0.71,0.70928,2,77018
599990381,0.0319897157577963,0.03149021308617044,0.8704453203937976,0.01323733167473212,0.15151,0.03,1,2244561,2244131,430,0.15,0.148348,1,2244143
4674401,0.03609722188528268,0.02775275460056785,0.8623481546226925,0.3242894056847545,0.0832106,0.22,1,67706,67280,426,0.06,0.0599968,1,67290
344476921,0.24605762937034664,0.289709708500031,0.8684210289510214,24.229789590254708,0.160547,0.06,1,1322008,1321579,429,0.13,0.12864,1,1321589
610535981,0.032269837518122534,0.0055800696002336414,0.8684210289510214,43.02547065337763,0.109696,0.17,1,2249596,2249167,429,0.03,0.0300001,1,2249177
1879081,0.029445591887265806,0.11381521429719783,0.8542509888515873,0.12809154669619785,1.11314e-05,0.0,1,48345,47923,422,0.03,0.02944,1,47933
13709101,0.031444298501485425,0.0050396337329473495,0.9433198123337433,0.9464747139165743,0.798748,0.97,2,88709,88243,466,0.8,0.8,2,88253
3512121,0.031545558732414165,0.00024207206893985886,0.9473683952192958,0.4453672942045035,0.759436,0.94,2,84281,83813,468,0.76,0.76,2,83823
11317081,0.08232283275668537,0.13917057977313402,0.9352226465626384,0.7822074566260613,0.765231,0.91,2,80267,79805,462,0.79,0.79,2,79815
8868941,0.03205312169678906,0.005443339073917473,0.9493926866620721,1.1225544481358434,0.815585,0.86,2,81826,81357,469,0.82,0.82,2,81367
4985561,0.06948486509903135,0.11416314114021307,0.8542509888515873,0.6315983757844224,0.06016,0.02,1,58162,57740,422,0.0,3.85876e-14,1,57750
603539061,0.03423068984040618,0.0313434855668536,0.8603238631799162,0.07619603857259162,0.187421,0.1,1,2227638,2227213,425,0.0,4.47078e-06,1,2227223
2715661,0.02917840367668436,0.10153670283093343,0.9372469380054147,0.3447766703580657,0.878925,0.74,2,81460,80997,463,0.76,0.759856,2,81007
2868961,0.03608696968121668,0.025217611635375836,0.9331983551198622,0.19767441860465115,0.800245,0.9,2,82362,81901,461,0.76,0.759987,2,81911
3199041,0.03156890221244135,7.263059436071416e-05,0.9352226465626384,0.4058693244739756,0.319252,0.87,1,62231,61769,462,0.81,0.776,2,61793
358685281,0.03663317556860955,0.10714729868223524,0.8866396519360077,0.012081114701375932,0.277014,0.43,1,1337419,1336981,438,0.32,0.322541,1,1336993
15280941,0.03154130012457136,0.13868222272922756,0.9271254807915332,1.0538944259874492,0.734719,0.9,1,83475,83017,458,0.71,0.710048,2,83027
13303081,0.031625999102778114,0.0026005248737459652,0.9473683952192958,0.9182355112587671,0.94343,0.7,2,87290,86822,468,0.78,0.78,2,86832
914821,0.031545243279981365,0.0011084114823774044,0.8704453203937976,0.06164636397194537,0.0486492,0.22,1,35156,34726,430,0.03,0.03,1,34736
3941821,0.06445324106965793,0.2396255607315074,0.8582995717371399,0.49963086009597635,0.0143657,0.0,1,64732,64308,424,0.05,0.049856,1,64318
7966821,0.14514849699931265,0.0008075082903758426,0.8947368177071128,1.0086747877445552,0.0259797,0.1,1,68077,67635,442,0.09,0.088,1,67662
5584801,0.018428100219299512,0.01768208297432412,0.8582995717371399,0.38353636028054633,0.0938246,0.02,1,50628,50204,424,0.0,0.00599552,1,50224
4710181,0.047191683946852116,0.09342197830768575,0.8603238631799162,0.5968992248062015,7.05193e-08,0.08,1,57289,56864,425,0.0,6.40457e-07,1,56874
8116181,0.032561315566029564,0.025254136082244406,0.9392712294481907,1.02750092284976,0.692367,0.93,1,89850,89386,464,0.78,0.779998,2,89396
10922741,0.033686376667610096,0.007976309464252651,0.8704453203937976,1.3822443706164635,0.029945,0.08,1,67934,67504,430,0.03,0.03,1,67514
7595121,0.03507846825355567,0.004038423076458799,0.9372469380054147,0.961609449981543,0.648053,0.79,1,87988,87525,463,0.75,0.734,2,87549
9586721,0.057848771210344624,0.15131905161390943,0.8603238631799162,0.662421557770395,0.16664,0.08,1,63969,63544,425,0.17,0.136005,1,63564
920926061,0.031545243279981365,0.006051990643049241,0.8704453203937976,0.025101513473606497,0.0871703,0.25,1,3421856,3421426,430,0.07,0.0700001,1,3421436
5211861,0.044202929872290284,0.0008303045830765694,0.8744939032793502,0.660391288298265,0.197897,0.18,1,68994,68562,432,0.01,0.0096,1,68582
4656721,0.03155312959080136,0.02019093463508919,0.9331983551198622,0.3193060169804356,0.619945,0.73,1,78071,77610,461,0.71,0.709987,2,77620
3468201,0.11977176831651525,0.16927821659896064,0.8582995717371399,0.43983019564414916,0.0619359,0.11,1,53123,52699,424,0.07,0.07,1,52709
9620221,0.02902477834191085,0.05041617388251419,0.9311740636770858,0.6662975267626431,0.776406,0.66,2,84988,84528,460,0.76,0.75976,2,84538
711651621,0.05865506762858094,0.009350604750866772,0.880566777607679,50.14876338132152,0.18278,0.17,1,2614807,2614372,435,0.12,0.1196,1,2614390
2363741,0.031545243279981365,0.0050391456907693645,0.9473683952192958,0.3002953119232189,0.919601,0.8,2,80080,79612,468,0.82,0.82,2,79622
1692081,0.04116843519497248,0.027758422187150907,0.8582995717371399,0.21539313399778517,0.00397455,0.0,1,37300,36876,424,0.0,1.09775e-27,1,36895
12673041,0.036673238027575134,0.027894444265144192,0.9392712294481907,1.6035437430786268,0.825706,0.93,2,84595,84131,464,0.78,0.780006,2,84141
12848181,0.037142631247581256,0.027149943794275842,0.9372469380054147,0.8864894795127354,0.602501,0.76,1,74984,74521,463,0.76,0.759995,2,74531
598261741,0.041688143078010165,0.04920031912748855,0.8562752802943636,0.011656350976198061,0.163177,0.14,1,2236844,2236421,423,0.18,0.151606,1,2236433
603768481,0.03763032070868977,0.023831256983976666,0.8582995717371399,42.54485049833887,0.0290028,0.07,1,2227138,2226714,424,0.0,2.23437e-05,1,2226724
15272421,0.031043673911829658,0.017660986957598306,0.9372469380054147,1.053340716131414,0.719936,0.8,1,83469,83006,463,0.78,0.779996,2,83016
10114441,0.0614286831439733,0.028502765225058617,0.9473683952192958,0.6989664082687338,0.816248,0.92,2,76003,75535,468,0.81,0.809998,2,75545
10464701,0.031545243279981365,0.08856548633785137,0.9392712294481907,1.3242894056847545,0.619579,0.84,1,76637,76173,464,0.78,0.779984,2,76183
14056641,0.04668301689896242,0.025350799920077598,0.9392712294481907,0.9699150978220745,0.825678,0.8,2,79224,78760,464,0.78,0.781978,2,78779
595338821,0.03159382295463253,0.03148753672583955,0.8785424861649027,0.008281628463214955,0.0515938,0.22,1,2220593,2220159,434,0.24,0.241587,1,2220171
350146581,0.16291698618162775,0.020656621332663428,0.9048582749209941,24.686969361387966,0.200657,0.29,1,1330850,1330403,447,0.19,0.189999,1,1330430
7653601,0.0326613139872271,0.0015982594164211232,0.8663967375082451,0.5278700627537837,0.1456,0.1,1,57514,57086,428,0.0,2.37568e-08,1,57096
4732001,0.05456144140813776,0.023780721003611102,0.8663967375082451,0.32410483573274274,0.0624795,0.02,1,47702,47274,428,0.03,0.0399616,1,47301
13424741,0.03154713599457816,5.249224233447886e-05,0.9473683952192958,0.926172019195275,0.763179,0.71,2,76908,76440,468,0.75,0.7444,2,76457
4292941,0.03225595761107934,0.007606279033563506,0.8643724460654688,0.2978959025470653,0.129458,0.06,1,66419,65992,427,0.0,1.28003e-07,1,66002
14002361,0.14460654971976258,0.14862647568807705,0.9311740636770858,0.9660391288298265,0.787676,0.74,2,78855,78395,460,0.76,0.759344,2,78405
604099461,0.04694941647846186,0.04919968939564598,0.8643724460654688,0.014170294856819228,0.191883,0.1,1,2248379,2247952,427,0.1,0.101676,1,2247964
3281621,0.018984716036974787,0.0009777641656603798,0.8663967375082451,0.416389811738649,0.111363,0.05,1,52548,52120,428,0.03,0.0272,1,52137
598596721,0.03155328731701775,0.035013090446420196,0.8684210289510214,0.008636483158623968,0.187202,0.22,1,2221826,2221397,429,0.18,0.175594,1,2221409
353908281,0.04424945910612826,0.01878159477143652,0.8623481546226925,24.930786267995572,0.144149,0.18,1,1323147,1322721,426,0.01,0.0100015,1,1322731
603833741,0.05993738176791219,0.04924802131456258,0.8785424861649027,0.013951718523238116,0.179972,0.2,1,2247458,2247024,434,0.05,0.0539359,1,2247045
9798481,0.031550132792689756,0.02273095802206106,0.9372469380054147,1.240125507567368,0.819928,0.75,2,85128,84665,463,0.74,0.739987,2,84675
1223461,0.1528275555709585,0.074092831699142,0.9453441037765196,0.08397932816537468,0.688203,0.79,1,76486,76019,467,0.78,0.777599,2,76037
9971121,0.07951877608152783,0.14421315750244532,0.9311740636770858,1.2619047619047619,0.726266,0.76,1,75052,74592,460,0.71,0.710009,2,74602
3115241,0.03447421911852763,0.006559759171002653,0.8623481546226925,0.39516426725729054,0.757247,0.1,2,72082,71656,426,0.0,3.93231e-12,1,71666
352849121,0.05898234952761075,0.053403306877704726,0.8744939032793502,24.85548172757475,0.151177,0.2,1,1319593,1319161,432,0.17,0.17704,1,1319181
601262681,0.03280358303441982,0.03157081876201831,0.8744939032793502,0.011657741571726917,0.134052,0.11,1,2236350,2235918,432,0.21,0.209586,1,2235930
603274481,0.04458399641111246,0.029091879363774914,0.8623481546226925,42.51015134736065,0.097658,0.14,1,2225517,2225091,426,0.01,0.01,1,2225101
3127081,0.031525054324282174,0.08876810255819552,0.941295520890967,0.39664082687338503,0.772061,0.94,2,82883,82418,465,0.84,0.84,2,82428
6900401,0.031545716458630566,0.00020383632578913015,0.9392712294481907,0.8737541528239202,0.789553,0.74,2,74808,74344,464,0.74,0.726,2,74360
2059841,0.041641140665523,0.027752597167607213,0.9352226465626384,0.14156515319306018,0.774301,0.92,2,79539,79077,462,0.73,0.729981,2,79087
4785461,0.044183845000105894,0.0001818193262435732,0.8724696118365739,0.327796234772979,0.0672,0.16,1,48025,47594,431,0.0,5.63521e-25,1,47614
9860881,0.0771940493780096,0.03305714334342413,0.9453441037765196,1.248062015503876,0.73271,0.89,1,85357,84890,467,0.71,0.71,2,84900
2788881,0.07115613208800477,0.05975777346803233,0.8582995717371399,0.19029162052417867,0.0640462,0.0,1,51362,50938,424,0.0,1.96608e-13,1,50948
713448961,0.09162473636886986,0.08570146591788158,0.8623481546226925,0.09135631102818105,0.242838,0.25,1,2622166,2621740,426,0.05,0.0500032,1,2621750
587264581,0.031545243279981365,0.03148659212807571,0.8846153604932314,0.013658176448874123,0.308,0.29,1,2200894,2200457,437,0.31,0.311661,1,2200469
9564901,0.04545827282861714,0.09340450324905468,0.9291497722343095,0.662421557770395,0.789412,0.83,2,84795,84336,459,0.71,0.70999,2,84346
10776281,0.03154965961404056,0.11387850234737526,0.9271254807915332,0.7464008859357697,0.797933,0.8,2,89195,88737,458,0.71,0.71024,2,88747
594575641,0.04932209195176566,0.053695030153771355,0.8724696118365739,0.011004667344265943,0.0471329,0.15,1,2233245,2232814,431,0.17,0.167762,1,2232826
1049452561,0.03458715108946996,0.03024838189263913,0.9028339834782179,0.020302694721299374,0.641639,0.47,1,3904743,3904297,446,0.39,0.393995,1,3904318
930278161,0.031928833438265934,0.0014117296959951897,0.8724696118365739,0.018272425249169437,0.108325,0.19,1,3419788,3419357,431,0.08,0.08,1,3419367
9935341,0.046686171423290415,0.15118003830966398,0.9291497722343095,1.2574750830564785,0.775161,0.77,2,74777,74318,459,0.71,0.709808,2,74328
15744561,0.03505843702407289,0.005038988257808725,0.9372469380054147,1.0860095976375046,0.657724,0.79,1,85271,84808,463,0.73,0.729999,2,84824
7862201,0.03167442105121288,0.08831642739411828,0.925101189348757,0.9953857511997047,0.739535,0.73,1,78139,77682,457,0.73,0.72936,2,77692
7674161,0.03154855553052576,1.2174700172018138e-05,0.9493926866620721,0.5313768918420081,0.749604,0.72,1,88833,88364,469,0.82,0.8,2,88383
3783341,0.031444298501485425,0.004030346765577947,0.941295520890967,0.2606127722406792,0.628669,0.66,1,85619,85154,465,0.73,0.73,2,85164
697515941,0.17886941570831433,0.03439532350886734,0.9311740636770858,0.05085230864141345,0.286659,0.46,1,2608840,2608380,460,0.3,0.305603,1,2608415
651878061,0.0321668422988134,0.007145535730953374,0.896761109149889,0.031746031746031744,0.573062,0.44,1,2422247,2421804,443,0.31,0.31,1,2421814
432985001,0.031545243279981365,4.643705580232862e-11,0.9331983551198622,6.4130675526024365,0.780526,0.09,2,1643484,1643023,461,0.15,0.15,1,1643033
700822721,0.10334127062792055,0.05679929327167833,0.8765181947221264,0.050952810772817145,0.0511152,0.14,1,2610375,2609942,433,0.02,0.0399744,1,2609968
10604481,0.11953502126569898,0.11857756135656927,0.9372469380054147,0.7342192691029901,0.722637,0.76,1,88547,88084,463,0.77,0.77,2,88094
14726221,0.0316479230468577,0.0040400446359533946,0.9433198123337433,1.0158730158730158,0.789437,0.77,2,81576,81110,466,0.78,0.78,2,81120
361244421,0.1452581167197106,0.006195364840304433,0.9170040235776519,25.44592100406054,0.479947,0.54,1,1348024,1347571,453,0.39,0.387601,1,1347594
13858841,0.24170280853554518,0.28030308910176843,0.9271254807915332,0.9569952011812477,0.768702,0.7,2,89254,88796,458,0.71,0.7088,2,88806
604797901,0.0500876950061708,0.14822407704068025,0.8623481546226925,0.014717178152985734,0.138365,0.14,1,2251253,2250827,426,0.07,0.068387,1,2250839
9269521,0.10170186433465991,0.08564573464981491,0.9372469380054147,0.641749723145072,0.688655,0.8,1,83664,83201,463,0.77,0.771946,2,83223
11199981,0.03649232605736444,0.11540890815776038,0.9331983551198622,0.7759320782576596,0.767391,0.83,2,90621,90160,461,0.73,0.73008,2,90170
595923541,0.06930269131908946,0.0035489325152357333,0.8744939032793502,0.019748984865263934,0.0640303,0.15,1,2198959,2198527,432,0.0,0.00279972,1,2198548
13273521,0.03195138828721112,0.000947310333754105,0.9392712294481907,0.9158361018826136,0.803224,0.8,2,76417,75953,464,0.73,0.724,2,75975
9934081,0.031545243279981365,4.8377574475181924e-05,0.9433198123337433,0.6864156515319306,0.639881,0.76,1,75168,74702,466,0.76,0.744,2,74740
12267241,0.032554691064940765,0.003032442201262844,0.941295520890967,0.847360649686231,0.688362,0.72,1,83566,83101,465,0.72,0.719999,2,83111
8190001,0.031526631586446176,0.0008083159214639276,0.9433198123337433,0.5675526024363233,0.799847,0.78,2,90694,90228,466,0.72,0.73,2,90247
1671081,0.12164382077896574,0.1907662413967659,0.8542509888515873,0.21262458471760798,0.0480307,0.06,1,47324,46902,422,0.0,9.12679e-18,1,46912
5811521,0.03312392497992803,0.005896069038831009,0.9433198123337433,0.399593946105574,0.845887,0.77,2,82250,81784,466,0.72,0.73,2,81802
14038561,0.041778835652440116,0.020393550855433356,0.9372469380054147,0.9686231081579919,0.822353,0.74,2,79205,78742,463,0.76,0.759971,2,78752
12242061,0.03911610166717689,0.11349279159380635,0.9372469380054147,0.8456995201181248,0.723906,0.72,1,83546,83083,463,0.76,0.759872,2,83093
7772781,0.039833598225580066,0.04484997412611296,0.8643724460654688,0.9839424141749723,0.00112768,0.0,1,57277,56850,427,0.0,1.30023e-14,1,56860
5647001,0.2104004636288197,0.19204459703716575,0.9372469380054147,0.3879660391288298,0.715624,0.87,1,81519,81056,463,0.78,0.77912,2,81066
2814901,0.03253087440626438,0.005220839070644426,0.8684210289510214,0.1921373200442968,0.000204815,0.0,1,51584,51155,429,0.0,2.06158e-27,1,51165
650598021,0.032870932128822576,0.03808004195265541,0.888663943378784,0.015319306016980436,0.31,0.33,1,2417857,2417418,439,0.34,0.338333,1,2417430
349166081,0.04678522348718956,0.04544711734582192,0.8785424861649027,24.560354374307863,0.404696,0.36,1,1337733,1337299,434,0.19,0.190013,1,1337309
601101281,0.06497089851188242,0.14616107552444874,0.8643724460654688,0.0758399196994291,0.137024,0.09,1,2219642,2219215,427,0.0,0.0119199,1,2219272
7176241,0.0316477653206413,0.0009091359894580261,0.8663967375082451,0.4944629014396456,4.62305e-05,0.0,1,55841,55413,428,0.0,5.58345e-22,1,55423
12891221,0.10725382715193663,0.0013111363314644135,0.9473683952192958,0.8899963086009598,0.893337,0.68,2,85866,85398,468,0.75,0.7444,2,85416
355402961,0.16816453740125265,0.15215533550083116,0.8684210289510214,25.036360280546326,0.235125,0.21,1,1328153,1327724,429,0.09,0.0900032,1,1327734
711957181,0.03918597438104205,0.16449855191391874,0.8663967375082451,50.17017349575489,0.0806764,0.24,1,2615937,2615509,428,0.1,0.100064,1,2615519
2092481,0.018933770469077613,4.9550292598992105e-05,0.8744939032793502,0.14285714285714285,0.0224001,0.0,1,39044,38612,432,0.12,0.096,1,38629
713336241,0.038107442513299485,0.007311564531244717,0.8704453203937976,0.09134543909950091,0.305416,0.14,1,2621861,2621431,430,0.05,0.05,1,2621441
603130021,0.04669421546032681,0.03151729155540058,0.8684210289510214,0.013365013627836183,0.124797,0.1,1,2244516,2244087,429,0.11,0.107933,1,2244101
3826581,0.3339789541781467,0.17835894976869768,0.9008096920354416,0.48523440383905503,0.14445,0.21,1,64369,63924,445,0.04,0.037888,1,63957
2346881,0.031040519387501662,0.020187785975876383,0.9433198123337433,0.29808047249907715,0.927759,0.83,2,80068,79602,466,0.81,0.809984,2,79612
2357481,0.14564028734204754,0.1673134532501687,0.8542509888515873,0.2993724621631598,0.0173389,0.02,1,39467,39045,422,0.0,2.49119e-16,1,39055
8042121,0.08201857888524994,0.15214415776062568,0.9271254807915332,0.5570321151716501,0.817857,0.82,2,79393,78935,458,0.7,0.70016,2,78945
1880961,0.039156479578575265,0.022952466197682073,0.8582995717371399,0.23920265780730898,0.0282185,0.0,1,57842,57418,424,0.0,4.1932200000000004e-18,1,57428
920394621,0.03171479896261126,0.004580008204357765,0.8704453203937976,0.024916943521594685,0.21903,0.06,1,3420107,3419677,430,0.09,0.0899998,1,3419687
655038821,0.031545243279981365,0.0201531507245355,0.8684210289510214,0.024732373569582872,0.121837,0.02,1,2417289,2416860,429,0.09,0.0899917,1,2416870
13093601,0.3146953469610941,0.29736409904636624,0.9331983551198622,0.903469915097822,0.958946,0.71,2,75707,75246,461,0.75,0.742005,2,75438
4537741,0.034050881953710276,0.13914853915864434,0.9352226465626384,0.31247692875599853,0.754793,0.9,2,88420,87958,462,0.77,0.770048,2,87968
13989681,0.05930505736636496,0.050379019703803055,0.9311740636770858,1.7698412698412698,0.785972,0.67,2,78413,77953,460,0.71,0.709949,2,77963
609723301,0.2723206216630951,0.005755560121459472,0.9109311492493231,42.96825396825397,0.145997,0.22,1,2246954,2246504,450,0.15,0.1428,1,2246536
9875241,0.03248276791026241,0.0035610076233168505,0.941295520890967,0.6825396825396826,0.67786,0.76,1,75125,74660,465,0.74,0.739999,2,74670
8986641,0.031625999102778114,0.000947310333754105,0.9473683952192958,0.6221853082318198,0.709512,0.76,1,82685,82217,468,0.73,0.734,2,82236
10366941,0.06765145555959884,0.15813038865601542,0.9392712294481907,0.716500553709856,0.740644,0.71,1,76878,76414,464,0.79,0.78976,2,76424
10911061,0.031545401006197765,0.0008070123765498252,0.9433198123337433,0.7558139534883721,0.631958,0.83,1,89665,89199,466,0.78,0.7772,2,89215
343510341,0.17648144079201972,0.03331265703854346,0.8987854005926653,24.1609449981543,0.200899,0.25,1,1318772,1318328,444,0.19,0.188792,1,1318352
3576981,0.04642497680893217,0.011635445051936649,0.9392712294481907,0.24658545588778147,0.694872,0.74,1,84889,84425,464,0.74,0.7348,2,84440
604295101,0.04691739805653268,0.12555341584254445,0.8663967375082451,0.014323513200544102,0.133196,0.16,1,2249200,2248772,428,0.11,0.108401,1,2248784
3451561,0.057387106574942094,0.07697967989840462,0.9271254807915332,0.4377999261720192,0.894307,0.78,2,83865,83407,458,0.74,0.73944,2,83417
2999381,0.036661566287561544,0.040747586037745975,0.8603238631799162,0.20468807678110004,0.000849311,0.0,1,42059,41634,425,0.0,2.09691e-17,1,41644
605656501,0.03310846781072084,0.020267132188039133,0.8623481546226925,0.07650323376669346,0.0775522,0.08,1,2234765,2234339,426,0.04,0.0399949,1,2234349
914911921,0.03154114239835497,0.0002418343451692919,0.9028339834782179,0.08970099667774087,0.0099347,0.46,1,3408892,3408446,446,0.38,0.372,1,3408471
10486541,0.04642466135649937,0.11133737692967892,0.9311740636770858,0.7248062015503876,0.760653,0.75,2,77287,76827,460,0.73,0.729888,2,76837
13104841,0.2773946740446801,0.28330061267236123,0.941295520890967,0.9042081949058693,0.67571,0.88,1,75914,75449,465,0.84,0.83904,2,75459
4475121,0.1350906116319234,0.16393179325561338,0.9311740636770858,0.30693983019564414,0.788532,0.69,2,77303,76843,460,0.75,0.747597,2,76963
353906201,0.04094052081227462,0.012601563901498462,0.8846153604932314,24.938169066076043,0.266431,0.35,1,1333371,1332934,437,0.24,0.24,1,1332944
358264441,0.03239365259799646,0.0010379429148651646,0.9008096920354416,25.245108896271688,0.495873,0.52,1,1348303,1347858,445,0.31,0.31,1,1347868
10482161,0.03421444404011699,0.11424295965125775,0.9331983551198622,0.7257290513104466,0.721106,0.78,1,88086,87625,461,0.69,0.705744,2,87644
9224181,0.03900316969623456,0.020096002559823044,0.941295520890967,1.1675895164267258,0.288167,0.69,1,62268,61803,465,0.72,0.718,2,61819
1063121,0.031526316134013375,0.0011101589882405126,0.941295520890967,0.07290513104466592,0.776633,0.91,2,75846,75381,465,0.72,0.72,2,75391
87601,0.031545243279981365,0.026238879251049976,0.8927125262643365,0.012550756736803248,0.47968,0.18,1,41718,41277,441,0.4,0.399359,1,41287
441963601,0.031545243279981365,0.0009080497020296075,0.9129554406920993,4.419712070874861,0.218979,0.49,1,1644044,1643593,451,0.3,0.33,1,1643618
8136981,0.03901105600705455,0.06166334202362347,0.8623481546226925,1.0300849021779255,0.116443,0.16,1,68567,68141,426,0.03,0.0300079,1,68151
1062486881,0.03205359487543827,0.0005436947295715474,0.9089068578065468,0.02676264304171281,0.639485,0.54,1,3904662,3904213,449,0.38,0.372,1,3904234
2826321,0.04673475109794158,0.014054308032399682,0.9392712294481907,0.19472129937246216,0.836625,0.69,2,82317,81853,464,0.72,0.719952,2,81863
6701761,0.03160186699166893,0.03802588501419511,0.8643724460654688,0.8486526393503138,0.144408,0.03,1,53712,53285,427,0.0,0.0208,1,53310
3500441,0.03170044587691887,0.1512954366698134,0.9311740636770858,0.443890734588409,0.807526,0.94,2,84273,83813,460,0.76,0.7596,2,83823
10631301,0.14006655830690765,0.12623636002580244,0.941295520890967,1.345514950166113,0.654708,0.73,1,88126,87661,465,0.73,0.72696,2,87678
352447061,0.11978974910518482,0.0025364024288771388,0.8927125262643365,24.826504245108897,0.0158686,0.24,1,1318262,1317821,441,0.17,0.168799,1,1317842
7563101,0.032099966383059834,0.15322178637620906,0.9331983551198622,0.5234403839055002,0.763209,0.89,2,88397,87936,461,0.71,0.710176,2,87946
10425181,0.031545401006197765,0.07557663735317757,0.9372469380054147,0.7205610926541159,0.777325,0.71,2,77017,76554,463,0.76,0.75976,2,76564
705020381,0.05232299094499029,0.13249967293191922,0.880566777607679,0.05196920968663562,0.288427,0.28,1,2624414,2623979,435,0.23,0.229951,1,2623989
345584521,0.1049325704251792,0.15134597265017896,0.8704453203937976,24.30730897009967,0.171484,0.29,1,1325675,1325245,430,0.19,0.18904,1,1325255
883181,0.031747448289406045,0.11395753369361673,0.8562752802943636,0.06016980435585087,0.0926054,0.09,1,65185,64762,423,0.0,0.000127944,1,64772
794581,0.031702654043948474,0.02287752810841725,0.9331983551198622,0.05463270579549649,0.759704,0.8,2,74906,74445,461,0.7,0.700003,2,74455
443794121,0.031545243279981365,0.0,0.9109311492493231,6.354743447766704,1.0,0.0,2,1638874,1638424,450,0.0,4.29491e-25,1,1638434
11755341,0.041639721129575404,0.10378012252005882,0.9352226465626384,0.8119232188999631,0.840892,0.78,2,81705,81243,462,0.74,0.739952,2,81253
