#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
1057481,0.08215895,0.113620155,0.9352227,0.07216685123661867,0.731463,0.68,1,75854,75392,462,0.73,0.7292,2,75402
759201,0.018943233,0.0002256959,0.9493927,0.051310446659283866,0.930026,0.9,2,114857,114388,469,0.89,0.874,2,114403
1103041,0.05363685,0.041738313,0.9372469,0.0754891103728313,0.87519,0.81,2,76072,75609,463,0.8,0.800017,2,75619
4796601,0.21570006,0.21828395,0.85425097,0.005298421800492524,0.0309275,0.01,1,150538,150116,422,0.0,0.00366257,1,150160
10547681,0.016404474,0.050507486,0.9392713,0.7281284606866002,0.705171,0.85,1,77486,77022,464,0.7,0.72184,2,77042
9077341,0.09816486,0.4031496,0.8562753,0.6245847176079734,0.0160665,0.04,1,62243,61820,423,0.0,2.55997e-05,1,61830
10057841,0.03204918,0.030255781,0.93117404,0.6936138796603913,0.876316,0.84,2,75642,75182,460,0.71,0.707999,2,75204
9496561,0.5078059,0.51910216,0.91700405,0.0054746481793311996,0.0062337,0.0,1,148318,147865,453,0.0,4.68588e-08,1,147907
10716381,0.039116103,0.08844473,0.93319833,0.7397563676633444,0.818137,0.72,2,77987,77526,461,0.76,0.759808,2,77536
7516921,0.029256478,0.050734974,0.9352227,0.5175341454411222,0.750437,0.74,2,77540,77078,462,0.78,0.77912,2,77088
5192321,0.06637277,0.027717331,0.9392713,0.3593576965669989,0.723008,0.85,1,79968,79504,464,0.72,0.719978,2,79514
1567481,0.24960805,0.54154104,0.90485823,0.0047822580237362015,0.137838,0.27,1,237594,237147,447,0.26,0.260034,1,237171
5081661,0.10746297,0.47969195,0.9352227,0.3517903285345146,0.732275,0.73,1,79577,79115,462,0.78,0.779952,2,79125
11520701,0.1406451,0.1403836,0.85425097,0.004607169404875681,0.000366773,0.07,1,146795,146373,422,0.03,0.0276664,1,146399
14666621,0.2296825,0.32762274,0.95141697,0.008924462850872535,0.862,0.73,2,119369,118899,470,0.76,0.757533,2,118921
4371121,0.07327376,0.22538732,0.93319833,0.30214101144333705,0.8061,0.76,2,77119,76658,461,0.8,0.788001,2,76681
8207681,0.019064367,0.00025809873,0.9412955,0.5653377630121816,0.761963,0.74,2,79907,79442,465,0.74,0.738,2,79461
7813261,0.5647403,0.6627329,0.94331986,0.004357367880782981,0.420429,0.23,1,165822,165356,466,0.24,0.238301,1,165400
10748361,0.31779307,0.33080444,0.89271253,0.009238105351517267,0.00903872,0.03,1,155859,155418,441,0.0,3.179e-05,1,155448
2207701,0.031545244,0.031486593,0.8825911,0.009415343072558747,0.25,0.29,1,96639,96203,436,0.29,0.291667,1,96215
9343841,0.6045867,0.60346264,0.85425097,0.00728532997567722,0.00164189,0.01,1,146262,145840,422,0.0,0.000146432,1,145850
14916161,0.39986438,0.48446688,0.9251012,0.006332645620635426,0.430781,0.27,1,251128,250671,457,0.3,0.296733,1,250703
4479301,0.031545874,0.02045495,0.9352227,0.30970837947582136,0.707197,0.85,1,77306,76844,462,0.7,0.700004,2,76854
10035081,0.30430594,0.4069768,0.89271253,0.00577918860015069,0.0921024,0.39,1,199357,198916,441,0.33,0.344692,1,198952
9989001,0.14344396,0.102122515,0.9372469,0.6888150609080842,0.854479,0.74,2,75582,75119,463,0.78,0.778961,2,75129
9704681,0.48211226,0.42612693,0.9412955,0.005750997436247516,0.02024,0.65,1,103957,103492,465,0.75,0.749199,2,103514
9844041,0.42887968,0.42798623,0.8562753,0.006164004308317784,0.0820332,0.07,1,151642,151219,423,0.03,0.0316667,1,151231
6955321,0.29700634,0.35077637,0.9291498,0.47858988556662974,0.837212,0.88,2,75467,75008,459,0.74,0.740653,2,75018
15182381,0.30158672,0.30062452,0.8562753,0.006439215805255945,0.0101935,0.05,1,193920,193497,423,0.05,0.0476662,1,193527
360881,0.0314443,0.0025393148,0.8906882,0.024916943521594685,0.145144,0.31,1,53428,52988,440,0.21,0.232,1,53008
8106641,0.21701078,0.21660729,0.85425097,0.008310451715994883,0.0375919,0.01,1,137352,136930,422,0.0,0.00352023,1,136953
12948801,0.0999194,0.11808133,0.88866395,0.010387495765004525,0.189929,0.25,1,126911,126472,439,0.26,0.258332,1,126488
20431881,0.12553367,0.123219624,0.9352227,0.008591225595048468,0.65,0.81,1,118106,117644,462,0.81,0.81166,2,117660
1539201,0.031545244,0.0008100981,0.8805668,0.10483573274270949,0.029984,0.17,1,97304,96869,435,0.18,0.172,1,96887
1789841,0.031581994,7.714592e-05,0.8744939,0.1212624584717608,0.0642571,0.0,1,48161,47729,432,0.16,0.128,1,47743
11270281,0.13004258,0.08102918,0.9372469,0.7787006275378369,0.663508,0.73,1,80124,79661,463,0.77,0.76879,2,79671
5820061,0.69559944,0.6816076,0.93319833,0.010893419701957454,0.86843,0.79,2,119544,119083,461,0.79,0.791507,2,119101
3458921,0.07443589,0.066725284,0.92712545,0.010832739169789185,0.0092259,0.75,1,103974,103516,458,0.73,0.731519,2,103529
11520921,0.04992934,0.04933272,0.93319833,0.008669604615765814,0.650147,0.79,1,118094,117633,461,0.79,0.791666,2,117649
9668241,0.21950442,0.2196001,0.85425097,0.00869627876636478,0.00104,0.0,1,87154,86732,422,0.01,0.0116613,1,86744
13789521,0.031545244,0.031486593,0.8825911,0.010027837194132192,0.217921,0.27,1,93491,93055,436,0.28,0.278333,1,93067
15814561,0.1548731,0.64891976,0.8562753,0.0036336261169010453,0.0308921,0.03,1,185685,185262,423,0.02,0.0176024,1,185274
10256921,0.03763363,0.0077286363,0.9392713,0.707641196013289,0.73386,0.89,1,76525,76061,464,0.74,0.739999,2,76071
16879041,0.2777322,0.25270668,0.92712545,0.0077281714427302195,0.720664,0.69,1,113515,113057,458,0.71,0.709535,2,113075
6955281,0.16608728,0.19298446,0.8765182,0.006561082540693882,0.03128,0.05,1,107842,107409,433,0.06,0.0583321,1,107429
5712021,0.120137215,0.08318915,0.94331986,0.01078116071744616,0.73,0.75,1,118893,118427,466,0.76,0.758301,2,118445
6850481,0.4009022,0.39144287,0.9251012,0.4713916574381691,0.825249,0.79,2,75183,74726,457,0.84,0.806005,2,74740
2174741,0.03824009,0.10096774,0.9291498,0.009323310932103542,0.0434337,0.81,1,117273,116814,459,0.73,0.736221,2,116831
1168761,0.03154745,0.06313613,0.9412955,0.0799187892211148,0.685533,0.82,1,76298,75833,465,0.8,0.7992,2,75843
4805361,0.03156543,0.031506903,0.92712545,0.009767542994685397,0.869135,0.71,2,113684,113226,458,0.71,0.711667,2,113238
2562381,0.03266242,0.0072934125,0.8643725,0.1758951642672573,1.5939e-05,0.0,1,70787,70360,427,0.0,2.35521e-08,1,70370
2212501,0.018943392,0.00022316909,0.9453441,0.15153193060169803,0.813065,0.76,2,80034,79567,467,0.84,0.834,2,79581
663961,0.033487957,0.0046236957,0.9453441,0.04540420819490587,0.676526,0.78,1,74451,73984,467,0.8,0.799999,2,73994
7976361,0.67150515,0.63237673,0.8765182,0.0072324873455806874,0.51229,0.23,1,188844,188411,433,0.23,0.231187,1,188439
23585561,0.120838635,0.47408575,0.8643725,0.007471922612094641,0.129008,0.09,1,164466,164039,427,0.11,0.107932,1,164059
1151081,0.08042618,0.11731542,0.86234814,0.08028792912513842,0.080861,0.08,1,126306,125880,426,0.08,0.07968,1,125890
251121,0.13758032,0.17682083,0.9372469,0.017718715393133997,0.590655,0.87,1,133295,132832,463,0.84,0.839834,2,132842
9734621,0.029071309,0.050707426,0.9392713,0.6709117755629384,0.69022,0.85,1,74653,74189,464,0.82,0.819824,2,74199
879721,0.08762306,0.0874633,0.85425097,0.007558518788209773,0.000208717,0.03,1,108373,107951,422,0.0,0.00366667,1,107972
7391281,0.018938817,0.0007179714,0.9493927,0.5086747877445552,0.767282,0.83,2,77077,76608,469,0.79,0.796,2,76627
840321,0.024408448,0.022799756,0.9392713,0.05758582502768549,0.788368,0.83,2,75128,74664,464,0.76,0.757991,2,74684
10587201,0.034569487,0.02543125,0.93117404,0.7307124400147655,0.819502,0.73,2,77521,77061,460,0.81,0.787997,2,77073
5262841,0.06746266,0.03789002,0.8704453,0.36157253599114064,0.0694571,0.19,1,69618,69188,430,0.09,0.0899992,1,69198
9887081,0.030337062,0.115410484,0.9291498,0.6816168327796235,0.768202,0.75,2,75145,74686,459,0.73,0.72976,2,74696
13894281,0.1577278,0.15744083,0.93117404,0.007865713982311624,0.9164,0.77,2,113770,113310,460,0.77,0.771667,2,113322
7279401,0.113376446,0.11786093,0.85829955,0.007112264041222308,0.0820064,0.07,1,110396,109972,424,0.03,0.0356607,1,109991
24466901,0.5702765,0.53055537,0.9412955,0.005200700860146543,0.569956,0.21,1,200841,200376,465,0.24,0.235167,1,200419
2590641,0.03255469,0.006069639,0.86234814,0.1760797342192691,5.13268e-05,0.0,1,50759,50333,426,0.0,1.15189e-06,1,50352
11427481,0.18908219,0.22778346,0.8947368,0.008544198182618062,0.7652,0.21,2,117565,117123,442,0.24,0.237471,1,117143
6682801,0.48339456,0.67385244,0.91093117,0.004738517473464909,0.0276001,0.01,1,176369,175919,450,0.02,0.0185317,1,175958
608221,0.032055017,0.0051843305,0.9453441,0.04152823920265781,0.56583,0.82,1,74394,73927,467,0.81,0.81,2,73937
1752001,0.6583713,0.6662122,0.85425097,0.004266979171407333,0.045886,0.0,1,217489,217067,422,0.03,0.0276918,1,217118
9653921,0.031553287,0.027808959,0.93319833,0.6650055370985604,0.803985,0.87,2,74235,73774,461,0.71,0.710006,2,73784
10898161,0.26901942,0.2681965,0.8663967,0.005007534499410893,0.131568,0.19,1,164946,164518,428,0.15,0.147667,1,164546
2135141,0.048261855,0.029655173,0.9412955,0.1461794019933555,0.730257,0.79,1,79784,79319,465,0.76,0.759995,2,79329
5213121,0.12452106,0.11095624,0.9372469,0.3608342561830934,0.783019,0.76,2,80052,79589,463,0.78,0.779981,2,79599
1173361,0.0317271,0.0010078937,0.86842096,0.0799187892211148,0.0257284,0.18,1,96025,95596,429,0.04,0.04,1,95606
6752681,0.15365198,0.15384994,0.9251012,0.013870052640361657,0.843186,0.71,2,119202,118745,457,0.71,0.711667,2,118765
4142121,0.029082822,0.088425845,0.85425097,0.2833148763381321,0.0282487,0.03,1,65953,65531,422,0.03,0.02944,1,65541
3969481,0.19434868,0.18519154,0.93319833,0.2737172388335179,0.823497,0.79,2,75566,75105,461,0.72,0.71953,2,75115
8216441,0.031445403,0.0045361314,0.9352227,0.5658914728682171,0.669136,0.74,1,79913,79451,462,0.75,0.749999,2,79461
3893241,0.033055317,0.03300204,0.85425097,0.00909588535424789,0.0179987,0.01,1,89469,89047,422,0.01,0.0116667,1,89059
11655241,0.05295768,0.12575525,0.9291498,0.008844819652401685,0.8028,0.71,2,119005,118546,459,0.74,0.738301,2,118558
6805241,0.161376,0.16107595,0.9251012,0.013913287519531546,0.81128,0.75,2,119319,118862,457,0.71,0.711667,2,118880
14499101,0.7082175,0.69431084,0.8562753,0.005067835778253108,0.051088,0.03,1,187021,186598,423,0.04,0.0395067,1,186608
1201841,0.04168499,0.0203586,0.9412955,0.08213362864525656,0.815531,0.74,2,76338,75873,465,0.75,0.749974,2,75883
5037561,0.107568495,0.08117574,0.9392713,0.34865263935031376,0.847791,0.8,2,79476,79012,464,0.81,0.80912,2,79022
20531161,0.62149173,0.60260296,0.9291498,0.00872345858806515,0.726257,0.73,1,118917,118458,459,0.73,0.735494,2,118485
854101,0.27976686,0.3611292,0.8947368,0.004646358915234353,0.0633367,0.41,1,237499,237057,442,0.39,0.396507,1,237096
10524481,0.36411572,0.33521888,0.8825911,0.006135054637762507,0.448404,0.33,1,195099,194663,436,0.31,0.30734,1,194689
14215781,0.03204918,0.017664766,0.9392713,0.9774824658545589,0.699723,0.78,1,79734,79270,464,0.78,0.779994,2,79280
3461841,0.05274144,0.05112903,0.92712545,0.0108357731963976,0.0258452,0.71,1,103977,103519,458,0.71,0.715661,2,103534
17134401,0.6008564,0.60024625,0.85425097,0.003510368785934253,0.033405,0.05,1,217160,216738,422,0.01,0.00814692,1,216779
18375541,0.17112821,0.2279771,0.8562753,0.009700920827075653,0.183925,0.18,1,123723,123300,423,0.22,0.184604,1,123331
16895241,0.031585462,0.03152532,0.88866395,0.010121512765666954,0.2716,0.35,1,94614,94175,439,0.35,0.351667,1,94187
16957881,0.108883135,0.11568332,0.9453441,0.00784422296050203,0.908001,0.91,2,114017,113550,467,0.93,0.925517,2,113596
3574901,0.21324585,0.056930434,0.9493927,0.24640088593576967,0.823608,0.77,2,74158,73689,469,0.75,0.745997,2,73709
4141061,0.09778111,0.35953122,0.85829955,0.00895303326810176,0.0297709,0.03,1,109804,109380,424,0.05,0.0515149,1,109392
14080381,0.03204997,0.0035872045,0.95141697,0.9680693983019565,0.605752,0.89,1,79264,78794,470,0.77,0.77,2,78804
1551021,0.031553444,0.031501234,0.9291498,0.008327770951217908,0.826,0.73,2,119149,118690,459,0.74,0.738333,2,118702
7310801,0.046686962,0.035870943,0.9392713,0.502953119232189,0.869327,0.85,2,76656,76192,464,0.73,0.730032,2,76202
2183401,0.032453746,0.0035282774,0.8967612,0.15005537098560354,0.515831,0.33,1,99499,99056,443,0.36,0.359998,1,99066
11392221,0.28563902,0.28512684,0.85425097,0.004272162300196706,0.0256157,0.0,1,145140,144718,422,0.01,0.0081408,1,144768
13179301,0.018927148,9.6843e-06,0.95141697,0.906423034330011,0.834221,0.78,2,76002,75532,470,0.86,0.852,2,75547
5613881,0.047139164,0.1093638,0.9473683,0.012904726507784807,0.89,0.91,2,114093,113625,468,0.92,0.918333,2,113637
10534281,0.5618129,0.65872,0.93319833,0.005087936204533847,0.21802,0.15,1,218972,218511,461,0.14,0.138337,1,218555
9610021,0.15016104,0.075580575,0.9534413,0.6620524178663714,0.838408,0.74,2,74202,73731,471,0.71,0.708928,2,73753
6552321,0.040240847,0.026099393,0.8603239,0.005803334395242646,0.000194168,0.0,1,104093,103668,425,0.02,0.0199967,1,103678
928941,0.04166401,0.100821644,0.9392713,0.06349206349206349,0.767477,0.68,2,75386,74922,464,0.76,0.759776,2,74932
12533061,0.03104052,0.027716229,0.9372469,0.8621262458471761,0.698939,0.93,1,73673,73210,463,0.77,0.769997,2,73220
1886501,0.167827,0.17003863,0.8805668,0.00901636857355239,0.267664,0.31,1,94879,94444,435,0.27,0.271673,1,94456
6714721,0.11265658,0.11244712,0.92712545,0.013838827449850068,0.743598,0.73,1,118896,118438,458,0.73,0.731667,2,118462
13855721,0.14611742,0.18237822,0.92712545,0.952750092284976,0.740631,0.74,1,78367,77909,458,0.75,0.74904,2,77919
2475501,0.043710668,0.09220171,0.92712545,0.009685624276258235,0.79,0.71,2,119081,118623,458,0.73,0.727933,2,118637
10044541,0.029021624,0.08967413,0.93319833,0.6926910299003323,0.847662,0.85,2,75631,75170,461,0.73,0.730061,2,75180
5068961,0.031545244,0.0010076654,0.8704453,0.3458840900701366,0.064,0.14,1,58961,58531,430,0.0,0.00999995,1,58554
11202681,0.031545244,0.08832367,0.9372469,0.7739018087855297,0.823492,0.8,2,79818,79355,463,0.8,0.79936,2,79365
15220321,0.041639723,0.05793533,0.9352227,0.01154927512047614,0.9448,0.8,2,100942,100480,462,0.79,0.792045,2,100492
1687101,0.157977,0.13570563,0.9453441,0.00870272607290766,0.89528,0.88,2,113992,113525,467,0.89,0.889524,2,113543
1096581,0.08434268,0.0126110725,0.8805668,0.07456626061277224,0.257983,0.09,1,95789,95354,435,0.14,0.1352,1,95372
4818381,0.5113421,0.3341877,0.8825911,0.005072892489267131,0.0550501,0.03,1,156917,156481,436,0.04,0.0375867,1,156505
16050701,0.21016546,0.26572165,0.8704453,0.010551838872960248,0.214622,0.2,1,127614,127184,430,0.18,0.180318,1,127247
8156321,0.43149793,0.40726963,0.9352227,0.5618309339239572,0.739548,0.78,1,79863,79401,462,0.74,0.739969,2,79411
11238061,0.031545244,0.005541656,0.9372469,0.7763012181616833,0.805196,0.9,2,79850,79387,463,0.71,0.71,2,79397
10202401,0.019084714,0.00024230665,0.9392713,0.7037652270210409,0.747957,0.76,1,76126,75662,464,0.8,0.778,2,75698
143081,0.032390814,0.027260462,0.86234814,0.010889627168696936,0.00593929,0.0,1,42539,42113,426,0.09,0.0879032,1,42125
11993241,0.543646,0.5123876,0.8663967,0.00499539839297724,0.0826386,0.13,1,211183,210755,428,0.15,0.147334,1,210788
8132921,0.5168925,0.5955705,0.85425097,0.008346860035295844,0.0848416,0.05,1,137499,137077,422,0.0,0.00111897,1,137105
12723721,0.2208167,0.22090992,0.85425097,0.008716884863746922,0.000238464,0.0,1,87469,87047,422,0.01,0.0116613,1,87059
7714481,0.20208198,0.4479566,0.93319833,0.0077883463037970845,0.928509,0.77,2,113795,113334,461,0.78,0.778328,2,113346
8884601,0.18019274,0.17995848,0.8663967,0.008686291762112087,0.295343,0.17,1,188501,188073,428,0.13,0.131667,1,188103
4696241,0.06955269,0.04850053,0.9392713,0.32484311554079,0.730898,0.79,1,78192,77728,464,0.72,0.720003,2,77738
14315621,0.03104604,0.015164573,0.9372469,0.9844961240310077,0.754967,0.67,2,80177,79714,463,0.78,0.779995,2,79724
9198121,0.031545244,1.925232e-12,0.92712545,0.008046112147736869,0.01,0.03,1,83812,83354,458,0.0,1.06455e-30,1,83364
5519301,0.11457769,0.114465095,0.92712545,0.01057257138811774,0.622309,0.73,1,117910,117452,458,0.73,0.731667,2,117470
10050381,0.0314443,0.0035869684,0.9412955,0.6930601698043558,0.899506,0.85,2,75635,75170,465,0.73,0.73,2,75180
3651661,0.058962476,0.14049679,0.9412955,0.2517534145441122,0.586364,0.81,1,74444,73979,465,0.82,0.819824,2,73989
16188321,0.46766296,0.456702,0.8825911,0.004619179093533984,0.472878,0.37,1,205263,204827,436,0.33,0.323641,1,204861
9607941,0.056809984,6.346123e-05,0.94331986,0.6618678479143596,0.79204,0.66,2,74191,73725,466,0.73,0.7232,2,73741
7722321,0.30706298,0.3190867,0.8562753,0.0068158143580252534,0.16105,0.03,1,186772,186349,423,0.03,0.0318267,1,186361
5802541,0.09060851,0.09044004,0.92712545,0.010875215542306972,0.826268,0.73,2,119361,118903,458,0.75,0.747667,2,118923
22527381,0.5368243,0.6221924,0.95141697,0.005601571625783158,0.65219,0.35,1,229503,229033,470,0.38,0.376795,1,229074
1810581,0.031679153,0.031741634,0.8825911,0.008918900468757112,0.289995,0.29,1,94385,93949,436,0.29,0.291667,1,94016
7446201,0.044466175,0.08878983,0.85425097,0.5110741971207088,0.25182,0.0,1,66754,66332,422,0.0,5.11869e-09,1,66342
4438101,0.09655541,0.023592431,0.9453441,0.30693983019564414,0.691844,0.75,1,77266,76799,467,0.74,0.736806,2,76816
1631981,0.12672418,0.4715243,0.94331986,0.11148025101513473,0.680129,0.87,1,78113,77647,466,0.83,0.829859,2,77657
2783661,0.3964464,0.49183002,0.9352227,0.004768478486222991,0.52811,0.39,1,255390,254928,462,0.36,0.358397,1,254962
8254681,0.09998786,0.12068244,0.8866396,0.008552036084689796,0.809936,0.27,2,117654,117216,438,0.24,0.238333,1,117232
13943921,0.032528825,0.032464564,0.9453441,0.007938404203138195,0.871299,0.91,2,114211,113744,467,0.91,0.911667,2,113756
8518941,0.10579187,0.16273215,0.9392713,0.008901707651309435,0.850001,0.79,2,119472,119008,464,0.76,0.758365,2,119024
14041681,0.039658997,0.021772347,0.94331986,0.965485418973791,0.806927,0.9,2,79233,78767,466,0.79,0.790009,2,78777
7131501,0.031556915,0.11342762,0.9291498,0.49058693244739754,0.843954,0.72,2,76139,75680,459,0.73,0.729904,2,75690
14679881,0.57710916,0.19802547,0.9392713,0.006704061044615362,0.0377118,0.01,1,139104,138640,464,0.04,0.0375974,1,138692
18849241,0.039143704,0.039050456,0.86234814,0.006114701375931067,0.0623092,0.09,1,105729,105303,426,0.09,0.0916667,1,105319
14279641,0.032538917,0.0041181785,0.9412955,0.9819121447028424,0.686961,0.66,1,80130,79665,465,0.74,0.739999,2,79675
2889961,0.031488776,0.15339307,0.85829955,0.19878183831672203,0.40295,0.25,1,71745,71321,424,0.05,0.0511194,1,71331
3306321,0.0315454,0.03148675,0.85829955,0.008318289618066617,0.00999974,0.05,1,85681,85257,424,0.05,0.0516667,1,85269
2048601,0.031525057,0.10136337,0.9352227,0.14008859357696568,0.784633,0.87,2,79531,79069,462,0.82,0.81992,2,79079
914761,0.031545244,0.031486593,0.85425097,0.007611614253857007,0.010001,0.03,1,108437,108015,422,0.0,0.00366667,1,108028
2144481,0.10950143,0.101308264,0.93117404,0.14691768180140274,0.699856,0.71,1,79824,79364,460,0.71,0.714003,2,79523
8495581,0.19945268,0.2159681,0.9534413,0.008871367385225301,0.848669,0.77,2,119408,118937,471,0.78,0.77833,2,118959
2098721,0.041538775,0.020152994,0.9392713,0.1435954226651901,0.886924,0.8,2,79582,79118,464,0.83,0.825989,2,79138
1737041,0.03172694,0.0011094648,0.8663967,0.11904761904761904,0.125992,0.17,1,67849,67421,428,0.0,2.55999e-08,1,67431
7174141,0.031545084,0.113359764,0.92712545,0.4935400516795866,0.947832,0.71,2,76174,75716,458,0.72,0.719888,2,75726
10683101,0.03658791,0.12607546,0.9352227,0.7375415282392026,0.751428,0.79,2,77960,77498,462,0.78,0.779968,2,77508
4759021,0.031545244,0.031486593,0.86234814,0.010132763947673155,0.31,0.09,1,94150,93724,426,0.09,0.0916667,1,93738
19187961,0.07498021,0.10961664,0.8663967,0.006723276546468646,0.0771934,0.07,1,108694,108266,428,0.08,0.0783013,1,108280
4793681,0.04416413,0.044176318,0.92712545,0.009753889874947536,0.7692,0.71,2,113676,113218,458,0.71,0.711667,2,113230
13858641,0.05445971,0.036475487,0.93117404,0.9529346622369879,0.708126,0.74,1,78369,77909,460,0.75,0.749962,2,77919
12142081,0.27788836,0.31631744,0.88866395,0.00733311589475973,0.233646,0.03,1,176727,176288,439,0.06,0.0575333,1,176314
12914081,0.6695778,0.6493747,0.8805668,0.004315270761591246,0.44503,0.25,1,251085,250650,435,0.27,0.271493,1,250662
4286061,0.036996104,0.113359764,0.9352227,0.29605020302694723,0.610621,0.74,1,76718,76256,462,0.79,0.790073,2,76266
96361,0.031580888,0.0061349263,0.8663967,0.007936507936507936,0.0451232,0.01,1,92128,91700,428,0.12,0.117581,1,91712
945361,0.018906957,0.00080638425,0.86842096,0.06441491325212255,0.0658647,0.19,1,55212,54783,429,0.0,0.014,1,54804
11097661,0.031444613,0.00604752,0.9392713,0.7663344407530454,0.727872,0.93,1,79374,78910,464,0.74,0.74,2,78920
1629861,0.031545244,0.031486593,0.9392713,0.008440535606830606,0.93,0.83,2,119621,119157,464,0.84,0.838333,2,119169
499421,0.04165581,0.07589024,0.93319833,0.03414544112218531,0.875593,0.72,2,73947,73486,461,0.74,0.739792,2,73496
2045681,0.031444613,0.0030309781,0.9473683,0.13990402362495385,0.763167,0.87,2,79529,79061,468,0.81,0.818,2,79079
892141,0.031545244,0.008060568,0.9392713,0.06016980435585087,0.87744,0.87,2,115333,114869,464,0.7,0.7,2,114879
3464761,0.061020643,0.07319893,0.9251012,0.010838807223006012,0.029169,0.73,1,103981,103524,457,0.71,0.711826,2,103539
10081761,0.614178,0.6075653,0.9372469,0.6952750092284976,0.701227,0.92,1,75735,75272,463,0.73,0.74136,2,75314
1130921,0.03255469,0.005548473,0.86234814,0.0769656699889258,0.204314,0.17,1,95984,95558,426,0.0,6.4e-07,1,95568
14707501,0.4025615,0.40181616,0.9372469,0.008977558316519769,0.942002,0.83,2,119721,119258,463,0.83,0.831667,2,119286
9531421,0.031545244,0.004534085,0.9392713,0.6563307493540051,0.775521,0.62,2,73772,73308,464,0.73,0.73,2,73318
12999381,0.047258087,0.004239701,0.9453441,0.8942414174972314,0.794196,0.8,2,75495,75028,467,0.73,0.729599,2,75046
2557261,0.17587893,0.16295728,0.9352227,0.009781196114423256,0.893998,0.79,2,119559,119097,462,0.81,0.811507,2,119111
10290601,0.056684434,0.07809651,0.9352227,0.7100406053894426,0.803541,0.91,2,76555,76093,462,0.83,0.829679,2,76103
773361,0.031541143,0.017733248,0.9453441,0.052233296419342934,0.932394,0.95,2,114867,114400,467,0.88,0.879994,2,114410
2391481,0.13754655,0.13384809,0.8603239,0.0043138801660623895,0.142923,0.11,1,204153,203728,425,0.07,0.0716598,1,203744
15992101,0.5444362,0.58432657,0.85829955,0.005709279570381832,0.229209,0.05,1,224543,224119,424,0.05,0.0521533,1,224131
1017961,0.13339852,0.1939574,0.9291498,0.0695828719084533,0.822122,0.76,2,75815,75356,459,0.71,0.710318,2,75366
3659781,0.041354395,0.061578173,0.94331986,0.25230712440014763,0.681171,0.82,1,74469,74003,466,0.83,0.829997,2,74013
7445041,0.307533,0.2943666,0.8663967,0.006505205883988936,0.373322,0.15,1,177678,177250,428,0.15,0.147507,1,177282
12369761,0.03144493,0.0030248065,0.9068826,0.8510520487264673,0.788627,0.51,2,73180,72732,448,0.34,0.357997,1,72753
19944641,0.28159177,0.27692142,0.8663967,0.005342668021865218,0.145862,0.19,1,194085,193657,428,0.15,0.147659,1,193692
5305281,0.32760525,0.4384854,0.8906882,0.005498793974423156,0.00839258,0.03,1,184719,184279,440,0.0,0.000705173,1,184308
2539741,0.064178325,0.06399776,0.93319833,0.009760716434816467,0.871581,0.79,2,119526,119065,461,0.79,0.791667,2,119077
10359241,0.24902603,0.2247387,0.93319833,0.7148394241417497,0.699908,0.91,1,76869,76408,461,0.75,0.749446,2,76418
3405221,0.031545244,0.031486593,0.8562753,0.007952942247303509,0.01,0.03,1,104771,104348,423,0.03,0.0316667,1,104360
11149641,0.45981768,0.49349564,0.93117404,0.7702104097452934,0.77442,0.91,2,79755,79295,460,0.78,0.779949,2,79305
7288741,0.018951437,0.0008264349,0.9534413,0.5014765596160945,0.853373,0.85,2,76634,76163,471,0.83,0.8292,2,76182
12464621,0.04709247,0.101972796,0.94331986,0.8575119970468807,0.697387,0.78,1,73609,73143,466,0.84,0.839792,2,73153
631521,0.031545244,0.031486593,0.85425097,0.007170542635658915,0.00999845,0.03,1,106329,105907,422,0.0,0.00366667,1,105920
18568121,0.41806436,0.41379994,0.87854254,0.0067431241371986835,0.393154,0.25,1,233829,233395,434,0.25,0.251494,1,233425
16190861,0.34095517,0.08999577,0.9251012,0.010703540203380917,0.289197,0.24,1,128271,127814,457,0.21,0.209422,1,127849
792301,0.03194902,0.006630037,0.9473683,0.05352528608342562,0.857247,0.93,2,114885,114417,468,0.84,0.84,2,114427
14285241,0.19561994,0.26465267,0.93319833,0.982281284606866,0.749078,0.68,1,80147,79686,461,0.75,0.7496,2,79696
16553321,0.44647086,0.6454027,0.902834,0.005456823273006771,0.0451257,0.01,1,209722,209276,446,0.0,1.28857e-06,1,209311
12921801,0.0314443,0.102773495,0.92712545,0.8887043189368771,0.731582,0.79,1,75067,74609,458,0.7,0.700318,2,74619
2072321,0.04115156,0.027746929,0.9372469,0.14174972314507198,0.874798,0.88,2,79559,79096,463,0.78,0.779984,2,79106
7363021,0.03186322,0.007133146,0.9372469,0.5066445182724253,0.589503,0.81,1,76891,76428,463,0.7,0.7,2,76438
17217901,0.03155313,0.031494465,0.87854254,0.01048167700764069,0.35032,0.25,1,96350,95916,434,0.25,0.251667,1,95928
6701981,0.043625023,0.11151071,0.93319833,0.46087117017349577,0.75777,0.73,2,74545,74084,461,0.72,0.719904,2,74094
10672281,0.028667055,0.08066219,0.9352227,0.7368032484311554,0.762713,0.65,2,77950,77488,462,0.8,0.800142,2,77498
